"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
302.350276535519,2.8136377734904,0.228832067805274,0.0313977055847972,83,125,26.0330423928339,2.99309875518848,0.598155183660346
196.847061389773,0.870889978091016,0.0378064616945287,0.441900138137705,78,53,27.9844543892442,3.4709925236607,-0.270138504838619
203.24015808712,2.92373471377101,0.205012565869399,0.719845971820845,85,141,29.1442479594999,3.94518583842987,-0.688750109997735
258.744426095308,2.1086302512247,0.887596405847201,0.344906637910753,70,71,28.3013459419806,3.03009916027009,0.0578247817855629
210.083348992857,4.78660922394782,0.878350244495697,0.283100616028926,86,99,28.0930025153094,3.52176197309191,-0.105590558147645
239.886906636419,3.53217271537576,0.706143978348515,0.568549140822142,87,60,29.082196772749,4.25831443983503,-0.96175768579621
174.348158885458,1.38707448562282,0.612703027388885,0.100889645224743,88,61,30.3011133139018,3.74897445443868,-0.974946026001498
220.730024476134,6.28098115972111,0.422727665247401,0.416038321389959,75,96,28.423793558654,3.1722303838147,-0.272604765407754
157.517976863533,3.87167521380467,0.0479854473947794,0.0577839101369748,55,83,29.0242057219873,3.92866028229703,-0.736985916380676
232.889333414178,2.20054553666548,0.822467550383314,0.352232046679212,79,96,27.6240904921235,3.26239143260736,-0.0142452634053887
261.855385811147,2.87633093959572,0.0532327215689509,0.236301184166223,76,73,26.0269618867227,2.28558447735393,1.01450461264816
141.050523334496,2.20243193345312,0.943562020668137,0.317347057612396,82,66,29.9785631289774,3.68529235726033,-0.88108640266279
243.212611684267,0.704447684594248,0.0759619689282664,0.119811975797411,78,70,28.06866614424,3.19258632160635,-0.355807531477689
227.282902563986,2.43399303407955,0.295239862801938,0.197569284837343,81,74,30.4727423114016,3.86825374564125,-1.12973661370482
378.222584607951,6.9736923250682,0.936235361478979,0.683543409583595,84,120,29.9579046966206,4.1684259723479,-1.1833267354013
304.574241451985,2.40975902230922,0.352384426144676,0.272952478048181,68,124,27.5047472231153,2.75570704948993,0.242353324129091
230.802225442638,5.176014886587,0.533962022709953,0.286315846256912,73,126,27.9716189240761,3.49573983479018,-0.252307295429906
258.744426095308,2.1086302512247,0.887596405847201,0.344906637910753,70,124,28.3013459419806,3.03009916027009,0.0578247817855629
231.697379014603,0.828463089274569,0.176203560811035,0.0341342817991972,58,141,29.172810124241,3.98477747526707,-0.943494109921306
203.583000421892,3.82884312066263,0.0966106453246369,0.0318508613854647,65,89,26.8956547369422,3.39620485719962,0.157779291424518
301.895465789764,0.561156824066343,0.818126038471587,0.224468299754848,70,124,28.3405535371324,3.62634204325041,-0.535220837230983
222.17742911752,0.624758676397376,0.0375131257802797,0.0264926496893167,66,132,28.3796347957955,3.64028052227831,-0.71514952001302
202.116610943886,1.27439369745041,0.207284703844438,0.274145693777639,64,120,27.2657785241111,2.94259697672221,0.184090026604292
142.433810662238,5.97435831147651,0.706173774823367,0.321459302686589,78,119,27.9128423007083,3.073930855405,-0.0301896226945274
272.532515950941,3.94086439845141,0.649864376828682,0.413905914286877,62,137,27.9287042776122,3.82219946495195,-0.441692218275353
237.295233619969,2.88097375853306,0.125019115210309,0.176942784772166,68,68,25.9564017632957,2.93562912417822,0.771144792582631
134.301633895209,10.337395801808,0.202223933938359,0.0723049821071596,53,79,30.6949044741726,4.61731548120328,-1.65221756043096
203.186710328298,5.77444283811067,0.742192093837296,0.892116165845912,75,142,27.0252724542039,2.98166110471404,0.396043317880809
272.386137587394,2.5460843667336,0.83077515187431,0.162312435398639,81,74,28.8784554740566,3.69550437479517,-0.54024220851225
153.244921886946,1.75563808178643,0.178525968256839,0.147716872394085,82,93,28.8022854581134,3.3992988940991,-0.603823932391386
165.90962966237,5.53967225441428,0.243351526590967,0.137006672489798,73,128,28.4595543826173,3.71935315980892,-0.81679873552686
222.19682619759,1.7050021264887,0.806115840191991,0.429401958128437,78,89,30.0296294032875,4.08264304629834,-1.17220819388433
279.775690594997,1.39422942670285,0.779887615248408,0.0468167475398165,63,82,27.6204695311756,3.37809279167474,-0.0566541505980954
273.645655243806,4.89936764204087,0.63767604560671,1.23928697607371,62,89,26.765384654857,2.55657754121434,0.880208753872091
198.939412443669,1.82591843652966,0.363682906503565,0.0749972101328908,67,53,29.1183004272539,3.51310262281423,-0.616868310081578
283.439787103885,3.27124459227779,0.1833438337764,0.00930924108251929,55,66,29.2279354408327,3.58116557408025,-0.766375180540787
310.278298040646,2.77533220167321,0.826864938616476,0.194889633656478,86,83,29.1409180976711,3.89069130331022,-0.816948493581231
173.233745644356,2.72521314110517,0.16009923202347,0.0155243605840951,66,64,27.7497505493294,3.62787599822516,-0.350652819069614
192.514659386432,3.37586714565131,0.12737793954452,0.228016018401831,82,59,27.5981768088028,3.26817257273572,0.0189481323841991
179.31790602887,3.08327986317506,0.400813694470362,0.358507962936712,59,60,28.2214283190829,3.33607309843173,-0.195474720413816
215.037259967045,5.42352804780173,0.422390856632271,0.0298697547987103,79,82,27.8638375423104,3.1154649969024,-0.136073673179487
184.033057170916,3.6622729669281,0.771110932389422,0.108674501915695,77,139,27.2284183111401,3.0992094058883,0.0176416774032271
132.34431740015,2.65382478325019,0.373912363725715,0.313596461666748,66,100,27.8968983257192,3.46878708090192,-0.171544278747214
168.114284077479,3.05900933550223,0.55178744664198,0.411935081244297,77,141,29.5264441723306,3.79194790880499,-0.863769452524176
230.423266153251,1.06484115693965,0.478753631668749,1.59094814002042,86,139,29.4919942800642,3.32708340724253,-0.571277955556508
172.561662658332,4.14548236985874,0.685276630919353,0.417455330166564,55,108,27.5577552126674,3.07696726159068,0.252372547599453
191.70384635331,3.85245902154416,0.813256275952435,0.114280833050586,61,105,28.0045332330521,2.86671607342244,0.138065098297383
343.655496521384,6.63384117723454,0.412394246486696,0.266996434083172,56,88,30.7435608177885,4.3062591004708,-1.61835470847386
295.151254609969,2.2061574431367,0.14480470989082,0.0727294094858314,88,89,28.9023258631627,3.58234496393941,-0.398329069968232
266.337308390047,0.902535736359954,0.146987468481852,0.150474263820797,78,66,27.9844543892442,3.4709925236607,-0.270138504838619
261.484103218026,4.33419441546204,0.33843490606652,0.176037951241987,86,100,29.2215887127839,3.60324989465384,-0.81377028614502
285.106450313479,2.37034930944706,0.0169319522687089,0.0505237967444278,88,120,28.9968816429949,3.11299827077246,-0.152272920418594
337.539072095045,2.31677601046355,0.707483318987853,0.320576659170911,81,127,28.9872145743882,3.45197218764649,-0.493422225147933
183.087812153169,2.04432396867549,0.781869757988034,0.161421589094709,69,104,30.4145454752336,4.25514248641072,-1.25933883890987
334.960135372645,1.62106434043103,0.47072612488014,0.195846071132339,72,133,29.4830341809032,3.72287958478727,-0.949662373677755
265.756925827715,3.99727894690457,0.398374081206847,0.397727539346663,76,106,30.7944485995719,4.18278690762697,-1.45031774657142
168.10177426045,2.64249144178737,0.654348113317438,0.365287274587899,56,121,30.1671312973299,3.68608206332057,-0.89833275804402
