"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
179.803654159755,4.42664407592749,0.714305847343993,0.225740724708885,72,125,30.4255327616716,4.42169925447159,-1.57215999799912
225.896882765448,2.47428746488465,0.207497057328085,0.503215113887563,71,53,26.4319476313907,2.74098162932527,0.607488200764513
273.005626815955,0.804513387322632,0.167751304773705,0.835550602525473,56,141,30.3283231490938,4.47197617296917,-1.51130078408789
150.865769744729,4.98522309760691,0.575709034753282,0.162234121002257,69,71,27.1471437479407,2.6221604505737,0.478205176319116
177.085069785992,6.9435611513824,0.0694070176377799,0.348135036416352,78,99,30.7786452923798,4.20373345118428,-1.54622242113092
227.603313873928,0.583089024340915,0.408454784618618,0.576461751246825,58,60,29.3806823463626,3.45182228772654,-0.761151139300467
190.702361474908,7.0464051074908,0.116610843337923,0.247424533357844,54,61,27.4862957126385,2.71886596642447,0.386055723621922
219.19507457334,2.70956635874279,0.145212932291312,0.871214436367154,87,96,30.8117346928943,4.08947377173995,-1.4144700794735
353.1087276524,4.44364821883254,0.62948211844371,0.921561407623813,57,83,28.4672880844754,3.33154722695163,-0.373768587184548
160.282038924518,1.61379668702184,0.0286026112271457,0.601427273363773,57,96,26.5749972734728,2.56437713347245,0.835417065983734
168.206447753493,2.06159996425253,0.00232878246646939,0.515060835750774,81,73,28.0589516370936,3.78685999462774,-0.614541460104024
223.655016492469,0.423229846821814,0.0605808802484762,0.97212842409499,74,66,26.2339324803008,3.50062566330034,0.190970856216908
188.945625506159,4.389480513667,0.0154918217182906,0.928307856433094,83,70,28.5018711671396,3.77930003624146,-0.426873549774719
174.539299716869,2.33598804708052,0.438238279756429,0.526859186487886,77,74,27.2284183111401,3.0992094058883,0.0176416774032271
190.820366892935,1.8503990229195,0.0987317440996183,0.38328052405268,66,120,28.566798437293,3.76871438129576,-0.737448129312475
226.679543352601,5.06964904603438,0.179843674807685,0.538848244352266,79,124,28.6721680968879,3.44724310915094,-0.415718152100472
300.546998208648,2.50086249459125,0.084598562118356,0.0958990850485861,77,126,29.2130171845279,4.31626865909885,-1.27787459343111
126.461432637987,2.53534212880291,0.0489254145940268,0.599015898536891,80,124,29.3885629048174,4.04280182088999,-1.02257006502609
320.449891108876,0.399272250069448,0.0319201993764897,0.455454134149477,87,141,28.2119461443505,3.66779523605205,-0.569586942616206
155.184453464019,2.44844844859094,0.515775087569816,0.792863280046731,68,89,28.514638248128,3.35726919341281,-0.549344143598781
177.851045369427,3.82253359876053,0.483664149580021,0.108174462337047,68,124,29.7044822403747,4.10099534391619,-0.903998460121756
281.276858415523,3.46789082998366,0.025786719293325,0.189654774963856,83,132,28.7666525819247,3.3656637696712,-0.391498608638023
160.029406227661,1.0036451078834,0.125308012407249,0.378227144712582,79,120,28.5248667594134,3.67799394948695,-0.626492787180439
169.40518239449,1.48716113035441,0.0156719975370042,0.710396798560396,64,119,30.396464918459,4.50958615457179,-1.437892241884
215.24414826414,1.54763714035505,0.0326973820238007,0.24067745838962,57,137,29.9145963434403,3.72007664684152,-1.13673947380634
316.247197034085,0.925340686219106,0.457808255025691,0.15277587599121,55,68,27.5024562767943,3.16786359954632,-0.0340332468388672
203.596532188198,0.413375370111569,0.232960115975921,0.367946184459776,53,79,26.6898907679081,2.71343713536344,0.647607443364139
185.397851593565,1.60223679056643,0.0818838823088919,0.969742804765701,59,142,27.3854703256423,3.14953836358628,0.0414075570495571
289.351813035843,0.882402327529576,0.0428936313405648,0.347978146513924,75,74,27.6489193499414,3.27226149991743,-0.191143015168713
243.811210695273,0.926005189849729,0.114504443645736,0.326963989529759,76,93,27.2475711447571,3.57058057645847,-0.153431806528799
212.613712019999,5.27875004025932,0.062404382948072,0.755944556090981,77,128,28.9552614310046,3.58573339841677,-0.530694011253076
173.163215786386,2.32464518423808,0.00219208194308233,0.633005001721803,77,89,30.3211079877061,3.81948135460185,-1.12295478956904
229.044823533383,0.720063399061648,0.332492043948333,0.138711878609552,67,82,29.529821466624,3.71583187895997,-0.623679631483764
238.41068899106,0.528817289076322,0.259352220188899,0.842097388580441,86,89,28.9598072314862,3.08339917424548,-0.23243257132982
292.183763943739,0.47597831603933,0.140300756938695,0.520905007556877,87,53,29.3070776751225,3.46156388689334,-0.41963789123834
202.711880818505,0.640643983543909,0.115183627888336,0.345654259062958,88,66,30.2260311003288,4.50269509867164,-1.46876387408716
186.529975388226,7.12454109003592,0.168490417598896,0.775931777665392,54,83,28.7101120651979,3.7804536080804,-0.800551116916505
285.547002155432,3.50469103641707,0.0395510517862139,0.244656812865287,85,64,28.2813462138051,3.37291879522992,-0.326026712736024
274.836603968364,0.929345572395614,0.293700247549759,0.434761423617601,79,59,28.6194372697339,4.23993481918783,-0.970555799334354
128.791266617261,1.13199950140568,0.211292819937167,0.858632879564539,54,60,27.3888787941205,3.2570671510194,-0.0781882411094036
267.173402864665,1.4266428847962,0.0459480110986011,0.66633951687254,86,82,28.1100708736908,3.39593102147954,-0.353459643015978
