"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
249.403386850762,0.842484395328661,0.0406897274537807,0.500947513104518,99,95,30.2320113008078,3.94157103315878,-1.17487628575968
216.398825594849,7.52977915219724,0.49034289677097,1.55253215301323,75,112,28.5624073388139,3.50512744233298,-0.412276455524835
190.378333288232,0.713972227792989,0.525187362659644,0.992654970148578,86,79,29.6312551517737,4.59188265594135,-1.44168604720216
135.435029782043,8.79875170233261,0.154959172348396,0.765002565225586,86,131,28.7411262140499,3.83325219505407,-0.811698118553571
276.79723600881,4.80281501491637,0.070761754515626,0.585241404362023,84,78,28.1907993904147,3.53415723469955,-0.402192799423091
341.769604482576,3.95844334742249,0.275611761545553,0.866511576576158,81,115,29.0145539812615,3.93362757157729,-0.86015148097949
290.177688477396,2.69899374364621,0.0034897123297054,0.862616710131988,84,86,27.2460340320434,3.19672504861604,-0.0527393067788935
200.543559719936,4.86539391816708,0.000965684998042392,0.240320270012218,84,91,29.1146160387833,3.28686615730255,-0.434711716076785
183.476976827681,6.3261590437384,0.00729299692891991,0.519254170358181,93,99,28.2096451313105,3.6098701703482,-0.231058256009989
262.802855184189,14.2643774744792,0.86963986389825,0.509659886372465,78,141,28.0310266456671,3.57407113042148,-0.445548750995646
257.209494601657,2.97518387335433,0.0904940701342911,0.716224641771987,83,79,30.0691935010565,3.72356462713652,-1.08571014450927
229.681934956817,8.94611293916051,0.628060055940366,0.523971869007573,73,124,29.1633671709799,4.22833182874361,-0.947790244741841
234.230040079604,4.76404264141792,1.94596321135015e-05,0.890847625909373,101,139,29.4124670974374,4.3446596855657,-1.10150181556364
291.276220296131,1.80522823393775,0.646239229193701,0.395524776773527,75,96,29.30710205572,3.45651068220015,-0.430738586416633
145.843533131739,5.12523840833937,0.0039757462198987,0.550412419988801,79,89,28.0499783528808,3.17512921688058,-0.359411135078342
149.9724045378,2.60067923772296,0.00343802239709823,0.889422512846068,108,80,29.088687826476,3.53273848244252,-0.72761240030978
177.747558828908,3.38688899731549,0.00057481597627761,0.983206562232226,97,134,29.6258161487358,4.01632510116321,-1.13082380559608
135.391368741621,0.967375074300717,0.00877087511265537,0.748151566354232,89,92,28.89025230984,3.56397287555464,-0.514870595166667
221.367551615297,3.52048138509636,3.26232200667375e-05,1.44180987337903,79,118,30.1537238529239,3.96984738821057,-1.04225178214742
290.376858541918,7.2486862987445,0.03022148996657,0.669756945921108,89,90,28.5627532753772,3.6871470546953,-0.585058700294537
299.396498888256,1.8889426734003,0.0113571339225612,0.99332543509081,107,128,28.0364346294679,2.55551205309714,0.243380905051198
211.854099173099,5.47380448445941,0.280620097661685,2.97165388380188,108,123,28.5048686012528,3.06186282847236,0.00119349453658379
194.886918969091,2.40913512118749,0.0023820654721019,0.84506884473376,108,129,27.4019630069532,3.36402818316576,-0.0600648378342399
175.591815495332,2.24777861163661,0.166879588759646,0.438979734433815,73,92,28.3960065237324,4.33178265098845,-0.958352900416739
280.14291727161,1.82022519396959,0.125633029263733,0.565188112203032,108,93,27.8056054498753,3.33290327860919,-0.122081614920321
267.175776060279,4.51012657817908,0.00373171610473081,0.823283672099933,94,82,29.1545600572273,3.33899231851117,-0.534787067850373
258.587998766573,1.43882696748656,0.00505296699673581,0.565615733652845,104,109,28.7884338509839,3.10198744752761,-0.187088224662743
333.556486027327,2.21880234378176,0.248250104307158,0.163194302003831,94,121,27.4167191324617,3.60538471147238,-0.220589343648647
211.33597440158,0.541218517803604,0.242887964176609,0.915000862209126,80,99,26.3640933083643,2.96981084867694,0.463136280318182
126.512046153546,3.06580096381517,0.340614313585314,0.32637743698433,107,76,28.4858799827986,3.5227578810549,-0.545641633601059
231.431576103919,1.9735443263915,0.0391392983195683,0.204714904306456,73,86,27.5653990321759,3.11402041071773,0.0498258872484623
261.03441643177,4.34819414056379,0.0153793193986269,2.04981972364073,82,113,26.7715266108879,3.17399835498756,0.493742859840309
114.141665026941,5.92262917248588,0.00265410481442451,0.119617060991004,90,80,29.2408538265454,3.9676127643645,-0.92260420977869
226.804626317322,2.06666740890429,0.0142548482883605,0.561046515125781,78,96,27.1001588962087,3.04734601544855,0.227334358793066
271.268502741771,0.783749272678345,0.0832859642147074,0.227458253270015,88,134,28.7870299454381,3.39021864404559,-0.44719529259283
250.508476055882,4.08914841281034,0.0200599337990845,0.873284329893067,85,78,30.5068062234908,3.12676581810526,-0.999692940652539
228.730375070236,0.987460534616931,0.390109987722933,0.415123014552931,98,100,26.5527126376844,2.80202618089013,0.619888944293828
