"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
128.51443971697,1.48735398241386,0.417499901218964,0.414735204039119,95,95,28.4556415721834,3.46967250971875,-0.286563217780808
244.180947159737,1.63603472520435,0.0561376273525063,0.47572369244881,96,112,28.7949054621473,3.42453185525689,-0.274900819487405
363.973718941274,3.47732778794714,0.0280121210771505,0.829387371661142,85,79,28.6141235376689,3.52730345141677,-0.294045555802697
228.431442740324,0.966193404297785,0.081466371745039,0.923679903615266,87,131,27.9308810292683,3.14927587858385,-0.0430725290542819
170.124521865466,1.86578859363397,0.000445329486230591,0.473025425802916,95,78,28.5547565081946,3.08250104210968,-0.0792742815651944
166.246931897396,2.53663463866664,0.160586673766098,1.6093149566636,102,115,28.4652632272821,3.50267793769347,-0.450916965998087
166.013757064178,0.684301628928419,0.287445717280364,0.85140554793179,79,86,28.8037739555406,3.76650398256416,-0.58308547891741
274.958512876215,0.809039239483932,0.0464209335318645,0.295413919258863,82,91,29.5602583103317,3.85137053126975,-0.910735670418273
174.159593369028,3.23998931343802,0.0865328383963326,0.553720549680293,107,99,28.6026539772815,3.60691167631574,-0.62988613838585
183.791122110885,4.54742045577282,0.0623327392606984,0.893536034738645,102,141,28.5447882704605,3.18562105663809,-0.0939905322183213
177.240850136601,5.03030434886407,0.342701572488642,0.96597394743003,106,79,27.8268392001446,3.60103247835056,-0.271025463595574
234.397857711177,14.1287221257177,0.182837606557454,0.799532142933458,92,124,28.1429225137113,4.22494621086852,-0.73509476387888
236.325171511013,2.46628547941256,0.485286198692916,0.442270923638716,83,139,30.3652317285059,4.18867173385203,-1.37200550181203
258.034324614453,0.0968137978030081,0.050366124184503,0.964852147735655,91,96,28.9560949053,3.09603285383306,-0.250765535408671
192.777333290128,5.42450731373133,0.123965081853022,0.864332026336342,80,89,26.8598420625953,2.97160760234061,0.302953170989753
193.958265623378,2.30546580426414,0.141113158424932,0.78077716124244,102,80,28.3719120975798,3.60641991729825,-0.430901669940675
256.690543911618,3.26629011452671,0.336544700744676,0.740382530260831,77,134,27.3079302871158,3.27863703211863,-0.137267909599701
191.141935974884,5.27838706542062,0.0202817613075945,0.916288522770628,89,92,29.3621516042993,4.13468256918621,-1.02965077452857
189.969631769279,2.25017706554709,0.00416980189688075,0.654183049167031,90,118,28.9741324903179,3.61001276354706,-0.530118224794797
185.728626954313,3.08393322307102,0.0018922406080374,0.160932217201361,86,90,26.601632433646,3.17067437719934,0.112762303486878
291.263765076858,4.45882502226413,0.000346232946482705,0.953708675457165,107,128,28.7178971476705,3.65271193540852,-0.49619602148261
211.455815982075,1.05307534410338,0.00237589807271675,0.795948854414746,95,123,27.422358167899,2.85153787353056,0.304619611825568
333.077435112528,4.53986883286309,0.242299308645636,0.703593315373797,100,129,27.3143714220617,3.55217462132038,0.0339113936507482
192.820728223799,2.30397038405188,0.146483941702864,0.423267808302747,90,92,27.0819709037954,3.25686982293773,0.126044903461066
203.97970390647,2.7677026104909,0.0836991743195452,0.940814563538879,74,93,29.3896446405165,3.74126952576432,-0.823441467720386
327.645200378167,1.48755935725433,0.0131836899383092,1.54119241560782,76,82,28.5011095291532,3.48502457219902,-0.326024007587284
321.454966993962,3.07465841959623,0.817310682934536,0.963870198620804,81,109,29.0791723770601,3.46707993111498,-0.41171140529144
123.488904742121,1.97033655501776,0.00689161899772605,0.834461711579934,96,121,28.9541398557989,3.01751954171061,-0.148632332818677
260.131131201193,6.24604849955296,0.080269282139577,0.685077891452238,81,99,28.3980144110689,4.02161321557126,-0.849198348579814
193.813589927947,3.89425297423314,0.0116878599146829,0.763233964564279,88,76,27.6013725445369,2.95811140141163,0.228922737062811
249.999421336448,2.40359645191667,0.281436759766738,0.771362557541579,84,86,26.7782379653973,3.32671731417421,0.0928329453801934
214.221849472026,3.22554922377041,0.105757749893228,0.735515391077602,97,113,28.1929165507183,3.36289417574277,-0.304848331319073
227.933131203102,1.99528065880575,0.0230133561253731,0.758870160207152,74,80,30.046533339959,4.19729375113978,-1.11587492256829
203.141109320068,1.93751375304448,0.546921579163744,0.128535269293934,92,96,26.5082949135424,2.69035487811285,0.612094798140571
215.385313665828,0.865743270989331,0.558985730141774,0.752542013768107,108,134,28.7437594232695,3.15275680883083,-0.265394277295196
215.378570943442,4.01962396730994,0.0715831283378913,0.381145957898423,104,78,27.7447178912069,2.89972478500334,0.0242907771756579
122.250257973819,0.707970250779986,0.0434465358808171,0.834434315419861,75,100,28.6349506892748,3.82092753942953,-0.478460242249074
136.254197050492,1.55689972245107,0.0906142822921364,0.169706270027439,77,132,28.538632071194,2.98876672305258,-0.263238517012285
272.249485230597,4.12906279574449,0.00305612441932742,0.397788035683334,76,127,29.8751358161676,4.57398590203913,-1.39015899250217
213.395355778521,4.38525851959532,0.00464648338433872,0.753118030833704,105,141,28.8384814969074,3.46238086559804,-0.323424002708404
197.176522722418,2.50879016477942,7.20801231616029e-05,0.588967764517292,102,73,27.5360350801959,3.20745901284989,-0.053056343594642
293.566864406196,2.25031825761386,0.0682151300215481,0.65430327388458,83,107,29.1578933444199,2.83417722876794,0.0225040781203594
297.661465311588,3.7050238176335,0.873313492945298,1.26473656568879,82,131,28.9428323867411,3.20349416085369,-0.58439232642195
228.517981577888,0.62731980522802,0.11873245913685,0.713215561816469,86,92,27.8408266876477,3.22509589553315,-0.0664690900176321
236.946222896687,2.01321156090912,0.195866072972666,0.655250929063186,96,96,28.6368678762946,3.99939788802045,-0.705933306080104
131.841926192979,1.64992204595682,0.783647501827649,0.675565731372309,94,143,28.2154395098219,3.45608366814844,-0.459236162732026
267.401995721299,3.24360058761943,0.601250937617272,0.223511746814824,78,112,29.6884572540268,4.11059287334145,-1.09652567345545
199.695666945938,0.725460347978896,0.0652958039005206,0.305771195795387,101,87,29.2542424387727,4.07032304908467,-0.991165948486084
257.716693192419,1.7192597120284,5.00745020604334e-05,0.950768932234496,85,136,27.8259361477909,3.14330225576395,0.102298611545117
192.931073095792,3.17261298459847,0.00170418964255129,0.960704020457342,103,74,28.0978456269623,3.12203062253679,-0.28430527291854
179.549025777721,1.13450207618294,0.153027002896393,0.980200559062748,91,141,27.2545591348207,2.68495918215189,0.565637552584408
237.404866445339,4.61056202819541,0.186420792694614,0.407773471903056,87,103,28.5698907304213,3.62442994695231,-0.487124869048466
240.436312338647,2.03863216540727,9.13861096823647e-05,0.976385875372216,102,110,27.8589378724398,3.13471610163409,-0.0796426419829487
336.158274286994,0.575855092764478,0.299136032556814,0.473690857645124,87,112,28.8922423273786,3.69870902891686,-0.66610496147337
227.393724084219,2.4473337887301,0.00304476430410196,0.860810382718751,74,87,28.4884766483168,3.74248723251892,-0.437549865396661
262.852464641248,1.13735051208536,0.145725382105134,0.414183516654906,78,118,29.220294570433,3.6521384009737,-0.811481937730779
161.624243868679,5.54624582700132,0.420641759703463,0.392449753120814,103,131,30.2975410893194,4.02899654849167,-1.37482437840903
188.056202277015,2.2829740190032,1.60157260802617e-07,0.254124674713239,75,135,30.9047281865716,3.98428520951712,-1.30962028537203
290.266900726284,2.31310147159804,0.00371791809137507,0.615579210454598,101,129,29.8726346228267,4.52479329607188,-1.46477223943876
241.855838937368,1.99610938180666,0.748705047460047,0.225824911613017,92,106,29.3660488826971,4.07822490776481,-1.09699974097241
249.632420170454,1.38556563326385,0.00567010931267401,0.791896149516106,86,128,28.9726134171413,3.34473802277437,-0.453358435360671
236.44168819237,2.10565495587413,0.00128110854884622,0.494591113878414,76,136,27.6469338695313,3.33682090684742,0.00857719321498335
184.568764019252,3.41757117907459,0.0278663250437939,0.270058271242306,78,73,28.2810534838976,3.77417844605256,-0.44531710330307
250.702911147927,1.96005597202992,0.00721642912078002,0.318637265096023,108,124,27.4820317015873,3.36598809013951,-0.234529016379549
238.759057087355,1.03760658487617,0.602656807703974,0.764481869060546,81,92,27.3461678026016,2.84684643048008,0.311934585660759
