"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
235.945766823001,1.46240748700454,0.463851554276131,0.834149280097336,83,72,27.9584712584133,3.21655211734841,-0.100357004219451
162.896666928378,1.21338603643817,0.213538834781991,0.162916946457699,62,104,27.8941938831764,3.78252674494477,-0.345740847791419
251.910974969336,2.19243160881976,0.0740103690629031,0.113113893195987,56,91,28.8575618389174,3.53309991125627,-0.316106035347157
221.876435547192,3.23976477158235,0.0846921656379449,0.211334363790229,71,118,27.9142706980728,3.02924210348281,0.0109525306922454
203.544521781583,3.14539583314809,0.302799821620699,0.737394423922524,69,109,28.2477262310147,3.71885162843428,-0.493409442682573
190.166137385673,5.56407347633608,0.371628498449307,0.00760639435611665,82,133,28.5640647976356,3.57133617200365,-0.367651642156514
173.322643230234,2.79594257122047,0.00290695451114926,0.744315893854946,67,76,28.1480222956214,3.38041136066963,-0.372958646122126
229.921216617673,0.976386944198479,0.0113132661495581,0.853554491419345,75,69,29.1353066654938,4.06450928795715,-0.907729173502349
283.670216734358,2.0259066548864,0.0183700561997113,0.0731281752232462,71,65,28.9137895329733,3.72891308552643,-0.839929128193349
219.708995856653,0.277606143283038,0.0452601765865553,0.69695000979118,68,111,28.8180780030249,4.11360497139475,-0.802752026395169
303.8036997667,2.84923909499489,0.0105954093704038,0.129664440406486,70,143,28.6834875888026,4.07552379259744,-0.900329477051872
230.301529913052,5.45679038564091,0.924982956732435,0.0764463972300291,86,138,28.3970044902746,3.1452410934346,-0.272716105493079
134.235721115389,1.34669197816828,0.661349035349631,0.602670440683141,83,113,28.1508422998014,3.47747039272763,-0.362721015995891
156.668603725031,3.80085830394604,0.00867052215524269,0.166554316179827,86,115,29.245888794516,3.78272675998893,-0.836509116249911
205.81800251507,3.48766699430084,0.250934375950273,0.515952244168147,67,77,28.2862939586288,3.44281867049486,-0.446200650746389
325.306727753616,3.87794310376616,0.282876182698287,0.860142895719036,53,108,26.7781359882897,2.91294286467042,0.333178331513317
