"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
339.417385053772,4.03870148580764,0.687281653950044,0.172084114233128,65,72,28.6738013108679,3.27723104632116,-0.325974750032725
242.333535751901,2.02979567965688,0.203586037395567,0.485383244697005,74,104,28.190136862585,3.06541708938757,-0.119269835707675
248.689945659064,5.24683224585514,0.0320286030987605,0.0508416756056249,70,91,27.8366494068273,3.32509473908856,-0.155510014808391
268.319021016423,2.02860195899273,0.00315911232342693,2.04053287349418,87,118,30.460271877818,3.84663498999829,-1.28639713613007
268.005012751156,5.68196591801475,0.0461704384719809,0.264498231343771,70,109,27.5979118005515,3.8380457027887,-0.58297661401223
293.726645329572,6.00174417592073,0.18939200404607,0.183854915954102,68,133,27.5380161786283,3.35052228982084,-0.102722650564529
210.975063121597,2.46930808965623,0.678681027233525,0.533430641313338,68,76,29.8629128553375,4.11723094438629,-1.26166812197953
158.989852580529,0.619572886250819,0.662367600843462,0.240896977717057,55,69,28.0458805989413,3.24873358178341,0.0829405174686263
326.320364399413,1.22077688431093,0.000110172922688273,0.417054311010796,70,65,29.2422991456573,3.76486797219304,-0.747055791295432
318.012668539044,2.05932992322875,0.244679905376216,0.438017537118867,67,111,27.50667800815,2.64373855048478,0.410663767256881
329.897655895836,1.58196053215027,2.97781308258807e-06,0.283603764139116,58,143,27.4793853326676,2.91200063125276,0.193222904189628
110.388804541219,2.11407352222371,0.0414248498292427,0.99004178144969,76,138,29.0214396892608,3.23584017330015,-0.567412087619093
268.033235275642,3.16487903770661,0.498754054966092,0.275218249410547,69,113,26.8821037451209,2.75538412865163,0.555150695632383
206.04194550198,14.705913540363,0.00909575957424632,1.45286021611758,69,115,27.9393321904828,3.07012580069055,0.00365759509228858
234.608759162619,1.54826448824506,0.344724137816448,0.441746126678836,68,77,28.1999387024611,3.4009195996527,-0.305435429823346
245.767441627529,1.19087657440515,0.18929436916766,0.381080865161493,65,108,28.6416004905375,3.24931791958047,-0.301866450265303
270.361763858638,4.07246107854758,0.224630959854818,0.280523081310093,75,138,28.6883394499677,3.4029881811247,-0.44546855310566
172.992730495698,3.48144733258202,0.0275434822559522,0.311484593432397,73,87,28.4180799858621,3.37382968681174,-0.395301294602553
229.546800345634,0.794997747835216,0.411161304975491,0.154745080297529,83,104,28.2307872099647,3.08111457806417,0.00702891356920665
174.357050907679,4.24139098914396,0.760952013585289,0.216680282211321,68,71,28.4005032671274,3.40426979859514,-0.306928811296385
255.170978204727,2.71421380034226,0.10958770798372,0.516185484329676,79,106,29.2175368812544,3.67101750909158,-0.568446919669787
145.40096650918,1.39433141043248,0.000171606223034828,0.425713924923912,63,63,28.6411774281595,3.35113642090241,-0.4100374507937
182.389282566563,1.10694407554001,0.03886525274185,0.680214606225491,76,114,28.7273552764526,3.72393289201964,-0.910978279441484
188.809710986711,0.801883967674448,0.0645775280440653,0.63319851574488,62,121,27.8138903478327,3.34773106859476,-0.0274304702388147
188.809710986711,0.801883967674448,0.0645775280440653,0.63319851574488,62,95,27.8138903478327,3.34773106859476,-0.0274304702388147
212.827273379835,1.99436929049213,0.888199826351877,0.1825034367661,72,91,28.3580031682428,3.58022498830396,-0.205968733159788
201.698274268089,1.47323017127375,0.395881440325743,0.874254056019709,80,70,28.8903371501481,3.80903329544994,-0.740229466085112
169.034195091972,4.06712644604438,0.0901879997125167,0.369277174351737,73,70,29.0286145962548,3.80832435283489,-0.591398922539867
264.694722586684,5.70646194381257,0.00735747727681643,0.197318642933408,69,125,27.9393321904828,3.07012580069055,0.00365759509228858
307.880235502465,5.3071475884449,0.97741734000687,0.560804262082037,70,102,26.9890196881912,2.14223288967669,0.760339811593289
155.69011223823,0.875905210961416,0.0253344891886988,0.267184400931001,55,83,29.4051472641539,3.56607715747319,-0.700622102244225
249.810941326379,2.15585882704762,0.0113263423122884,0.628680309513584,84,63,27.6363724725995,3.10530534068232,0.0517442468486544
255.090281340896,1.71761783900801,0.0517118640934101,0.381854990197622,81,74,29.2298695333609,3.97731446285153,-0.836347275453039
199.982558841869,3.13882184020779,0.328947339532484,0.792045783251524,82,133,27.1628882065161,2.83177893088053,0.36086975218221
235.506917554766,1.82299042319474,0.0563263938537162,0.289788054368451,64,138,29.0286996765954,3.60118194652588,-0.587346638307529
168.917029818646,2.08025156221896,0.0759807130701234,0.364319591782987,63,119,28.3328684355939,2.99286988720603,-0.129258892044536
376.491834371146,3.26229213135036,0.00364505366935426,0.824791757157072,83,99,27.4519919889559,3.00977187792924,-0.0654957727941071
127.176985922053,3.51811588573544,0.0026250330177403,0.436853839118619,63,98,28.8132771001844,3.98081168182643,-0.771334602957601
251.784066492396,5.44630348352997,0.166768259885627,0.103761575883254,84,121,27.5941298011276,3.17480673809028,0.0526491890242657
191.438560351587,3.04373221761326,0.00813373760052112,0.277678828591834,72,90,28.0725943454628,3.71929013787964,-0.507995316902757
268.123905504411,3.36181549007627,0.000185576444623829,0.193707113729412,75,123,28.96816413422,3.54118418015668,-0.401613683636017
216.009779808259,6.71565737486262,0.0311712962751158,0.367240716936067,74,132,27.30175278865,2.83479286899885,0.189129023550298
286.805913863231,1.85194059866948,0.034862385059659,0.186320004984736,70,140,28.4719017018283,3.34519305771198,-0.467185240049607
288.122313569942,3.44384214532218,0.00647479221612981,0.175918340730287,70,136,27.7419281058411,2.97919595713825,0.198715523900523
178.26826524437,1.44335668205024,0.069949555490222,0.532720654975183,84,95,28.8196215956505,3.17619083094648,-0.285770412158717
210.737219598302,1.82837980820916,0.00524658269460825,0.18948842656,69,56,29.1460512512024,3.72871415557138,-0.815191347800931
222.523345025496,3.74269349805964,0.0552519032701272,0.331870863101367,69,109,29.2187353480574,3.27900895554325,-0.395625124734294
139.312427780416,1.88869905434191,0.0924620007740914,0.110719642136246,82,112,28.6184230443841,3.01705232757276,-0.329250373506603
222.510277326787,0.988006823791506,0.942513952646703,0.615331046050414,58,90,27.8304682790817,2.99408704911817,0.0997911490974904
254.1852068263,2.98925060168864,0.116747634795167,0.381043950713082,64,72,28.1243769016604,3.14472407238772,-0.0478389555750207
255.258864839008,2.34832853185384,0.212660641539778,0.186513975728303,86,76,29.2578163031835,3.50654350941743,-0.54294152832634
321.127963780934,1.63949899869789,0.0965505788632883,0.199939001584426,87,90,27.9151553159341,3.54927663304742,-0.270171821441677
285.333813078315,3.30507325189015,0.00750623207940304,0.302932353923097,86,69,29.1433105106216,3.95262228305924,-1.08758607431783
272.561051787542,1.76957994568392,0.203064053208294,0.24989664577879,80,100,26.5105212650796,3.5808717863766,0.0528797203801826
154.358859041085,1.02249058411232,0.120922005443784,0.601817671889845,86,70,27.0301497285147,3.38513193935877,0.0167627657034654
283.72982190243,10.5497946680206,0.781275769391676,0.610290324548259,70,131,29.2558252495515,4.40015250816521,-1.17911578215449
279.582441691515,4.80769383976327,0.31812777932393,0.249237992283081,82,70,25.8524813182048,2.76591018098111,0.878874243353848
298.030932343398,6.19505557339072,0.0755069793944701,0.389120809908788,57,58,27.2474868254992,2.87860132182234,0.544577230192563
153.569151033046,1.37793603703445,0.0455346586456688,0.22883568899295,77,83,28.8918424107492,3.55895028752851,-0.610264374172299
229.728683496708,2.28712044761367,0.682220029809058,0.251166414052162,64,73,27.2902830810373,3.29672236932474,0.123539544932616
260.428422904671,2.17030966288074,0.463392692342792,0.169654149092278,70,59,28.6095277474558,3.90197777129454,-0.683273193363836
208.60663750419,0.968128997703605,0.462188373861633,0.533488581189886,60,93,27.0512752312156,2.61937427701645,0.443338925609927
148.801939054098,3.0600828040573,0.00416235308670469,0.17133029573597,63,138,29.3859608709468,3.67353318058634,-0.730072981467318
316.633390999664,2.03125627615392,0.00347391272754559,0.731995035894215,79,59,28.780157958166,3.43005396237896,-0.624816380158156
265.065410450714,5.71476694306292,0.0336973925177408,0.413628707249491,61,89,26.6257130059264,2.82972184542911,0.450449180932657
268.51886445027,1.86473769355866,0.449737864086239,0.350697178269753,70,103,27.7419281058411,2.97919595713825,0.198715523900523
203.956800059662,4.03045602825845,0.18497699148851,0.683637280017138,69,71,30.7122263260398,3.9612875871645,-1.19758600915896
235.146852021419,2.72938558321687,0.111224837812179,0.48232235503383,72,143,28.5767320923433,3.33755145226039,-0.47316585340857
262.137396027979,1.55552564156504,0.0618917051866178,1.10236898907441,59,123,28.1727620099111,2.8492528800429,0.19659272992819
205.202315475476,1.34980756422333,0.0255118833702351,0.56034412025474,86,88,26.9289661535065,2.99601385571317,0.348234079865611
203.134061020294,1.69182808768255,0.029185883666649,0.220795754343271,66,57,29.5553460369832,3.79729846752039,-0.634125122724204
147.637161097897,7.62452041084554,0.0122837689608737,0.165291654754456,57,60,28.7177691666033,3.60630405434194,-0.657028182793836
222.734499299349,3.11304834949368,0.0340802678343454,0.470256699837341,79,87,28.3456634565702,3.41426380891193,-0.351399616989492
224.352945654781,1.38793286429053,0.960374956918366,0.142976341456433,79,136,28.3456634565702,3.41426380891193,-0.351399616989492
147.03930695366,4.94421343161348,0.00913829667443493,0.239533550831248,85,122,29.137080810493,3.59607616870397,-0.744888059794565
182.409237760223,1.1157637963005,0.17225905205886,0.518534602820083,55,96,29.4030371395162,3.57034755785016,-0.487550652640796
290.765380528613,1.57385510981589,5.99825915912893e-05,0.824452598812059,70,95,27.4545970755229,2.77047791088558,0.410037995981265
194.950846307416,7.18128013909079,0.0260418314089284,0.68132611768641,75,78,28.7232103190791,3.31749930802449,-0.285789728447041
176.257911208453,1.90448902341259,0.130410237306018,0.400308818436988,83,101,27.471246421111,3.18023884741733,0.142456073113083
228.551221475688,1.45052671974783,0.278910670727551,0.448084632479194,60,91,28.4558676479756,3.13840131172077,-0.22122090448759
249.451658536199,4.97061248923359,0.0500078329957156,0.323066569875735,62,103,28.9298646415237,3.76942647424107,-0.819579800478345
160.399502153467,3.322218278718,0.0022372300301677,0.364786262736008,87,139,28.9835876947921,3.54037655177497,-0.506255688362598
200.848392914336,2.96560610962797,0.0720823545712195,0.59344026283361,68,134,26.7950600901062,2.71174256219264,0.599285090673858
251.659982704284,1.15568634646457,0.0180738872550618,0.219450174607434,57,67,26.9514328405015,2.8979833985075,0.441980325183326
236.825706261439,2.13495044886383,0.00406805013055907,0.797711726045236,78,140,29.53708256597,3.98802449078388,-1.02131091679785
352.533935021203,2.30716069780986,0.001023814871515,0.158504968782224,57,142,30.4349472241071,4.22638470036491,-1.42241555975127
215.309319830879,0.778805368488311,0.00521716575441236,0.252910269843892,72,69,28.0756321025353,2.99201637916081,0.17621675701191
112.654029978605,1.49655866839908,0.141413332760012,0.409650240769627,54,111,29.4139705921111,3.93653299004814,-0.909575100352212
120.663389545569,2.00906341300601,0.0136704040045535,0.168330053479682,85,124,25.9318497868122,2.61527644028411,0.683609152705636
226.506498747772,0.536390328195414,0.524518500738327,0.145026558238954,61,87,28.9777370851549,4.05181324284152,-0.895014565635867
178.452525431649,4.33880052168908,0.137264200754021,0.746231765902299,74,88,29.3536701207195,3.51333809921102,-0.702519062691832
224.950705532609,2.46872150104283,0.0062452243474515,0.492309291051698,59,89,31.1932029243111,3.7695941994482,-1.40933139595163
235.187049120785,1.28831380083331,0.0525141734728339,0.372570478029991,72,84,29.4718918932471,3.78217582469784,-0.761788487078644
213.52572661115,3.65425840147859,0.165959170657578,0.168765078119982,76,89,28.8411505596658,3.79885873732069,-0.713994695208843
235.901288236165,3.0486020057303,0.0902388068599152,0.602853015264186,85,136,28.0638597184827,3.04077982927531,-0.10778177112551
