"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
170.673846127669,2.04485448035089,0.408173835511808,0.274963189614937,80,72,26.5042338419391,2.66787933969706,0.568290583366815
234.049745814939,1.01330469062784,0.00224343533509729,0.300271354053604,61,104,29.0156565713531,4.02702660149323,-0.900207297292884
220.038951011752,0.96140735321196,0.00107651617054114,0.377738681853059,71,91,28.3500841085954,3.31209922874459,-0.424358346613567
236.857516241604,1.76362773010203,0.00790471404480361,0.418657140573487,71,118,28.7353470490501,3.69982030230819,-0.477510324584142
206.265994609845,2.55936089268928,0.324723990448018,0.86143393535167,68,109,28.6073946784479,3.96689098501287,-0.622901716351764
207.838292336148,2.03635780319407,0.435542019278199,0.666353137039855,59,133,27.3868829228489,3.07823204071307,0.0617430543195691
241.089625247369,4.62089387793199,0.0326268411161888,0.351481696357951,60,76,29.5752532259756,3.9908748418479,-0.974949177238946
136.821587074296,2.79952021990009,0.00401974046176476,0.429908726799381,70,69,27.4304921940772,2.57941491797459,0.568600894916964
242.333535751901,2.02979567965688,0.203586037395567,0.485383244697005,74,65,28.190136862585,3.06541708938757,-0.119269835707675
210.084373321009,3.95872654715998,0.00105348570756891,0.961121306754649,74,111,28.6417536538752,3.19659831373899,-0.250758833816249
269.071383173648,2.40433451572514,0.967041218619549,0.652533829559832,61,143,26.9191679750295,3.0352965527289,0.325144694691726
185.317946252054,4.6015655380104,0.505429964634528,0.305376795586199,67,138,26.8805812241683,2.93486022842029,0.515741944010309
209.683521185287,3.15922377632395,0.320799643528077,0.765689598862082,61,113,29.8993768854666,4.09626027309964,-0.923376964130164
248.12184568746,3.31543917611404,0.0181117161776215,0.358757431221091,58,115,27.9716202284939,3.28554294084971,-0.153633206353682
268.678468630257,7.27340111592312,1.85195565835616e-05,0.406476425938308,70,77,28.9128493848791,3.54809067813374,-0.463232359869816
216.000479104134,1.88986409662949,0.175857063781386,0.445132204530381,70,108,27.5979118005515,3.8380457027887,-0.58297661401223
285.260650887335,0.17539712177996,0.0485959061481879,0.548331399448216,74,138,28.7897377732826,3.94798991649585,-0.731840079888209
205.299155542086,0.412449238530663,0.00470200797690383,0.345478136325255,75,87,28.0399298929736,3.56817198166678,-0.358291687604806
173.471205074564,3.43421129688051,0.020825726482966,0.46274446696043,61,104,28.0443032866931,3.0296565312168,-0.260726172838407
315.431288688811,4.80852407261647,0.15376055577481,0.732811176683754,78,71,27.6154501022826,2.63314921215527,0.331762204229436
211.354030140734,0.710000420806585,0.742865866142741,0.538976189935243,53,106,28.0480061072124,2.93532307648941,-0.125076140593316
164.802408524286,0.674729173136082,0.27187350995356,0.434949703747407,69,63,29.0511758606871,4.3443809927021,-1.30382449937173
160.876757774221,2.95624249764442,0.00118534907415582,0.217365482613247,62,114,29.2412708777271,3.56146275066892,-0.630108865384344
248.787108918425,2.42757473944713,0.206445704289666,0.711538724601269,82,121,27.3736929107951,3.06555373095354,0.00879225716332083
273.302023381114,1.24634214448248,0.066398083709702,0.787430189084262,77,95,30.6653890166142,3.84277432501217,-1.22772085087278
244.168542204545,6.70118876300663,0.654106757369459,0.0809555417429036,56,91,28.85322892431,3.46660578859857,-0.48627983049035
235.548654987714,3.80158497365297,0.249714596114701,0.915601767133921,67,70,29.0023971259956,3.74026421144987,-0.532531628009312
289.750889579812,1.17543585250622,0.00642012230447405,0.326715568080544,61,70,28.1228592242922,3.67908024118785,-0.320528607791217
213.22130179388,0.575220968420134,0.178605897470415,0.278860218124464,83,125,28.1611526781281,3.43270351647827,-0.199635319672681
332.052466469943,3.51517083382714,0.0173602377018614,0.530120793730021,61,102,28.7018827928122,4.04316351258731,-0.651742098799778
