"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
126.356794741297,7.56099266186678,0.0281833561283669,0.159215200283246,63,72,28.4271321179842,3.99664241210373,-0.633980670258376
203.140784432614,0.385290456152583,0.191604883155945,0.197308336617425,76,104,28.3077604376218,3.28139173067963,-0.294099548042557
193.643747286742,2.89280194460601,0.0421013560249797,0.635620245244354,69,91,27.1754474147661,3.12037876368098,0.241594268043609
202.26746302311,1.79119513838255,9.88417461451978e-05,0.506144027691334,74,118,28.6151076763421,2.9074168399562,-0.241044821241562
172.71244926695,2.10447357036544,0.0306738754768082,0.380610128973311,54,109,30.0183329321422,4.69002799365474,-1.55474204768677
163.821472465193,1.1856036954325,0.00516608051346537,0.743951168844636,60,133,28.3317066913296,3.42388238507051,-0.462176548199448
202.951823495352,4.47930589983748,0.00306075189584364,0.692173811141402,78,76,30.1902851322231,4.18196923254883,-1.38287834244273
263.767327798945,0.844006593922844,0.0108843082024314,0.24604777363129,78,69,31.3318014887727,3.68980640259318,-1.20800143072686
191.47600363888,1.47883594312639,0.136207698903794,0.509651389438659,84,65,27.055831680059,3.3272133665369,-0.130010052040106
149.552494018235,0.85427435261871,0.325542196322412,0.234165163943544,88,111,28.4471909320602,3.6193732980658,-0.521523005774968
258.219366862915,3.27822980889339,0.0288791703104106,0.205931591267888,72,143,27.6995335087332,3.04777097434418,0.117837084035702
213.384424464686,3.55820323369315,0.26590195068564,0.614125169115141,84,138,29.5443372808115,3.95563562105031,-0.778213334031233
161.682430877799,4.04014446784741,0.124463648769766,0.327534207841381,81,113,27.2470753828121,3.23496871820712,0.0696772291693193
196.654306131984,1.4668299540689,0.183255063139392,0.4502608331386,57,115,27.5169298971631,2.5974010192481,0.372086706503993
163.169771297156,0.856506447326647,0.247811548856122,0.342660162812477,75,77,27.3530793136192,2.48655468832895,0.542115226487038
251.14170714224,2.76975039742217,0.00350603014632004,0.111132231055722,76,108,29.7314580071342,4.13355054623893,-1.18695205302304
201.001765346654,2.76668690359642,0.5982209381008,0.343153593290312,78,138,28.8699155685462,3.51556427397241,-0.650798387072712
154.468748173697,0.371214975589687,0.0785164216675925,0.139648707816377,57,87,28.8118271458835,3.56103463522248,-0.54758170898585
305.080329870083,2.19967251482142,0.131856697954705,0.673921709683024,85,104,28.7078321274758,3.35811717426121,-0.529674871615621
192.133892393663,0.219536672337841,0.0237339755969507,0.906214703274703,66,71,29.420858315338,3.88302769421743,-0.866051158621621
289.707369095628,2.61821259239785,0.000119444622753383,0.681702884146944,82,106,27.564025245481,3.23435968532057,-0.138496580749011
226.203909809714,1.52559824553563,0.0428022112129376,0.404031622456387,83,63,28.9850629601968,3.31230396376573,-0.370191143930406
207.258062802992,6.84807926288387,0.00132899052379555,0.660409599917841,61,114,29.2611180447746,4.30547877588467,-1.38333059301526
259.410145627009,1.54821068026457,0.0582175476420574,0.289196580446603,82,121,28.7500081003072,3.84281043504203,-0.673738640249928
355.795849557881,5.37814154959738,0.502848140051341,0.187846386572346,54,95,29.3690754068979,3.29498783751437,-0.58873902393937
298.582566377238,1.45462686966537,0.00988532734510575,0.0948019518982619,78,91,27.7336236293326,3.86205095973897,-0.552863097743735
214.748124128565,2.54068262014939,0.168463987932245,0.168958653741602,59,70,27.806548629866,3.72031257708516,-0.234324514905175
193.680520699808,2.44706654232517,0.0180613303994743,0.282641436569579,73,70,30.8660834011781,4.33511447278426,-1.72154810003559
265.641592271864,1.96251283851868,0.00153237683926278,0.105767552973703,61,125,26.6752903509239,2.80129724219419,0.436759901565501
151.144789761242,3.10194428398561,0.04050043174885,0.395653484389186,86,102,28.9305191279558,3.62061560602835,-0.792228762653934
185.97966175419,5.31951497131873,0.0867408533424891,0.742860869970173,79,83,26.8709627236949,3.24829759826281,0.102839263774929
298.068187224976,1.37140729342624,0.058932311502391,0.291525153175698,81,63,28.9557479632582,3.3033920856097,-0.231693491560626
318.626186132478,1.57712233273296,0.0942777006127743,0.200033960321406,64,74,28.686379930997,3.31850348712415,-0.363191229052663
198.498204867186,4.38400894002787,0.017473236933749,0.286136141388724,68,133,28.3396908856091,3.23282211009248,-0.337239463679915
228.56291788306,3.09827994380766,0.157285503200016,0.294184871035076,69,138,29.2187353480574,3.27900895554325,-0.395625124734294
142.55718674943,2.62171404504758,0.21163118408245,0.727394876535982,53,119,27.5168022536188,3.77542946147516,-0.43748254859609
248.964814534728,1.86331461890432,0.451730453386905,0.295368779916316,71,99,28.4721358226684,3.54573019447396,-0.227061182423749
353.641494182018,1.37286853547873,0.0568832149930385,0.80979415512388,79,98,29.1874505861275,3.29218598620551,-0.329853081285703
188.160557802289,4.79651940384398,0.795459903620282,0.374398712534457,79,121,27.3647792940837,2.75430027192944,0.477780313719629
181.607434166932,2.41915525474937,0.015068546499114,0.458925796421268,86,90,28.3117015072526,3.17967083938467,-0.0508848997916245
179.828168666675,5.36382529462216,0.423000201261203,0.109207258094102,78,123,28.0414737800589,3.06294773139651,-0.200678913472876
249.484061479929,3.60480943125683,0.181788860774093,0.646968685090542,84,132,29.9148854460776,3.77017105643302,-1.29446402793372
169.108419552362,2.71987560663036,0.585506391170691,0.102011240785941,83,140,28.5429665955663,3.73031522586861,-0.39425022714912
193.486654318356,1.15984453248907,0.00655106441631874,0.230284593085526,73,136,28.5911647733418,3.63719679300105,-0.472396680303797
184.366879713235,1.46824346785158,0.000863344429935577,0.0377025643101681,58,95,28.6826997746656,3.4989514497005,-0.471611598456434
240.593965526614,1.77749624518699,0.0301967217243546,0.108395554752983,84,56,27.8286121746728,3.55508744443461,-0.16316055621359
