"k","rho","dispersion","tm_ini","tm_ini2"
3.8792005495783,0.833391565847891,0.0729444629978389,81,123
5.1115507174006,0.504136803573215,0.0665670677553862,79,136
2.72643755184243,1.06570150450485e-05,0.0149212656542659,89,125
2.22450261179904,0.821893965646303,0.196939465811076,56,88
2.50270802909392,0.376156503032966,0.0890093786415494,57,137
3.97589645635788,0.117137322640599,0.0260701606369953,67,106
6.84282095120186,0.0145420516854129,0.0764600770953776,55,54
1.73821832148463,0.157746842183354,0.0109797152690589,65,96
12.9258798133181,0.825212507690413,0.370347199994766,75,115
2.24766133058978,0.0174858277047942,0.0149512835778296,62,102
4.17386435881127,0.570573903997172,0.09394212346524,63,108
2.14847698018669,0.54055564904069,0.00576986302621663,67,59
11.3063836818143,0.340442900383687,0.188534082837001,74,96
6.01037981524212,0.0390708050445169,0.148001905783052,83,130
2.83762284100604,0.470650177335688,0.194689690601303,67,92
1.15906730257377,0.291084259334232,0.089297309466718,85,61
1.62181975651316,0.00245565120256605,0.040126677531794,85,137
7.43014421329248,0.268337789243109,0.145330345194517,73,131
1.31556376835367,0.425274044955393,0.0528583622669973,69,110
12.0442074379529,0.0456456686177817,0.192154694873949,74,121
0.991824409378745,0.93850304967851,0.0394670599979628,72,62
4.18064148654291,0.974108752767145,0.279833781479401,67,95
3.84592685443186,0.0133944353283414,0.0494243067595033,89,123
3.5968637062059,0.13047527946478,0.0628429070644132,84,127
1.80171014415675,0.591460609248098,0.141712723998353,82,109
0.532282360830175,0.129293129338704,0.0450330088650256,84,59
6.07979778276898,0.210602818779415,0.130270574707538,81,137
2.84597295904581,0.588500763917736,0.0799824427813292,54,84
0.998648922292448,0.000324197012252737,0.0142340320162475,67,60
3.06570392835502,0.455816909348414,0.110852836398408,72,105
1.12601232820523,0.455333480108423,0.552449317183346,78,113
3.73968862972571,0.189024323768386,0.0333219771273434,60,139
1.55754126283379,0.113558985029952,0.187385858269408,66,77
1.86461672115562,0.991621048821823,0.202542863124431,81,65
2.06546078441518,0.154358796721732,0.0635703618172556,57,139
6.23938737551461,0.0742723307943608,0.0769250951707363,72,117
6.74711248491094,0.855033672254006,0.214925051256313,67,140
2.04502215608546,0.951005050959421,0.166137338848785,77,120
3.126512407456,0.25594467492062,0.447188941911391,83,62
3.10811525884946,0.192610506100971,0.0758982338011265,67,106
4.82838697025138,0.121212575143672,0.230320602022453,67,99
2.82811001388168,0.632134792061318,0.0353375759441406,68,92
1.79466378833661,0.965326072430379,0.189197259722278,85,121
1.84306624865523,0.83803615974968,0.223186700173776,76,99
3.31730822955623,0.775633945121872,0.45163579727523,68,122
2.14847698018669,0.54055564904069,0.00576986302621663,67,59
3.35320126392593,0.225047949999005,0.034798021428287,72,105
3.85881369773037,0.266142026580838,0.18556159012951,69,108
