"k","rho","dispersion","tm_ini","tm_ini2"
4.47205089719294,0.25004033454289,0.761665271129459,65,103
2.5809101257753,0.243313814146214,0.320674238028005,60,67
4.42719380098551,0.0129848398204172,0.117559019476175,77,115
2.98160302715546,0.130689122542578,0.81389027973637,82,107
3.25095420224954,0.00434551318954309,0.37377747357823,58,94
1.44073527748149,0.453151054953816,0.0854075872339308,78,88
0.764258432985,0.137072178911245,0.711737264413387,58,121
0.128384901093293,0.431692763697663,0.697207854129374,83,116
1.54524880529228,0.23692650516854,0.419636237435043,89,137
1.05516121095889,0.114216395259259,0.868110903361886,78,135
2.99113539864897,0.023260957037385,0.562719298526645,60,81
2.05390629348096,0.00349896635604598,0.399166536517441,67,139
0.362872456019865,0.0882919548907354,0.474177107447758,74,136
1.71601985747051,0.326515296384615,0.404998243786395,88,59
3.27146994097353,0.22813818357849,0.142503093229607,78,117
3.10165106952395,0.037241768188784,0.717157849110663,73,117
4.53410611956496,0.46750734095258,0.652272938983515,87,102
0.362872456019865,0.0882919548907354,0.474177107447758,74,136
3.74554545368758,0.136949643698651,0.54378443188034,85,115
3.77727582851494,0.678492423918729,0.176075449679047,79,59
3.26466816006255,0.00194812649691906,0.227655788417906,78,65
0.331340938514174,0.260062221472514,0.434878938365728,58,91
3.1877848099759,0.0147537505874823,0.0825898025689339,82,115
0.603598043562299,0.428831381142984,0.235311806434765,75,63
2.6412872853884,0.000319174507850043,0.765734062494507,82,124
1.97734413082474,0.0661231360819245,0.845833332510665,69,136
6.64436317070351,0.0804682931499365,0.864002940012142,88,134
7.59663055135839,0.111681763499956,0.468338300008327,81,76
1.35640321254935,0.0555197404032292,2.15004181769412,81,136
2.67312600562424,0.0922912868531149,0.670846600783989,83,58
1.29674885866834,0.279672623920235,0.537469900446013,81,60
7.92509953893456,0.0261608830009385,0.0659843343310058,72,91
4.01304940012355,0.0330004240186255,0.643791384296492,89,130
0.367888106680987,0.218755132130649,0.847025495255366,78,119
2.95356501869787,0.000107204051704393,0.501438240986317,87,55
2.74704133322339,0.191916492236309,0.66318573220633,86,112
7.56470763705764,0.0581049662222276,0.898336897836998,79,58
1.88631762763684,0.282175141525745,0.85331407468766,84,56
3.0965931189905,0.168291905837891,0.538997871102765,55,59
1.06504580092689,0.0907246872539589,0.776857911143452,64,86
8.11133629222408,0.177484139861292,0.246601120103151,65,55
0.529258873364677,0.268182394435721,0.970282074529678,60,57
1.63737612481771,0.355689903268095,0.621946620522067,79,114
1.44344468010271,0.00142484965780093,0.514135743957013,59,58
2.38820809972045,0.350203460240164,0.20955011473784,75,115
1.78489386069835,0.0201273907675574,0.199756529880688,87,112
1.78791951220749,0.581449399140206,0.813175081042573,86,120
1.43166165864849,0.0934636243338044,0.300504148937762,78,83
2.3773246095235,0.316720010849165,0.785581459756941,71,125
5.62665950967981,0.530826522870043,0.0882589495740831,74,114
5.79720573439434,0.105583859101807,0.312426247633994,81,121
2.22829860745051,0.464722723496616,0.666351711843163,69,74
2.14964118256243,0.0419735166592922,0.996426483383402,75,61
0.96285320347823,0.119627186695803,0.917072325618621,68,77
1.55769300907022,0.466663972870617,0.019500091439113,66,107
3.90637527409523,0.0194978130147239,0.0456645372323692,65,104
2.10859211485794,0.0352707897406007,0.235956453252584,80,66
3.350733295434,0.466201738898214,0.739457657793537,80,119
6.74711248491094,0.855033672254006,0.214925051256313,67,140
5.48895223734886,0.0814886261261526,0.481240280671045,60,69
0.750022096996508,4.59065263226513e-06,0.819973202422261,85,126
2.23070694281969,0.0179364436893228,0.871616159798577,70,122
0.985014810725518,0.0117018505515773,0.537682211492211,66,133
4.17272131224299,0.12230174067995,0.500676239375025,55,87
3.98954702937478,0.149888750091043,0.477561261039227,84,64
1.53510520692755,0.377407290571028,0.473597128409892,88,86
5.29843282414867,0.000632592515717962,0.669538828544319,82,60
1.61594046239968,0.561480456996929,0.810978428926319,57,68
3.2490719058274,0.179552114399529,0.372359438799322,75,104
2.66391665641724,0.304788118163971,0.125876746838912,83,92
8.85826304942188,0.00340464844944166,0.920470794895664,72,65
3.28025731305978,0.263034784112495,0.443567402428016,61,116
1.73480253628237,0.0166243853675441,0.540455477545038,64,136
2.4029948158248,0.339468981724284,0.172173004830256,83,82
1.10190737405206,0.531538218416963,0.803410983644426,58,61
10.875871541844,0.0365161440934037,0.683890763204545,87,87
1.43416695334676,0.545601213588521,0.873969564447179,54,126
3.00585248407291,0.00662923461583103,0.26034665084444,66,78
2.44414740499297,0.108372452093576,0.405271172756329,64,76
3.01903590648856,0.0154833537517037,0.911900036036968,68,121
3.70898379240328,0.000584252217494552,0.400421977974474,55,94
4.77303362193518,0.00012711610563295,0.583427417790517,88,127
2.13663425975196,0.00197257740748102,0.432868189178407,72,69
1.1648210622912,0.00900858034806758,0.160175225382518,62,92
3.63155028551076,0.00655142757579736,0.376419593812898,63,78
8.33089966570217,0.222002864436695,0.20911274687387,59,54
5.47641334606743,0.0413707429392879,0.869066007668152,85,56
1.84419026262154,0.190853630421657,0.560323196696118,75,80
2.14964118256243,0.0419735166592922,0.996426483383402,75,61
5.2825262648723,0.277537488530781,1.00315924595804,70,63
7.92509953893456,0.0261608830009385,0.0659843343310058,72,91
0.428397241205,0.38948592285737,0.208813178585842,78,85
1.98406082118352,0.281676289949766,0.747476999415085,74,77
1.4319537682225,0.120943363629432,0.553855895763263,68,132
