"k","rho","dispersion","tm_ini","tm_ini2"
3.60224366721856,0.756403194727506,0.145268647465855,56,93
1.17341522746185,0.701561987951418,0.968225065153092,83,80
2.76991237807504,0.209200661579608,0.035591610474512,62,63
1.93463173705016,0.294849824214876,0.0661366420431812,85,77
2.4755123248758,0.100614493301086,0.279006147571154,74,133
3.81049032393643,0.255599443087538,0.748361333739012,77,88
2.70715124513934,0.0470985612709316,0.174883519293579,88,105
1.4150773627701,0.700780442388317,0.540971119428071,72,104
2.96600617004384,0.108976370153892,0.0294042897876352,60,105
1.64880378739628,0.111390719369981,0.116939480882138,67,73
4.41709198082023,0.0828755747928578,0.00501366588287055,84,86
3.90637527409523,0.0194978130147239,0.0456645372323692,65,104
3.8792005495783,0.833391565847891,0.0729444629978389,81,123
5.05809650223642,0.336073226361136,0.17978517850861,88,109
2.86374119097304,0.537183882712786,0.158378663956766,61,69
3.3040315433331,0.00671688835736414,0.418701746117081,66,55
1.54774952392271,0.787449672184931,0.198719498701394,88,143
2.32489243998587,0.1662080115069,0.0724664275536556,79,128
3.76464913037126,0.387781504068754,0.253360241185874,61,115
0.845207825227139,0.766682387658474,0.137572030942611,86,138
13.4600815530968,0.0393442408888251,0.158140595282639,88,101
5.70568511850434,0.19963744363219,0.142893190217114,60,114
1.68294137337731,0.722170058217516,0.16646252887313,77,120
3.91525757746532,0.788954995390612,0.23219996644077,81,71
2.44628768722668,0.0167232664953919,0.0760605407413095,55,71
1.1731837933902,0.830876087423691,0.113217287464067,81,70
4.70797681325155,0.348511133292313,0.639171069255099,86,71
3.84592685443186,0.0133944353283414,0.0494243067595033,89,123
2.14132536005614,0.723484140011324,0.132597304414958,61,84
0.713983341727998,0.928194364155407,0.1077089961805,84,81
2.82886146486282,0.361139009603964,0.0610620866063982,65,78
3.50855387260358,0.319536174600707,0.0708658196119696,67,140
1.07839204756439,0.647605533613721,0.479917782358825,69,111
0.728315020454997,0.733726220770811,0.0142843623179942,89,65
1.32138386066333,0.539951719087707,0.1185886352323,72,65
2.50689511588736,0.241111462159205,0.0280633927792776,86,100
3.94808589959922,0.0590277384125176,0.166064874883865,64,95
9.73252574254451,0.224611729760436,0.131358415354043,71,65
1.39830092657734,0.779627947341718,0.165896135382354,57,75
2.14887037074109,0.431124088521477,0.132456006249413,68,93
2.02496924610462,0.191804983601074,0.0854512040968984,83,138
1.25674400691222,0.794130268322534,0.106207140253969,85,71
4.88226582043567,0.253605581444467,0.00326657458208501,81,68
5.91175480815629,0.58469248197763,0.832998051773757,85,98
2.24766782035401,0.616343910106937,0.200041613952244,66,129
5.51854301807067,0.34307588905978,0.115917399991304,81,73
3.16133324656241,0.0510636555273325,0.00780112692154944,62,76
1.15693314416788,0.447978852865235,0.128092700149864,66,123
2.52672656573589,0.185327851486867,0.0166095462463544,65,121
2.0789642756718,0.45137833138297,0.0811145300976932,56,119
2.15477743759685,0.000658931509798501,0.0275250137783587,60,102
1.53761738384528,0.676020332984601,0.251898008403405,58,114
3.0195322979908,0.365473213064954,0.186720537021756,60,90
0.601346984412265,0.228354438370793,0.58424905128636,58,135
0.713983341727998,0.928194364155407,0.1077089961805,84,81
2.21297640300153,0.298639415615164,0.322447457426757,64,122
3.31966579739404,0.433241552638162,0.0396925632376224,59,62
3.93183848618459,0.30305779157278,0.575435515958816,66,116
7.34161060016937,0.839850290793506,0.155331703135744,86,129
1.82598682915758,0.44781945357623,0.280645153718069,69,62
1.92606663719659,0.0989151213122863,0.23384814800056,68,85
1.6528185310775,0.705440007245004,0.484936387518173,57,75
3.40638516277624,0.363981297874556,0.0167738739401102,86,57
1.40046687418284,0.0197550401253873,0.10756682860665,63,64
7.65297948183328,0.728096452782241,0.937180581968278,81,57
5.1115507174006,0.504136803573215,0.0665670677553862,79,136
3.73968862972571,0.189024323768386,0.0333219771273434,60,139
1.66577537352769,0.32456754689214,0.190982056516642,65,104
7.17092701882321,0.149799784826912,0.0909403250040056,77,137
2.26995365453098,0.54395197449061,0.0391194843687117,72,80
4.61904623205767,0.0404435536788996,0.680136683561338,79,100
3.18480399403932,0.493478511598956,0.161506505344262,84,86
0.906317223026425,0.349235529041262,0.0669982606994176,88,108
1.6238124319681,0.0830032017611486,0.042955151290699,82,90
