"k","rho","dispersion","tm_ini","tm_ini2"
5.48131833850245,0.943632658252866,0.235149523130401,75,69
1.86839888099375,0.494365236308104,0.974142890889198,70,73
1.79055420657096,0.545668646781812,0.294103877667093,86,98
1.54276774113791,0.543272471762078,0.224641447886825,76,68
8.02908886926578,0.423505035381087,0.545078266877681,68,76
1.77076264220999,0.336801500348675,0.0268094216007739,75,55
1.41830012335928,0.166698448990315,0.277770777465776,66,122
0.143754660743414,0.301684896725047,0.208126227371395,65,70
1.4037811587202,0.948808153705046,0.798223963705823,87,133
2.5198585133655,0.0949628411542387,0.561769041698426,68,67
1.9573846250998,0.967883581432952,0.224121342246757,78,131
5.11021611662837,0.821504522266788,0.686676197197015,88,74
8.28597396101255,0.883691369506,0.176738061414892,89,59
4.53701928454778,0.131431232128143,0.228119011037052,89,123
2.342559639852,0.861980532830903,0.339334337098892,81,98
6.19205163087008,0.479203344166552,0.264936524676159,56,142
0.669801677010124,0.683991969360733,0.262397847155461,89,73
2.5441087835742,0.536228689837301,0.479524487629533,60,136
3.14291925445435,0.0501055790333575,0.244289009057991,89,140
2.44628768722668,0.0167232664953919,0.0760605407413095,55,71
1.26523772984586,0.019764209158062,0.0238741469727503,60,139
1.44590393810943,0.0102878781281055,0.49789282145658,77,60
8.86612220505736,0.271831992796303,0.0436386566143483,79,142
0.7591224374807,0.755970266567745,0.535030174482209,55,89
4.54990668445984,0.0167678463056971,0.0392682077363133,66,98
1.56999015820475,0.0226513117900247,0.0439246978445491,85,77
3.45543248288333,0.307672655324208,0.222069185829286,60,122
1.23690463213619,0.0777454558201505,0.125354364834543,81,118
1.63624091388032,0.330665990076979,0.00122435786761343,88,114
1.58310506011797,0.292879877296774,0.0264380550943315,71,104
0.728315020454997,0.733726220770811,0.0142843623179942,89,65
4.15125400614233,0.769770886936379,0.549289142014459,78,143
2.53095790509852,0.212828671678671,0.0381638430990279,58,94
4.08946418490039,0.393933906682,0.634679134469479,70,118
0.901991145311156,0.646851978956018,0.537103948138299,89,105
4.28816922586481,0.000661519146546315,0.039871599059552,88,119
3.07545237300251,0.358493829372744,0.0669806640248624,83,59
1.78599640721906,0.0167838106612741,0.0808183141241482,71,106
2.84437513338057,0.688268812790133,0.500358022516593,86,86
4.60753559284255,0.246010309066899,0.330077806487679,54,122
0.969199868091976,0.00321673321454216,0.0105784686747938,57,86
1.75955641983341,8.40321481262216e-05,0.0174216621089727,59,57
2.50060999430213,0.00249788851713659,0.0897540925070643,83,62
2.72643755184243,1.06570150450485e-05,0.0149212656542659,89,125
3.6934195830334,0.486684367453813,0.0887385129462928,66,72
2.84597295904581,0.588500763917736,0.0799824427813292,54,84
1.25674400691222,0.794130268322534,0.106207140253969,85,71
2.53844264540431,0.665893179689285,0.159157691989094,84,67
1.95802725158974,0.343012214790213,0.250091428635642,76,77
4.01371601541927,0.0315067960065074,0.104728083544954,86,90
1.89022690296135,0.346045533469075,0.111517404758698,69,62
2.56857772678642,0.50705892523178,0.460228110896423,76,83
7.21182186629383,0.770340821055385,0.210556764636714,71,134
3.24036639985817,0.0560849567494542,0.178687556181103,74,88
1.4738200190713,0.482197787623606,0.0682368867564946,81,66
1.12144408325774,0.00436153891451286,0.0870403046115785,68,105
1.13024829127942,0.677527033113927,0.17359367369911,59,123
5.77950671603627,0.777594605557787,0.824068488785997,74,85
3.77130305790146,0.427891773475059,0.433496136916801,78,62
1.14941810179743,0.0295324447641207,0.00606150645762682,81,86
1.4373047214041,0.0250468017346373,0.0929555799888744,65,79
1.18322829988311,0.77771262917343,0.310008418513462,75,134
3.7628812794571,0.356944840044309,0.0318012046986769,77,81
1.56503072325378,0.762245302657548,0.422138698667071,64,136
1.07325206709623,0.247110754613363,0.186734274961054,62,71
2.31385747309727,0.981942932375025,0.119143825543601,57,137
4.70397541853107,0.781333231177273,0.202162795602812,66,116
4.28816922586481,0.000661519146546315,0.039871599059552,88,119
7.29250495591842,0.127264989090248,0.171670313962197,78,72
4.76528589040855,0.739187805715547,0.111120825167745,54,117
0.346561191438513,0.119310575440742,0.0338430981013073,65,68
0.908740333948123,0.269322446058373,0.216594913275912,54,105
2.42289259968786,0.756950390428416,0.865059923380613,61,142
4.2762880783247,0.908004314203716,0.0961833577840183,82,123
2.53907071240953,0.234101678007265,0.0487605717498809,59,125
1.55754126283379,0.113558985029952,0.187385858269408,66,77
1.18197536728365,0.00031778613271505,0.168511621114508,60,93
1.09500103852406,0.0741489157505988,0.0143155029509217,78,91
1.0576625221123,0.608353953450175,0.154133447445929,64,110
2.32346666430994,0.63901722943096,0.282644580584019,80,76
6.07110553726423,0.765771460350783,0.265780359739438,65,67
5.81846189424865,0.574588533915918,0.16926580028123,79,106
2.97590619161124,0.142022413366737,0.236467631999403,74,85
2.60250705085947,0.45970114037283,0.143822273705155,81,73
4.8853952079196,0.166245810754109,0.255353186512366,84,86
7.90220609821706,0.168736736213985,0.203004015842453,76,84
1.33565354309196,0.583823536039944,0.477551858135558,71,140
2.14745904755897,0.603259793305865,0.0120110048446804,85,111
1.03767210418976,0.463164636764233,0.0181412671163087,80,88
4.70397541853107,0.781333231177273,0.202162795602812,66,116
0.762948703932311,0.23458751589897,0.0138992143329233,54,98
2.20525802555684,0.807422991304293,0.598026027902961,55,98
6.19705929925923,0.624776696777108,0.538609496783465,76,97
7.10502622985882,0.0658000422549668,0.116135290358216,79,63
4.50298414877516,0.482664616123397,0.561687188455835,81,135
10.0313553775714,0.0661257209359676,0.215378459444379,64,127
2.44973448144592,0.645234535007577,0.327861679950729,81,121
4.94441516057991,0.0125680122853768,0.278435545507818,88,83
1.47921386646396,0.622279072266137,0.254469619877648,69,69
0.599205494656751,0.0844013987230647,0.197640822053648,68,80
2.77922686997652,0.139733104626494,0.789291568333283,79,137
6.07979778276898,0.210602818779415,0.130270574707538,81,137
2.55239072876248,0.834582072035821,0.431521879509091,74,115
4.11439245833699,0.597165992755247,0.847471911692992,77,105
2.18034348179479,0.914948761794972,0.104607364834131,82,63
3.35989656097843,0.0170735298039521,0.14145700330846,60,112
3.44568538088739,0.699233433161873,0.0240131423342973,67,92
3.91364970838931,0.382497200238474,0.460347066600441,77,125
4.95329806994899,0.673678754112718,0.143973883707076,73,122
0.498423706923829,0.0101071508909324,0.201012188715084,55,86
0.953686323058126,0.631164875103461,0.350769558433801,80,95
3.31730822955623,0.775633945121872,0.45163579727523,68,122
0.981069610482102,0.963351297473058,0.104039888113455,87,135
5.51854301807067,0.34307588905978,0.115917399991304,81,73
3.6934195830334,0.486684367453813,0.0887385129462928,66,72
1.73821832148463,0.157746842183354,0.0109797152690589,65,96
0.500618691638928,0.048266742423678,0.292421494869069,81,87
0.937026744561947,0.450239484121709,0.13102627813805,58,114
7.72253155600368,0.461354488451776,0.662807076238096,82,95
3.21091377836356,0.836656908751392,0.29883095983535,64,55
1.44752588646678,0.415870887819203,0.0952253837946153,79,100
0.414667901431483,0.0657808459502182,0.249487265724494,66,130
1.89022690296135,0.346045533469075,0.111517404758698,69,62
3.72745893421588,0.623586458515942,0.0927289978178358,74,69
0.517170109623656,0.890754003829929,0.198737117542355,57,120
1.55326518164999,0.138330145461878,0.0365375261753798,72,61
3.85881369773037,0.266142026580838,0.18556159012951,69,108
2.03912514563864,0.000927243232284271,0.0117821521125734,72,62
7.88246443962498,0.779474084820128,0.22838873475374,80,79
4.72928534048024,0.505953112729996,0.112949006725103,64,114
13.7902604054341,0.126807295146817,0.00142712309025228,83,83
0.845390831567336,0.844406999149873,0.104672278965105,80,95
1.89002417078611,0.0316580434932247,0.104823332918368,77,81
2.71064858426176,0.217408510946188,0.211314716666386,63,55
2.86936609471823,0.583308527057374,0.138831111577083,81,139
6.58876865534552,0.311996923175254,0.606998790834092,70,99
1.09838877767396,0.139973326656924,0.308337279362604,64,137
5.08377727090767,0.29848782521648,0.623773920898492,84,125
3.40638516277624,0.363981297874556,0.0167738739401102,86,57
1.58110548412543,0.606798156113753,0.119245551992208,60,141
2.70385806032965,0.257906203313038,0.104837911861541,82,90
0.496164111838586,0.0523995498488103,0.590534362113446,81,55
5.93524079027349,0.640376923635122,0.0975180722523814,83,58
3.7943388767986,0.203032786568551,0.382680128794163,79,123
1.12073207819223,0.58078181540464,0.746784656774253,83,115
4.28352807580077,0.0223661689710236,0.737802757648751,89,76
4.38641572582228,0.0198338297080979,0.191052610287443,62,119
