"k","rho","dispersion","tm_ini","tm_ini2"
2.3506200825794,0.000331486850825056,0.282933510521403,70,62
1.44998035024325,0.046339251903658,0.779921278124675,69,127
3.59221912290832,0.0113610590633497,0.349624928319827,65,137
2.26912726269824,0.380005404038901,0.845107566332445,60,139
2.10059756157169,0.00728114816940279,0.0529731544665992,60,122
1.87111990105357,0.414567528588821,0.533043896546587,64,71
1.22489720134693,0.00960997198690841,0.878126496449113,88,89
5.12700269809724,0.00622510517936147,0.305589699652046,85,91
1.79829032731542,0.525454087452386,0.582588914083317,57,70
1.27491892702766,0.106116717837531,0.465361489215866,61,84
2.75414579818899,0.226899011550105,0.772787326946855,83,129
1.7763617344825,0.0418730103293936,0.507443806855008,76,83
2.61051893372981,0.337219428866813,0.370937753003091,65,113
1.58707404376874,0.355245264976729,0.576800363371149,54,76
3.02673468040589,0.0299876856779096,0.499946305062622,81,96
3.18431257313842,0.00992674199606328,0.203329264186323,59,100
2.42578850059411,0.139648873951368,0.301334084477276,61,82
3.28445538919447,0.00362839881043605,0.189532493363092,89,97
2.0451497420134,0.0054092015629676,0.427039179950953,62,76
1.61057802663859,0.310204010195142,0.881709524430335,62,127
2.28951957674711,0.243436822146829,0.193243449928626,85,115
8.5878594904444,9.54442404755947e-05,0.998294968856499,72,120
1.60014760943845,0.107382433403611,0.0936444933146992,72,113
3.40257727778645,0.12864236858562,0.147396818967536,65,100
3.84631678057307,0.00185816401520087,0.284967203687915,81,99
2.21753006913723,0.241202585953273,0.928709221538156,64,97
0.573208038253062,0.526190925981591,0.393477129107281,58,75
5.66064533199145,0.0277454984160084,0.0814625585917383,71,93
3.0965931189905,0.168291905837891,0.538997871102765,55,59
1.66878694707177,0.0571727365750623,0.412459617480636,87,142
5.98587442500945,0.13233314414006,0.599711896385998,72,139
1.67672340975082,0.0914525599614147,0.865938332863152,74,90
3.029469825228,0.557903059167877,0.485083165112883,77,116
4.14844473634007,0.533789062295675,0.268491174847901,54,106
5.98587442500945,0.13233314414006,0.599711896385998,72,139
0.742014796424801,0.118237321672053,0.787101325113326,82,57
0.930733816721049,0.0662298673628494,0.672486934810877,63,115
6.49887752124507,0.0774475742020067,0.197287071030587,85,118
2.67591731225262,0.276128136429736,0.294583140406758,82,100
2.19132005366498,0.154579143877758,0.913095488911495,74,121
2.1455310955547,0.106362253529599,0.522914115339518,66,127
1.04277444023774,0.284645898397954,0.757584260310978,73,89
3.80301990961047,0.0096867417028269,0.670098039088771,76,136
2.75721386531452,1.20826283679961e-06,0.110130761051551,71,96
4.40252135445748,0.429385592860699,0.889190799556673,83,55
2.66882297701882,0.00834399456285664,0.950567228719592,70,120
3.72373374715696,0.358352877819321,0.651500406209379,81,96
0.531152176844431,0.854343994083027,0.285262482706457,85,123
0.258098019362706,0.0501484576662495,0.394912810763344,68,64
2.00244783321472,0.112978605638326,0.595025970367715,71,117
1.54539115629507,0.0276212022127177,0.304608263773844,72,116
2.88774046463912,0.0768587172847031,0.319761944934726,63,85
0.701988983407257,0.0099554285063956,0.116122982930392,61,92
3.11314361607036,0.0752487460222084,0.971348757157102,84,56
1.51881884230401,0.575041605180767,0.408051649108529,60,72
3.05753073746745,0.00654316129728447,0.632304626982659,54,103
3.68216482677504,0.0382436659197296,0.772037093294784,83,90
5.76957612100851,0.584087777730711,0.234056762885302,71,74
3.68216482677504,0.0382436659197296,0.772037093294784,83,90
1.50549418054334,0.0398459941029229,0.262491659011017,78,106
2.87530372898281,0.281387528704608,1.50637381364848,73,91
3.33691348065357,0.107964830030702,0.0564779611304402,73,113
0.753554211631174,0.0109475124329326,0.177340243477374,70,81
3.79663059476603,0.237201479062825,0.19243964063935,85,91
0.546261815791992,0.518298035334148,0.759063102304935,57,73
1.89661041262531,0.00665380751868656,0.650091165890719,86,127
3.37669331641519,0.152536418699651,0.0908708549104631,78,143
1.24211375176769,0.344503742573582,0.471094371183106,86,57
3.06004465723473,0.00782968973021237,0.474655724130571,88,90
0.366384210645397,0.080291921189981,0.205196467461064,63,107
1.4100067808793,0.0839417859660264,0.294679432176054,80,83
2.60820055396759,0.830479039230114,0.38763510962168,89,141
3.19586541450571,0.0234502893081264,0.556288380175829,56,95
3.60821340056548,0.524141266972274,0.460952738532797,61,59
3.95159605690815,0.142904308459117,0.807876618113369,75,99
2.78461645771888,0.00206033913887364,0.343831658464518,60,100
4.41786557134136,0.0451909988719035,0.366273313760757,75,57
1.51571254409519,0.360746150527491,0.301709789007051,70,116
1.31758261770896,0.0801105320559465,0.480020485818386,60,126
2.60429933467555,0.0132034154985928,0.162005797959864,80,114
1.31470897043347,1.91526870361365e-05,0.780847997637466,58,93
2.46876928786876,0.00177543462848103,0.64920981740579,55,132
2.56817791044286,0.000141764315414716,0.0584582937881351,81,87
3.27533398732529,0.477866513954239,0.50499874772504,64,56
1.06556608229258,0.463935014900749,0.271733449073508,88,137
5.35237749535545,0.763341217038311,0.549896769691259,78,107
1.21777601877656,0.0301899804787021,0.221872361842543,87,102
7.34161060016937,0.839850290793506,0.155331703135744,86,129
1.32906788681268,0.265058719456029,0.752195897279307,79,108
1.15513223929127,0.809337027999201,0.430088699096814,57,120
0.638663341343912,0.132204160882166,0.374565077712759,89,80
1.68582573067607,0.0775022353781206,0.617040714144142,81,138
4.11439245833699,0.597165992755247,0.847471911692992,77,105
2.20066485953793,0.283692301210906,0.477573178708553,78,84
2.47033156532534,0.24693016704419,0.190040657529607,60,129
1.62585961047378,0.1275740727372,0.0556646634358913,56,78
1.90289606946077,0.864263092490641,0.560287091415375,62,82
5.56934120286946,0.274985006778907,0.701654058648273,81,135
1.61392504911904,0.0141036363030546,0.201148234773427,65,83
5.96613124541129,0.236684489997648,0.036497303051874,89,89
2.48900514500868,0.176716195901802,0.840366990305483,82,77
3.85744585367931,0.0390964276423184,0.569486581935013,64,104
1.48062542275962,0.0122453028427535,0.925964360823855,73,90
6.31051013335764,0.0164990129043509,0.439336429350078,84,105
3.32859052783618,0.464346150171961,0.944526036735624,89,115
1.96531075728796,0.00535517282442564,0.166133114489534,62,72
4.26095032793876,0.038243101789949,0.796775311930105,81,138
1.07220091699271,0.00967463271143696,1.56579846430234,77,74
5.01003763931359,0.276590120684139,0.199442971963435,54,88
3.49824775518377,0.132321730678666,0.899855376686901,74,115
2.16185186472168,0.0260408811486498,0.711969757452607,60,126
6.00000429457815,0.00184841789978068,1.31016393595269,59,121
1.81772831503354,0.533271985026051,0.627908349502832,69,136
0.776524282486023,0.736395274650491,0.0331830331124365,86,67
3.01711002251504,0.577895821008446,0.164649640209973,72,109
3.69904412855175,0.0721122555962732,0.481125150341541,61,100
1.54677528404897,0.326693096206244,0.532233839388937,62,97
3.65024303748695,0.352836773780239,0.507108048535883,56,68
1.4614642684414,0.276083368315849,0.538422444602475,73,115
1.06257202906611,0.0613746880425959,0.587375115370378,66,56
4.55969989404186,0.0185831913393866,0.0957790452181883,72,98
1.67005510973091,0.659871248975412,0.691581052029505,80,111
1.85366588013609,0.414351526022175,0.922708972590044,87,131
3.15772276392454,0.723298898047329,0.656690222676843,70,67
2.23169367497937,0.145139223859489,0.177057637367398,76,143
2.73300192456959,0.429943558659954,0.723862347193062,81,85
2.64226159646296,0.160551241989843,0.646361274644732,59,98
5.71234477620941,0.31580916900202,0.432537435088307,83,128
3.93218381995941,0.430461023043136,0.36634434433654,85,59
1.63526810749746,0.593933635759332,0.713352535618469,72,110
1.87381519831116,0.216340942535967,0.233315612422302,73,58
4.27532045178948,0.114396318714609,0.77757232147269,68,68
2.74671474904917,0.207826506568161,0.244173533790842,74,82
3.70261631540604,0.0786250597923244,0.854450479149818,89,72
3.40398036274412,0.000926304655838523,0.56712785596028,56,129
2.56844843883294,0.144089852107648,0.845881423680112,88,61
1.45364037547724,0.0020848617985941,0.1558142604772,72,123
2.36446929122498,0.121293102695779,0.300241019910473,87,84
0.640141770806985,0.362180784915081,0.830166948260739,82,83
3.27195750446267,0.325080784476303,0.844177420294389,69,131
1.4992708183957,0.000270359381958928,0.881452118279412,75,140
6.19205163087008,0.479203344166552,0.264936524676159,56,142
1.46206463822858,0.0434010084454074,0.425384441623464,57,84
1.06676856800205,0.174021740151161,0.641260825563222,80,54
0.461805951036838,0.495399983488487,0.327270961344987,73,137
4.23461302854641,0.0210134552939613,0.116878324653953,86,132
4.2124078170878,0.0552251287822658,0.605373110622168,59,88
7.24780955837779,0.000162785652595048,0.52190203149803,57,87
0.850531112882309,0.0110460747563971,0.271112510934472,64,138
1.38569310141104,0.00231201946129372,0.245646165218204,75,108
1.95946346291783,0.0300499658043927,0.727721277391538,59,103
3.41964481244383,0.229367019922896,0.201042946428061,64,104
1.14941810179743,0.0295324447641207,0.00606150645762682,81,86
2.01028371743719,0.0115455323449,0.300464958883822,78,72
3.12302427713439,0.351032229254083,0.659576291916892,58,82
3.38121041091374,0.60963800772705,0.817003192662102,58,105
3.66678996274638,0.142220715697968,0.741977105615661,55,84
3.59737685492922,0.0741471584633514,0.0963550493549419,82,131
6.83365551669541,0.0217458117428974,0.1300756232813,71,110
2.02084435364165,0.00613434838784955,0.115810364251956,67,92
1.84580642191279,0.895659502728092,0.109497798606753,82,111
2.11916084041142,0.108329335809707,0.953234161017463,83,116
5.27893076592632,0.731013768868638,0.237958476645872,57,101
1.09379710807375,0.41864373745724,0.555714934831485,84,60
5.57637603900354,0.0263722776943243,0.476542255841196,67,102
4.01175367222467,0.179814691146967,0.290606171358377,67,122
1.49351966450027,0.0808477792526717,0.862426819978282,89,136
0.467254577243745,0.00309524419658843,0.901218143291771,71,120
1.39318113482425,0.00133572824052753,0.433373693842441,80,67
3.19791790952032,0.0780069453513326,0.611387630458921,77,74
7.34161060016937,0.839850290793506,0.155331703135744,86,129
1.35398167640757,0.000475602680786344,0.596232639858499,68,90
2.77922686997652,0.139733104626494,0.789291568333283,79,137
1.06942754368321,0.305623122634372,0.347346788039431,78,77
2.45838236697556,0.0109401509767908,0.325082709036737,81,123
7.54800175899913,0.614961919405345,0.701515346299857,89,57
4.09889783516301,0.00482142065036701,0.85717736014733,55,68
2.64213287245278,0.00526889558534149,0.935898853465915,80,82
1.40757233030217,0.0713021032496116,0.154490849941443,57,113
3.26295092477196,0.0423164232601588,0.583674896508455,72,121
0.659936704401712,0.054909627397921,0.783321441616863,88,123
1.40688495466141,0.0352870116202404,0.685652168933302,84,75
0.920292277081865,0.267165412929625,0.269829894648865,59,55
2.24133809813924,0.553299708879941,0.620393197983503,78,122
4.39638065114604,0.00475613924303174,0.317222209647298,60,84
1.81107977940798,0.0106025022414634,0.339120975166255,89,109
