"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
274.864841637907,2.06341583907804,0.162826394394646,0.634099516551942,83,26.8828754395944,3.20819197399735,0.248308062594238
226.884038335946,1.93385301454211,0.44592173241321,0.257192366989329,69,29.8305112343495,3.70323171378441,-1.06981983117008
231.734987079351,2.45370894960843,0.534542874489413,0.213336420478299,80,25.6442160662274,1.78136085302207,1.24660155204834
196.485945945501,2.1754945888951,0.260661697129163,0.73557528341189,86,27.8420339993532,3.29164282524793,-0.246218331938071
244.602347912777,1.1947702473865,0.115675800051955,0.403896296561139,70,28.1889920326436,2.86952836444928,0.144758183184578
170.960138133658,2.15349191805171,0.433929045765912,0.315943248104304,81,29.0673244961788,3.78496733030938,-0.705104254833824
262.043738558484,2.15256665001198,0.281840224167663,0.556333717191592,83,29.5920207308354,3.8880871205544,-1.02381232890862
226.453086643026,1.33017526661998,0.332867652628185,0.173594737377946,94,27.1006165592085,3.35392410920672,0.0597317207103665
280.053821443541,2.71651474898805,0.253610881432887,0.359022824792191,77,26.1063496411771,3.20436785035864,0.295091049808228
210.177288702652,0.919208401358802,0.383464788434375,0.198672405211255,69,28.0468127918598,3.78022422996997,-0.482194777455854
243.22129503098,1.68617479710757,0.128707824038297,0.229739698581398,85,27.8602923130149,3.11204658429332,-0.00914655771638834
200.515585832661,2.34148094870281,0.282546543668308,0.0243088658899069,88,28.9246255698732,3.45414156292751,-0.594417013373165
233.044836381304,5.04130151130357,0.356702305495214,0.364972939016297,85,29.095715718385,3.73674681361085,-0.723490424131805
165.201911330209,2.44263777339027,0.205054734867502,0.431845082901418,75,28.1234329938773,3.56553058973826,-0.423045547325116
339.699744672844,2.58450799000098,0.437088544362302,0.555071890354156,81,28.718986208346,3.62374188769535,-0.477853791958255
161.329367736499,1.91678390041999,0.0887328283401473,0.236574413583448,88,28.2040906659445,3.12115134797673,-0.126042083660035
301.507551664951,1.16036210433147,0.18302017903605,0.565734475851059,73,29.3731296609602,3.75380843177284,-0.821754228293152
334.896823021792,4.61302251923151,0.625432813332407,0.0134520754218102,95,28.535034671464,3.54505307649632,-0.565904954360904
199.842847987551,1.34070452969885,0.0551636180142231,0.772695763735101,66,29.234472674652,4.04964430714164,-0.925608297048481
179.735399812891,1.5964634603733,0.499447761417382,0.174703090519853,69,29.6293437395491,4.32168981848599,-1.27872079010151
206.526602276485,3.26663138452359,0.059354456083905,0.0433903059220328,77,29.6516368403843,4.33509026190859,-1.23811688950641
326.205532762483,0.557883481676878,0.101730879864637,0.618857572088018,90,28.9945181387581,3.69842845401368,-0.701402017655297
321.021137503529,1.17356173943127,0.322376928957824,0.40970150439429,90,29.2689174618214,4.34448989202665,-1.15947844535721
153.696123587306,2.95361837914008,0.223493710800759,0.537083047442138,62,28.3578501436672,3.84863282007416,-0.594982596666032
222.9528952245,1.80836042858336,0.120254470928711,0.376695562852547,75,28.1754558249195,3.61355476013314,-0.371264112127324
220.566422488204,3.47193556834164,0.532786959586186,0.116645759609336,85,28.0441978713335,3.21245445180684,0.075507185326967
258.125427488432,3.21352375111467,0.61150205434593,0.666810826864094,88,28.2750604946583,3.2719989745183,-0.0626689765321946
251.051640688162,3.52475341599094,0.338943787834662,0.944959142664874,73,26.7236059229105,3.29191620738153,0.184469904474295
190.128819116507,5.24914414731466,0.278482267685295,0.0263740343507379,87,29.4200151350739,3.60359490348039,-0.833260941679985
319.358660164454,1.65312182984711,0.0990857156145261,0.746094576083124,67,28.3036001453779,3.54953907231184,-0.362548691539312
232.736478713354,4.26906753514675,0.219691609019406,0.528477055253461,83,26.8097248899475,2.33902892482648,0.546819295469591
198.120899959452,1.06414447254145,0.00766422367610538,0.102535963756964,61,28.2475243662858,3.87085647881676,-0.644153996096367
