"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
104.323301792433,4.54107281938547,0.227270312011658,0.825549127068371,85,27.6898230826108,3.68082247594618,-0.32337197594604
195.397728397673,5.978957651063,0.171395500409798,0.31754482886754,86,27.2408213627384,2.78842194706408,0.407771582000878
118.102980541703,4.72900876095458,0.407181139080437,0.164522447157651,72,28.962767756186,3.59335054816112,-0.487340399965218
240.294231869675,2.28095687770294,0.269774071839502,0.345937568228692,61,27.5749906293017,3.21233744244728,-0.0571303934180157
181.642629432228,3.33619668781325,0.698324871360374,0.0260838796384633,68,28.7953308754766,3.24824685414689,-0.359752047297933
171.482887088438,3.29311108749155,0.212755391130549,0.344023947836831,86,30.4053246256828,3.59234454860201,-0.994950308030751
255.189076083573,2.28340537516525,0.11689787733547,0.147237558150664,71,27.9513976340762,4.28574589059927,-0.806299187795891
231.832698523345,1.44737166420089,0.724097547128887,0.168608385371044,91,27.6508810989972,3.29246383902308,-0.230173295255391
282.57933126547,3.03978361969996,0.0425432655728856,0.580941851250827,78,26.1438554399349,2.58986807921612,0.675436384582455
259.873769304251,1.05202456561946,0.486908468752652,0.227870868286118,67,28.2203621916867,3.65754119422681,-0.44821146308824
328.912436030966,0.974884996064778,0.328697163111723,0.97719245753251,76,28.241034713843,3.35447888788259,-0.254940292848038
191.190535578721,2.27302374616526,0.0258815529767764,0.298330620629713,61,27.1693372926524,2.72873276717243,0.45207703730157
146.461519255302,4.70664381711585,0.189518924256087,0.629151230445132,74,29.285037143142,3.41643684724193,-0.563209970614823
328.017176927547,2.70968858874227,0.277668303138452,0.593392270617187,91,29.6828314339059,3.46379412840892,-0.683904935343614
271.197241021726,1.28041445088416,0.0751798257042568,0.00379773508757353,76,30.4294378866512,4.30394822907476,-1.41057538633044
166.436777967225,6.32800166808532,0.171192396907884,0.0987314181402326,84,29.146323812004,4.0751489146919,-1.10771489848298
266.106641552418,0.811476191564083,0.0161937798595806,0.105182643979788,70,29.5983680384294,4.36635325422565,-1.40536749850053
139.244431544999,0.667458068895431,0.278518740647923,0.0212684583384544,77,29.2153273291371,3.67444991036903,-0.6263020221139
273.289017491861,3.14995409684468,0.214892277313157,0.132697703532292,61,28.9276632716039,3.61090409925321,-0.668829101469321
299.280618072307,1.14714365690501,0.360104868333629,0.302574166795239,66,26.7441471037472,2.78143923368967,0.656184549272121
279.098641273235,1.82016412823588,0.134458050684059,0.181579900439829,92,29.7765787960535,4.54929514232477,-1.2524619539715
208.557530087755,1.18666529486004,0.339354431840604,0.151351612294093,89,27.876640983795,2.98096696328447,-0.163410498429942
255.67676125982,3.99688004078071,0.165414340879845,0.0682468435261399,88,27.9190817875331,3.61980823620488,-0.221350940875839
203.204817405539,2.66603894521272,0.656980478120464,0.319263969780877,90,28.7469855579472,3.50074777588566,-0.455439078285926
313.558303283306,3.32307109162078,0.13448801316567,0.0567770153813331,72,29.5266609102864,3.56615875412587,-0.526678192380914
221.538880641358,5.8344723028468,0.392503457392025,0.152056832797825,89,28.0840105284798,3.43639677286533,-0.343645997935956
234.594743405265,3.91948318056601,0.571062826050679,0.0642708602827042,94,29.5965981813106,4.00003741252938,-0.958705434884137
324.691327697345,1.41028329564735,0.18325846121935,0.509652860229835,75,28.0077854351022,3.34584754921452,-0.19823107214075
186.641897098027,3.89380293851479,0.354383720610504,0.12906451639493,61,27.6575853637405,3.120557286679,-0.000105589268415696
