"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
153.126147458649,1.9410287035869,0.0807473396647204,0.414666544646025,88,27.1064527480381,2.95449683610524,0.38251651685197
185.245219647224,2.00502564708605,0.0305278661220431,0.344588295556605,86,29.5991014889823,4.23536410110509,-0.951086438984798
174.519465113187,1.34796209809489,0.597432555607302,0.752786946017295,100,27.6461906007897,3.08479922037664,0.0805762838660376
164.475397215776,1.7571907291632,0.0892532376610686,0.480063064955175,73,26.5137402937058,2.93622823567419,0.262268102501977
285.569007226583,1.27225341911233,0.349966666551826,0.396272177575156,66,28.3796558735474,3.9283835575315,-0.614824435980683
266.250439261658,2.36715050935589,0.0374039100649365,0.841471641324461,70,26.3909036426158,3.07931035093602,0.22254058953856
276.069346793844,6.18528268864854,0.00308675908574131,0.504797153873369,67,29.1525182407534,3.71021952474324,-0.562558716230139
305.505959450335,3.35093912858154,0.179102771895506,0.0151389273814857,73,28.5035382075713,3.54057296076787,-0.409093606673306
323.985747956222,3.28626490810847,0.0116978400813209,0.529063299065456,67,28.9811677455654,3.40721356763117,-0.627910398410484
198.343637441098,6.80027491913206,0.150045741412325,0.84606874990277,71,27.2076138578239,2.77778733873885,0.603051201276286
297.962883612015,0.376702840067323,0.000214067115964725,0.629387576831505,99,27.9188525828117,3.52550778200069,-0.293948549382197
187.158873728676,3.37105604587793,0.777209902635904,0.678259397856891,99,28.8203958579461,3.70046251112814,-0.693807356085462
182.172801783485,3.16095036041061,0.0456432396463776,0.320182005409151,94,28.5294321858928,3.13301325556826,-0.0367338734510277
257.04840350566,1.49454619554477,0.0438421262483874,0.4125568382442,85,28.5391292584594,3.62605755974508,-0.24799116042065
207.719226280885,2.54082190319251,0.200000895087162,0.188052897807211,95,28.6274385574398,3.7810562512291,-0.544341773064322
247.583965269275,4.3742010569971,0.00483973478195478,0.175795555114746,90,26.5760333982124,2.68358381857865,0.586266437386499
307.335819371673,1.04157162362136,0.378852596046786,0.577291222522035,100,28.8191199607937,2.80603952925655,0.054628907597928
156.185437580964,1.62694222230517,0.011120940303096,0.155434741871431,99,27.8983440854271,3.36421980124112,-0.210303545531495
164.525761819784,2.07734060986844,0.0466678829514833,0.490162236150354,88,27.7626972089384,3.37845226360534,-0.14741672321877
197.705084378592,2.65813615642683,0.434183522865083,0.129310509888455,88,27.7934507522724,2.97306272567349,-0.0219139946092025
162.016706382866,4.02499924811958,0.010474070209014,0.042854159604758,67,28.0066480398771,3.60197467244779,-0.394353070890326
372.769546719298,1.16860026216423,0.519981833906372,0.677387361647561,73,28.6258988250757,4.1903249279946,-0.782944005208152
218.904141305488,0.685723664114927,0.0257792792371185,0.17473388183862,75,30.0316057386042,3.52482300262027,-0.819779430714029
247.640711168449,3.73058175362715,3.66117810670665e-05,0.789498591562733,68,29.638671400588,3.57000099311551,-0.605594044903787
276.868571376248,3.21245511706852,0.0415090655676636,0.49815199454315,98,26.7842426781793,2.77306812073905,0.466797021058712
132.090398035796,5.01778191478047,0.439518833179158,0.770548233529553,65,26.8046760906113,3.26699388269614,0.207580218075503
