"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
250.269874592279,1.08370339944077,0.0824167863597592,0.90785097447224,67,31.7683312986199,4.01857326866733,-1.60288102549556
312.384125134681,1.45164945201312,0.38486455154117,0.252827381958292,80,27.1130248527373,2.53487604426512,0.580129737380896
162.016706382866,4.02499924811958,0.010474070209014,0.042854159604758,67,28.0066480398771,3.60197467244779,-0.394353070890326
221.188154155896,4.18178194437222,0.0186212623182439,0.799035080242902,90,27.5931767374988,3.37090389644978,-0.0824647509478726
223.827152282583,2.5507745252021,0.82945982757203,0.372934210812673,99,27.817204491279,3.30964111319053,-0.0190460965999391
290.118970309283,4.13018472505842,0.00728672507171449,0.140881163999438,98,26.9800622218545,3.05178021673155,0.344235305110887
160.652368103935,2.0933027673886,0.247672435434461,0.961582558928058,71,28.8100422835392,3.76547899289297,-0.567838542503031
150.446756070847,1.29315183674331,0.414845726248329,0.509609775384888,87,27.6177048209121,2.89446673962489,0.435157378360232
123.514791339374,2.22085366275458,0.32293682625199,0.547455885913223,79,27.3285958397422,3.01553216579631,0.114266221583615
137.760811371795,3.4194603904954,0.0689890521965359,0.42592693772167,88,27.7388102237861,4.0484351971205,-0.619653691277467
209.441439837593,1.95139945649239,0.0358480999503282,0.605842054821551,90,26.5867065258894,2.84847056407706,0.541030174268927
230.132037411911,1.55128824622933,0.644863947416491,0.706461284775287,99,30.5266271820624,4.25867675387314,-1.17817666819553
202.048665260487,2.23583774258067,0.0261874236485684,0.148879193468019,81,29.3853739951164,3.77162713343632,-0.743288310947033
235.455377930721,1.45718415749895,0.343521681938909,0.428754449434962,81,28.2821788652204,3.01471825362446,-0.0188588269561337
153.103208160729,4.62969975615998,0.446087121974838,0.360211083841292,100,28.1087539511333,3.26199515690627,-0.12305347175182
212.520339416034,1.51973079188705,0.815335687676048,0.110132689684499,66,27.4691393562045,3.40754636239972,-0.0482611566358369
275.723681778033,1.87950563990617,0.969721955364953,0.21405743982135,96,28.2409971983742,3.92200221849298,-0.473774611324912
262.756824791543,3.98947562066666,0.211117731802708,0.117193733058489,73,27.9458909900309,3.49390805740234,-0.178048781015519
260.771115991081,0.460784021254462,0.0629977245271318,0.379859293799769,68,29.7886983514396,3.88796440192712,-0.81279115954853
173.223070369615,3.45636586014495,0.680421885737309,0.26252925989661,94,31.4702929021482,4.4505217635643,-1.72132771442526
218.601626403429,5.48576049744451,0.0807096741260039,0.0426081723999232,98,29.0516454040441,3.89465265203207,-0.851097904362064
359.497392639688,3.28163019814195,0.345765464959818,0.565507142338902,99,28.2857056213167,3.45774747706686,-0.203431173684408
248.646235869482,1.52091945529118,0.140542520998677,0.367294181371108,98,29.1690627888244,3.96259639881495,-1.05532829817145
234.039590558038,9.21572637370107,0.182178891605206,0.181809231784801,81,27.9354391754186,3.19706741246519,-0.0877205309393834
198.823259507462,0.551369162177671,0.430899616894031,0.621206768089905,100,28.0263059460364,3.14553036443107,-0.287704046150391
141.695455343849,1.43305505940713,0.380215014035581,0.099586168769747,65,30.203471424251,4.02712179047396,-1.23562735682066
188.077659552228,2.57236440536761,0.283211346203604,0.562133980216458,86,29.2030815791837,3.73243215242156,-0.670001020632669
209.232380169745,2.45441039338735,0.0172315952333632,0.420971442013979,82,29.6199234611564,3.94251289883325,-0.86262081661857
337.777448949413,2.1661718778296,0.344560089967969,0.260714018251747,84,29.2427789435881,4.00474921766841,-1.14172811130482
341.615719946309,1.74175117354103,0.149724742710402,0.765093565493215,81,28.8757610964276,4.42088640335421,-0.937780195051273
218.218521274798,2.47484810876538,0.245264816815014,0.979443586781007,97,27.4598579663343,2.80454130958895,0.113475366225417
163.639427546974,1.70808440638423,0.388716508145101,0.662065975833684,71,29.0491774156248,4.03211424123449,-0.694542235631377
214.192648353436,0.333213096274573,0.0040727894089147,0.144358843093142,94,28.522321301437,3.33296129461552,-0.465883748983419
297.958566752801,1.9406649401718,0.0405584998194525,0.126486029055742,83,30.0533907086965,4.17924164402718,-1.34817907488769
235.290222222398,1.48273146039753,0.611592580874167,0.360633745113265,82,29.496788989124,3.01344620404658,-0.371281507844806
242.089242461615,0.846708470044587,0.235650800987074,3.78286231397206,94,31.4702929021482,4.4505217635643,-1.72132771442526
