"x"
171
24903
0
144
0
25
7
10527
38
0
156
11
465
19969
0
0
0
1
0
303
20498
0
0
0
1
0
0
0
1075
0
0
876
12
769
0
0
0
1129
377
79
0
0
0
0
146
79
0
43796
60
3
0
0
3
0
372
0
3
0
0
2661
0
1361
0
0
0
155
0
124
0
18
420
8
27
2008
15
2108
2
0
2513
0
1940
42874
569
0
0
0
0
8429
0
0
0
6679
703
0
4
3
334
0
0
13
0
2084
1447
1358
0
119
4199
33
2
0
0
34
0
0
261
11
0
106
205
1309
21089
14407
4
3327
1815
29567
209
7
0
7
0
3
180
53250
0
2
0
0
0
0
146
1
13343
0
0
0
10
1349
0
0
7561
0
8291
0
0
15444
0
0
0
242
1
18
0
5033
0
15
0
0
24
17
609
635
1
0
0
0
58
0
0
156
0
0
16
0
0
18
271
0
14
0
0
0
42
0
0
5
0
0
0
16
20138
0
2935
11
6
3
0
3391
7040
115
0
0
5355
0
16489
26
0
113
0
0
0
965
27
0
3
2
1
573
0
0
1
44470
0
0
0
0
467
123
0
0
0
0
4
37
0
0
0
0
329
72282
0
0
0
0
53
0
0
4695
10157
1197
4
0
0
0
0
33
1826
0
39897
14
0
0
26
0
35
2497
0
556
0
0
12
190
28858
125
0
98
1288
63
21
0
0
0
0
124
9
0
189
4292
0
0
962
0
4717
498
624
492
1661
124
0
369
6
0
0
0
95151
0
0
0
35563
685
0
18123
0
0
106
0
1
20
0
0
0
83
0
5540
1
0
190
0
4
0
0
0
16
0
0
0
1438
0
0
0
0
0
0
655
3214
0
15
26
11
0
38
5
32659
25
8810
3
8
0
55964
430
0
1
13
1861
955
0
0
1955
94
9187
20159
2753
77860
0
7572
0
0
0
1
3818
0
564
0
0
0
0
36
0
1
4
0
23
657
273
0
221
956
0
0
0
0
0
0
0
440
0
0
34
0
9
0
96
0
1396
0
0
0
181
22
9
54
14
0
0
56
7564
0
1102
0
29395
1
271
0
0
3
0
1239
0
204
714
0
0
2265
93
184
743
1115
49900
0
511
18
0
0
83980
0
0
0
0
0
23265
1
0
88
47
4734
3213
0
23526
10830
19
0
52412
810
6
0
4167
576
0
0
0
0
12605
0
158
0
0
17
24
58868
62
0
0
1629
0
8
5830
134
98
0
0
21595
707
108
12880
0
191
23514
84
95
100
0
56
0
3
0
10174
0
0
0
2587
17
32
107
0
0
0
893
0
99
58
20
0
4
0
0
18
0
6
0
21400
3
1707
0
0
39567
0
0
0
23
86
0
0
6
58172
790
0
0
0
73
0
477
8319
89
0
2
103
0
0
24872
1232
0
17
0
65
0
1020
0
5
178
20
0
0
0
49
0
0
0
8285
0
12828
9
0
0
1092
5
0
0
3
305
1444
42
11623
0
0
0
367
0
63
0
1485
383
0
0
0
24139
0
0
2084
0
0
2160
1246
426
139
33
45
11
0
2297
0
0
0
0
0
30
50
10
0
0
0
0
332
0
3
0
1
0
21
10508
0
0
5298
18
0
0
12971
234
70
0
0
7876
0
0
0
195
0
44
0
0
0
0
0
0
0
0
2
3425
0
509
2820
2158
0
0
0
33119
0
0
16
0
1160
0
0
2
25
0
0
0
0
20
0
0
13
29
67
2
4714
105
160
2271
1419
62778
15
0
0
78
0
0
58
42
23
0
682
398
25
0
23
0
5751
0
34479
31
0
41
0
0
0
13803
0
39
0
0
39153
5
10
10
0
240
2505
268
275
0
0
0
0
0
0
7419
550
116
0
124
20717
558
0
384
0
0
1315
0
115
0
0
251
11
0
0
0
577
0
0
0
0
0
496
0
48007
40
1
0
9605
1824
22
0
1
51
6229
0
0
25341
0
0
0
46621
4
18
6
0
0
0
5926
4928
0
0
0
0
5
0
16
10
4243
2
0
93
0
27
1
0
5
0
0
63
5
7
0
0
0
0
1642
83
0
0
17408
0
0
0
4
0
69
46546
0
53
47
5
0
0
89
0
0
0
0
867
0
0
302
0
150
0
370
3312
0
14075
0
321
0
0
4
47
0
0
0
24
1152
0
228
61228
4853
0
0
0
0
57
5
0
265
0
497
1301
7860
0
13
0
0
5
37
35
3956
91
0
0
0
0
26984
1393
0
0
39
0
980
0
1056
0
0
0
28
0
2
3742
0
469
9
0
835
0
1713
9
0
0
24
388
75
18522
0
0
8902
572
0
0
14
0
199
6
0
18228
0
0
854
4
119
0
65
55
0
159
0
21
0
12
0
476
2321
623
0
4
3
100
0
66444
330
0
0
20
0
245
0
5261
0
54
10
1059
82
14
30252
0
0
60
40
56
1593
0
96
20881
0
73
2095
8
0
0
0
1103
34
24
0
0
231
0
342
0
2
0
0
0
0
5259
0
18946
0
3
0
1074
0
6717
13027
0
0
0
2
0
0
0
16956
0
0
1
0
71
2125
102
13718
11
4
0
0
0
0
0
0
230
954
1
0
0
18
7
0
0
0
0
0
0
0
0
0
11985
34734
89
0
92
0
0
121
14494
38414
0
2
0
0
0
4
0
0
10
0
3778
0
2230
871
0
312
5114
0
3328
83
0
0
0
0
0
0
0
0
1
0
0
214
229
371
0
0
57328
37444
0
0
4
159
0
205
0
639
7
9541
15731
0
0
0
0
73
0
58
5
10178
0
0
17
0
8
14
0
11287
19241
0
0
0
0
492
5
1420
746
0
0
0
31
39894
48626
329
55808
0
62127
0
1053
0
7595
0
0
18
3
1
1351
0
36816
0
0
20
1277
522
4373
5
23
2
1043
0
0
18086
64
0
2
11
76412
47
0
47672
23
72
0
0
0
0
10
0
26
3
0
17
0
12620
0
17492
0
0
0
0
72
0
0
0
0
1
3
598
0
36
275
0
24
0
1
7
87
746
0
0
244
0
0
1408
477
591
928
7
1247
0
0
3471
357
0
30
0
0
0
0
0
0
6
110
0
0
0
4330
3
585
591
0
0
208
0
11202
0
0
5605
2
0
0
0
1751
0
512
0
208
851
0
0
2300
0
127
0
0
0
12493
16
0
548
480
2966
0
4263
1039
11
0
174
1353
0
0
0
0
0
0
6825
12
3659
9
0
3049
0
0
1955
0
5
0
0
0
6384
37
140
0
0
36896
0
0
0
463
24
1
39
0
5537
20
2411
0
5
5
0
12
19
14
10
15402
0
12891
201
83
660
0
0
0
0
0
0
0
2293
0
0
0
32
13
0
0
0
0
2
4316
0
7
0
0
0
29293
0
667
3466
0
11
6710
201
44
431
0
0
0
0
212
270
919
514
40
0
1890
2
4514
8795
18
2589
3893
13038
2
0
0
0
17683
0
0
13
0
9795
0
0
0
1
1291
1927
0
0
1473
0
0
398
0
19631
34
0
18
0
0
2698
0
0
0
0
12
0
0
606
552
1506
15
9
74
46604
0
0
216
20
0
0
387
6
0
20
0
2303
0
0
9
126
21
0
114
0
0
389
2339
2609
6623
13381
73047
14
2
1184
17654
0
0
3
0
0
225
0
31
71
2712
6395
0
0
49
19
0
0
2741
4783
55
53
88
0
0
0
0
0
14
0
21
0
1631
48041
0
0
1713
428
21
0
0
0
20
669
0
0
0
1242
1
425
10
0
0
51
0
27
8
16
893
0
38801
98
83
0
0
0
26
842
9
0
9
1266
228
0
41
0
0
16
0
238
4
0
251
0
56701
8107
6087
0
0
244
662
4
10991
0
0
21
7025
3232
9
37
67284
1234
1880
59
4838
0
0
1386
75509
0
0
0
8
0
85645
0
21832
40278
21057
266
4
6
15680
0
54306
0
0
2
1129
0
18136
75
0
0
0
26
163
36
96
0
10069
37446
0
2
0
113
0
0
135
0
2739
3844
0
36
147
0
0
0
601
0
0
892
11
9
200
0
80
0
553
14
227
0
773
0
0
0
0
0
0
0
0
0
290
29
0
0
33627
1
0
6
1
0
0
0
31
0
4124
16711
236
0
0
14
0
7
263
0
2045
0
0
1779
57581
0
186
205
0
0
0
3459
23250
0
0
0
0
5993
1204
1
0
0
0
37972
87
0
0
18717
0
0
1529
6
0
5251
2975
0
0
44
19
33832
16
146
7020
0
0
0
0
9
0
0
585
127
10345
570
0
0
18
5047
0
80
3441
11289
0
19
1
33
0
27460
0
51551
57497
509
7235
4915
0
0
0
296
0
167
0
0
14
0
0
35
0
98
0
695
8935
179
121
0
46
0
0
0
0
114
0
1
0
32
0
63
16681
0
0
0
0
74848
0
45083
33083
0
0
37
14964
0
0
0
64166
59178
0
0
147
0
0
2185
0
61
0
1558
0
1
5
61033
53
97
0
0
0
0
0
134
182
0
2106
0
0
199
0
18
8
32421
20033
83
17
28
4
11
5
0
0
0
0
0
0
0
0
0
1
217
1
0
0
0
0
20823
0
0
0
0
8606
10251
0
70907
5115
13882
19824
31
274
0
0
463
8
4672
6481
0
203
464
0
35106
0
60
5183
0
114
0
115
18301
0
2
21
13
34500
7
253
0
0
36
689
0
227
0
0
0
145
9968
0
859
0
20
0
1117
0
31
74818
269
38
12
0
35308
2
66816
0
0
0
0
0
0
16
19174
0
3
0
0
0
10
41
36327
0
0
151
0
5
183
0
0
5
25473
0
0
1851
864
1
0
0
3
391
1
0
3444
5
0
0
0
0
0
0
0
14479
17
1672
186
967
0
3
12
10567
17019
2874
0
9
2
7869
0
0
1482
0
14597
739
0
0
0
4
0
0
0
27
0
0
3732
3693
0
0
1494
31707
51
4
0
0
0
0
6015
2106
74
158
0
0
0
0
0
0
2129
3541
6
17
92
1202
0
13
0
0
0
1925
0
0
193
0
15
2
0
0
8
33
34559
222
566
0
9899
0
381
0
1
2936
0
0
0
0
0
0
0
18
19491
0
125
1442
52
0
0
673
0
0
14095
0
130
0
0
1678
0
0
0
0
0
0
20353
0
5
0
10
4
0
1422
0
0
0
0
0
0
38
0
0
5
53
1
0
8
12404
0
0
0
4
17596
14848
133
2
0
0
0
3232
0
0
330
53
45442
0
0
0
1305
0
0
31
9483
0
58457
0
7
16
4739
21
0
708
0
0
0
106
0
0
4
0
124
0
1371
0
5
201
0
0
0
0
26
0
28144
0
0
0
21776
1
9397
0
857
0
0
0
0
0
651
0
0
4573
0
439
0
1611
0
0
0
2
452
6
0
592
16953
0
92
29860
0
42424
13774
11537
265
0
0
749
2155
697
0
12876
0
55
7326
1
0
203
0
44417
0
7859
0
71793
29465
3430
0
0
0
195
226
16
0
0
20223
31
1
0
87
2
43639
82
0
2
0
3457
0
0
327
0
933
369
0
4
10032
438
15870
0
1779
11
321
0
0
0
897
175
0
35418
44039
3
2
49
0
982
0
0
14
9379
81
69
0
0
38668
0
0
0
352
0
0
0
5888
0
523
0
1030
112
0
0
0
0
0
25782
53566
0
0
45223
0
0
0
0
4001
33
1393
1
0
3
757
0
0
597
11
8391
0
0
41989
0
165
0
0
23862
429
2367
22
1
0
840
2072
0
339
322
189
655
2395
0
0
0
1030
0
0
0
1
95
0
22539
4
0
0
11623
6
14
0
17306
1
0
91
0
9121
0
0
0
0
294
6
0
0
0
0
38461
4698
11
0
223
0
0
428
0
0
0
7
433
42
40
60
0
0
45
6
1
0
3
6136
2959
6
179
11098
2
20
0
7999
0
0
0
51
0
56
27524
2475
1
20803
0
0
47
0
0
14
0
0
15
0
167
0
376
37
241
0
22
0
1190
0
0
5069
61
0
331
193
485
34
14
0
0
9
0
0
0
23
16
0
0
14458
21
0
7472
0
13
8
0
13
0
2334
667
0
52
0
0
19
1302
31025
7596
0
0
0
10394
0
0
23
47
9858
0
12640
3
0
49
14369
9
0
0
20
2757
14867
0
7110
0
0
21
0
0
2
0
0
0
0
0
0
484
0
15
32
0
6700
8
1515
49721
16
29
0
2215
11
4
82
0
1354
0
0
0
0
0
1825
0
4
41
0
1
0
6
0
663
2065
244
0
8142
24
22
912
0
5
0
6
156
10
3
0
3
0
0
0
0
0
47
41
0
0
0
0
0
0
68
2
6038
2
9801
0
0
759
0
3
2
4
51
0
5
0
0
803
4333
0
0
0
392
5
9105
234
1468
0
0
0
0
0
10
21713
0
0
61352
0
2811
247
0
0
0
27462
0
0
23
0
4345
0
0
0
69890
0
0
0
24258
88
0
0
0
69
20
0
8
0
2365
0
0
0
27858
0
328
0
23027
16134
45
0
0
7452
0
5148
1
0
34010
2271
2353
0
2032
0
223
0
0
0
13
0
0
1111
0
74216
0
76
0
77
0
67
0
0
1108
442
29430
0
0
0
0
143
0
0
42
8191
0
383
1
22820
38
100
0
0
14
340
0
0
0
0
0
0
109
71
69
0
1043
0
0
0
0
43
0
0
0
27
85411
10
38
0
0
10836
0
591
1386
0
0
848
1887
4
427
394
0
0
0
0
62
0
0
931
0
0
0
0
0
16
316
0
50
0
0
0
0
60651
70
145
728
29544
0
0
708
0
229
297
0
0
0
252
0
3
418
0
0
129
566
0
0
38
0
6
15
4
7190
0
16584
25941
0
0
27792
0
0
0
0
4
3847
19964
0
550
1
0
0
0
139
0
5520
0
8
3441
33
5594
0
0
13018
0
0
13398
0
25404
2821
0
0
135
0
2145
0
6503
580
7
0
0
92
7
0
0
0
0
60236
0
0
4
12125
984
29
0
0
0
0
0
464
211
0
34935
12
0
798
725
817
0
573
30469
0
0
0
16
0
0
0
0
0
0
0
16133
190
601
0
0
468
0
228
709
2
0
5
34
0
3368
100
0
0
83
0
1024
1
0
10
22
39
11170
690
9
0
153
11
3032
0
0
48843
30
0
11
0
331
0
0
70351
0
0
0
0
0
51039
0
0
127
44
741
157
21
0
39117
0
0
1095
745
0
0
0
535
0
694
0
0
0
15
23
0
2
429
0
0
0
0
65
0
132
0
155
3
14083
0
0
37
11
432
0
43
12747
0
36
0
238
5587
0
26
5
116
24769
2
62
0
0
328
210
7082
0
0
0
0
29
0
13566
0
887
0
0
848
237
0
101
0
0
0
265
2045
0
0
694
0
0
0
0
2
3274
25
0
0
10
2694
1
0
0
240
0
42382
301
0
0
0
0
5556
0
0
460
0
0
0
0
9916
11012
0
6
0
147
0
4367
285
0
34679
0
4
0
249
11
88
25
358
0
11
0
0
8704
0
0
480
324
0
0
2119
2533
38
0
0
0
8625
248
0
8
99
0
492
141
47114
0
0
47623
25104
36
0
16
0
2120
102
93
0
442
0
797
213
24662
22201
0
2784
0
156
0
110
750
2
0
71581
3228
0
55974
24
4
9
169
14
0
187
29102
1033
0
0
0
0
37
0
594
24
0
48
1041
0
0
13
582
0
0
11478
11
0
0
0
295
27
0
226
0
448
2682
4348
40
0
109
16
5173
0
0
70
0
0
0
0
0
0
6767
0
460
0
0
0
29
36556
1
0
5572
2437
83
0
38641
0
0
44
1229
160
0
0
62
0
0
22
0
0
0
0
0
0
0
7
0
0
0
0
0
433
176
0
6358
576
0
4454
0
334
273
0
0
0
280
0
66
0
0
0
0
495
0
0
0
72
0
0
213
0
0
7330
1195
0
0
3146
677
0
0
0
42
70
30732
0
1303
3
0
65
0
82
4367
0
60637
93355
32
8723
200
0
2006
0
2277
1394
619
0
0
6
315
0
35533
107
23989
3314
4527
0
30
0
86
0
0
81
0
289
0
0
0
0
0
978
0
0
395
490
0
979
0
0
0
98
50
0
0
0
0
0
0
369
17
59
0
0
0
0
0
0
0
0
43517
0
1
0
0
7148
0
0
431
0
14815
0
41
19817
0
0
199
0
73
667
0
402
2
10532
37418
0
11
0
0
0
113
18
0
0
21704
465
13
23
6
37424
106311
0
87090
36
0
255
0
0
0
62102
0
34
23431
1
0
7605
0
0
3832
13
213
10
11815
25
0
1491
8215
0
208
31
251
16378
0
6
0
78
1500
136
1122
0
34855
0
3121
0
8556
12372
0
72697
152
0
0
0
1091
0
0
2
0
158
16
0
0
2602
0
10529
481
57
0
0
0
632
1
0
0
120
0
70
3
4
5132
0
0
435
259
0
1227
0
0
0
4483
14
0
3554
0
0
0
4706
0
66
0
21159
169
50659
39508
0
6
0
6794
0
14
27
7747
476
0
0
60
0
0
0
0
0
17
4
0
0
0
148
0
0
38
0
0
77
1077
69
0
2071
447
0
0
0
14766
2028
0
0
0
105
0
7
466
5
6
0
0
0
920
52
19009
13
0
46398
146
65287
0
3
106
0
5
7185
0
0
468
10
29568
0
0
1
0
44701
14664
0
2459
0
23
53
0
0
0
0
28
0
0
0
0
0
38
0
127
5636
1
0
40
0
0
0
0
0
1
1299
25
0
13
8
7
8
0
178
0
0
11024
0
0
0
0
5
0
175
0
4
1
43
0
186
0
0
0
64
0
5935
4879
0
8007
0
555
0
0
2021
58
0
664
6857
0
0
0
0
9823
0
1080
0
61558
0
41
19217
5047
0
27877
4539
0
22
29
9
0
3596
0
46
0
0
44414
0
521
0
2
169
0
483
0
0
124
57479
98
33
0
0
0
0
95
0
0
292
0
0
24990
6512
0
0
795
779
0
11
90
10
0
1888
4
0
3
90
123
918
4193
72089
0
0
2358
0
313
0
24
0
1499
91
15982
52
0
0
654
34463
0
3542
2831
2732
0
0
273
41656
4286
87
0
0
11936
0
0
0
108218
162
0
0
0
0
45103
9
0
0
0
14325
33469
18
2056
0
1480
5
3560
204
0
16
442
0
0
4
806
0
31
0
0
39003
1431
0
24523
0
0
215
469
0
197
71
3
0
0
0
971
0
96
5682
1
721
0
326
0
0
0
3480
3
0
143
2
0
0
0
129
0
70
13033
6
836
32682
0
4
4597
0
568
98
0
34
0
13
0
0
50
8107
216
9180
0
0
0
0
0
0
0
0
180
0
0
0
244
0
0
0
44
0
0
98
16525
0
0
0
0
0
0
0
63
3
0
0
4
16
101
27678
0
0
0
329
8925
0
8612
51772
0
0
52
72702
0
1750
1944
0
57271
32
31
0
0
20
0
0
0
11
0
127
0
0
115
0
139
91
0
0
0
63
310
89
8
0
13629
19
19480
35
2064
0
1125
0
1796
14264
7
0
0
0
80
0
29716
0
1
0
0
0
0
23
120
8270
0
411
134
2466
50006
0
0
165
10300
0
1
0
1169
0
869
47
719
414
0
0
43
0
1133
3
0
2
42250
480
130
11995
3179
0
71
41358
24461
347
293
134
0
17785
8139
19399
0
0
12
0
4
0
0
0
413
377
0
0
1
6895
22610
0
12001
19
0
0
0
140
0
969
0
1676
5
0
3
0
0
7
36
0
0
732
0
0
0
0
17
84
0
0
0
0
66
0
0
32
10
0
0
0
0
0
3680
0
1
4
7367
9284
1104
0
31
15
0
54
5
397
13
0
9
0
3377
0
0
53
0
0
0
0
0
179
1530
62
0
0
1008
2440
0
0
42186
0
4182
0
770
10832
0
0
2
0
685
1406
42
7
1072
0
0
1
1051
0
0
0
1867
290
3
8
10
0
4623
0
0
69921
525
0
1189
0
76
0
0
0
3
0
0
0
0
52
0
0
0
0
75439
0
0
31305
17
101
262
0
80
119
30
0
17
19
0
851
18322
20
44
19568
1474
0
0
624
0
1889
16
4
1
0
0
0
0
0
0
1
0
1
18303
3198
0
63
0
0
0
52
548
100178
0
0
37
0
1107
27
0
210
6673
0
188
0
0
136
549
7
0
14
0
0
0
47
5
1363
0
4
6
0
125
605
0
706
0
34
1383
0
32
0
0
0
0
8
43012
0
5
57
0
0
0
30
23
4394
0
0
0
0
0
0
0
10
48023
30
0
1
0
25
13597
1
0
2
0
0
0
0
0
0
0
0
1
0
186
9848
0
3
825
15
0
0
0
23
1
13
6
0
2
148
195
0
0
0
0
0
7
3
0
5310
12
0
0
0
1067
157
2160
4401
6518
0
0
37
342
0
1236
0
1
167
1
0
63
71318
0
0
13
16
0
82
0
1693
0
0
1313
1936
17
33
0
0
0
0
0
0
8
0
0
12
0
0
8
0
49852
4967
0
1
0
16
1926
0
0
10115
0
0
0
0
0
0
0
0
37
0
1
0
0
14
0
8642
31222
13
3874
31
0
170
140
0
0
0
0
0
0
0
0
0
0
0
66
61
0
1
0
9
1
31
0
150
0
912
1
0
0
160
71
0
16473
43214
4
0
37745
8
0
0
16
0
75
4
0
395
2319
0
0
0
0
0
443
38
0
0
0
0
0
0
0
1
89
0
0
1359
0
390
102
0
0
20
0
4577
0
22
24309
0
0
425
0
0
0
213
0
0
516
10
0
0
0
0
0
4316
5803
0
0
52
0
13
0
4343
0
75
2551
6975
0
0
0
0
19
68756
0
87
0
0
0
80
0
0
11339
7
37415
0
3427
0
3380
0
0
100
0
0
1156
6
0
78686
46
0
0
0
0
0
25
0
16377
0
0
225
0
274
10520
0
255
0
61296
1
432
0
1586
0
0
