"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
158.596396286105,2.51761688464466,0.36185685353472,0.583364373771474,89,102,27.651727574593,3.23200919477407,-0.199111679248242
278.830731542205,2.83915571464773,0.240675942379818,0.093719991389662,91,106,30.5924438073504,3.47263218723606,-1.01555581331429
235.26448582344,1.32047558982669,0.122991081475477,0.159365613711998,93,90,30.1330245442174,4.03271033611561,-1.10548910886358
258.725705530668,6.32012233183877,0.532796943916898,0.518827146152034,97,104,28.0967695294928,3.38842795689772,-0.451012857689371
250.896001646879,3.77004975789984,0.00397570239405671,0.562971469014883,92,106,28.7084652390993,3.52613869147424,-0.402850307017744
197.871656544922,2.00622287158918,0.0575374884234543,2.06911878745019,100,84,30.2021290212056,3.87421598740056,-1.2222753562487
209.842974438718,4.16494710674198,0.0171132856648878,0.17457399434815,66,141,27.8299499459524,3.53211608879557,-0.192350295036307
303.225762232094,5.17030153177202,0.136537457458092,0.545529238017445,86,74,29.229509743637,3.70092316576511,-0.786971722050041
227.75497745612,2.19368664037766,0.0627040924691007,0.44556239224039,80,129,27.4222633402269,2.72145216696827,0.181688877338751
254.816784021722,0.467115599658134,0.546693191626681,0.593910963274539,72,128,31.6706104588138,4.30077501658717,-1.79653629584903
138.330302672643,4.25205908166706,0.0705693964339556,0.217470318802616,91,82,29.5748352051737,4.04813472469255,-1.11115760103364
205.373731278899,2.72740651039794,0.147878311373921,0.112919576931745,74,96,28.4106928098368,3.62062309037502,-0.436713949671699
190.26879814674,5.82774135065104,0.504820847040048,0.33414509659633,92,103,28.8482604400521,3.74148505122705,-0.852254764186096
137.406113349511,0.742582929294662,0.15800662975815,0.232379663968459,83,143,28.1016817482864,3.35826771593415,-0.00977112035692412
253.0914377797,1.07676491881755,0.0456249849852283,0.797247417503968,96,105,28.3949285151463,3.16087712220221,-0.299497006516576
280.930453850489,3.72596262161211,0.00605382126727739,0.259131602011621,92,70,27.4579685874932,2.82225839998326,0.455415345254253
277.217420649635,1.85245389495949,0.0409979072608008,0.333570743910968,84,117,30.0020217231462,4.02705554973602,-1.1902734947121
178.649935517447,1.99455036119142,0.141684730697101,0.481958966003731,85,85,27.2435405376221,3.02450229780359,0.169236621493208
158.83732823628,0.337322360941408,0.381707335349212,0.303825186646545,76,72,29.6909166748352,3.85173137746931,-0.842078340339327
184.511077728813,1.44986475961614,0.421589164264018,0.17575047374703,98,71,29.8908970332873,4.4181998827138,-1.32817302740982
119.572910626144,3.07805501282814,0.380752705696818,0.833906195359305,84,106,28.7300715045833,3.22032529767991,-0.456008748304503
244.036762313321,1.67452696342122,0.37942417219429,0.844164964742959,88,81,29.9731541925051,3.85226600172225,-0.916011329252305
181.586811880046,1.01696880212334,0.895496551740495,1.00450595857983,80,108,27.024636695744,3.42994903807348,-0.148590161832477
309.052462476551,0.602620312016447,0.460475665237298,0.653583533596247,67,121,28.6847226221293,3.25181010688942,-0.249901299227365
202.151639362396,3.25566138381921,0.00556258868701249,0.638747885585471,74,106,28.985528474295,3.42267126203678,-0.461096075849827
202.032910464549,1.87205973865774,0.0544331348848565,0.28832384920679,89,112,27.7042785782541,3.22096353595436,0.104431638137061
150.534480783693,1.39751936944062,0.897902748178181,0.476331253735126,84,128,26.5844911228511,2.39628822931726,0.822283954333445
189.362315632043,3.02478678143064,0.0572143727191325,0.420282562728971,74,135,29.8414953012872,3.23565311857127,-0.657318541953774
205.492890101161,2.02898035651632,0.0635164080459925,0.577299095224589,89,88,28.7539198614911,3.25551858875441,-0.216822992709107
139.883370415265,1.93620602537701,0.241364658122915,0.619958680123091,74,85,28.599850479402,3.56946148519852,-0.485348777736376
227.482022013493,3.68267050935382,0.0789411795469043,1.03196882328064,100,121,28.824965229122,3.73087930864996,-0.658259122854769
287.259474772595,3.98673460579838,0.157792030426434,0.238110875012353,79,71,27.8221809579709,3.13787290022793,0.0229334448030428
251.60079767039,3.13638910311254,0.110019759865772,0.0677998526953161,90,119,29.0156640897576,4.14623599853274,-0.954054989022318
128.071362068859,1.9198635184023,0.000273480827067017,0.107788367196918,69,140,25.7435711541831,2.87024553095591,0.858538226953952
199.71249712992,3.71593855952014,0.0715394659699496,0.187269265996292,76,75,29.1423165603377,3.4013572627776,-0.572300799996027
202.453341553899,4.97737169028753,0.0152576741276542,0.145066428463906,87,91,28.8065516080802,4.35779784233903,-1.06707520174506
267.26196883751,2.10198853717314,0.0941918122948765,0.465055531356484,96,125,29.6021404765482,3.47248402572781,-0.704645339838942
206.17725398093,2.28138782851914,0.754233322323993,0.548764337273087,73,135,27.4503125040446,2.99627197053447,0.133647569984123
300.61320759906,1.4927732216897,0.281419630086947,0.905215567210689,95,119,28.3849039978087,3.39871128945842,-0.504790142144463
284.226639582341,1.26928588677297,0.0559563343599896,0.408066708421797,88,83,26.5304590816621,3.3656490388359,0.496750730132723
252.722481733911,1.95899043749807,0.326637782657498,0.316775616956875,97,98,27.115184175466,2.74801189458974,0.346120439028653
106.093083462683,0.780826200096404,0.193076486417874,0.115641182332174,84,74,29.3107055169973,3.37360646875976,-0.621588008907685
318.982467072133,4.35275717089508,0.0126399860295217,0.636249118998671,65,66,29.9482790592174,3.23572205158728,-0.585907764769546
161.610939008988,1.2301847926736,0.125081760832233,0.403819920727983,65,125,28.310694107857,3.55196035137278,-0.486750192311052
245.563230809157,5.01960474399245,0.158632267633323,0.244394620395187,97,143,27.4493597472137,3.09499094220866,-0.00973061001653019
205.47738228058,0.66479184957124,0.534345863221523,0.170987119507686,73,98,27.9027285687579,3.14904037242126,-0.128345611340344
216.394455165304,1.65268073704476,0.100424834713004,0.490557994684583,77,138,25.1843068983853,2.42811023976282,1.04940936313026
186.458612698184,7.43127145822963,0.641396257777102,0.149613247533442,87,113,28.8874059810031,3.70131804196763,-0.704276701259264
175.165752630742,0.854615416534892,0.189985526682928,0.77466035789712,95,116,28.2454933880792,3.04971484101987,-0.1659563074703
248.930923633025,1.33911692554705,0.110855957734696,0.580694444477558,68,122,28.5286317781663,4.03382886766642,-0.750398664769999
291.263579590074,2.51397800277369,0.164378647779994,0.0664790295995772,85,72,27.2858298259204,3.1058589388112,0.102528558836721
218.3066939027,1.27586843971885,0.655815825790458,0.626277808332816,91,99,29.0266231838864,3.57782731302412,-0.678569712628475
203.835401153619,5.17879146048967,0.360314724292017,0.173883686736334,86,98,31.2394958722131,4.63420873167237,-1.82814531796079
226.656594635605,2.68444772874383,0.00292360050028455,0.659332530759306,67,119,28.899201569399,3.19711415129128,-0.371450035725551
302.92255130168,2.88591112713045,0.598681680667702,0.180116417817771,90,75,26.4960748976798,3.57938115679368,-0.0203172825350625
149.291636013733,0.503437294436043,0.669998853717053,0.505354672435705,93,90,29.0801956074442,3.44630217892938,-0.496777050212239
245.150647174427,1.36315338825151,0.239839130593722,0.503308815183118,84,142,27.7253395639797,3.20121257822793,-0.168648511958667
217.348885769071,2.16191989850701,0.248787651882386,0.4507165113464,97,91,29.7476066683383,4.31743889517934,-1.36825062201148
194.709759688813,2.4033699716823,0.95320963211122,0.346804140216679,99,96,27.1624920742289,2.81307446285535,0.420785055512414
149.010863811951,1.30388099419865,0.0186443273212202,0.780728994629094,98,70,29.4464752866112,3.68086789003443,-0.803117501269673
206.738264285737,3.83077719842499,0.900241645839838,0.204250886803493,65,80,30.440092875151,4.02966546964654,-1.18567258489239
220.325630950569,1.60238949319603,0.00403353873002371,0.970070543000475,86,134,29.505821160797,4.08679878000427,-0.99549985909507
224.420045167565,2.99466347514649,0.151093914490956,0.70241309722555,94,72,29.5357193898276,4.17780444006625,-1.02956932156022
342.367012995113,1.32861011992381,0.273709127533033,0.156232413835824,69,101,28.7363517400575,3.54573121127754,-0.601877040621578
385.893422526284,0.278411544172816,0.295386294467093,0.556611391250044,77,135,27.2312950916753,3.11989983379685,-0.0340395327203643
284.166756844584,3.5846106152472,0.043193818426842,0.249941423302516,65,129,29.8298819327305,4.1991442612799,-1.23049695181226
204.164803299466,1.80045300987529,0.0884727018505536,0.827763710403815,94,136,29.2200135300612,4.08245929600712,-1.12189045408582
132.265998066398,2.40996504324908,0.0722511299308603,0.769511000020429,70,95,28.0677227980366,3.43565454170852,-0.141097935336914
254.861037152449,2.61685951072311,0.112350083493205,0.218027444789186,69,142,30.0331071288446,3.60984114759075,-0.829320105985608
206.512164856016,3.86548168036698,0.0135920285552968,0.591837730258703,97,135,28.1306979720825,3.2010365135353,0.0790513834690617
173.89377137794,2.25040455776595,0.808619802841715,0.202590316766873,72,78,28.0192708544663,3.23325219489045,-0.156838120318998
139.055650867525,1.14507135919645,0.486643202369903,0.2470157162752,75,75,27.72455408356,3.27661583822862,-0.138151819990137
176.107205883643,4.65736062144175,0.197487681445524,0.373634243953898,84,85,28.6014639470544,3.31683984375718,-0.24412055068214
203.902127857916,3.68796334580101,0.00655269673330943,0.266047682380304,91,88,28.655329411262,3.69913700842831,-0.611492174664579
208.616445869765,4.13426893452149,0.199232801843742,0.451748142018914,96,124,28.3723997784518,3.49555858980352,-0.513191673329734
266.760156748585,0.945478208361851,0.0605825791857439,0.143222369253635,85,76,30.0906925952643,4.13747074693,-1.28788698288986
285.848649193156,0.393824761975061,0.449890437578114,0.099601769587025,72,100,28.733253734311,3.58573317675906,-0.418444274698401
339.90564740353,6.68795734834599,0.106993487490022,0.132702157599851,92,76,29.2205357296422,3.68915896223803,-0.664970714532517
175.491010973965,0.981390433095457,0.323583112444563,0.449680004268885,96,81,27.7589247864596,3.48671557726724,-0.244286277337828
210.578970683883,1.42516011883009,0.00578582358487281,0.0935580564160853,90,134,30.5989335926552,4.19044578718457,-1.48737718104242
308.908622564229,3.68987053910603,0.0563022705048045,0.638584311120212,96,141,28.1928759981525,3.39293966371463,-0.333396097434035
182.912121666864,3.35834426278606,0.288229660829385,0.341489195358008,85,115,28.2124344104601,3.07446634215241,-0.145675167037283
