"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
256.578481867952,2.97332832690464,0.919733389643463,0.04545752150125,83,102,27.80562339325,3.18495838265057,-0.0276237187083114
310.507427166364,1.28980080557399,0.0081602701814328,0.152473051627655,69,106,29.1842803307742,3.99497701660734,-0.783047858806639
342.082870432409,1.89863780924206,0.0542898045425783,0.392719361931086,90,90,27.3074547954749,3.06742005924203,0.0971402812170458
168.662098777275,3.86530930610835,0.255992625444182,0.0870548862237605,82,104,28.3835382127934,3.58515515743728,-0.297733213281602
190.832032531336,11.1869907639059,0.526510350838634,0.0493380948330125,100,106,27.8460608881792,3.39812496546122,-0.199308639717466
196.658286851132,3.92198501674557,0.0510491542562149,0.0727286159852237,71,84,29.7892525521815,4.48534854576479,-1.50482459704917
364.195645250758,1.17669048348346,0.0107480222498748,0.164777780557197,72,141,28.0192708544663,3.23325219489045,-0.156838120318998
244.036762313321,1.67452696342122,0.37942417219429,0.844164964742959,88,74,29.9731541925051,3.85226600172225,-0.916011329252305
291.778460826679,1.06905991710408,0.789280976627914,0.507525083608925,85,129,29.0646015775723,3.74204642448196,-0.60673669757208
229.847283435764,4.08191213043056,0.608776676242148,0.211042230715975,93,128,29.5263885765831,4.01633187908569,-0.90189961036989
168.447511198517,2.66362317017156,0.782593878774467,0.621632760321898,82,82,27.088052563663,3.08231527002873,0.299737211627539
177.299764481555,2.00791365468913,0.452062568901238,0.636747987940907,70,96,26.7687929854725,2.55098438592359,0.691007458010319
203.963748591887,2.22999003214077,0.304335281291178,0.0673057271946157,90,103,29.2318234737151,3.23810543671367,-0.595635630390154
313.491379241328,0.569524052093766,0.247176984081649,0.417134794639423,74,143,27.8461416580906,3.3092021126776,-0.216741103471479
201.088806002632,2.00972700563027,0.154129089767589,0.889599064830691,84,105,27.6351817350641,3.75704213494441,-0.322119553727108
186.534837712505,7.41931538545059,0.0200610711355645,0.376242855427529,86,70,29.137249616681,3.39254756757379,-0.641251414280796
290.485160829638,1.09327960614535,0.777207484528232,0.55987517000176,89,117,28.9405196750592,3.79582954898518,-0.761735684035199
235.26448582344,1.32047558982669,0.122991081475477,0.159365613711998,93,85,30.1330245442174,4.03271033611561,-1.10548910886358
266.778274467931,0.908925742997792,0.0251635463696779,0.4026481271767,97,72,29.4424249222124,3.52263669378598,-0.724940036309673
277.02501025281,2.69843650756941,0.0919968642266643,0.00289742206223309,90,71,27.868452607751,3.25676499970437,-0.0622942969723982
294.203137304233,1.52554373717689,0.0360174721054694,0.526669548125938,91,106,25.9403344264233,2.82914025355362,0.761118461347683
253.736328796492,1.05388965545842,0.00561047875288645,0.412763485288805,85,81,28.478467488115,3.46158287199493,-0.42403173406929
221.069653094873,1.21700078986139,0.129619550461216,0.547799651910735,82,108,28.7195053777886,3.73297603472915,-0.54865527696244
200.337645811997,0.516651753658458,0.525546672456058,0.252452282912427,86,121,28.2534918617998,3.78203050900022,-0.530461407712921
152.743561215199,5.61595163167964,0.244093267250839,0.947340558515862,77,106,26.4599220830508,3.15709036049354,0.298804768403361
189.545840621966,4.56337999162671,0.397286173670784,0.363030378939584,88,112,29.4413477259148,4.3835643384579,-1.02744640044982
214.462190496762,2.22275191720417,0.416031883316267,0.218911768535083,98,128,30.0831251185668,4.18267870363862,-1.22734380385161
190.053545051197,2.88021200946349,0.0114941721513212,0.1428551832214,98,135,28.6027642845383,3.0455943441911,-0.286093843697704
184.853132346923,2.53007846108357,0.100610546575882,0.689544358897985,91,88,28.763726146163,3.16733326857331,-0.195252191282302
197.726868359979,3.11168118468047,0.0613640787496448,0.0476553998486975,79,85,29.6060802684514,3.15849952764139,-0.499552529523658
191.079194481089,1.6421384440766,0.608134667310343,0.183384535201451,75,121,28.1634722405463,2.83693287519987,0.298691234037524
298.494656854773,1.07330751613467,0.910064918172964,0.206792989047244,88,71,28.0434817763959,2.99951392726389,0.0782141565907862
204.426473712006,1.48274992370139,0.0741651389931028,0.178895977199008,94,119,28.523467032116,3.46554507758301,-0.401824874817822
228.480327954622,1.80422030397487,0.106136866711241,0.516792911337689,97,140,28.6733961416859,3.5228740002125,-0.376094214766301
250.110638979348,9.03436075283073,0.155392877385382,0.0973644035013319,96,75,29.3172798592176,3.72549478530358,-0.816308156379285
207.600514030365,2.35618437329458,0.33267160766968,0.380129023687914,96,91,29.3548284652043,3.27669165749631,-0.648121612704491
224.379199460076,3.61100444455013,0.000634203310484852,0.308325673350746,97,125,28.6921720795195,2.73410976311379,-0.071389330532095
303.686171822993,4.8389177699791,0.841720135093879,0.103924527298659,78,135,30.1352484205993,4.28795215084851,-1.320251788526
313.178540496104,0.334989471074648,0.314938961304989,0.263224093941972,85,119,27.8938640948731,3.03268771509361,0.00186389616684562
227.750742120699,1.3821257670007,0.0200611982591328,0.109625513977323,90,83,29.2318234737151,3.23810543671367,-0.595635630390154
228.212941435878,1.1510134860936,0.103668667921616,0.490793605927372,88,98,27.3024159102508,2.83094856554375,0.271276026286274
122.789278452282,4.06513215659405,0.00628910158050057,0.531277397440296,66,74,28.1543544147636,3.13347406084866,-0.353474439940697
188.22265505363,5.20769516505815,0.0535208491363417,0.457460074951911,90,66,31.2460119949081,4.35938921489649,-1.63809079058538
274.992597699241,3.46825764261683,0.423734675389653,0.125048754969612,100,125,29.9413072625315,4.1878483031214,-1.19501230497968
184.201809038323,1.91483236004511,0.0566221742332283,0.836436274927109,96,143,27.9913795154918,3.3301672846454,-0.249068580356148
158.782385967609,0.843967320901355,0.0397293015604768,0.138004517648369,67,98,27.8799033669638,3.12725860601521,-0.00652148240835593
208.668093520675,5.28493067179975,0.510638712984109,0.107742328429595,96,138,28.0741419285245,3.07045401655662,-0.132544656501506
171.639571096877,1.62078253837045,0.19884494345805,0.780840285723929,96,113,27.171477633795,3.46606823610481,-0.0341051606083749
197.006959272774,0.255644456582772,0.175336751270101,0.42947533284314,71,116,30.4127417232264,4.05151200745337,-1.44061079868224
170.302748365043,1.33552985921191,0.0169608121311783,0.0201302259229124,66,122,27.8861564623805,3.01576089696298,0.0405983673780952
228.415477107928,0.763937736473962,0.0295643319829354,0.254529921548358,84,72,28.0285534813014,2.9594826986439,0.0390462549370734
262.368157342133,2.42666216939074,0.554826245992709,0.13236714313681,100,99,28.5283026639995,3.76442763176965,-0.66685503244481
222.855729672903,3.36639389546331,0.328609187385811,0.347327944124117,88,98,28.1229456140339,3.50155917716542,-0.232822616857356
278.93585069927,1.32179174437133,0.828052923371245,0.16843380802311,73,119,27.0207083421377,3.02932481252397,0.0613605909742084
268.466439263434,1.67644569524043,0.940994422241397,0.713416148442775,81,75,29.8456072090178,4.53125090071817,-1.5711921344565
223.732890665686,1.77528270178659,0.423780068213629,0.121781629423912,79,90,28.3939175211372,3.17873455246694,-0.186308879799475
297.20368501156,0.768052748679506,0.0542696509933879,0.399721427853373,75,142,30.6616180119956,4.30940776967433,-1.46815970226635
236.901518688218,1.21856545859964,0.0423974233393716,0.407743191579357,86,91,28.7953897412272,3.58317666758044,-0.615351387908484
257.530289613982,5.64026518017178,0.0599834402385094,0.421220858096267,86,96,26.4882400990561,2.64260434584037,0.61539516536747
203.748024937456,1.96331941716695,0.0356500975549742,0.164980463097402,80,70,26.8152814083729,2.53768677642477,0.579652954732811
243.20828166439,3.0782992636937,0.0394552841682766,0.406763019677772,67,80,30.7898016735649,3.66836023460402,-1.25402835674627
305.811939061269,2.83589812149094,0.0444122593083415,0.518732173664466,83,134,28.5611977098785,3.54712648933094,-0.679516254734064
161.936724216442,2.64597822846442,0.0340596963990861,0.360046551097184,70,72,28.6775277506141,3.61909823631197,-0.466740386235958
150.348844259794,1.70916830913457,0.17250550685887,0.344443175476044,73,101,28.5723292001856,3.29353777743432,-0.368648707522346
290.593585281966,1.7084972222264,0.285699530325056,0.150137938304014,70,135,27.497350633785,2.98932964117681,0.0501979330517664
203.639260839824,0.47328053714823,0.555024710477898,0.266699422849342,89,129,27.920899891347,3.32238021260753,-0.327187501392542
263.150218396418,1.21102676176837,0.00947250299408381,0.337920607533943,95,136,28.2454933880792,3.04971484101987,-0.1659563074703
139.781568915165,4.16698889554735,0.586026100438349,0.18133681037445,87,95,28.2465900262241,3.43385927891654,-0.351233697200663
173.497493861771,1.78760579906584,0.108979208111087,0.225706907454878,90,142,28.8331540266008,3.3735493259192,-0.336006030490705
284.892801067811,1.7907413997237,0.132749607256811,0.114643758301398,99,135,28.2597702569652,3.93185484303997,-0.658617318912579
237.190566155861,3.01268952127522,0.0898197420714519,0.570600246312097,90,78,29.2109342453631,3.44116446742818,-0.674202354698557
174.020265056303,1.03559091900115,0.0224670447186924,0.330475447233766,86,75,28.6726484473925,4.09196975330384,-0.920782874501458
143.12886152252,2.0209477067342,0.681971814139423,0.270354503189411,87,85,28.650126698236,3.86657298494563,-0.718899316714206
258.739096714125,3.22183249139219,0.187039197259434,0.511586017208174,94,88,30.6349509197281,4.5524856433383,-1.77915068693214
297.699648945554,5.01395720605709,0.400459947072091,0.880805897293612,91,124,28.4776738690164,3.59450433074785,-0.580445222832463
232.340901336252,3.19601873634904,0.528264936150634,0.138197530650742,82,76,28.7550865836894,3.7236490994921,-0.68836270377435
190.232818722007,0.968664546425852,0.764813179658863,0.823897998743137,100,100,28.4580295037302,3.46552156299508,-0.29057553400219
264.000406539066,0.538394311584945,0.224392738625309,0.539833236240718,94,76,27.67006917469,3.03125276360579,-0.00224695749775039
199.439477955132,1.08332493650366,0.32408063767414,0.472877767089669,81,81,29.8934631399043,3.52120990347376,-0.980349914410333
244.897964356312,3.40342979572013,0.201422811993911,0.17109281453304,93,134,28.1822714824268,3.99565543697283,-0.512209344293247
341.338345908158,8.92320990581056,0.000399574492011612,0.110488241538405,98,141,29.7611443282101,3.95343045365537,-1.07567676304255
236.382594821298,3.17661875417145,0.0586173491049658,0.0321110596589039,85,115,28.1201117693438,3.62729422924789,-0.488654053924392
119.14161101753,2.13538180635559,0.462799209125341,0.640779703855515,77,73,27.018648833213,3.18478928328093,0.00519279397991468
234.152085470875,1.5801781098379,0.107094929462795,0.166719251777977,69,71,30.2508745370686,4.42179113421683,-1.54486851527901
161.050764006593,3.88335188253656,0.00773595546680813,0.694432250140252,95,75,27.0578804769728,2.86535585735575,0.332069196907297
244.553083710569,2.8461563085575,0.00597733498856136,0.984468715265393,78,108,28.5650835399381,3.47777306849262,-0.37927414585274
193.133940766026,1.21256313157742,0.299296544178359,0.793941471796986,98,120,26.99460375859,3.01507221185892,0.245815035257173
235.066589248157,1.16313437745697,0.118393380763628,0.635032291756943,87,137,27.4711815384037,3.78724820782026,-0.254963864614509
193.486500257619,10.0542991443029,0.438676971322318,0.317025834279865,97,90,28.8045304789445,3.070576890359,-0.161855768227324
291.533143489268,4.78774005812536,0.451700592015143,0.0362110347487032,71,104,28.8642526864468,3.24771492803872,-0.25723047674091
221.336208352189,1.98288337970797,0.00167208909961842,0.195282799890265,93,83,28.4404021642132,3.19873282786748,-0.177935775111768
178.878892633211,3.60294116736456,0.122933400641396,0.47251310478015,99,137,28.8583261629975,3.2994539528547,-0.294513878276875
223.732890665686,1.77528270178659,0.423780068213629,0.121781629423912,79,71,28.3939175211372,3.17873455246694,-0.186308879799475
159.159824524537,1.95276739624205,0.0767655887069453,0.459815697045997,86,110,28.8268275946585,3.45246248915553,-0.363845873233492
144.035815523976,2.23783361298462,0.0135447172713274,0.112378565616399,93,87,29.5263885765831,4.01633187908569,-0.90189961036989
294.386258083401,1.10217661687562,0.628096618228677,0.0555299805514305,83,104,28.7485896595366,3.60012828381781,-0.501999109352165
204.998230281653,2.23356102960876,0.00154502039459256,0.454667908683784,78,112,27.422338950812,3.19306315516821,-0.0173154221964061
156.857935039505,3.43202089869669,0.24282687703816,0.186675050520599,81,132,28.147102994353,2.76790514654096,0.0671924333714077
201.275072253819,0.564161471990504,0.0202048164137241,0.638128268937698,95,77,28.0992944735885,3.51655502620991,-0.361127376920503
149.519033047101,2.0349187316008,0.298746695827572,0.251404481167579,78,97,27.5918622147318,3.23359587810306,-0.00801428685327538
163.61311260851,0.786957040281756,0.566352951196477,0.243236999065372,100,84,29.2302049746848,3.56510812338687,-0.731000098783271
242.501100151832,2.03176288776038,0.683109276416497,0.463654019021979,93,111,28.9114444201922,3.66160126052055,-0.721154934159218
373.104265267066,2.95193346667629,0.0285473089214068,0.204259015837203,84,121,29.546337146518,3.658132779982,-0.852965489822336
219.198065264072,1.07148532983067,0.0594617996027766,0.188676770791534,67,120,28.3381108820321,3.2070998754466,-0.404276995678989
271.000100310404,4.2836706706906,0.871250786066647,0.482509747777304,93,111,27.3825341749828,3.23425719364899,0.126670796727284
182.250722484501,4.13803708812585,0.0235625281348822,0.0569449811548921,97,117,29.0623345128272,3.53845342174236,-0.664230663800301
251.305661500271,2.57244224208078,0.813066070713658,0.332002317617064,73,80,28.7865073376438,3.60923870352396,-0.461295217819698
231.755838317621,4.12213516876217,0.88485172681714,0.308093427832561,99,103,27.780673987859,3.56760789345697,-0.309519255300829
168.605533723991,1.35326458269278,0.0295144220145341,0.563207478960976,67,108,28.3053811923892,2.97050837057158,-0.161507474848138
197.308041128487,1.07672246911884,0.0363089633115961,0.747364587806103,92,132,28.6766870749035,3.56499406215891,-0.425110514628214
