"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
190.035146583409,4.61762894659217,0.097902084689004,0.321710769210835,80,124,28.7227357691161,2.99426521316459,-0.177370965829613
226.134620095133,1.93900888986492,0.00678902355644668,0.211432373777514,89,71,27.2801957834922,3.05466678960024,-0.0335520003187184
214.206911371026,3.07794339698155,0.0565692926543393,0.365571889466177,86,98,29.0710632470695,3.83194094801867,-0.791718746271151
285.596008150739,5.11082225095284,0.00694389640158932,0.700776951154694,93,75,27.6734003908614,3.45066716144838,-0.19367928599269
271.240179780009,3.61966333061253,0.0602802785343792,0.850679764291272,61,119,28.1411470680819,3.54321528424883,-0.55039143210938
247.10957802522,0.687555056463071,0.00749729484766797,0.0972080851517089,96,110,27.3250130016434,2.34931736041814,0.702733051527157
136.282532362998,0.385336850421893,0.451044826184029,0.229858293317468,76,125,28.6276167666396,3.34582793188784,-0.271256256428221
272.404070795281,1.03112334298327,0.00513594681138419,0.936780040618032,73,69,28.025081281443,3.51622158304572,-0.063927499175682
218.458458000984,0.923710768993485,0.185523799878576,0.0721432192547077,95,61,27.653805507306,3.46511748806739,-0.0482455749449597
100.272707072168,1.4975691162882,0.00468801839400915,0.700106428237632,86,96,29.9402256550426,3.97995513638468,-1.18084208177478
142.907990169492,1.55513585529253,0.834388244527314,0.683980831643566,61,86,29.0840995616785,3.05814755976012,-0.430944108605553
139.978915813424,2.31211739926138,0.777808072457818,0.417493176920431,70,118,27.3508936522502,3.09013165707937,0.345900947554847
201.713494835139,1.95612738867252,0.102177595531577,0.40281495032832,65,64,28.8877607117075,3.47222010605971,-0.509778147548284
201.50697153217,2.66322366718315,0.289504865029059,0.237833309856277,78,75,30.1981296088846,3.78061512784741,-1.11727485323467
302.483574508589,0.826497312144158,0.092906141707861,0.506706687621772,79,79,28.6740995962415,3.45584667249988,-0.304622827417394
181.284765895468,1.94331008854613,0.0935802579513509,0.758700674399734,67,71,26.9902276399678,2.84552216065774,0.461615091488018
220.457771202637,1.26010998965339,0.4275495200779,0.327412659030779,86,129,27.4426589660318,3.19935652128317,-0.081101833059918
160.260571670699,8.06242212592683,0.168412018720163,0.444184384410261,80,81,28.7026319853275,3.73696012357331,-0.500630079971955
189.451109679595,0.500926048021563,0.518430405590336,0.29561385163106,90,121,27.8726184471707,3.11191022944794,-0.184029747625587
263.997091150893,1.5428813580014,0.00887338147407755,0.607280833808875,64,87,30.7096561007614,3.68179305430615,-1.18295530619946
171.338485078816,1.83795192410717,0.457079724508182,0.127814864041284,87,72,26.2950571769815,3.65402199580747,0.128144010449229
203.028355483325,1.95201284063378,0.340391095365083,0.142602635547519,70,136,30.3104225341121,4.03303994638225,-1.24242642324936
205.999352274688,1.9325949192291,0.0365277115464512,1.12211896746211,69,113,27.9505208671122,3.58465644718448,-0.299182471893356
155.37178526455,3.12913524320553,0.516501655153746,0.51642841543071,93,69,28.3029618565888,3.17405416298239,-0.343155033204343
199.8719547728,5.58051610181864,0.417144243182135,0.520153784934041,83,116,30.4194123524166,4.18811863477145,-1.35995908531097
287.788908371157,1.36482811130883,0.00688695626634622,0.508306186735231,79,81,27.0084963232007,3.22982974117253,-0.037716757989418
