"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
273.88713278559,5.81328696126387,0.018504690634748,0.20787800867945,70,124,28.3297138979941,3.15240391395688,-0.380706616530485
243.777642939255,6.18413418055327,0.45555442176077,0.56686048682485,93,71,28.2270697476807,3.4741887797961,-0.351865353359528
274.129711337066,1.24130029266053,0.0972949574517081,0.54002143535763,79,98,28.212964225601,3.91416783261112,-0.640587163982382
198.409768382836,2.0936870585165,0.91594480186068,0.646408221684396,96,75,29.0046397843058,3.3472387412699,-0.281192637893356
311.483070806708,1.10867423795117,0.0655755804767117,0.70404258103665,78,119,30.8903015963263,3.96188680911336,-1.24426061010974
303.871036265341,5.97397393382304,0.134180564994542,0.638841154053807,94,110,28.6767646730054,3.50209771462791,-0.403625389785031
314.038683027832,4.886610500209,0.436897200539002,0.138940351316705,93,125,28.7505437693148,3.75880563880994,-0.737300819544145
189.301183293315,1.68699685526827,0.0152681030710523,0.984237268101424,95,69,27.4029751801882,2.58340029230872,0.541362799469037
137.102385992641,2.39283773090163,0.0015457926181275,0.193556393263862,66,61,27.7645052695675,3.66710240505886,-0.201059119021336
298.553593409063,0.884829660778883,0.0974624174469948,0.341981724835932,74,96,28.6943584352413,3.30596197724451,-0.437667150450812
176.800845188887,1.10492334274456,0.290085894844924,0.299340383162207,72,86,27.8373387518904,3.68920389426803,-0.241496438018766
83.9490578152142,1.18951623837039,0.11265894817945,0.822665944695473,75,118,28.3041840396676,3.58350461927679,-0.192663516952583
161.043566743473,1.70752028026899,0.0883626202588026,0.891283208271489,68,64,28.3989489123781,3.47850403026027,-0.359450264803371
227.936590253158,1.29782605247607,0.83736261842201,0.560721111483872,89,75,27.3244046022486,3.28009028571762,0.0979642049696708
238.819500181045,2.49257739457199,0.34976421392238,0.422578981336475,71,79,28.8310457322544,3.43576279356907,-0.497505972432979
246.827401769179,4.86347767797008,0.499218395678988,0.29193678800948,86,71,26.6187885021752,3.13367011547324,0.217134057576554
223.993544292968,2.97115849240206,0.726009696737179,0.603545164417876,93,129,28.8358398493623,3.57004527892277,-0.448870323876747
271.591360695792,1.10563803459724,0.485577259368641,0.344940917413807,92,81,26.932173971579,3.29715641228059,0.0515343158154281
258.084546141846,2.99851533737937,0.00152027066659115,0.335082499083782,67,121,30.770922240143,4.57702307329644,-1.71650281598516
251.029613368476,4.232193777955,0.0821642373916904,0.644394498318434,94,87,29.0479065091796,3.66982540612553,-0.612114086040524
193.275283377655,0.898656597807158,0.318492514868321,0.957220593467355,64,72,27.9703011277293,3.39751351263824,-0.0293420360905457
196.761252881038,4.16914657559127,0.0871383677777589,0.525825919698229,83,136,27.854746941295,3.42722547987258,-0.216497886669174
178.858066142338,1.94169351972772,0.0417345383210513,0.761457319604233,75,113,26.7383852739649,3.37329814384661,0.300439797145218
202.780174455987,1.4722972574784,0.0150230736746835,0.297406120924279,81,69,28.374989567269,3.26331557263216,-0.214026369823267
272.391381615848,0.903454561358511,0.156799710662313,0.315134208882228,81,116,28.4680046656386,2.99284098292577,0.0782504535025811
208.648314153179,4.22564168524081,0.0372525493900548,0.0943842965951388,71,81,27.7160081096832,3.04291248115152,0.0722389078911299
197.846622316558,0.389403626275437,0.372949767455656,0.551999746605268,70,98,30.580947177039,3.99738712180627,-1.2186945790936
173.565378065637,3.51990109648449,0.0741717850489299,0.66325439652428,70,123,28.7352648887924,3.93354640546239,-0.756009263639271
288.360362604473,2.98050203416626,0.209065396462792,0.630209652939811,93,79,26.7721622012501,2.71667039095242,0.718682785159193
256.030218476486,3.83055188743283,0.203547555263924,0.170818659011275,77,137,28.8066390072452,3.19353740237362,-0.30693259686068
288.352157803475,2.39034190184255,0.0446622274283409,0.37927214180166,73,84,29.3009371201335,4.04978324338813,-0.949348317417066
140.27095984298,1.31615717797333,0.00509024499114076,0.882727019488811,81,75,28.3910481902356,3.72990766403243,-0.500136750786645
191.513486432945,0.514275461555821,0.932388133635231,0.349814934423193,82,94,30.5668516105726,4.47645981528077,-1.42905973616594
161.043566743473,1.70752028026899,0.0883626202588026,0.891283208271489,68,92,28.3989489123781,3.47850403026027,-0.359450264803371
301.121838415678,2.46666686314885,0.00875465056992113,0.292798766211564,95,100,26.4807699843063,3.18784516065036,0.226693024545927
233.186600569754,0.642736950180702,0.0226298882788903,0.250748218029185,96,120,28.4668163243275,3.29513852503604,-0.223406939682859
187.838329477817,2.22335402744473,0.233160822186952,0.204601206541468,90,129,29.0270967645199,3.86725212659078,-0.711312323406815
239.065593956566,1.17845888730699,0.0092516510292839,0.453436674783006,83,76,28.1070877464583,3.21568112210767,-0.0355888721403151
136.829739868283,4.25973546695781,0.50412555730975,0.118755865842104,89,75,29.1003775260858,3.82686376086527,-0.756522047954024
274.792583823745,0.698604031340385,0.110233224615065,0.131923821752081,72,61,30.1641458700755,3.89448232029362,-1.12602507097745
284.151316685241,3.29709361136381,0.490942621308564,0.923951726872474,66,139,28.6394749034005,3.47045947551947,-0.527031271750346
195.741699205746,1.95629456179073,0.00271327338668491,0.177098611526008,82,140,26.7115591569755,2.76567577528998,0.32787162597533
173.258368537429,0.505680568231044,0.00993658457973142,0.185281603131443,91,104,28.359587719374,3.25368485345993,0.0169260631756863
316.99897654114,8.45760574032746,0.13275737929828,0.15298158233054,88,115,27.3638697319241,3.83223074129495,-0.355947801250371
225.886100209415,2.50166193274586,0.00497174887490917,0.482094764709473,86,62,26.5690066810727,2.72905506212592,0.5068445811493
287.043072774471,0.75258418035334,0.0111992583022983,0.251072841117504,81,64,28.8128479878801,3.89771233237841,-0.607173618425465
178.069498181018,1.9031868087397,0.604618995886895,0.90705900802277,85,127,27.8638509411954,3.23307787525619,0.0519935215763833
282.246534311862,3.39770393141434,0.454892049039227,0.153007998596877,83,112,28.1679695252317,3.73035383347864,-0.428581276916123
178.048430438848,5.60162044589662,0.347245069453452,1.01601749300795,96,135,28.8469187915806,3.30564945059434,-0.357191823674592
150.255224412466,0.944023812371817,0.793076231226845,0.143629640529734,67,136,28.5275434361241,3.1713217617672,-0.00141146581596585
142.50058419689,2.63386551697888,0.0120370578719604,0.253193301726371,94,129,31.7495524961859,4.24951420284646,-1.68405687121437
296.819087887519,2.49120589497826,0.0245152347815069,0.720784225268289,71,71,28.0327997695901,3.31832233748985,-0.198312244319241
414.381540417843,1.67904611734185,0.0118349288339772,0.175976470066384,77,125,28.6606807326741,3.61163434862915,-0.473457083450732
268.001729116065,2.62156488266301,0.0433612691104486,0.180479477206493,96,123,28.0130262173205,3.11276445311393,-0.115461674206057
201.040941081926,1.33036304679595,0.0419605542093574,0.783024031668901,69,110,28.9180997371088,3.75203414338979,-0.778364513320594
238.159964637663,7.42317620208761,0.757209571850373,0.0689431806094944,79,137,26.9330199607304,3.50059626733913,-0.0426174166211845
162.630469890352,1.2166292748456,0.0147185422044602,0.363685110147442,78,87,27.4302179681795,2.55267549533746,0.342828772729966
170.086408574757,1.42989188154022,0.0218865300482341,0.790261456975713,84,61,27.8969664890631,2.6691390150223,0.201650596019525
224.190407326676,3.02893989048067,0.578052616644492,0.0834703040433563,91,134,28.6641727594004,3.50805862139037,-0.56137011280405
224.307788557055,2.54101506722707,0.134359614760922,0.417733642971143,81,82,29.6602175449417,4.15896487109387,-1.23931861800404
180.554937180977,1.05980090560411,0.0296279749429868,0.335428754799068,80,107,28.9223454583429,3.4485476111838,-0.403584600609399
215.629066613359,4.19916045079486,0.318466479745357,0.328597225481644,95,126,29.1271805140604,3.83623213000117,-0.893925650210481
199.62854699793,2.77399322684571,0.0227495099532141,0.548109794943512,76,94,27.5028748064994,2.99745517091097,0.0453401831354714
217.367926674268,4.41932570435489,0.000753796314096908,0.361771507421508,85,141,30.1928249952425,4.0367246426436,-1.02446859866173
268.18643316819,13.2998606505776,0.132423317113891,0.152781702057407,81,109,29.2618830510155,3.54003672253285,-0.76522055875265
