"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
236.404845335872,2.1202737444924,3.7701332187355e-05,0.864247413352132,79,97,29.3093427578248,3.89178765000275,-0.906225860836483
279.676607790539,10.6495947197105,0.0460460303243553,0.685824592132121,54,82,28.4826334259067,3.86444199677699,-0.678138991411808
259.852138103006,6.1013613602339,0.378988288846631,0.869758755201474,56,92,28.4846585453449,3.22582102717541,-0.321443345573957
164.240797461568,6.98765553131527,0.0269954751841185,0.79844149784185,58,128,28.2989038363824,3.30747038565257,-0.146258781032846
275.813736221903,3.47821433746585,0.13306311976167,0.759275872493163,73,106,27.3350512521104,2.85641505039661,0.228449269684338
194.981027969122,3.40201111510248,2.72583567197642e-07,0.630534489406273,58,70,28.3015062564139,3.3506754842096,-0.206415311726031
163.367816579186,4.18042187343662,0.011191461599378,0.71312266937457,68,102,28.4604721338632,3.16325543017299,-0.263629012442312
247.96048613068,6.51032677213009,0.0614698073250574,0.640524629270658,55,58,27.1425947963858,3.47871676536317,-0.180684822881673
190.465824929912,2.36266885806557,0.000642321548811408,0.526005579624325,81,66,29.7702682838808,3.53228558076565,-0.851542569855851
329.984095475796,1.09762645732417,0.0914710706255882,0.443667398765683,56,69,29.682104130257,4.06004043121017,-1.21566340608948
191.207004682261,1.32173528940233,0.0255718938953796,0.170051192188725,66,134,28.0728391638829,3.0941851659337,-0.00537884449084131
262.021631875666,5.52684399440088,0.0503101622901666,0.466091530397534,81,71,28.3253935232718,3.30565320867671,-0.181551226283767
274.66320133885,2.30145766555669,0.00709749306834344,0.894989748485386,75,101,28.7736775295614,3.13020188939509,-0.369343322564851
338.33984064619,4.19350888914199,0.00570803152263574,0.924302861423414,58,77,29.0567054610102,3.73863815122947,-0.892220857607897
297.663112713416,3.12836781825121,0.0016153957495852,0.318478878820315,79,114,31.1433172598492,4.46320212201429,-1.66859756992141
232.732027209071,2.52796621895618,0.00132976173956741,0.183695928193629,65,60,27.597864440448,3.76287060519978,-0.193987062186878
212.860909076121,2.04104031882881,0.177767941595985,0.928297584177926,89,118,29.1260806732547,3.18434254214946,-0.402492224472669
220.819738186638,3.59355549888202,0.223684280041373,0.707733158487827,70,59,28.4252784856218,3.28852492162315,-0.422849923078377
211.429193900065,2.74582651266729,4.24136276085122e-07,0.900405377615243,75,125,30.0515471575293,3.99191562544455,-1.12110902428193
158.363424152693,2.38005232847423,0.00115980545772924,0.731384455692023,57,126,29.0884347773274,3.45619784656015,-0.796375900026732
264.266895898361,3.30716579439009,0.227881206987878,0.15159472473897,60,130,27.9219978810027,2.93848973013421,-0.0209948721705254
294.982834029774,5.43462545154918,0.261005109667374,0.928774500964209,79,128,26.7527395628241,2.11251091286544,0.797959389451097
274.338553979861,0.585308503865212,0.0921922587398578,0.105282252654433,54,121,28.5246225185208,3.17234996498742,-0.354046570812164
192.880654149524,0.770612405149791,0.0758553925160676,0.689546480542049,72,142,29.3632417402775,3.95433818519846,-1.07772358869028
307.011654793442,2.36355467640291,0.172645996032029,0.601462066639215,68,73,28.7064923646255,3.6345145323417,-0.618816323736807
