"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
231.732216140374,3.5452755000445,6.08508735018551e-05,0.0606616751756519,65,97,28.2243109998176,3.51299752398878,-0.371626363423018
204.203296772999,2.59495276146684,0.444422786000499,0.0623737399658256,57,82,28.253914368102,3.13477985332503,-0.254428092874882
288.721556925917,3.76174849902961,0.0093809596327591,0.313330767962018,89,92,28.2638956120462,3.00509179090699,-0.0224500671342909
272.929511393816,2.08912565505537,0.000432347247428791,0.222265923158228,64,128,28.3196369894937,3.26484713629131,-0.238806521131171
236.499290035216,2.42447116790908,0.0324993287916594,0.28852116553551,78,106,27.7713342289007,3.05457047947186,0.0750204572385333
150.21210595427,1.58430631762173,0.0242746954465798,0.25388797884807,63,70,30.1319452927981,4.37106611236965,-1.36139132975028
434.581020693343,4.78378530324743,0.0256136121209682,0.102227276849848,60,102,29.8211080787262,4.37975748266289,-1.4445325814633
158.235173805773,3.07831811590272,0.0571430795520066,0.593688370427117,54,58,29.9912858469804,4.00657514546837,-1.2427363142631
276.165873141886,1.20074387879962,0.374293689439613,0.0926858100574464,75,66,28.9351178723989,3.69865963705339,-0.728235864070495
183.686778595595,0.403609301944008,0.124199283750639,0.282867415575311,78,69,30.6365346599739,4.27087935111143,-1.37407873378892
174.802120338533,1.16567925148454,0.0341240350330757,0.0604066556341277,58,134,27.4827105891939,2.83888241055518,0.100093637482993
200.490760461492,4.67339078780955,0.0172746469857849,0.200575486352066,67,71,29.9124512543148,3.68946406338123,-0.873460939117745
180.580613787634,2.10276621483913,0.146492890150774,0.0580821097828448,89,101,27.6324345797145,3.28853307165568,-0.288553041185123
141.580952049293,3.76235331190371,0.0314896558450175,0.0648491363972425,63,77,27.672310787361,3.15390944517288,-0.0188741294003898
232.296823474524,4.17130468927959,0.00504688315866806,0.0164341172203422,78,114,27.5273063787655,4.05558363726336,-0.688645379137102
359.170851523518,2.3593145183307,0.120076882129699,0.0190598815978174,78,60,28.1926773357248,3.4356846457306,-0.291729736287629
346.73268151075,2.81485842499622,0.0231158021641212,0.0974837897807075,72,118,29.0964360176988,3.92407067840738,-0.966309895294676
201.523485299362,1.39570362368606,0.0024126330152877,0.133231629820005,68,59,28.6664927426179,3.91464184143316,-0.728255253161954
250.101945242507,4.01673855686219,0.00759820098950065,0.084094810532406,71,125,30.0762887947274,4.21253705377886,-1.14533593816152
173.710976372118,4.41032135026607,0.00410275627519584,0.0360506901051849,88,126,28.1415528339533,2.89848349621088,0.00381358042428581
281.640901761387,3.45930796420095,0.435836246101847,0.0144014025572687,55,130,28.9095609278035,3.77298220296643,-0.691266258556795
357.665511779508,1.43753718484632,0.00315901936632483,0.11585157783702,58,128,28.773006068458,3.71313043973536,-0.755628503817508
229.548419691609,1.30517161640946,0.094696970597284,0.00581358815543354,87,121,27.1982361481436,2.60831656373347,0.286658190970738
385.3152453962,0.767696893834007,0.000209248685709931,0.0119979307449318,63,142,29.9199509614581,3.36974940941679,-0.623654328474299
188.119062890336,0.88399462705776,0.0827110176834758,0.13736314419657,80,73,29.5991731046351,3.48434071407861,-0.776456828788179
315.385079976613,1.33579297286057,0.013754475834544,0.0104127957019955,87,56,28.7103834410599,3.506651765725,-0.589997478088518
309.042926700793,4.1682676615834,0.079983361430512,0.440699392390753,75,56,29.252797988447,3.51658513425656,-0.489676237687258
281.640901761387,3.45930796420095,0.435836246101847,0.0144014025572687,55,68,28.9095609278035,3.77298220296643,-0.691266258556795
156.655077113059,1.54364575702945,0.00192090504202557,0.175984304207732,69,115,28.8152296401723,3.40405614185,-0.391924589369925
278.326030067425,0.807973692108726,0.457225887469696,0.00858354475349188,78,63,27.7740179612681,3.725466774286,-0.348210214298706
206.116743730508,0.887219529079986,0.0307150606967178,0.190987168811262,88,97,26.0366724497256,2.91969913145881,0.572734620914454
259.183579031,0.366420230725911,0.000809925744113522,0.0738095382694155,67,81,30.0365315612732,3.99351207723207,-1.27984308335013
186.566890329368,1.04326477178114,0.0491581197731394,0.0525590518955141,56,95,30.3198590281726,4.07962808718774,-1.23535088095057
307.054734065573,2.15355262778936,0.197609430685227,0.110540581867099,79,86,28.5813875790334,3.16208674852208,-0.226346704562267
232.296823474524,4.17130468927959,0.00504688315866806,0.0164341172203422,78,98,27.5273063787655,4.05558363726336,-0.688645379137102
170.888244748475,4.92571992715219,0.0193332747309978,0.0520895915105939,66,123,30.6534213770048,4.06978890505268,-1.26882009638202
167.437014376681,6.29853495472613,0.108610688218242,0.0800678308587521,82,115,28.5742074702647,3.61495029151372,-0.664275291211103
244.89487394291,4.06991093656643,0.693896794592056,0.0443055161740631,79,109,28.4567860170166,3.95914693775515,-0.793448177994406
232.296823474524,4.17130468927959,0.00504688315866806,0.0164341172203422,78,67,27.5273063787655,4.05558363726336,-0.688645379137102
