"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
253.180535761947,9.27009328030649,0.0588929066235754,0.58890198591765,84,97,28.4652346566605,3.56844650426798,-0.50223523938072
246.024731931457,2.86959545284819,0.457061257978976,0.22421273603251,86,82,26.3325394120278,3.0879974031312,0.144987465389941
165.884122295859,11.1050573848932,0.725055052396546,0.768709786003456,87,92,29.9597627107233,3.76159559088476,-1.04933353034601
185.722251542347,3.68280929926376,0.0170378625056118,0.0850259196013212,55,128,28.4051299726374,3.7048766187838,-0.413449544853616
186.327020107995,2.64244748726772,0.87979432206245,0.156075941598305,70,106,27.2953805430762,3.25640846993127,-0.0396987484310214
266.686524229284,3.27241099210392,0.553229139996584,0.103410286939933,58,70,27.5082471381972,3.68776474741373,-0.25486227282912
267.002503501785,18.3120393018181,0.427325093177348,0.290451768749029,83,102,29.3419956411354,3.15588086912671,-0.284752102878676
318.704511143147,1.71304130931678,0.000244706996217192,0.145304625275525,59,58,28.5461752774256,2.64183021464637,0.240337821906361
190.08278136842,3.48068780994858,0.272010094035248,0.214665991967021,61,66,28.189069290545,3.21422861425692,-0.136891342247755
229.541667232583,1.70036456193174,0.0308004611861438,0.300422099975307,60,69,27.1050040174076,3.29344233903572,0.132606011081472
246.008214352596,2.75501457645578,0.0117315053556472,0.0759307278785855,54,134,28.8650388387704,3.67334097552713,-0.551664414096125
165.233536744072,2.61447413791898,0.485583336282862,0.414962213163306,76,71,28.8003740271988,3.85396272512205,-0.726069164718275
197.298147110346,4.89551452872025,0.990046152356543,0.245581894559937,61,101,28.3663652240173,3.47073563507408,-0.223929770667045
145.322933169469,2.22453302139836,0.796446257627526,0.171095328283138,67,77,30.0323172093188,3.95769976701653,-1.35850764990803
167.507667626529,2.10624630992313,0.637924539142437,0.0717924246564507,58,114,26.6777907019732,3.25268436683738,0.135516326201575
182.630586733741,3.02117243628691,0.787629001121541,0.637788867732081,65,60,27.4932810150073,3.19729511233577,0.0928786172834272
215.547205109541,2.49008277323757,0.137266941555306,0.4115509341147,68,118,29.0093763480986,3.06633914115099,-0.295509272867771
273.500512876296,1.58472484465427,0.00403751167125408,0.0429517941083759,55,59,26.8285724455722,2.69267148551233,0.547793613560499
253.140977092527,1.69077893600056,0.712647915436003,0.231135246343911,83,125,27.4264146882,3.23170843360404,0.0695870369287379
170.245071630486,0.778276108786475,0.0945733515916809,0.501855813432485,72,126,27.8309770173616,3.42318971295553,-0.3097633840715
396.411939307296,3.68193458631771,1.09534153893716e-06,0.255744899855927,72,130,27.7077135854048,3.29943856323784,0.0844416826740799
175.763461373341,1.26687892433042,0.157830735645049,0.444486981490627,67,128,27.7062234999535,3.08471913956733,0.112734284705141
334.351979662405,4.18258815946048,0.00103553294043875,0.180598199544613,65,121,29.9108556121769,4.52444263568183,-1.35059818093587
406.146781534217,2.51122610487001,0.761996829392846,0.263316054361061,68,142,28.7297118514255,3.40326183055939,-0.483992127805687
183.686778595595,0.403609301944008,0.124199283750639,0.282867415575311,78,73,30.6365346599739,4.27087935111143,-1.37407873378892
210.402777090543,1.45721504630141,0.00180600574576576,0.545367331709713,81,56,28.827916842376,3.65325039426183,-0.714864206809791
193.69060508676,4.34603661702355,0.252194184339425,0.812973449239507,62,56,30.2249787225165,3.38790048499562,-0.690951449060445
302.463304405895,4.11930285361148,0.0700441013871112,0.147873380503794,81,68,29.7702682838808,3.53228558076565,-0.851542569855851
232.296823474524,4.17130468927959,0.00504688315866806,0.0164341172203422,78,115,27.5273063787655,4.05558363726336,-0.688645379137102
246.705069886014,2.15049790712212,0.288483913195174,0.229879712918773,57,63,27.816288746154,3.4523125467266,-0.155844290954634
210.402777090543,1.45721504630141,0.00180600574576576,0.545367331709713,81,97,28.827916842376,3.65325039426183,-0.714864206809791
167.61027990538,3.67053449539343,0.801792013872462,0.330050199481891,70,81,27.8602673806143,3.26556300743541,-0.0915731097236065
203.76572136234,5.88678852407696,0.0271061143557887,0.250743894040873,71,95,28.6631758111947,3.5638791867631,-0.422229054323566
283.002632219249,2.13097235269948,0.459439818468471,0.171686751535162,64,86,28.4779636368146,3.27604695450671,-0.33685629506987
