"x"
3
0
0
15902
0
0
39118
132745
227141
60147
45571
132024
0
1
0
6773
2545
0
0
27584
4564
0
0
0
270
172450
0
0
366
169344
0
0
17946
0
0
0
0
8
10072
0
162
6444
0
0
0
6
317
0
0
12490
11486
0
0
170
221
0
207861
35
23
0
0
65
2345
0
12
109538
30013
18837
205
0
0
0
0
888
572
0
25
54788
0
0
219049
11
0
7
0
0
339
67
0
7
93406
8744
2
108721
7
47
0
4
430
40198
788
265205
0
0
0
0
0
20
127377
88904
74590
0
7832
88
1653
1191
0
0
94
0
62567
1160
10
14479
46627
264449
0
9589
0
4
132698
7
32817
249
0
20087
0
0
0
0
769
80274
26979
27666
7
0
218609
3
0
1
0
115027
210219
0
20
51892
7
10
13
0
5
0
106
0
2869
4
27
2294
0
0
0
0
12
6
0
18
0
11181
0
0
83798
14941
4
0
9
0
58
56
0
10
2758
0
5
279762
1
0
0
533
0
0
8212
0
1
3
2
0
6
0
1
748
10
6
147
0
482
2209
39424
37098
0
80
56752
167
259
14396
17328
340
198547
17821
0
1
84827
723
0
595
47
95
114188
0
0
0
5770
14818
0
92138
0
0
130
261792
106
0
1
7
0
8
0
955
0
0
205
192175
0
65
38
34566
137
0
6668
0
106967
123921
0
108
236743
0
120
40977
0
0
0
941
2
632
0
20658
4
0
12
139
3
642
0
98
17990
0
23342
525
0
1
239743
1
0
58
0
16
120
111640
35132
0
0
381
82656
328
163430
0
6750
9
0
0
53850
44
43
0
0
0
3
110899
28269
53051
13410
0
59877
66221
0
0
151
596
73871
329814
0
0
8674
287
170868
0
0
46
7
242576
0
78835
0
9
0
9258
0
386
70450
18078
0
5
8
8
135884
0
0
26
31444
145
2
14
15
1
21752
38463
33
301617
0
38970
0
1104
0
1
26302
41294
0
85187
8126
0
272
18530
92056
106513
464
8093
0
6
0
178073
0
0
4335
0
50015
152
0
37
5
8883
0
45229
0
237
0
0
0
0
118489
1
211357
0
2
1
0
0
0
6
28088
18968
0
0
501
81938
0
0
12551
0
714
48102
0
1668
38046
7033
43593
0
43156
5
241
0
313
10816
0
0
1611
820
77
11
415
5386
0
52
0
52500
154577
6653
2
6625
4286
0
0
0
2
1
0
0
0
34
805
52
0
7
123673
0
49
0
75883
24
0
131112
0
224996
145985
2351
32478
1
74689
0
0
0
45277
0
0
0
0
466
3
11154
43446
0
0
3
0
6
11
275
25
46
3081
0
251
0
0
0
0
1764
0
0
18165
1014
116
0
0
0
245690
0
27
41457
7
42773
181
