"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
319.102893222442,1.93212508563566,0.25914335329201,0.135790855390951,79,31.5770996961908,5.18450311397382,-2.24973010451903
218.885932936935,0.892679915387927,0.0862391603913153,0.983358261641115,85,26.5471058091694,3.29628114009184,0.136318638846624
218.29474256003,11.3988541704731,0.0426830408536746,1.83146962750203,62,27.5803148660354,2.89742563929787,0.239768126045195
237.294180095543,4.2948251930134,0.603537931516095,0.40989303051206,84,27.4762038502071,2.69050165069571,0.412564633317243
192.362199670477,3.17656791082385,0.119216011433187,0.302880369346095,64,27.8046055760202,3.58358513414623,-0.363634256648315
172.682614861669,3.56009333708498,0.157759417745482,0.196811083937064,61,29.9077871934528,3.86709005736596,-0.904398504349537
337.024234737265,5.14427520816981,0.174107557497226,0.82929064010523,73,30.8301717349676,4.3277228259956,-1.58636755506537
209.352186573055,0.742403223705707,0.18001117726542,0.36879688850604,54,28.8459274935991,3.73938031242315,-0.577513258423951
356.430815344456,0.887555741707808,0.250565486293027,0.523728287778795,58,28.2875035187979,3.76355090479376,-0.599039023592831
248.917634842125,0.539395602034742,0.218512620890736,0.805841001569162,67,28.5372041608345,3.22126422918144,-0.395599850815782
224.759345005188,2.2428963406246,0.189968258106823,0.242679238552228,60,28.9919364810069,3.31558245166006,-0.54010448973348
187.607580116081,5.03449884718066,0.398190809677793,0.285150256868417,54,29.4049042445681,3.54432912016898,-0.65338574012184
264.605003206326,2.22430407685379,0.0645864305706327,0.0159653851296753,87,27.82814345636,3.24941062202714,-0.137980454685681
215.887937283597,4.52277480244436,0.135576037455125,0.466636960117973,85,28.4330493694132,3.82326295315752,-0.554156155911877
228.308780121421,2.87985476041793,0.942533993918188,3.83644435910967,75,30.301117015536,3.42309417176645,-0.877311520391399
230.955703724251,1.6639346872324,0.420061744080864,0.368350656935945,70,28.1962553636687,3.7522449079636,-0.423073722912916
196.618982072662,9.15997509771274,0.155247482789941,0.256505412515253,84,29.335668553816,3.72263121429742,-0.583576483198331
300.380534633608,1.16142154103285,0.161714977140512,0.076166084036231,71,27.1680682579029,3.53164953285887,-0.242270901002802
138.248397784078,2.93236269280447,0.294294760764747,0.186158091823715,83,28.7356152632132,3.79262978985506,-0.583574496494595
261.557120986286,1.27377865815829,0.269737821868463,0.766553299501538,54,30.4930988104903,3.70965920017179,-1.06771534566066
189.04548622099,4.42371289471958,0.0421416524990091,0.503161372151226,65,28.8356212768441,2.8237999483653,0.0223582364726725
265.564805617773,1.50162110244829,0.20819400184247,0.837917824042961,54,28.8597747207347,3.83251926007714,-0.748788737632556
216.100072668701,1.69931407303518,0.146253203980691,0.136908562621102,56,28.6415585826326,3.51203795582296,-0.527194975466232
230.805727899856,1.15417190529843,0.727107778038702,0.732830845285207,58,28.5575840162447,4.03808850246757,-0.741223542307231
190.447799382184,1.27006800570757,0.236193307940312,0.0336810518056154,69,29.2167439315368,3.47640893956026,-0.632108860313748
180.204783351485,4.07145567538075,0.405125524972734,0.476437219418585,58,28.5540691379552,2.87754027306061,-0.0119475998174132
185.097248704179,2.48931877794214,0.220175379132486,0.592109644785523,54,29.1120927761445,3.64891470106197,-0.785990865507024
200.97337641871,18.2415753926149,0.0223202379495478,0.449863907164191,75,28.2094045763655,3.41876646955771,-0.149124490608311
241.580903840966,3.85513037714,0.581880810984698,0.0560535280965269,60,29.1703984050933,4.02609215019106,-0.754388386998508
212.34564111333,6.12084750321205,0.652282372705819,0.255003645590506,60,28.6131608850348,3.16700799163068,-0.496143429732891
196.683395837372,1.65777496426535,0.890550370878823,0.18617656826973,74,28.9348372595652,3.0258625512475,-0.200695575905772
300.871660925591,4.05534057924484,0.0316473358962406,0.0495403397362679,88,27.9737095596676,3.40318312673385,-0.238039766829715
239.969231839012,5.04097608695804,0.000370643722799981,0.323592624627054,79,28.871737364805,3.60105156102642,-0.605076934330903
373.358445564669,0.971564146037065,0.525943996792283,0.708657063732267,85,28.1292926291366,3.29218857431766,-0.104894692703439
211.349352139252,2.47712769577114,0.121829506292099,0.267045914823103,68,27.8519552776276,3.27318071344453,-0.024580453357874
161.11337248344,2.61594183737413,0.604206875329144,0.525330000324175,62,29.2404422389824,3.5714363314498,-0.536502772812684
319.426149189893,0.624335580320315,0.0925041877311233,0.776572284055874,54,28.5357383186372,4.00255890381938,-0.579079081690343
214.015993772136,1.50563384223159,0.506777896254993,0.205060454509641,68,26.8310786835364,3.06274413666037,0.212922788590892
350.782978273072,1.18389341342771,0.654389331693793,0.206685736808621,85,29.6989994312777,3.70191320610199,-0.792348277900855
179.292331979537,3.96171327057253,0.798387804645375,0.383293165825307,60,26.9565473505478,2.45965506497161,0.654565713924295
273.207724388872,1.89661402693064,0.524522085803789,0.556338228052482,82,30.3297079283614,4.00382108858847,-1.19377637652528
205.610269804971,7.79648315743287,0.978727961486171,0.515853294561332,75,28.8857359414196,3.77650186679525,-0.621127592934181
251.073778161065,9.01255089575147,0.137417605902489,0.241208622697741,74,29.3500081578659,3.92455842758627,-0.809133989805969
271.395696310942,1.52340896299475,0.00239176185857447,0.202010882359486,87,30.1406114161532,4.38224224657218,-1.26138124488633
166.457830636555,1.55271778808562,0.468804873806358,0.6128276407253,75,29.204688276238,4.11948590178536,-0.794992289403725
260.783865346785,0.724627998605275,0.669126099523538,0.148994870782604,77,28.764055439486,3.52198621449295,-0.622829189551254
246.715892567429,5.04940677000184,0.931862285845734,0.591314583671577,67,27.1522276474733,2.93503449258243,0.151315187743747
163.808260980352,4.55955677471862,0.840204265387279,0.867392952088267,84,28.9246715596148,3.60793885948449,-0.509602831309292
216.138066278432,1.12790020625883,0.198341931736214,0.266765807854323,63,29.4820597282336,3.56625338878751,-0.750991354603927
280.640862518377,3.1070926190949,0.766289189790147,0.750978829106316,76,27.1816174182709,2.69454816494659,0.438193718106479
298.339574404591,2.18104213803079,0.64675922744371,0.2970716196578,85,29.2955241156136,3.47589122354747,-0.769288685061928
176.733493327578,0.899038113370782,0.771764236659564,0.377272039534931,72,26.315392145906,2.85831722758767,0.446650035922106
282.918062997257,1.34106741300156,0.0784572778089781,0.254952925440584,78,26.6982814202706,3.05281302132895,0.659579693485262
176.557100454372,3.47257865214688,0.709935959961451,0.485512130195275,76,27.9907503475646,3.0355381693362,-0.0382579961227865
185.163434859828,3.04395164839204,0.517065769091137,0.304175626952201,78,27.3289675396303,3.50188420994787,-0.0029164387243017
247.111000014899,0.933951638982365,0.118851970789484,0.360927087487653,69,27.3979430318532,2.87075798792511,0.284315936695641
235.149877553611,1.50504601963425,0.0340516639147009,0.110823704658454,77,30.1232162683551,3.98435759162653,-1.08050460289865
283.337216009626,2.60990208517148,0.443150192160599,0.852528068702668,88,27.9278851722076,3.39399223113717,-0.12473456073418
197.78023771492,5.01347701047087,0.191939771111446,0.178656197385862,64,28.8819652780632,3.2244063012147,-0.383038389091377
295.688959088197,4.65827780636268,0.146885622488873,0.46791354031302,84,29.844273180314,3.984810760558,-1.11038557300128
279.618347842843,3.91765646038157,0.735772110487494,0.51138118118979,69,29.2453908213409,3.6695486569159,-0.748056660936395
228.469885308981,2.4276785553415,0.336465314871304,0.197275216465409,73,27.3657398597983,3.47901204400094,0.0726315297092238
203.256915027939,4.46253411694289,0.25311454393972,0.161587056533953,88,28.7970433513273,3.61363421682474,-0.811100465567088
181.238526814115,2.53194267599557,0.459901648267299,0.757486975518987,76,29.9663998273477,3.93090858361219,-1.35551566304725
231.351223191888,0.965111167773932,0.612435022845125,0.570369870212268,84,26.9985332367189,2.90571430114624,0.192934686473748
208.63641322165,1.64277923129469,0.613247486603155,0.345872255275026,73,29.1634936682016,3.76646976085007,-0.689533597845795
358.213946926373,1.05784702455974,0.241319409669162,0.836876959772781,76,28.0321529433987,3.93263857759404,-0.635626974211462
247.111000014899,0.933951638982365,0.118851970789484,0.360927087487653,69,27.3979430318532,2.87075798792511,0.284315936695641
289.022190317573,0.984116262942109,0.0258760249889777,0.19144485856274,85,28.3049431254814,3.56123177383965,-0.526431336817068
228.488839148599,3.05554142097255,0.327535328941792,0.245978841790929,87,27.9310236148475,3.73539940557467,-0.520492293322468
246.194083418144,3.77842425961611,0.481212886138957,0.217933695530519,59,27.3409004683841,3.01223660509748,0.113145402730332
184.658166516207,3.22896649703403,0.224939467634493,0.230119226500392,77,28.0030373242707,3.0826221648058,-0.00788454913914705
252.26769204609,5.15044687231312,0.837566420145241,0.341434097747677,58,28.8629940763888,3.19535838984429,-0.438807448807921
209.734055576601,2.0827347787702,0.420544243598628,0.705485517400398,70,30.0707620305808,3.48271582916178,-0.84288064929613
233.400913741239,2.2559945330741,0.356787172376211,0.124027482769359,83,28.3151964499519,3.91250412585344,-0.465272398548545
185.61789215059,2.64126577330182,0.00130391465815945,0.125595242882397,62,27.6471747706135,3.14275683353594,-0.0438145120982774
204.495983471237,3.25465058205444,0.985374187733403,0.506581755707221,72,29.0442462504448,3.61193896358851,-0.692966505193253
175.7299911526,3.49251881354467,0.0648795338842943,0.510918380692601,76,30.523455106372,3.78183454767997,-1.15397037413376
275.237005525753,0.808592373351286,0.00384150414311771,0.397005422506481,66,27.958238069088,2.80252364646548,0.278371694202873
175.494136611033,0.500102196944017,0.0861218511615613,0.0897833625786006,76,29.8062656591496,4.06025732937095,-1.16551840564345
290.030520003493,1.23266302830317,0.201294656137498,0.142002281965688,70,28.6165664565219,3.87118534177988,-0.675086587030723
268.309056984468,4.35483301176382,0.137095052254284,0.274904941907153,65,28.1966385486659,3.18091265010131,-0.0683050036045426
296.722530153564,2.04084543186187,0.873139197924883,1.29873081243153,68,28.7264170800307,3.83803838017569,-0.637642653447897
215.776143323641,4.69205191602592,0.0910484499121387,1.37496698309956,59,27.5968156656222,3.37891275475409,-0.114348898145588
146.778550144165,1.54297435797474,0.660095948782944,0.104409078601748,78,28.8038977755647,3.35621665252822,-0.376721761422055
154.68449462375,1.88502963229474,0.558197639427991,0.681753155775368,79,27.7303371084858,3.32772828624862,-0.103444346301281
262.865037310963,0.852586129759392,0.260415593064917,0.231922599719837,68,29.1691834186708,3.88612128256568,-0.837666647174074
165.263469340227,5.48102894598565,0.298007296646896,0.106209825025871,87,28.9853768110053,3.83579740383753,-0.802029978684307
165.263469340227,5.48102894598565,0.298007296646896,0.106209825025871,87,28.9853768110053,3.83579740383753,-0.802029978684307
181.034271956649,0.781363424435126,0.166676088053783,0.827582386089489,73,29.5509817118918,3.65693612574871,-0.641578532453355
307.013951422583,6.21818375910029,0.369137550157334,0.506539830028829,81,27.8564743105342,2.60922130437273,0.22355470705794
218.28542188662,3.67769565369241,0.952039491380423,0.274389759982144,66,26.8130315865689,3.25955170943207,0.127577790705264
143.633614514172,0.304519919690003,0.745985282312223,0.298014918116926,85,26.8231021940306,3.0133088724065,0.43997281258739
256.489197391594,7.50814763752177,0.115577965863772,0.844935667002574,82,28.1847074967667,3.53467866842581,-0.452939913931853
212.942531735262,13.5391672608303,0.462313579661435,0.221940855727155,76,28.9486060054579,3.67547586847212,-0.727934585200595
212.896848546196,1.45177699341706,0.790232432211415,0.295873553026468,81,29.1295538990902,4.05248756534764,-0.93886207148237
281.855869775787,3.09725088223063,0.201864651782983,0.279260905173307,72,30.537710114982,4.26114083854219,-1.37800455253893
340.225287788895,2.03527527133952,0.0146956391877639,0.443309977184981,63,29.9838967758969,3.75394507216164,-1.14459221472469
219.744275757882,2.25968883003485,0.888669505514159,0.363737137755379,85,27.7819069890153,3.45676182817487,-0.325604117278387
