"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
314.147620776307,0.718919486405417,0.398677928845382,0.14587632649727,80,28.920117047544,3.0728023938803,-0.326236985632514
232.690783519852,4.25551465272317,0.284315814212897,0.847364185963885,85,28.5718546187829,3.91809048587585,-0.778113507747502
305.956428213006,4.04688768090719,0.178142004708041,0.28534947842745,63,29.6273927723415,4.16702672575124,-1.12862038167307
246.581250383823,3.94028791912561,0.166226667472,0.824719940831221,77,27.68260594396,3.56558252668318,-0.229974908346414
156.608492469436,2.67199885659516,0.0565573885246261,0.249702302656305,86,27.7598235105574,3.45726172817567,-0.183754537618495
248.20109207338,0.95814396680294,0.763830880999554,0.16809601128117,70,30.0707620305808,3.48271582916178,-0.84288064929613
267.812724226241,1.6465076810009,0.350501863373113,0.468422034689838,65,27.2828454419443,3.15637131984568,0.0893110293636059
269.202700693672,5.17336912675847,0.292383812587998,0.0233978237956762,70,26.7041065008213,2.83168325670228,0.440098815992398
162.778152103768,1.75029545063449,0.217747596399104,0.18596684733204,67,27.7484835776302,3.44124037515336,-0.0847518026204447
201.644265362216,12.379468675197,0.843201588825882,0.275586982490495,89,28.2728792833993,2.8807307547882,0.0222160719182822
171.900430556766,2.65701834259239,0.711378356254525,0.899778447579592,76,29.5978864449226,3.86702562958085,-0.812565157031992
269.893878019139,3.19357828515086,0.180700149871455,0.176729125669226,86,28.7421978007148,3.31623031178329,-0.493123922727199
300.457127535791,2.17465364680964,0.352025212257145,1.99080884690537,78,28.3479405778579,3.13028501443271,-0.364329964893879
300.457127535791,2.17465364680964,0.352025212257145,1.99080884690537,78,28.3479405778579,3.13028501443271,-0.364329964893879
263.309644015361,3.26065726157397,0.475467061029312,0.0586632431710927,59,26.7127184203338,2.42221376315236,0.849661888761313
212.330663147696,3.94212099974169,0.1086583625266,0.280476339394227,75,30.3734016119259,4.35345791544776,-1.42789355698658
204.677786964521,2.69855945157338,0.442170723654874,0.809811902232468,78,28.978224521544,3.76723058613897,-0.690003361169695
232.35428397696,7.19715133819071,0.176025159846328,0.0379647399056304,73,29.430525899961,3.7964352394519,-0.898294191628632
294.955784231625,4.80649555061011,0.313322963246046,0.230250085289797,77,28.764055439486,3.52198621449295,-0.622829189551254
281.499588883409,2.82365191314469,0.0211016233684675,0.0454365040641278,79,29.1604457846028,3.25058945112664,-0.369367978268501
220.503652855848,3.13259725265821,0.358701404894321,0.093603718759089,79,29.1560821447607,3.81096663395436,-0.599621774109524
215.556156663843,14.0413831389441,0.371681336980919,0.104798422440672,75,29.2169255124185,3.63097046316581,-0.642358884081209
217.042226844459,1.49571876381653,0.545242458224903,0.300366028910503,80,29.0578068355797,3.89473164491446,-0.853466210552885
155.353920130912,2.85631628009294,0.688293624065649,0.522941329739321,85,27.0418729841484,3.24870343032645,0.079476966634928
