"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
288.140411204394,3.36296626532075,0.17255809979827,0.430569290881976,88,28.2544251938313,3.73030407553347,-0.578216711581415
224.65086312349,2.00969053089563,0.133148568750306,0.159057883429615,86,29.7683699216587,3.71055625459449,-0.908800933904855
250.637251136449,12.8723261563739,0.438174593329728,0.162861380493268,63,27.8090917869894,2.54205598945804,0.427269411377098
163.314459183397,2.05487989496991,0.416349514167322,0.174637398998797,81,27.7621622723395,2.94854002393097,0.169880889215803
174.437331111551,4.2699943383836,0.0920867759766232,0.277915880815243,78,29.9659092030332,3.77804800075409,-1.06042051876391
168.0202280486,1.13019296632444,0.0696995816754455,0.174670603535556,73,27.6883695057802,3.07143540952204,-0.0984975607540691
214.976732009139,1.30716622553534,0.0740432107094258,0.0637797205234937,65,27.9872214934655,2.96096669274638,-0.0804743413463773
207.335614698599,4.35988640940736,0.0933423821716928,0.102036767396489,59,28.2366705745483,2.90324437825846,0.2302940863177
221.752264418608,5.78429010202216,0.968258856734908,0.39238362064013,69,26.7283077592415,2.63763260783487,0.709932356966991
240.026104404907,2.09461672722917,0.210677022474778,0.270899122432069,84,28.471664895997,3.80093954665262,-0.602755657319484
199.383699418069,2.62313325629227,0.126629560478847,0.0987513952558697,61,28.8800089739559,2.86322147919601,0.01213957068826
189.91800769848,5.58087718037189,0.125879236594949,0.102086102124304,63,28.9098271559237,3.29711549924921,-0.461921951626372
275.234506744287,1.48436578451325,0.344659932619343,0.365404581041793,65,28.8565315567377,3.49912215403616,-0.39597728037783
288.356314195233,1.0024326522655,0.5069197683405,0.203910316107795,56,30.0170323971845,4.01880928357579,-1.14871039702497
189.939185453962,1.14472648382648,0.459945033495445,0.290807187852945,81,27.8552292519668,3.01688860523308,0.17565440342852
328.250123960554,3.62906536422191,0.289597564853685,0.760161451296881,83,28.6284720932602,3.49242529380508,-0.43068572813354
145.939313255034,3.70859884556019,0.206897678129105,0.250726843252778,80,29.0512888754716,3.73450057778648,-0.808653192532378
287.045029042077,3.10139057330849,0.561043242241648,0.151298132957891,85,28.0368436401226,3.12612851022975,-0.104869294864583
243.425544427476,3.39213511718007,0.0220761710336833,0.805504413321614,55,30.3727715200464,3.47621990063501,-0.96062088382328
287.737583758505,3.26434192752502,0.386675868718416,0.124275544658303,66,29.3190328106859,3.26181758284485,-0.54109151833133
251.748040758986,11.3622452100243,0.111048404786552,0.345370010790755,71,28.00544590969,2.86812872230655,0.0923089343332238
268.309056984468,4.35483301176382,0.137095052254284,0.274904941907153,65,28.1966385486659,3.18091265010131,-0.0683050036045426
192.710660949551,5.90051123638084,0.203191791119602,0.635755226248875,84,28.467983144336,3.13508687804471,-0.288404077831443
277.9822285304,1.41370159513029,0.0244303900708158,0.553298997471874,83,29.6580926311071,3.98720402971795,-0.946975242807464
234.205656286816,0.824741664542043,0.0821242066487089,0.164701985893771,58,29.6319942918095,4.3743669265223,-1.34199138501434
280.505136388771,0.90407862028833,0.574567036332039,0.216294997837394,58,30.2922366251249,4.85249009509792,-1.95433121140354
174.741914333917,1.28061267117665,0.140900334795169,0.304780364829738,80,27.8505237515162,3.32212182686598,-0.0664563449739216
