"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
225.318105129714,0.964339719479575,0.235903836836134,0.120087573770434,57,118,27.9900526982068,3.53963778403287,-0.371911919563551
234.227584006217,2.80429898040141,0.0436651537420627,0.237312659621239,73,124,26.666534493812,2.52849038993999,0.724751850053194
243.101768810948,1.00406499963803,0.675995664192303,0.470174980582669,56,115,27.4402069208409,2.90262322492643,0.41113300089789
130.910151776256,1.79671788936938,0.592572501202761,0.450331603875384,72,71,27.5686206625891,2.83259316733112,0.260431855991682
317.085641936122,4.93524871389344,0.565888249155991,0.614663850748911,61,56,27.9813142343346,3.48558256491271,-0.0628677121199137
155.645718614378,0.962106529897272,0.04137125092699,0.262361641769019,85,123,31.2958860694293,4.45485645089687,-1.66395844202477
209.952382188779,2.32415568730093,0.0428943225559264,0.348253627478871,74,115,28.9387528043227,3.45360544425579,-0.358033752264478
185.189262986576,2.66047056173308,0.976797704984831,0.196899300513458,67,80,27.8390282565195,3.02055919300649,0.148408551654946
199.054883639246,2.60669212519729,0.0317797925483425,0.784474731312377,67,83,28.4096406038983,3.37672210581567,-0.430127220972679
217.399467228384,4.10807008781967,0.0553077914687952,0.636759355664253,78,112,30.2765578650878,3.52635599355233,-0.942323344393502
145.436479001331,3.73354968960909,0.178718617424467,0.197586354799569,73,62,28.4503207588767,3.88894145230154,-0.686703647866255
120.20666334923,2.71940120643813,0.659727454511125,0.445250821532682,84,122,26.9137247139702,2.95217242933466,0.227114754920511
201.785423736042,3.43898927718264,0.196061100740519,0.960078516975045,57,134,27.4295238388674,2.96815246230319,0.464641683262459
187.393987705531,2.4276491762926,0.0317421565715662,0.417426815250039,86,135,27.8663509824369,2.65071642101515,0.190803715830233
294.341740866216,6.73044326105392,0.0697317370717846,0.100854099495336,68,76,27.5707759505411,3.05230372004123,0.142459356090297
222.245817958783,0.651200209484362,0.526834330823602,0.133579871399743,74,96,29.6695030585945,3.99250249486694,-0.839150545458598
262.289834785848,2.33839033887425,0.436832022067781,0.401752312434837,73,59,28.1862104687839,3.79851390361266,-0.590137646999498
223.658036725135,2.20211277499643,0.523237410381728,0.807766791665927,64,86,27.7626380739461,3.20396250790199,0.01270127605763
205.958256087933,2.50926440538596,0.0366056558118667,0.666620278265327,91,130,29.4654813165717,3.40676589672355,-0.652091117779789
188.220000812454,4.04735164702087,0.0807721069238586,0.222180452896282,59,94,29.487610897681,3.99991858744804,-1.0164695841601
193.021700627384,0.902628552166702,0.792232255812285,1.38778417602491,88,98,27.6854741506421,3.20583693622233,-0.170666045496326
209.414241755063,5.82572414980775,0.0792048328713231,0.0723644488025457,77,64,28.8690575615848,3.51077915632947,-0.552411473163355
270.527755503274,1.92038712436387,0.491284207520015,0.658801577621474,80,136,28.3987859075119,4.06782382848514,-0.804679495525514
206.35505396449,2.15269325181506,0.0523240881770382,1.20795576511504,82,92,27.4147955797945,3.13037189106614,0.0612080050807424
231.14077432763,2.6372858873279,0.526009577887818,0.649985113646835,86,107,28.6454261215468,3.48672073156084,-0.387217816354738
187.782142920656,2.35771261740657,0.445308034138554,0.582243690034375,86,98,29.2360153367687,3.812765148109,-0.757414085067708
192.366748558599,3.44071292021505,0.0185668900297569,0.32546615996398,62,117,28.8071682810696,3.46151680340486,-0.694201496307864
218.697715112001,3.48395441740767,0.934221554984879,0.510035260512033,57,57,28.389267299877,4.14027650319616,-0.788484519171475
244.481058321422,1.02800104882303,0.216879480185629,0.336604312715158,89,101,29.2471228369897,3.20200504947756,-0.424414685905007
187.782142920656,2.35771261740657,0.445308034138554,0.582243690034375,86,110,29.2360153367687,3.812765148109,-0.757414085067708
221.050742028817,3.06441117922897,0.292635749816617,0.333965131780133,76,102,28.0944757054081,2.80465753594566,-0.0684205976723652
83.2268505418669,1.62836729470659,0.853482608746554,0.327543356698052,69,90,28.3519516647194,3.30680548981851,-0.0571664681101724
236.832613526063,2.01007729995859,0.013141711682578,0.842327696504071,89,77,28.9140356061082,3.17461413593534,-0.370767184196932
215.247705952133,2.91098218882272,0.0364458615721635,0.215265737613663,57,125,29.215671926451,3.2941924349908,-0.397381150023791
276.686483241715,1.55397641136462,0.0578230067777115,0.552536486648023,75,126,27.6430055381195,2.86323972608685,0.0284499247457972
176.693726043845,1.12532748781714,0.0147902209386358,0.847185278051905,69,140,26.9752500369489,3.05644707463896,0.224131203638413
160.253917710719,1.8365105836525,0.27355972308155,0.883945805719122,73,143,27.9954298807723,3.50673620203467,-0.248538615874111
221.141655201298,2.25816254489874,0.131025188231574,0.629710770444945,87,56,27.6029260443479,2.63655171413744,0.530222113734667
186.721852008717,1.36305977300777,0.409891876118371,0.37086582259846,59,109,30.0140663527967,4.20357556198889,-1.24493745644557
125.004691426809,2.08228359228364,0.0656944530121061,0.584318658802658,88,134,28.2721841008451,2.8461464389691,-0.054275935431096
177.168540100312,3.94987012726979,0.385462028658187,0.688426522770897,60,126,31.0660318166295,4.00599193543253,-1.33705333060632
175.304723588972,2.9349630500239,0.165549639826927,0.514065450290218,86,139,29.754397849469,4.13973689369341,-1.34920240615725
187.191380372111,1.55309407556537,0.450415379933576,0.532830179901794,86,87,29.3055234654301,3.76936730144107,-0.738959047316758
264.074075461214,1.63007657943132,0.467483880997678,0.475631716496354,89,143,28.3733836804691,3.41393136879217,-0.230400238484735
239.576934911448,2.96294448409614,0.0107937283922901,0.278796478157233,72,91,27.1471506744962,3.03143055787782,0.301146627382478
243.150121201792,3.04242541906904,0.584985067491594,0.298510453620677,73,143,27.3026736402186,2.5161676915512,0.539879211140544
234.227584006217,2.80429898040141,0.0436651537420627,0.237312659621239,73,136,26.666534493812,2.52849038993999,0.724751850053194
243.101768810948,1.00406499963803,0.675995664192303,0.470174980582669,56,62,27.4402069208409,2.90262322492643,0.41113300089789
237.604768312387,2.00896037065975,0.000532263968539925,0.289384678055487,68,69,29.1077438718473,3.56518898902427,-0.602545712725169
195.915670453835,0.898901828514689,0.0098785027011236,0.145488272455817,59,61,29.6542850828122,3.48658792789419,-0.673097139171842
322.488437467299,4.46661315732161,0.0267792719178367,0.383617581324108,89,124,30.2591491342644,3.74916418290858,-0.861867553779031
178.913254082863,3.15497306584658,0.00184165271327206,0.318490319186822,84,108,30.4137198386836,4.44516660621634,-1.62754318824067
282.805516769644,2.50772309978066,0.0183176312902584,0.236551607493311,59,113,29.4679395574082,3.93032222362961,-1.11161641793805
122.590095461701,3.42469323144793,0.191570110752933,0.164545561652631,69,93,29.6146670687293,3.71348013141108,-0.807919722272392
148.7205329086,2.21555698220602,0.315590555305202,0.818847189191729,77,101,28.4751621689037,3.3645085479099,-0.406171834136658
176.84669468347,1.64800805095108,0.726621368649187,0.181840028843208,64,95,27.248426102343,3.49734476347869,-0.0969701146684302
191.904349355387,0.508346603081236,0.720911065402172,0.173319048814888,83,107,27.8860973619705,3.35495241226435,-0.167567891436757
252.785929696885,1.76883685167741,0.271610233527186,0.958756872685626,77,124,28.4078472883311,3.50970432471743,-0.435903834695599
177.42697023233,2.72155695041504,0.151492106130091,0.766279877123593,85,68,27.0112924158731,3.17011944392532,0.155638585275657
219.12515470227,2.3741041517185,0.944236843283896,0.507887485053252,91,126,28.5406288501149,2.96709549314597,-0.113964619604137
177.440314109923,4.5732909545162,0.00306616234562078,0.279218240707374,59,123,28.4792558354189,3.91440793582377,-0.587526759365379
176.466939548605,6.20897954771669,0.17812107013603,0.273479070064598,74,140,29.177539858195,4.13401595493943,-0.882807744400478
220.908016808239,4.89192383462932,0.00778473403644333,0.190423059648292,62,134,26.3779047558975,2.25197274153702,0.818038923927394
187.249858860601,2.62563169622039,0.000165005662961415,0.053225650684908,76,98,27.9965204557482,3.3341871605943,-0.197655478518017
161.498069542611,2.02368354048163,0.950015699498363,0.420179010102178,56,105,25.8060696846487,3.05639315960137,0.597258399701033
189.510601050542,1.01787029353846,0.843100882146688,0.738491480238736,83,111,29.3831059801175,3.72145287507268,-0.804174649030642
196.996661292397,0.833697721957094,0.00984313335872426,0.189839540282264,57,71,28.2339062131684,3.68375956777557,-0.595518183750454
263.611771901439,2.60084106116749,0.0963055975692415,0.417199614224955,83,92,27.4066128799898,3.29901788760222,-0.066251502951004
159.207432803482,1.12454659438561,0.567234306233645,0.183107828209432,85,56,28.997059126929,3.53803269776081,-0.490062686355391
182.654314902998,0.880109878738793,0.355367819488709,0.309659129575668,90,134,30.0213519074146,4.05077942737647,-1.20231456296861
197.812561788048,1.87392899947784,0.0550136377767682,0.513459239637673,83,56,29.6413257128512,3.42162104538636,-0.718086110363806
179.79465789404,2.70085657429717,0.686684788760828,0.522895236499608,64,99,28.9534254222712,3.94766810066141,-0.86290966818946
204.12138906128,3.05139904683014,0.206962816082383,0.549768109573051,81,76,27.9321742085327,3.14634685396944,0.0624209614398601
216.347130026945,0.821346835710805,0.457960030257166,0.889009360456839,71,77,28.3733670617184,3.37102811498831,-0.150822535194717
262.176688294395,4.6789955690792,0.186292070627704,0.664371165622737,79,78,28.5037696441021,3.18509921670953,-0.274483739598813
369.729381847113,4.96186481328361,0.410618326135477,0.470321265282109,91,119,28.6416052186252,3.39675637531882,-0.315440877964163
170.490835689235,3.04084698582927,0.0402201919953515,0.3434069363866,78,97,27.746944467163,3.2378122519811,-0.239817644829726
176.565082364902,2.18263907629051,0.295710001749253,0.599817076232284,61,112,28.727585646534,3.703562614711,-0.551258585597346
237.748246315863,2.39995111013843,0.0663956024272433,0.305819906153346,79,137,28.3092692007807,3.0147383152621,-0.0470906116569763
203.669461208332,3.08211528175405,0.161516780838075,0.567794225178659,82,67,29.6800074734755,4.34619095499085,-1.16948121931533
252.717557189363,1.40315867887613,0.0417570646685133,0.487599405227229,84,124,26.9741846221596,2.59244039344182,0.483167772922058
298.051490614734,4.38056054083102,0.0247841505326255,0.396089153364301,87,141,29.4926796560497,3.7565379660102,-0.826348013013548
225.306952106224,7.45068970779625,0.173506372872322,0.603453276736891,67,96,29.4245516634719,3.87627297104849,-0.851469282754428
258.436034817713,0.880652053596305,0.00139419678872736,0.453373497352004,90,70,28.0172483949445,3.21131157090474,-0.204338612078196
330.61717352406,4.0191957763739,0.906646081236731,0.437353249548646,82,63,29.4757962806231,3.50650781748077,-0.624453848988234
307.007754574439,2.14938583267423,0.378031171984725,1.38804138565636,67,89,29.635690846662,3.94011400482263,-0.964315754103224
243.101768810948,1.00406499963803,0.675995664192303,0.470174980582669,56,122,27.4402069208409,2.90262322492643,0.41113300089789
236.832613526063,2.01007729995859,0.013141711682578,0.842327696504071,89,123,28.9140356061082,3.17461413593534,-0.370767184196932
227.332742729961,2.34683672810369,0.0485146720057638,0.475695688743144,76,60,28.9190027018908,3.57014753227654,-0.415570601964083
210.78720569945,1.07760743955603,0.755617433756436,0.523790702456608,76,96,27.8073342082385,2.75593222578326,0.173997470635933
230.273272386933,3.34511327751987,0.00989193847168769,0.707014381187037,71,113,28.1611889404086,3.60725090966818,-0.229967875969201
230.273272386933,3.34511327751987,0.00989193847168769,0.707014381187037,71,72,28.1611889404086,3.60725090966818,-0.229967875969201
122.149788566461,2.10377284448366,0.860711640180067,0.189036349252591,71,120,29.1446656813213,3.58384407805755,-0.713753445588084
203.721215744742,0.997782548771536,0.00998104104382286,0.15660818800921,79,94,27.9572284234231,3.2951509006913,0.0458568886319776
184.686114562637,2.68766033669965,0.142569538528894,0.46372275846079,81,107,29.3706620849967,3.42909019789957,-0.533332652342441
267.350033622227,5.09996609070972,0.358951367000514,1.04328133833495,65,102,29.1920539189477,3.36280237477328,-0.378880384486347
270.06302871814,2.42131691741105,0.887774827087087,0.308978324075749,76,71,29.684228397396,3.79227659940957,-0.909915276412212
180.938095918809,1.91704933611671,0.463985329344894,0.142105028498918,57,82,28.2485301949556,3.91761838315177,-0.421549554717784
314.178395560624,0.617274379313412,0.0747257425198653,0.164979891153052,57,73,30.5356902607265,4.24883507801503,-1.58667925745039
167.979495270353,4.05997405941032,0.730299924556179,0.285139836856883,87,90,27.5829133076802,3.18866396097254,0.110108368525865
234.242249938194,3.58829058408028,0.0200460690271262,0.117230384250763,64,110,29.0263228236028,3.56557025316335,-0.478193968741655
312.225580463514,1.71631073608359,0.0413553985645518,0.343928837226763,84,66,26.7247737712275,2.89946916851166,0.503185586141829
202.743958693727,1.01855330285525,0.532637655221905,0.309947848087177,68,114,27.5275574026819,2.66079837331517,0.581670526629481
255.558321397653,0.866169119577075,0.700712623649545,0.757996834581718,70,81,28.5856861158798,3.14777095732279,-0.221399272914516
189.431359827907,1.34567879476656,0.184847547905013,0.816003901651129,60,121,26.7560759401526,2.5686922611133,0.460647962183163
230.324797823426,3.82217967255737,0.0533742407854995,0.920942679513246,87,76,26.1341706589016,2.50511840368536,0.830447433932273
226.733085434071,3.32859866060094,0.621952092358982,0.56796118133945,72,109,25.3340520531063,2.15190940243423,1.19473853309896
165.873728744564,1.27593604309096,0.490994626759826,0.511828227899969,66,138,27.5651269820219,2.89317201917925,0.223803294492965
194.808490874803,1.8694692565924,0.0713940196496464,0.67989373089005,91,71,26.4406060794677,3.04796446703738,0.247102389746986
238.704414652578,1.41746818261735,0.123711982598249,0.349049335132585,74,88,30.1276374463467,3.64869795811561,-1.08637711332752
117.528418646464,2.84300254498061,0.516979397974694,0.682619682280347,83,142,28.1587796303949,3.10359635703523,0.238916613486209
258.396308959733,1.71182578702,0.0223708319097419,0.735636432189494,72,80,30.0786682745319,3.90555966275112,-1.06075314753627
213.685596921039,1.05422742681304,0.00820137776591725,0.29051457089372,77,96,29.2594470997792,3.61103685768186,-0.608769271258905
242.046481292179,2.28178903080539,0.219437086308582,0.364655897486955,79,99,27.1536526083214,2.59177995302663,0.410706547253397
218.439187058177,1.33273382923805,0.0830117472003983,0.228727702180931,63,78,28.5157725668702,3.21112756267916,-0.229518329052282
167.707874015355,2.9668753577202,0.12588162322582,0.653660208383408,69,103,27.6320330900696,3.80948123920951,-0.326109020299909
198.501435940675,3.77666954507381,0.403817929536262,0.489788581564154,57,83,28.2485301949556,3.91761838315177,-0.421549554717784
242.299029741972,5.07985545500433,0.060774491125299,0.452037028269842,89,63,29.0580827676238,3.74704388201565,-0.782967063079593
302.90104362035,2.889528084936,0.557889822387608,0.576446649618447,90,64,30.7733503693946,4.26396793433312,-1.42943671088031
208.120651729197,3.06367571018835,0.0755394855108712,0.243123668245971,86,118,27.7636627262706,3.45495566888064,-0.181112324909218
257.671688638482,1.45384781910447,0.141875402038955,0.41313419258222,79,106,29.2058882380061,3.8051557151989,-0.989326250254363
196.072028726274,6.22542388423752,0.289394727680336,0.762184181017801,85,113,26.9603773751264,2.53693691290934,0.573582450292175
183.441210571004,0.317849221677634,0.0117728592645808,0.792280098190531,78,113,28.7314694276975,3.77314751288381,-0.534189098657404
222.08577278147,4.63297157802314,0.361544460085025,0.434283578535542,83,116,31.2319529257981,4.61244837221509,-1.93966883075264
170.040286757707,2.16553345261822,0.042227759388664,0.567187033914008,80,103,27.6143891516412,3.06102320543779,-0.130071353606738
250.509967500021,5.17787234095295,0.508056612078155,0.338146107854709,63,114,31.4077681057874,4.93420139236775,-2.13565448628828
