"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
183.420837960638,1.00964359582345,0.0512980991044723,0.935492107411847,70,118,30.0513492609761,4.07651714124355,-1.35555761309552
265.923595199501,0.839877564469087,0.00872849998537019,0.327057302107624,74,124,29.1832443053737,3.63853705972403,-0.823293383852246
221.656582705054,1.637533620506,0.0512530523007983,0.923933025258741,73,115,29.4219135696844,3.95902093709168,-0.87037870980305
225.946781774989,2.91152403048185,0.0364632495548125,0.402027601609007,57,71,29.1269199438192,3.47653809543157,-0.562229360902746
336.652113841505,2.82219761949192,0.0156173385482971,0.88487960351631,61,56,28.9726672576279,2.99236822343099,-0.23901891872345
206.780921280206,2.58048153243939,0.000248333303021007,0.612598616164178,84,123,28.5451714833033,3.69990679876498,-0.523172019545513
160.694879134936,5.24643160457142,0.00511232744399256,0.936082493048161,73,115,30.0111984216887,3.95694133035044,-1.14611849546214
159.256946983057,1.82259780005162,0.00970550361784315,1.12680291947433,66,80,28.1059395517098,3.24140175780459,-0.269512098229308
161.37125224773,0.825507564590015,0.41951367474867,0.82780648348853,68,83,30.3454538131045,4.39953926147143,-1.47168899833894
258.538130515137,5.23924724979078,0.151109256279093,0.735367176588625,86,112,28.1701582121506,3.83340311983822,-0.559985922281618
156.438911274281,1.94368376409912,0.0712152783486592,0.995516256429255,56,62,28.8991211428424,3.6688325668676,-0.590884399082291
222.507280885342,5.93988988528933,0.0338019189461486,0.519983822014183,67,122,29.0701015557032,3.42117862634876,-0.633182489426592
159.879143408459,1.33502523450891,0.301015154576508,0.919691380811855,86,134,28.532682344202,3.42944452196541,-0.290730139923747
312.714146629586,9.86952174809158,0.000652364626231838,0.909756430191919,83,135,29.3189349263815,3.85983344030146,-0.935423052264979
168.398945473098,0.663343664581811,0.00931723758503412,0.832849747966975,59,76,29.8613592638148,3.83723555109737,-0.835001581533839
258.42893611804,1.98103818802279,0.177473561836058,0.30721174745403,81,96,28.3743440419474,3.3081984096265,-0.345399988605997
244.486864553165,1.89582211504763,3.07844347589885e-06,0.374418039107695,68,59,29.7019560823907,4.08960005020282,-1.24541443997423
159.332789047386,4.31554994517221,0.033467703847301,0.96425649523735,77,86,27.9246382612102,3.00581409044316,0.0523498907487452
194.138276107924,1.8996464967999,1.39196266261472e-06,0.327258845325559,75,130,28.9467442771956,3.25208391021978,-0.501078685323406
280.343103364255,0.326666846541614,0.0732964900641213,0.104401926351345,64,94,29.0263228236028,3.56557025316335,-0.478193968741655
236.305836663274,1.78500526716503,0.169260335362231,0.748068856308237,80,98,27.5389270543938,3.59731874861805,-0.244531517576866
150.106895222799,2.91654872377178,0.337007205530259,0.611020507989451,83,64,26.7719488501147,2.64468912378402,0.673490614048069
179.754044543144,3.99717315917288,0.00671015937250248,0.628691809251904,67,136,27.5863142171291,3.19576762325637,0.0284695118492867
171.393113112748,2.50779690369647,0.111703593742443,0.846501045394689,69,92,27.9337446271571,3.58913404559098,-0.336218565422453
218.950821830069,4.09141427227231,0.0163421096065628,0.388672400033101,85,107,27.5261501445808,3.08653074152332,0.269028257379107
230.73833126214,3.67925390971414,0.0151850428464907,0.184519779868424,90,98,28.8399100136613,2.61930562815349,0.114706104104305
128.721668430613,2.1388840685948,0.208385717480915,0.757244095671922,83,117,27.6740718983643,3.39330185415614,-0.134679073021106
220.891197602338,4.39689445634064,0.273990913181297,0.0540276577230543,82,57,27.1809712179492,3.46003264084439,-0.0743222872525094
170.507312166518,3.66219697241582,0.19492766161913,0.121709107654169,80,101,28.6459284808874,3.52175331997594,-0.643251771896518
255.394400622335,3.29539974517007,0.0580830585193293,0.404977517435327,74,110,28.5899932494802,4.00172270809122,-0.751062845682902
157.142040695968,4.40688540904519,0.0063616925995393,0.91283139330335,63,102,27.6748393253173,3.03921388999009,0.145338869236116
270.867845527896,0.742906650505161,0.0217819173581812,0.901677743764594,61,90,29.3532718910339,3.93954975217681,-0.974654664098613
264.007524125741,2.05789828415174,0.0649245117673189,0.756399492966011,88,77,28.0125111906625,3.86205859701135,-0.539684393159001
158.10163123169,1.20717645487818,0.00039017183673808,0.0474528735503554,88,125,28.9551999854895,3.56959290717033,-0.60204870028571
253.488651425258,1.03555403115346,0.109309628994225,0.217493126892419,84,126,28.3360354484623,3.69724166727679,-0.560887780904136
185.536876100288,5.86649201986087,0.139084603361598,0.47266444990537,78,140,27.1478528175751,3.29520047984226,0.267392792459811
249.703065068742,1.91851542379044,0.00708614777915286,0.704532183939591,76,143,29.3320510632444,4.24235293969175,-1.11339940085133
218.101312032788,4.70815468196321,0.000447574431437104,0.117835385763508,57,56,27.9246212503486,3.32075846660541,0.0476451753443963
146.367051155396,3.65276408468338,0.962924864287865,0.750591433607042,61,109,26.2698583898249,2.81782945660993,0.535214196726155
317.055464128366,2.12977042310358,0.0455612613199937,0.39880306716077,58,134,28.2163899287865,3.11612573484571,-0.168649721475741
264.163157642395,1.47891719196482,0.0570486338446311,0.447759125847369,89,126,29.2317396468476,3.97942414652334,-0.950244251030228
338.482792695233,6.00922605117633,0.254935720406859,0.213953474536538,84,139,27.6772276130193,3.7312996182506,-0.244199778390659
232.291174363181,2.86515616869558,0.0307890879174522,0.884334963047877,56,87,30.708996617343,4.91848558318145,-1.99113631225392
216.828991326305,2.15833466383093,0.843967422866183,0.643342507537454,71,143,28.1830585000447,3.30109534072149,-0.109379660731171
208.504575563648,4.89445457979087,0.00491872378555031,0.625356513075531,68,91,29.7778408506081,3.57013015904666,-0.921742321421618
207.3441219236,12.7114960214798,0.00134171237947594,0.865177347135806,68,143,28.3687025964375,3.50110415381567,-0.255017776727768
159.952186372939,1.60404315243699,0.0434814987060979,0.756273054983467,67,136,27.2113828789768,3.13550861956603,0.0252237980080153
207.559517925901,3.4175556562459,0.0473314280287799,0.621625456754285,62,62,29.527920646813,3.87038710359079,-0.977597410408789
188.271040272931,4.62188898359057,0.00407095315338756,0.247819619253278,86,69,29.4503830957225,3.52134010843552,-0.8166756138594
231.388083252862,0.654304378350683,0.00567064417230801,0.797002735720435,73,61,27.1893856931962,3.2882215039966,0.0521945472284718
217.177622777193,4.26909043388933,0.412896021938169,0.286013217177242,78,124,28.4374604109459,3.10789883062823,-0.096734011257251
200.74973264915,0.355947339174238,0.0396456348525599,0.499654792714864,59,108,29.2562158812497,3.89392625903155,-0.925495840108177
170.200634627856,3.76294870767124,0.00188703017841476,0.0881510456092656,86,113,29.9926365493534,3.72802658069943,-0.982778140685208
286.764289560109,0.670059808503728,0.0113099281568367,0.789577012183145,68,93,28.7537762253464,3.55267418707755,-0.474507943168386
260.325934470789,3.86119086563527,0.0683386095885235,0.40007383246672,59,101,28.2128139222259,3.02892876920499,0.111047612265368
255.262772728608,1.33810051440628,0.00953673457772365,0.37227689472091,78,95,27.0510682148544,3.03972069496871,0.24556697185066
213.210914596831,1.23816167348965,2.4478889425255e-05,0.570516743464395,86,107,27.4474647651114,3.29003232478909,-0.0174782651166084
214.384553925602,1.96939980713201,0.00795462301776473,0.786163391545415,91,124,29.304570068541,4.07994771398784,-1.041394171161
243.915937760242,1.369186184452,0.00536121728447084,0.48017865867436,57,68,29.9460125711075,4.17404885057781,-1.16426770108386
278.548989192027,1.11633971449286,0.908548314971313,0.407398871611804,91,126,30.0404639288004,3.95073205544856,-1.04537405431398
