"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
193.384344158547,1.78805610795507,0.774538370389681,0.21313536958769,59,118,29.6264229102517,4.22911127719879,-1.0726600339816
228.904137983348,2.6478934885309,0.239695978521213,0.52222791548966,69,124,28.8278515130809,4.39306016706443,-1.0842798689498
297.250766112161,1.87083218236261,0.107259014989832,0.394102140329778,85,115,28.7397405368348,4.01260194542729,-0.993704988570102
272.391590862417,1.26011708338686,0.040849332084851,0.756794561864808,71,71,28.406895580892,3.15261804624666,-0.0942538854809059
179.279228208001,2.69369580426415,0.573939918837848,0.452663881471381,83,56,27.3985864028143,3.38943764366639,-0.272382385854704
220.040649505794,1.17229386980237,0.0890538207501638,0.861369612393901,89,123,29.8075853648109,3.50788111549067,-0.808062199199644
183.502378218323,0.79085768737797,0.000541666556453525,0.960084799444303,77,115,27.6877354559137,3.26622644228432,-0.235046851492573
320.199710879155,2.58852477736123,0.00807928919920591,0.653875617120358,88,80,27.8827126572658,3.34284935766709,-0.138235293212717
253.104169401706,3.03701728628466,0.000770554641083032,0.712400280637667,62,83,29.4784710241651,3.34730147961987,-0.706194674345338
164.153660498374,1.15912351634319,0.235209450078641,0.834167681634426,62,112,26.3625147076052,2.54756339872423,0.801561998552298
271.177639973549,0.434655278852335,0.0142683816673933,1.27460324549366,91,62,29.3627617923835,3.8834249343531,-0.847486220790781
247.302864389999,1.57903970873431,0.322491671153672,0.659528775839135,89,122,28.8486736638443,3.23222401256281,-0.667412374567347
340.922883105702,4.98572080802474,0.0768996546445917,0.690903786530444,61,134,27.2456442990844,2.67731448556436,0.342846533325569
280.545721676482,0.951539528843684,0.222375745384319,0.989608800271526,69,135,27.0613586176299,3.45485557959178,0.01906469657381
258.42893611804,1.98103818802279,0.177473561836058,0.30721174745403,81,76,28.3743440419474,3.3081984096265,-0.345399988605997
211.085150169909,1.74300258926803,0.00292318689880081,0.101587940938771,57,96,29.2856707966015,3.55773127453776,-0.798425962753585
269.089527926626,2.00888391022833,0.370484081799435,0.112555782310665,69,59,30.3624510897295,4.17693559957058,-1.25619382367307
134.510470562716,2.23762483330623,0.0856885623051781,0.960667037405074,59,86,29.0687447873292,3.5441910763647,-0.611112188611485
198.330941298919,3.56098741722217,0.160260651310586,0.929060277761891,74,130,28.1674138300996,3.16963686663527,-0.223863882103076
159.264415536045,1.06533280582484,0.0634190331920719,0.213984902005748,91,94,28.8035848181522,3.67215298025446,-0.528223095449487
309.302413109822,1.86324550507658,0.0742421085902861,1.20949287841659,72,98,29.8457049258386,3.86585910087394,-1.19901423487465
295.209506114872,2.71049493311583,0.0147020865273317,0.619781734887511,64,64,29.5019459235194,3.59657584762022,-0.940378132235131
158.654368836728,2.81579656438379,0.00142742723560911,0.635597742815202,81,136,28.8266652399265,3.16067553247936,-0.440928603486079
230.620094848032,1.91490366557722,0.370281412307335,0.622763751074672,67,92,30.0078565621315,4.10205035327761,-1.19034833741075
161.154758745748,5.38773190031739,0.0172927241436114,1.09615825444529,76,107,28.9190027018908,3.57014753227654,-0.415570601964083
163.39215082363,2.85462488353381,0.542353888729239,0.951768951490521,87,98,26.578867163693,3.50463845486374,0.152678109510657
259.551367571335,1.43054115280645,0.056893613498826,0.61386290518567,68,117,29.2556574642042,3.67127732209397,-0.657204053938482
183.713233916642,1.63875457592416,0.653202808640411,0.269274195889011,57,57,28.5961424370534,3.0890490552751,-0.192961251284365
210.62111929869,3.41332325729989,0.0916728666111224,0.803090507397428,60,101,28.0947003211309,3.24292765862332,-0.099070438063616
219.051429294703,1.8649448268758,0.0170369360958435,0.896366168512031,66,110,27.5221792939186,3.14063691808924,0.0944065782960879
152.206247516806,0.661060616460611,0.00186256459279221,0.255240060389042,70,102,27.8824321012953,3.31513308990049,-0.0464675464095653
211.779303342721,1.90227245750905,0.000563406076435848,0.563474857403152,69,90,28.7028352501251,3.41992069262351,-0.282630427613693
143.193857699074,1.25503880358626,0.231364219665345,0.742847959510982,58,77,30.3167754005146,3.83948439495231,-1.22199695327443
274.389043117636,0.976520661905509,0.0630417862453317,0.932579853339121,77,125,28.843968546662,3.43643269537277,-0.370852299764436
140.868721085162,3.65188820550047,0.0283294206493599,0.42765100415841,91,126,29.0579487197495,3.53879379061573,-0.568862282347379
