"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
326.295695783559,2.88253415378069,0.13015696219399,0.187897326890379,76,118,27.9623066904148,3.58476318175902,-0.363498643797314
186.611205681337,1.03826796752858,0.202513658818394,0.840296410722658,64,124,29.6317887585047,4.30798625601948,-1.38258822548156
230.588109392997,4.05264724005567,0.000709832212826388,0.249218118671179,78,115,28.3164949710327,3.72223973945511,-0.466242001248982
196.996661292397,0.833697721957094,0.00984313335872426,0.189839540282264,57,71,28.2339062131684,3.68375956777557,-0.595518183750454
306.796604120404,8.26628494078823,0.000648096148907727,0.587991879008983,61,56,29.8736031269874,4.41266080109327,-1.25338241649392
259.372715131303,4.050232987806,0.98667764518187,0.968068571553291,87,123,30.7278376534469,3.85509595686878,-1.15044175953517
216.824361532788,4.0090801502432,0.809290694341613,0.581680030096322,69,115,27.3057973303698,3.43497514661728,-0.0253413883485771
145.020437019556,2.15135300194749,0.505720953334383,1.09871267042311,59,80,30.0673595054356,4.35764334827438,-1.45346025385519
246.870619986025,4.19044755290503,0.190052075847984,0.194373247679323,90,83,28.4608863424155,3.19549209169917,0.0102060848703238
210.565741713563,2.98486040474068,0.900872594464393,0.192262473225962,72,112,26.5595293772906,2.36521017457085,0.999001384372123
161.115873879104,3.61511016934773,0.000363806357450698,0.349368148503786,67,62,26.363241183006,3.30876595710367,0.346290618242637
330.121413951298,3.84878985807735,0.155003501559178,0.510374967329165,65,122,30.735639135958,4.40014859039723,-1.64902894278742
160.958029180573,1.56757221383759,0.559608154352961,0.16386772225394,84,134,27.7380758580221,3.35417037107638,-0.00659582494450217
220.359032060109,4.84902042961152,0.00507476594592641,0.534433348928144,79,135,27.9413421325912,3.31842943519079,-0.347556329273946
145.248400530114,4.39684707413364,0.952279498013986,1.46559403534993,77,76,26.4797515422244,2.73273108199086,0.658941973510129
238.193747582724,1.21617836928211,0.209718522046507,0.786375151947141,79,96,29.3355894410275,3.72697514450489,-0.710560755307835
121.5720862957,1.82922100260767,0.0168380968575477,0.357991355164962,70,59,27.5068983790717,3.05470387101676,0.156240001158391
185.051086572577,2.43209607332349,0.153799849902566,0.370041634654626,60,86,28.4709562392225,3.75622560021473,-0.495476611006545
291.152594084097,2.94201279322344,0.0636663237670987,0.963700032327324,91,130,28.6430602651814,3.08245490557768,-0.20763405879352
276.868060810587,5.92650682583906,0.105817109825327,0.193475969834253,85,94,28.0937743910512,3.51860798815827,-0.234798038199795
304.096643361859,0.925082675232773,0.638111681426954,0.829685518052429,78,98,28.0211903071128,3.16683092508419,-0.0368424674686899
369.729381847113,4.96186481328361,0.410618326135477,0.470321265282109,91,64,28.6416052186252,3.39675637531882,-0.315440877964163
184.835042525206,2.17900799166205,0.000138801830666781,0.856071012094617,63,136,28.6984118202843,3.14075844128606,-0.077235034447174
242.614610875101,0.735748204620462,0.162845811951393,1.79998451119481,66,92,29.155722028471,3.59243363360317,-0.840916880963118
166.66852340606,2.42953285479501,0.0301416822472774,0.351601636502892,65,107,28.0031789119792,3.53370653750122,-0.1728425660624
236.881446964522,3.81487927653734,0.0113417710128455,0.966413174057379,79,98,27.7972480184868,3.20605544027563,0.0212339770828744
172.443211732281,1.56593476603731,0.00114164745653256,0.505562510341406,57,117,27.05486882153,2.62560954529522,0.325550279245926
266.171908781163,1.57459783636801,0.201189155122457,1.36009897041681,85,57,27.0112924158731,3.17011944392532,0.155638585275657
214.805845799578,5.55760426229871,0.317988889253782,0.393682109192014,57,101,29.4947756793845,3.58489920109914,-0.885178124912619
127.973210189367,14.004489195607,0.00346727057155302,1.19077725861281,80,110,27.2535857754763,3.32330016814532,-0.236371892525261
222.259518834368,1.7498259774115,0.0211370188097785,0.142732636304572,57,102,27.1612278953202,2.69305864178008,0.264468058294535
257.187789032171,4.00671193725583,0.376520661928366,0.624030512059107,90,90,27.8644614003211,3.18421838019926,-0.00060966315911265
186.420348037264,1.57247540270945,0.0808563214424894,0.941712146624923,69,77,26.1331723219161,2.67832806575767,0.290167695179851
229.748287597545,3.6297232153243,0.542316127069627,0.178795822456272,67,125,27.9402623192323,4.09434240704629,-0.701627426730088
236.965515682982,2.16698888993311,0.54397256645364,0.139237063936889,68,126,28.9424555888385,3.86263432238192,-0.904212281805436
280.98615343075,2.00516880599498,0.0490980574986624,0.887057377025485,67,140,29.5682948466081,4.47351623882161,-1.38694095513086
271.439594937193,3.2915112316158,0.0165613874249553,0.498449403094128,86,143,27.0695809143611,3.00471078672292,0.256066748794937
240.186993294095,0.276955306554543,0.0627313602769569,1.53751759745885,57,56,27.4574760384759,3.34589254505737,0.00053000980863871
188.042235513064,3.07729139754127,0.0557971608021306,0.374682022724301,70,109,28.2822839444944,3.17920868011753,-0.304778531164674
192.274163100067,1.9473139057127,0.555008670348449,0.282591184601188,78,134,28.889413806116,3.54190972445731,-0.231876362613936
171.142725922636,1.78403268725092,0.0923767000342896,0.404885334195569,77,126,28.3913159245492,3.38602319324425,-0.323214517145986
251.918101787919,2.53752247802388,0.0126021952809165,0.646434557146073,60,139,28.9668458025328,3.64519508661113,-0.852539041830693
260.37840779162,2.38218995736478,0.19198932841526,0.41487484410807,88,87,29.218755070431,3.58624605318243,-0.607589482128907
155.913559109955,0.779082308008492,0.756916637382491,0.921418240992352,57,143,27.9564439528065,3.37882659228065,-0.0255933271155503
123.536776625138,1.39262167463998,0.0740851541787008,0.330980235012248,76,91,28.0286216198979,3.53366565657334,-0.380121222716751
95.7814870770981,4.60688530938436,0.428015600503036,0.933636777801439,87,143,29.6466066343058,3.91620938541045,-0.777087473621833
164.012087463533,1.428082142842,0.0321360676968258,0.155950820771977,86,136,28.9437057542912,3.42065045326605,-0.388902655778814
318.705084277314,2.41064374853213,0.0464411146694448,0.901384409284219,60,62,28.7367150245258,3.20723195104947,-0.158467011523278
234.06445486937,1.17203425671767,0.0908526237214582,0.168627528706565,59,69,28.6410410892448,3.79715720932295,-0.48013599465935
128.704013871365,2.51282548709496,0.134587777904247,0.238622805057553,86,61,29.9744589735323,4.13190435615751,-1.08002604575196
169.513490232387,1.66155870413799,0.404053713818681,0.544525178847834,61,124,29.7261593451618,3.83114197229382,-0.914469665349274
342.617413863151,1.61781482609455,0.0820950094168229,0.962650269502774,64,108,27.1631727283076,3.49031072999718,-0.195304124805636
274.39786728482,0.49910569141376,0.520622078501837,0.718019301537424,73,113,27.9280002773069,3.45528299833218,-0.154907009134845
154.06963291855,8.53330643555127,0.0146263776127019,0.343690223696103,68,93,30.1079074155704,3.61125482949789,-0.949108744909366
194.178742864496,2.40842306908842,0.166854893984218,0.455399848986417,87,101,29.1141795350049,3.76887706059022,-0.954401340459489
154.183115394769,2.02382964744463,0.00723394449720746,0.274708855198696,91,95,27.7708723663367,3.70937834853157,-0.359529530073408
163.829967295785,2.24953508938917,0.0878077538961626,0.74276218470186,71,107,28.7281281904049,2.96801772200046,-0.19926826584248
