"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
148.7205329086,2.21555698220602,0.315590555305202,0.818847189191729,77,118,28.4751621689037,3.3645085479099,-0.406171834136658
232.441492537699,1.5666698539698,0.403219160780333,0.888633296824992,66,124,28.7629567810208,2.687146026063,0.29967965288771
129.082888289054,1.43869175961075,0.00317084974519398,0.311082160798833,81,115,28.1146261131022,2.98436519957074,0.056971749966847
98.3518335312609,1.34972751338839,0.693892330673684,0.944885927718133,65,71,29.5035114807167,3.86736779897099,-0.854553009773917
270.568402230677,0.643153577878266,0.0150615593195477,0.759133221115917,84,56,28.1148274004833,3.38416923936637,-0.281252666842987
259.750763744355,1.77413222188845,8.52999287540537e-06,0.946360304020345,76,123,27.8174652023181,3.44372654921689,-0.0273802793833146
215.7981306881,1.99093000473184,0.413606291137664,0.2405643875245,66,115,28.7124159117383,3.14789336712724,-0.197294302864704
244.157665510105,5.6264538333066,0.000922934143776308,0.706436209613457,57,80,29.3302919477808,3.83284433419768,-0.899476119556182
137.554900810748,1.40964857470419,0.0413300314121363,0.437505499459803,80,83,29.4342197829734,3.86594898826776,-0.992664551920287
196.284422287793,3.78254258897457,0.069181829031748,0.434123088372871,67,112,28.2659255570777,3.63215520274811,-0.327040765307348
195.06298152101,1.66360510892182,0.0878307773262539,0.685822569765151,75,62,30.1527007130449,4.0715759132566,-1.15676784013931
214.406632049946,2.97084495234449,0.0203617316301498,0.356564502231777,73,122,29.111269310926,3.96884090703012,-0.901825546940163
263.148420013346,3.89987735605121,0.0182194245348507,0.688553690211847,79,134,28.0039679807618,2.54493277693935,0.306334623690659
303.392670150435,2.81752486704002,0.000238643029399828,0.652426415821537,66,135,27.204279238106,3.4189253380692,0.0195667522934776
187.213464454269,1.23713190579775,0.0142166724091818,0.0761212362780653,67,76,28.5616758095278,3.34613356878375,-0.41072177211306
215.7612485682,4.52347518101509,0.000558119834511156,0.0406822538934648,71,96,30.2007687929094,4.14033188538557,-1.10514801228753
317.266453569863,5.90797532746814,0.0223797028823815,0.184684595325962,70,59,28.0060679983195,3.03633587087229,-0.107822699353561
255.714592659253,1.42511914050705,0.0843577418916628,0.869959131116048,62,86,29.0413053555509,3.22067474985896,-0.610798250201185
216.499534862023,3.55887478514679,0.0531494574976218,0.296389810042456,61,130,30.6433123539914,4.22513385640834,-1.31579890852483
246.460195454728,1.57725611494585,0.0728949965205702,0.428958426695317,91,94,28.2174533499553,3.28544071360333,-0.470879522854656
223.350476801983,2.63183392981997,0.000584730062299185,0.0967619866132736,66,98,30.508338591685,4.08823350617374,-1.25370401925261
