"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
289.750418962879,2.79227096825805,0.972805571484679,0.227063178235339,58,118,27.6171909326734,3.2346684386121,-0.274322605879417
237.421572417323,2.04819889494771,0.0766701448255022,0.161288097976937,79,124,27.4895940591984,3.10921145439354,0.131247705440912
317.778784385597,3.21732299461498,0.105470313254049,0.48414400476031,91,115,29.1104541166378,3.91839741710122,-0.779413055125045
214.716080202592,2.59423534750948,0.545166993884804,0.938443784601986,87,71,28.5731422219599,3.06059117193057,-0.18662567016727
272.053175908702,1.91665713964991,0.675409049338508,1.29348399624487,70,56,27.6091965611605,3.51621798862375,-0.0505258440990027
217.912051852935,0.0805202203674203,0.134221735490045,0.315593775594607,67,123,28.9674947772992,3.83886329846716,-0.905003070778437
208.521004761969,1.31798111380259,0.00742105123404756,0.28989581484069,83,115,28.5919556148058,3.24552915816489,-0.312037797269245
120.20666334923,2.71940120643813,0.659727454511125,0.445250821532682,84,80,26.9137247139702,2.95217242933466,0.227114754920511
160.493065666413,1.12685603339339,0.861458699575255,0.475390222662907,57,83,28.389267299877,4.14027650319616,-0.788484519171475
186.206400488837,2.33346687615998,0.107616132313466,0.776560373138636,60,112,27.9049108665404,2.72911117778661,0.15468318500322
267.041439543949,6.70186303952,0.0156523341696873,0.241641784319654,68,62,30.2672428623076,3.80198088015005,-1.04871883634848
228.921144687425,1.68265819253517,0.167079938226525,0.261912101606209,68,122,26.9610960160518,2.8043719315572,0.503333363250763
242.644977961304,2.01212660009068,8.04221099741517e-05,0.479177462868392,86,134,27.4625884313123,3.05612844925674,0.100078481568377
204.211651119079,3.92871827435518,0.352125291762594,0.577401058282703,84,135,27.7111074110115,3.69798390501258,-0.085692037948334
223.899365846256,1.98805291356167,0.000368069415892608,0.217679987590151,61,76,27.76036977912,2.83667101205477,0.16417496223767
182.678697199578,2.01499934531125,0.553157741999143,0.943051202688366,69,96,28.3519516647194,3.30680548981851,-0.0571664681101724
241.716994223478,4.68710362283513,0.0229413312745308,0.263465695548803,79,59,28.3160311549045,3.80907601499768,-0.678600348978946
130.388127941996,1.36724658833376,0.0434987819070679,0.637266879435629,87,86,29.0980219963404,3.94156251582996,-0.643568635745256
252.306110058125,1.63197506034391,0.95126196328813,0.144857883809514,87,130,28.7130595291299,3.29428054837101,-0.428186008179034
163.810893852665,0.96251417406448,0.0101926125267057,0.37814924826395,61,94,29.9221458319858,3.85312783378303,-1.13641207020819
198.146193313224,3.46111074105462,0.00466694510440268,1.09218925465645,91,98,29.0579487197495,3.53879379061573,-0.568862282347379
122.590095461701,3.42469323144793,0.191570110752933,0.164545561652631,69,64,29.6146670687293,3.71348013141108,-0.807919722272392
364.890953372147,0.889040634435993,0.152519398625015,0.357039999915287,64,136,28.7162314050743,3.38473323223467,-0.328361852464292
199.336457173369,2.00097091280762,0.0109321792494021,0.176805677476178,84,92,28.8168345402458,3.90479886248313,-0.845839880046978
271.621038306692,2.13752521176145,0.0140293347477851,0.144075015136633,83,107,28.5919556148058,3.24552915816489,-0.312037797269245
255.118372288041,8.85689381270964,0.0177451279569957,0.543643147218972,86,98,29.7282841839989,4.06070787085716,-1.15986134136416
248.775344163722,1.23852989059788,0.457008276075853,0.118721583858132,89,117,29.7798201236222,3.37199549595308,-0.886909354942931
245.446157776578,11.0554633587156,0.310431227798815,0.4816585534821,75,57,27.7728820560964,3.80896314206818,-0.624768764459828
238.796835234482,2.68702983436127,0.300449368283701,0.366396165452898,91,101,29.2623590330278,3.93813686696345,-0.969359198867829
131.858143059824,2.97349541531494,0.251499457667251,0.751185310306028,62,110,28.5440375050443,3.45650397669811,-0.520165180314814
253.415054151118,3.5579883960334,0.806736122286027,0.223934995401653,73,102,29.1547420296339,3.42023134802529,-0.682054803554152
194.611652863357,2.90332262857174,0.0277726869892126,0.693369775768455,86,90,26.7181973480964,2.91620502074769,0.358295921204866
198.76103368247,7.31570030201479,0.0723913607068189,0.646193374672025,76,77,26.8884081201873,2.98631719241584,0.227629165421064
228.624186122131,0.790765682954981,0.985800562303217,0.670128160280744,85,125,27.5207158832189,2.90895674772544,0.199098545983881
373.577963880948,1.71023597765089,0.122824095071043,0.271834605302083,69,126,28.9092354446468,3.55444257182495,-0.401540151198707
284.938463915146,1.0069789211596,0.016685778592995,0.255855187577318,56,140,28.1205407968011,3.63517033931326,-0.485240778128911
181.324312440137,1.01099866043383,0.14486660038456,0.173562346653591,91,143,28.8019373885463,3.44107107025491,-0.621252967815727
148.242358988481,5.89960078028843,0.0499083760108737,0.231657491764054,68,56,25.1545796047513,2.42047104171892,1.12036293038449
186.206400488837,2.33346687615998,0.107616132313466,0.776560373138636,60,109,27.9049108665404,2.72911117778661,0.15468318500322
217.637040418023,1.38525613513499,0.00288487464490954,0.633155905782862,59,134,27.9840731219565,3.21839698690522,0.00642061622515944
160.303809358317,2.54091648229725,0.219085619545795,0.423858932860109,64,126,28.5062197901303,3.79605751755969,-0.832330037988306
244.287098526278,1.92968149727378,0.0216118258290003,0.459380131680518,87,139,29.8232278385019,3.76151877867119,-0.998216484315111
226.986484069707,1.4493896615094,0.833650311835577,0.78564121760428,86,87,29.4048728745874,3.51518308813454,-0.69941454030613
166.129586321781,1.79868326740287,0.00493247470279179,0.828577834647149,60,143,28.1664772163443,3.39305113909895,-0.266578997877744
271.439594937193,3.2915112316158,0.0165613874249553,0.498449403094128,86,91,27.0695809143611,3.00471078672292,0.256066748794937
195.686260070544,4.55766955370047,0.648833709379864,0.214147749171231,87,143,29.9169556152451,3.82002000970706,-0.835778892638923
136.224932266569,1.0870497212949,0.0471743596759401,2.52819967715497,68,136,30.2672428623076,3.80198088015005,-1.04871883634848
271.610548586976,3.17489856441839,0.00143234739100598,0.882730914835812,64,62,29.1540064316107,3.31783294566863,-0.325966169598591
264.405628296407,2.59488355480513,0.693201183667833,0.281286794692278,90,69,30.0060405693191,3.84574162317926,-0.945809640927117
277.876004079032,4.16634310479091,0.0125542543140859,0.165290497711915,58,61,27.9992559822376,2.50782388366456,0.304490134286067
355.931221920049,1.17897124326844,0.354988889204102,0.511846762150526,56,124,29.2850209650986,3.72597993199119,-0.699913500098792
168.685774780862,0.378254378683672,0.551433208348713,0.420351329949192,89,108,27.3764649359606,2.87076730021973,0.156005207547304
264.074075461214,1.63007657943132,0.467483880997678,0.475631716496354,89,113,28.3733836804691,3.41393136879217,-0.230400238484735
275.045164301796,2.22458160817207,0.0579794666405396,0.278788320137048,78,93,28.0650698219866,3.24540688619845,-0.250081415052605
220.71100354963,2.11807300211478,0.175851052307449,0.732384173898026,79,101,26.6537134506599,2.53694000683582,0.553498980921561
243.944468089953,1.01450539701809,0.00244265843840053,0.121158855605305,89,95,28.9467415093334,3.09501511782486,-0.25858893286177
133.367828548305,2.52637289138994,0.0873319693407098,0.903218519880768,79,107,29.9513208132645,3.76413548773589,-0.744731954136353
248.738042156032,0.924798659004265,0.0103565318005519,0.211767971693102,79,124,27.9484985206474,3.06458901409541,-0.0448057576697681
361.654783317648,0.841789292223487,0.727992605066177,0.362193648601623,89,68,30.1971852838408,4.19039041334201,-1.28145379521119
243.101768810948,1.00406499963803,0.675995664192303,0.470174980582669,56,126,27.4402069208409,2.90262322492643,0.41113300089789
114.059055300211,4.28647267450834,0.676207186032705,0.286687205967649,78,123,28.2161687470939,3.49411212910488,-0.285026075785796
202.178101685094,4.69928376952738,0.61049832587359,0.321887430793396,71,140,27.955607557332,2.98312594817327,-0.00265407926788042
369.729381847113,4.96186481328361,0.410618326135477,0.470321265282109,91,134,28.6416052186252,3.39675637531882,-0.315440877964163
287.137770714539,4.87609343999347,0.30090971289471,0.204315036041661,80,98,27.5060403185493,2.96082291373808,0.209840495942773
298.602567818431,1.96115387281979,0.00635371112998175,0.241537333764078,88,105,27.3045602787224,2.93786814183317,0.424820827038534
227.332742729961,2.34683672810369,0.0485146720057638,0.475695688743144,76,111,28.9190027018908,3.57014753227654,-0.415570601964083
164.630049576941,2.99464010728138,0.528808236199723,0.210017340520449,72,71,28.2386114169652,3.66031188151175,-0.547089227886891
217.847733223288,4.72985618922174,0.549252719550234,0.827774269273505,82,92,26.271892151425,2.85750038496764,0.611176656980497
175.309949729376,13.0776032119855,0.144185705975048,0.212614452686267,90,56,28.7412820587892,3.48114414517675,-0.588078555149293
343.485627571531,0.140150515603593,0.150430495682952,0.814282478997484,68,134,27.5056563724905,3.24930000962617,-0.0786252708626937
249.78990894239,1.55667302698604,0.14695430389751,0.220381175167859,84,56,28.3423289665676,3.15872703277702,-0.301755475797468
120.041165340548,0.774395921664589,0.222630618020282,0.181245906725048,86,99,30.3064682708811,4.24614548537708,-1.48921744735001
311.511944429313,4.35851645771109,0.181955298385268,0.37754649707436,74,76,27.9163865645903,3.65845070271143,-0.450625101554663
171.737513796961,1.83189860837805,0.505540464100597,0.373546206625178,62,77,26.663177027203,2.91972450965982,0.440833402646057
298.12872281105,0.897024804478869,0.0338498072783462,0.691416750429198,59,78,28.7797204372396,3.73856196016779,-0.60274618013151
221.737940319235,1.17401387590038,0.0165943539158434,0.874803128211182,59,119,27.5074228839446,2.80599115351756,0.217180263722089
344.938737117089,2.62310361728416,0.136744926144203,0.182773414766416,63,97,28.4051196492045,3.40869969540077,-0.153572991479323
154.020617240622,3.67028631746912,0.568759109063808,0.258062350440211,69,112,27.5231630359355,3.55593215779187,-0.239959685980011
426.367899039679,3.24111807306573,0.258058689099939,0.743870836840192,60,137,27.1703641018841,2.80112877396976,0.399246136361688
213.569351670249,3.02733537479813,0.54202711764135,0.213891327005395,61,67,29.7261593451618,3.83114197229382,-0.914469665349274
167.472402126251,1.34074880309003,0.0516921393207689,0.708130171781448,70,124,27.8824321012953,3.31513308990049,-0.0464675464095653
258.921827174378,0.448819087990253,0.242364842540209,0.476138354479893,84,141,26.4861077919745,3.00206438047086,0.359122491542904
189.589058653769,2.07653168998695,0.388646517719705,0.130750789650283,72,96,28.7253223960566,3.60776920432306,-0.438241263998767
300.287669443455,0.978324021781568,0.127903268942185,0.146897327620536,56,70,27.6726520525895,3.80366444422352,-0.393811977631893
339.571433755188,1.91523626067511,0.278925738286207,1.39914412601216,57,63,28.4871699127219,3.52719205903431,-0.350488669345333
302.724055296327,1.7375301661127,0.00853120091723429,0.497956781122741,69,89,29.6146670687293,3.71348013141108,-0.807919722272392
190.649753208844,10.6118504775906,0.00527151522824658,0.943574596196413,91,122,29.0594487274607,3.93633153303182,-0.694052645827599
142.210445074139,0.682125949834224,0.135253039451891,0.684004497015849,61,123,27.8277638101325,3.79356990754754,-0.508611416185308
318.147812057212,1.94601095195948,0.26179509997504,0.293885494815186,63,60,28.8913442234499,3.44229719308118,-0.537663376158111
306.656037398838,0.919412424102538,0.0249249006282262,0.334724151498185,59,96,30.5883501787149,3.89804827164313,-1.14607250320243
193.745120672886,3.0712793132423,0.0182400387077754,0.801755426911999,64,113,29.0941980619275,3.3129172536334,-0.392381204615094
208.060036338748,3.22339390341293,0.311868118440006,0.353105873059627,75,72,27.2384134914408,3.50911604045971,-0.250141621758844
135.849663591699,4.73791384553499,0.205276317461867,0.0786722146440297,73,120,29.1547420296339,3.42023134802529,-0.682054803554152
269.417391849584,3.79980023693629,0.00742755086515596,0.23299550707452,58,94,26.0117505752968,2.72004202204469,0.824093557621871
308.119160195548,1.73179418995059,0.00203919321405549,0.920509340008721,77,107,27.9876174651041,3.24098118338231,0.0373192570809722
170.927500670498,1.31972023107223,0.314626658688771,0.422187322750688,80,102,26.0560171462683,2.66883806838773,0.680395198476559
255.261671821037,4.52461924954584,0.082984522546705,0.429902699221451,63,71,26.8687319756836,3.20746994849827,0.232404428022977
256.596270485178,3.63503128930107,0.00433424682630333,0.735190183051688,57,82,28.2339062131684,3.68375956777557,-0.595518183750454
237.55124595696,1.23313560833336,0.705062162776032,0.22161931428127,85,73,28.4948284443311,3.8045909888757,-0.74361693551844
283.834485960701,3.40342478715581,0.372576301225825,0.789269845467061,80,90,29.7646000322042,4.1772276680169,-1.3001596196126
276.267509130127,3.4114890368153,0.0955374487509829,0.268763032974675,66,110,27.4805411878319,3.64873008689918,-0.17081097482415
215.054284493604,2.5762313450816,0.100305708138724,0.434005845338106,68,66,27.8490208091753,3.69606458390739,-0.532550456979578
129.941729500821,1.05087561894852,0.57998101868105,0.752226430224255,90,114,30.0213519074146,4.05077942737647,-1.20231456296861
315.553726260095,1.33797395899886,0.812885046262108,0.248441678542822,64,81,29.511800628124,3.46353342200571,-0.675528001320856
331.823439957212,0.466534913385656,0.443327844278675,0.272674028218314,89,121,28.6297146397074,3.89383087687272,-0.564444129453138
170.170021778205,1.83973336929374,0.437604240199972,0.619354194495827,88,76,27.6854741506421,3.20583693622233,-0.170666045496326
245.339832716056,8.41527311350182,7.22271191903019e-05,0.572300088359043,85,109,27.445125863297,3.02484565492116,0.26441260556317
250.527588907388,0.897844658790446,0.111349070691924,0.142942546320851,60,138,26.7560759401526,2.5686922611133,0.460647962183163
205.99635368722,1.02979920445282,0.0461860923423251,0.639136923477054,76,71,28.5500624443631,3.6632326090605,-0.526850994819099
150.27242006776,1.02505422444412,0.664248711861568,0.674327745568007,72,88,29.8457049258386,3.86585910087394,-1.19901423487465
262.553975806023,1.43811044721441,0.00626836838738002,0.987500674045872,71,142,29.2583824999891,3.59795763860016,-0.559017387635031
160.746985773977,4.12856942526957,0.0113067488672105,0.0940930811370182,80,80,27.6143891516412,3.06102320543779,-0.130071353606738
196.695015791395,1.49341344563589,0.807421983755463,0.30247879719154,79,96,28.2335787027112,3.66954787269379,-0.292742995294372
145.667880762905,2.12967691520412,0.768006817679311,0.188541545590628,67,99,29.146038148676,3.46552322272366,-0.658388520967001
250.074260254758,0.943930253196864,0.10302196813415,0.29302556174532,58,78,29.0221525841855,3.79809290629298,-0.675740263779554
184.941368438651,4.86252174561236,0.471524910799807,0.299580396153033,67,103,28.1657863390967,3.49080959682225,-0.352813655961291
249.69457134138,2.46597069201824,0.00620063334989263,0.254526012445562,66,83,28.4837470166144,3.02549365778123,-0.221355785110926
239.868766948773,2.03879347896321,0.271663247106741,0.595078262733296,60,63,29.1404510210243,4.24520845607602,-1.22702891015463
261.345831889632,2.76792068712366,0.826563003393028,0.38406654749997,77,64,28.6076457159686,4.08279978093375,-0.796511338263866
198.068030305171,1.77394190378917,0.00497987103711745,0.484267417091836,69,118,29.6146670687293,3.71348013141108,-0.807919722272392
214.379970287939,2.80212966376592,0.00885505855264428,1.65916798255819,59,106,28.2090113668498,3.46272343142759,-0.213189659596887
283.157715553498,2.39194292590367,0.108078837500432,0.371617526694315,86,113,28.3873804814277,3.84015562963001,-0.501073222449322
