"k","rho","dispersion","tm_ini","tm_ini2"
0.319880748763945,0.0145832956465237,0.383887389139638,86,136
2.64789079908055,0.173771078592864,0.749973480822518,64,100
0.0464250205828271,0.382301743337582,0.0771425745915622,69,71
1.49223950967444,0.00900616272900907,0.60943705444722,88,80
7.58067127810019,0.00899306702001483,0.26915448388941,71,88
2.26572301638765,0.136271476920381,0.0633314291421467,70,127
7.45765927757058,0.135305005256924,0.772208041278645,88,60
4.76833759268943,0.00583938480481747,0.594447390642017,74,70
1.67476836673707,0.0523630495299132,0.575973056489602,69,65
3.37091223252966,0.06327942691989,0.204248034860939,86,87
2.41886448415101,0.00343129285365848,0.114108826732263,80,83
5.3001630599997,0.00858224530689829,0.307728082840916,69,102
6.45656187699947,0.0606923260399413,0.357993705896661,94,112
0.262394121796995,0.364941382271306,0.429288903716952,90,109
2.0567337209324,0.720145324980464,0.0979955478105694,94,85
3.03894355611254,0.148681886725336,0.735497383167967,68,64
1.88191590174961,0.00842327551495257,0.136059011872586,73,113
1.94461696526548,0.366386599022469,0.465710185505815,84,114
6.99884999932967,0.016900891203105,0.229513207217678,62,112
3.06577537490085,0.000238156876688258,0.42273125750944,61,72
8.82017275737213,0.0444985865705802,0.569084684367057,68,111
5.62939082567855,0.116643481426465,0.949525568867102,91,102
2.93245456721367,0.159716884746063,0.575510845279255,86,70
2.30289542953397,0.00175292797591016,0.318311574292758,84,81
1.52686627527438,0.0255053905899805,0.93005158752203,77,114
0.76608857328222,0.95982607960918,0.49640642423632,87,73
1.01648708813849,0.54800558109686,0.622414435725659,91,83
7.81759751510402,0.0150009175668089,0.171080983126911,71,127
3.02042602149149,0.302133539810189,0.494960153708234,71,64
3.19005116859642,0.858076242369856,0.869907973101363,91,64
14.083078151228,0.282866081561345,0.3074601080008,64,84
2.52794325251606,0.712348203009913,0.602639876771718,92,137
2.9378995087407,0.0486709553101698,0.570655890740454,73,115
2.73371379265634,0.546261885399721,0.230579667037755,82,125
2.90411133193229,0.0216023868147452,0.632499560946599,94,107
2.09538915496006,0.179509980801095,0.539503264195765,86,83
2.30019892142523,0.345164183466479,0.0656232449691743,89,126
0.456656253865718,0.0129643777211747,0.466600007843226,69,69
3.06993976917487,0.075234891958003,0.176451230830502,84,69
1.66881381181907,0.0302132479171472,0.261278628123558,71,93
3.89126443503645,0.00376697692764646,0.142778872512281,77,96
7.70893897795817,0.678898906623539,0.384115250522949,90,80
0.57317359699209,4.60711326740373e-05,0.819426395464689,63,123
8.44038869309248,0.00358882451707528,0.201256176894486,63,97
1.93604326163518,0.795072590693403,0.257769972702167,92,120
6.29577181693303,0.027207398952893,0.12613543341568,70,96
2.23831045897154,0.953562928515114,0.353500187398444,81,98
3.53544253580586,0.0418542098915374,0.254668621026531,77,105
1.75937024980001,0.0199939347543167,0.242276222194863,91,102
7.18950750279465,0.0864948893706703,0.862201848300174,95,69
