"k","rho","dispersion","tm_ini","tm_ini2"
3.04138151678459,0.0188110467480964,0.740838848054409,65,81
2.78929830440632,0.182460804246873,0.291495350887999,73,114
3.30272684655325,0.0234516603238341,0.281065452843904,62,106
5.81909705698863,0.222872353575167,0.642996205016971,95,104
3.57707083599944,0.445070615264024,0.304861224954948,66,125
1.72849267674111,0.0154964415589688,1.08107052732648,83,133
6.7103486381367,0.000111030003757554,0.900064595974982,79,69
2.09494604095099,0.0428452871319376,0.725720020476729,60,102
2.34174836107393,0.000317551745359575,0.340542403317067,91,104
1.37407484997641,0.00258070478930075,0.898056380217895,67,77
1.16247169545685,0.00114854768492098,0.226326045813039,90,67
1.59018157491208,0.0820713114536176,0.832417654572055,70,142
3.9094940563241,0.120356998883001,0.847490237327293,95,96
3.05628603037604,0.0158035144925715,0.450286914827302,67,104
1.21110941799173,0.109229484828508,0.358663745271549,93,143
1.8823670276991,0.164015197218068,0.29334908677265,79,84
3.56975527628532,0.300485494450682,0.39806154742837,73,91
3.57707083599944,0.445070615264024,0.304861224954948,66,125
4.65131784526327,0.430738221875528,0.520293802255765,66,80
2.39837949123703,0.0311586386994385,0.466918724356219,69,87
2.32779073304981,0.139235656090077,0.209630014840513,85,94
5.25839142351999,0.78722451323892,0.364884224268059,64,107
1.6456868076112,0.316662049841325,0.457041725050658,81,75
3.3917482136476,0.254126194431331,0.777531571919098,95,97
2.06627787853276,0.0336587075688108,0.416499046031127,88,116
4.29513830192878,0.057161587423812,0.691047975793481,77,139
4.13039973713488,0.000348728339570653,0.662364724557847,93,111
3.47029893155072,0.00616020662846629,0.365574954310432,66,92
1.63354689726858,0.00696124270400005,0.399968941953562,77,95
4.33149881569839,0.00645154980924895,0.669193011708558,71,136
1.68888172403898,0.0184449639597676,1.17691749039329,83,106
14.2340543688791,0.601171557581273,0.587098383449323,68,78
1.37883738446632,0.0766757187343374,0.0314279708545655,88,128
6.09598230850732,2.17097831181573e-06,0.0410403290297836,89,125
7.50361212419516,0.00680136070191534,0.628543067490682,66,94
1.18220663418961,0.244670005901804,0.275135192554444,65,100
1.10720232443277,0.270375819126756,0.535769821843132,61,78
2.49884765981458,0.0240972300152395,0.116440509445965,81,120
2.85160320545898,0.325479998519866,0.105886682814715,61,71
3.23568437060713,0.439783245906975,0.288767241640016,62,131
5.73457843105561,0.0761047900441395,0.109009038111096,88,102
1.74869669205974,0.893158205461487,0.892969547072425,84,100
3.77241132503663,0.360809684753203,0.690738921053708,78,122
