"k","rho","dispersion","tm_ini","tm_ini2"
2.22832566759731,0.136645654706271,0.84711498323787,64,90
1.7607247532804,0.794007813230086,0.318811549216631,68,89
1.30079257542288,0.639758388184121,0.25373338121978,92,99
2.41489680902639,0.208062419466015,0.191704991273582,75,72
1.41610867108617,0.557119894114366,0.163142980812519,72,81
2.02991551292723,0.144151504797327,0.0786616108380258,78,103
6.7302951591927,0.0586662222766889,0.0791812621764564,74,96
3.23324384330818,0.0149111625370549,0.326487907208502,64,130
4.67304185625553,0.0700414208486048,0.256495791163367,83,135
3.72299784494111,0.0033745723590749,0.276579539836638,87,117
1.98894534392599,0.0226136445251974,1.29163123963673,70,92
3.04360828638796,0.0201575680273086,0.552910785030402,69,84
2.84372087237522,0.0227528602650862,0.438249809247469,75,70
4.9534048065112,0.00507953241898632,0.178461976349354,82,102
2.19250979888538,0.120647932123085,0.821526242187247,60,63
1.88930664011719,0.0341921701734144,0.890071917325258,65,76
1.59919804244594,0.00657549466586709,0.268944926765099,60,111
2.19250979888538,0.120647932123085,0.821526242187247,60,63
3.38339655307471,0.0970827820946083,0.25374307227321,92,71
1.81778152155106,0.751019197992779,0.460217546224039,66,63
1.43957335502991,0.0528574083246737,0.167794908436939,82,65
0.995479339389744,0.322774213349208,0.717429038137197,65,60
1.41304240631863,0.176233683163182,0.467741629574448,71,133
3.19241951401108,0.00406718594062466,0.59713777853176,65,64
3.92965220722185,0.0131225948983581,0.231888548975818,71,77
6.74897368205677,0.095626055556522,0.198899508453906,78,61
4.88710261765184,0.00423568303618135,0.482665623771027,77,89
5.36210085159487,0.0278495825543589,0.683895236812532,67,77
2.3457424927351,0.0811039850557008,0.459462787257507,91,98
1.42879444687362,0.106093014536769,0.450229487849235,74,73
0.894719739309999,0.200809088599574,0.99622449837625,73,79
4.77731744512984,4.94248655359204e-05,0.131487934617326,64,130
1.44298902452374,0.0132105003427666,0.533317534020171,76,129
0.967182113057852,0.313801977874277,0.367131047416478,62,83
0.653938866940822,0.53250308111652,0.45498066325672,67,120
2.57268902079255,0.0202838850332788,0.334036847576499,85,97
4.17803869380586,0.224433137164511,0.711955712642521,82,75
4.23771726954875,0.0579702390884751,0.571861668722704,89,106
2.50555908810275,0.0338840622178132,0.58640144020319,80,133
3.32424604444873,0.00200648316343832,0.762217421398269,91,90
2.49396559216981,0.000168709061270724,0.900250872261135,60,78
3.09485720145095,0.234490630173072,1.14289616575486,88,85
1.55621870988256,0.000537444302582473,0.188740762649104,81,126
2.62179868588295,0.140375562963142,0.472456491552293,66,92
1.6662878377721,0.00367960069457113,0.339485209227558,76,143
4.88734056153355,0.0173209287114644,0.9985678603407,77,116
3.13827208980188,0.797499438023182,0.425002427073196,83,73
3.46654575238465,0.336761540471609,0.347087446600199,65,70
1.01120281477728,0.0834451726574126,0.436097843805328,84,70
2.1494572618737,7.4117138741351e-06,0.695965193677694,84,116
2.06716457855738,0.0137034882843921,0.470467950450256,77,78
1.11338043591906,0.0398814692758902,0.326561167370528,64,115
1.37262941272078,0.0411931900192317,0.324833185179159,73,127
0.894719739309999,0.200809088599574,0.99622449837625,73,79
3.78848734234338,0.554077374320148,0.326481938698267,66,117
2.59439472416282,0.602629868718616,0.103878765840015,73,61
1.51473885545961,0.00742051098563466,0.590390592347831,82,122
2.94285790578201,0.320781447264865,0.28085869801729,70,116
1.32840360779328,0.426758704621748,0.233145821755411,60,99
6.31270388533125,0.237303844795627,0.155363768339157,82,105
2.23351706814434,0.335708964068452,0.754763885168359,62,101
14.7984721170072,0.0317141839917561,0.328150646601322,61,141
1.71560616415642,0.0532177810735896,0.217670588387258,63,75
3.38399940334337,0.0911357724922255,0.200954630272463,80,143
4.97886662418753,0.143744688932196,0.202368401469123,77,78
1.14454904065545,0.0241298570954952,0.977235916343658,70,76
0.315885166026918,0.000769457293075904,0.271250065489484,62,66
0.725200002700666,0.521949311859244,0.256993453251062,60,95
2.06149034815139,0.40752111281184,0.100718228146434,83,83
7.70770755145514,0.223052388417714,0.251010877775292,81,105
1.21602026721854,0.38391962609276,0.339399266056716,73,135
