"k","rho","dispersion","tm_ini"
2.63837025494956,0.804231137426103,0.479987622005865,95
5.03266331617439,0.0258579670769117,0.191448986611628,105
0.700096073555504,0.782362956137787,0.225152987787722,92
2.90870777042521,0.0435800164454414,0.471816272474825,94
1.61576792535014,0.260439824790998,0.853985675719092,78
1.91144413680061,0.067962737955783,0.595181168988347,83
2.15094698298012,0.0200526329085018,0.386964809842117,83
1.42314402452847,0.00391207950386625,0.621284408960491,97
6.05243161958396,0.00242757513338284,0.325044076889753,100
3.55205137154741,0.696013289164205,0.523137855343521,101
0.913907985590124,0.0592863242860425,0.0232482140418142,104
9.24821580548469,0.0281373818049259,0.269747900464686,89
2.31671544306418,0.0163566552754218,0.750137074384838,82
1.89129981229927,0.189958669784151,0.581036898773164,92
2.72013257520441,0.131445656450751,0.640135243302211,87
1.7984271746255,0.183163387349039,0.112222631052241,76
2.05990137907756,0.278820992168262,0.703796290094033,71
2.35396601656631,0.220673189832226,0.340857708128169,83
2.07179212805892,0.00354269587613217,0.453433007467538,96
2.47748749896896,0.0490959270660956,0.431465212488547,76
5.02913359346799,0.184834121696404,0.145148102194071,104
0.850269402579796,0.687926237718522,0.299496092367917,85
0.414451337457914,0.0861526844754416,0.634706500368163,102
2.8174143076879,0.16135965742173,0.561726305400953,95
4.01349343100768,0.19671114715092,0.248590827221051,105
3.03795291960072,0.309408455629811,0.917780624935403,94
1.15554015260584,0.734076840393888,0.593375449301675,74
2.83587076967976,0.326408921543733,0.592126569943503,76
1.98530805207769,0.523857499761047,0.924138949718326,75
3.63909317923051,0.277265563122105,0.539748149458319,97
5.76480662284557,0.00397897619322474,0.0662914745898313,75
4.38385033076613,0.105254415450526,0.894788176752627,95
3.83157606466912,0.250679065577011,0.218849622178823,83
3.63909317923051,0.277265563122105,0.539748149458319,97
3.23628743769696,0.278231964940386,0.924992399755865,101
0.780437932532957,5.02167281895822e-05,0.0423366555478424,70
3.68541562501569,0.0822976673682207,0.751053309999406,85
3.1983226380838,0.483789087724755,0.142576122484018,89
1.71936080858009,0.0475103995035507,0.386215875158086,70
2.16679319444032,0.240388578122321,0.112211012514308,103
3.72795617296464,0.0726943325934501,0.518492492847145,92
3.64470996932062,0.801750554676065,0.700752557982029,77
1.99753296410304,0.0752677787110957,0.304290088423469,101
2.77358611687708,0.129727755379318,0.723679322749376,77
2.77956006991814,0.0823202791949822,0.563357510836795,90
1.87813042648263,0.04575607223836,0.771837507473991,102
4.07957472283644,0.462404049770286,0.321784073017825,94
1.99155318354409,0.114453355813519,0.46262081572786,105
0.467297251084395,0.0261821856929863,0.426148117287084,95
3.48844855236763,0.138805664727439,0.0906137444544584,86
0.452136916945551,0.259727965196497,0.422927083913237,74
