"k","rho","dispersion","tm_ini"
1.84125368215876,0.355755019411117,0.233369661262259,92
1.84099349055207,0.0974379611480275,0.612118093064055,96
3.37983458888571,0.616389306516515,0.355662024347112,89
1.22707695693462,0.0231958428230974,0.225653070956469,87
4.14007941422738,0.00814701032799596,0.821161535102874,101
2.25845228736689,0.0573167614879616,0.830108295660466,87
2.87971962423174,0.0932525904752591,0.518263719510287,72
2.68514448353031,0.166381222070983,0.651139191351831,93
1.38917940861891,0.286977405733613,2.64125433984165,78
1.23376498934701,0.0843279896598481,0.138885342533568,75
1.4974890559725,0.110990342273882,0.631330096861348,97
3.38158051499839,0.538878229189366,0.724599607056007,103
5.49033511301495,0.233857494779452,0.951911578886211,102
3.40797068648972,0.376464073481735,0.293397477129474,100
2.99502457897538,0.488660168828879,0.911752436077222,105
1.5889493399879,0.0494692523344525,0.369415419874713,86
2.15880500960869,0.0821809692617974,0.69483096129261,104
2.07883714723674,0.0926242683584462,0.530359379481524,75
3.36295716780439,0.32887509403754,0.794326269058711,88
6.6831779229845,0.00598705370194482,0.301894838688895,104
4.10340981464207,0.00567403737235037,0.518613312393427,94
2.81500267454139,0.0279616733531146,0.848653917433694,92
2.61181903733039,0.102591175104862,0.776494439924136,83
3.30908811122622,0.0159091216344192,0.773665819549933,83
3.69754394322379,0.258716886852578,0.892865831730887,82
4.1201229973304,0.451824558534048,0.948558058356866,101
3.53355359969374,0.589976659735066,0.0460889956448227,73
1.5974600876757,0.570025871129139,0.801484149647877,76
2.81893092466449,0.441737895805774,0.926279780920595,102
2.74471304341766,0.0563909193309951,0.611603508004919,85
3.23628743769696,0.278231964940386,0.924992399755865,101
3.41920026101366,0.712775767318233,0.764555778354406,100
1.63203075339099,0.0120728724236523,0.628835809417069,95
1.2222214927492,0.519719300220038,0.941571200732142,84
1.7627874857426,0.00360621536921125,0.122408328112215,102
2.16483867395476,0.309655420463481,0.180941089522094,86
4.37574811895598,0.000920372371552693,0.0472875728737563,93
2.96794633666878,0.0331926843033746,0.18167772050947,96
1.75769446060017,0.0934708253728024,0.225349490530789,88
1.22707695693462,0.0231958428230974,0.225653070956469,87
2.55003897048111,0.30443257103292,0.686249914113432,93
2.78799970671847,1.45331457863906e-06,0.500557338586077,99
2.0724608419469,0.473545985211521,0.743601974798366,94
1.62237553030278,0.163785135595111,0.758491799701005,89
1.93593368584004,0.132399853721886,0.610499747795984,82
0.917366436086581,0.0170012599487725,0.460798343876377,71
4.49151246932213,0.305115948259918,0.413379417965189,79
2.45959205354836,0.166440208326045,0.0386280524544418,90
1.46981100448103,0.448413237106918,0.313362934160978,97
1.69878346407336,0.765119056560882,0.258679928490892,94
3.15885126398298,0.146634667897675,0.705614632926881,96
4.41286750356061,0.875576260599194,0.680589857278392,92
3.69158628542353,0.24371360845431,0.473079222720116,77
2.50400813510162,0.492175774773289,0.520621285308152,86
1.57456973470441,0.0778075627500958,0.984252769732848,94
4.89044190294323,0.0190900117412606,0.77053802087903,95
0.53312497769994,0.15206510756496,0.771108567016199,89
3.19121223177196,0.32421785134635,0.713989103445783,80
2.56569312120659,0.0264278239912813,0.861997855827212,86
1.74671757808877,0.606201073209229,0.410079701337963,93
7.87597646033005,0.36407847451384,0.764275676338002,99
1.33918132249258,0.00922720670301537,0.371221956796944,103
9.45152743581855,0.744226216604716,0.866641363594681,99
0.874809122441495,0.0549256366134694,0.318880212397704,79
3.35552209637969,0.105813861728523,0.52263728575781,85
1.83627550744996,0.281371594111578,0.267408618936315,94
