"k","rho","dispersion","tm_ini"
2.25125272992105,0.0649728195479496,0.751449563307688,78
1.82486853464404,0.458387918341611,0.893224638188258,71
1.50295534183674,0.346034520889553,0.0760562161449343,91
5.17151422838119,0.176024435113846,0.267464569215816,83
1.59210409469237,0.157732295534752,0.60124281514436,98
2.43076273446767,0.00659138412808611,0.278917341508387,89
0.839145165328875,0.211718596118419,0.673931692261249,87
5.03306801929994,0.0339236298117765,0.124363461015868,103
3.10189608886845,0.238477097877577,0.968271804042161,80
1.73957852309304,0.2598372399491,0.819110394921154,92
1.96933024597424,0.130688544246131,0.295633883681148,77
1.03376046424608,0.00330412586914386,0.358073884155601,99
1.01404786712814,0.893847881196378,1.0697455864727,84
1.42314402452847,0.00391207950386625,0.621284408960491,97
1.70762241495977,0.0640966196634329,0.271626376359912,97
2.35597368079487,0.0694025627176608,0.132565692532808,72
2.03466544412771,0.0713648858137578,0.406202738871798,81
1.63448281602316,0.0561642895949897,0.443006447982043,96
2.58308025769862,0.887149159575746,0.061944434652105,85
3.04213227810512,0.188325573738572,0.486214003292844,90
2.48526531648797,0.0666831921130459,0.255936404224485,85
2.29057099253587,0.375811037847755,0.233276706654578,98
1.06893332522992,0.798879448449937,0.513691609026864,71
1.41734654006907,0.911151238150275,0.683995253687968,79
3.47692752525976,0.2382021058357,0.349165577208623,98
3.71413510167262,0.94110059373658,0.390505098272115,99
6.48474841785238,0.457814111324225,0.678561658598483,95
0.9713502403829,0.0487235653456898,0.335328543558717,102
1.26683503750295,0.31447192547273,0.417404662238972,88
4.93719968506154,0.0711543657750453,0.316362895454615,102
0.747467059199428,0.199894935348558,2.63597241576193,72
0.513365820078041,0.480266833427664,0.0970704955980182,99
1.30472345260378,0.347930152433967,0.489926871843636,74
1.78790149666278,0.0773481735895021,0.406281484058127,75
1.45798804021641,0.278640981115906,0.303273860597983,103
4.27629701481205,0.118320720254726,0.540308044757694,105
2.14107837808573,0.431548244382377,0.979699059855193,79
1.67381706189813,0.00737990605139784,0.0547340074554086,92
1.01861390886356,0.457610167193234,0.248251322424039,78
2.12729324904293,0.0189449614252581,0.867434745887294,75
2.20961026544396,0.0805486893975614,0.18632273026742,80
2.77129037924814,0.386899000458365,0.649636958027259,93
5.52681544744673,0.0503386740394413,0.970644232118502,92
6.16546058427279,0.143175637062352,0.517165405210108,101
3.03575613209403,0.0119249017125605,0.459257752634585,83
2.02149206332446,0.381782449489251,0.734024003148079,88
1.37786748741744,0.0438277131676948,0.605684225680307,76
2.57687688482884,0.0188418357066529,0.126392552396283,91
1.19502299975703,0.0504735423172564,1.36926174514339,79
3.58241716797615,0.0198074068935194,0.721251232549548,96
2.34420270017449,0.131204399038833,0.770813530310988,98
2.6339632111675,0.503985220794302,0.277038019150496,82
4.17783175980478,0.0394003810045348,0.165728071471676,103
1.14912716434479,0.317552556855012,1.01927403658856,101
3.86186645120633,0.0843724910594636,0.659979644231498,104
3.21208578558146,0.122437392646074,0.382554860067248,89
3.29847839405469,0.47202793097345,0.577680960996076,100
3.65648814320742,0.0294147095494849,0.551425616024062,105
2.64794908425527,0.000390224275501461,0.391157530248165,80
1.67945271291616,0.00500145693577824,0.355147546390072,100
2.16046112221338,0.220208663056677,0.663388463653005,93
2.35006983264647,0.168238840653836,0.938968675443903,78
2.70777337820258,0.0190563389665865,0.143346829107031,86
3.60023404504663,0.582173926599523,0.183434668928385,70
1.45798804021641,0.278640981115906,0.303273860597983,103
3.27101376693448,0.170483937956329,0.549281901653926,77
4.5214919590279,0.0113882495101423,0.481140955118462,82
2.84087924974446,0.800253197880979,0.393724106252193,90
4.459068473029,0.25055659499671,0.0773303783940756,75
2.96157842044199,0.189875496278966,1.36019967457777,98
0.54838138502009,0.0609921578317525,0.419259290210903,101
1.89256703404903,0.404692563500533,0.853294878266752,88
2.80793982382488,0.365379474365824,0.878387067466974,78
0.833144148443754,0.0320926583262872,0.178443284294637,85
1.79872538761835,0.155218216815672,0.732750133562377,96
1.65365618650439,0.615594392489487,0.571743202628568,102
2.5443195444911,0.705547082807286,0.668360255891457,86
2.87573522441848,0.241092845258217,0.460418021306396,96
2.28953429938581,0.644712794995869,0.316932377172634,71
4.04047462335328,0.825336469743611,0.489343862049282,97
2.50860725441659,0.165620013052392,0.273613277822733,89
3.41857449569389,0.451706310032094,0.366905032424256,98
2.58308025769862,0.887149159575746,0.061944434652105,85
7.91405169712572,0.0498763414575507,0.183588682034958,96
2.06558452565619,0.219643067670164,0.109590397069544,81
2.51426646875787,0.152385480300839,0.278695947956294,94
0.393912456405585,0.617136259307371,0.129542410705939,104
1.97664743332822,0.613731716096314,0.47459585336037,103
2.36452527235121,0.00248105536411028,0.978716272879236,99
4.82286898485848,0.605056350853744,0.798078069696203,97
2.52987451377886,0.110938883849464,0.55427410476841,95
1.56908276899282,0.176666788366583,0.152723858140404,74
0.955190139947768,0.766338784896537,0.0540167778205848,88
1.70427306399793,0.353944115399599,0.0834534273017198,78
3.37491106092887,0.0363646755655038,0.243926045950502,75
2.44778279796758,0.475146487698676,0.302843518322334,98
1.83465554453846,0.0232960507628015,0.27558205043897,92
2.10017430366013,0.0784299813788622,0.535295659443364,102
1.15101168160453,0.480368229242709,0.598734435516736,82
2.53541003352039,0.0181844215964403,0.724753570975736,72
2.60034241469205,0.242625657173622,0.302935102954507,103
3.72323861374374,0.0815449027996957,0.246624197578058,78
2.44660673587922,0.162441900975363,0.563673942815512,85
2.50204822472272,0.0552362220798875,0.997668985743076,87
2.92641115743497,0.440393248028543,0.0481660986634878,90
4.08527840634151,0.0380073719020518,0.558739942032844,93
1.29455801521107,0.21732725347495,0.399653418675301,79
1.86145605451217,0.184397632573574,0.714126205304638,83
1.40129940925834,0.0440697889392153,0.254502963889851,70
1.30472345260378,0.347930152433967,0.489926871843636,74
1.91274868000216,0.774406805632727,0.682505919631193,72
1.95234657264245,0.0235112571470184,0.682338750222698,74
1.97661083386615,0.919885633164952,0.0925096720457077,80
1.14806799037849,0.461529683364024,0.272618505880597,101
1.93308319749847,0.0539958124289292,0.431325727840886,94
3.72323861374374,0.0815449027996957,0.246624197578058,78
3.23122822534001,0.0578709461376867,0.264442344266427,86
2.94456733298081,0.0510032621747191,0.185786857591895,78
1.13632927028416,0.44677112884464,0.626516964985058,71
0.631476797898167,0.0647235618639247,0.0982039761374559,71
2.1779611808341,0.0970934253518431,0.653844761229222,101
0.870560903689776,0.154467980876616,0.0472819323185831,73
1.55957276724772,0.778558900799026,0.17170353692219,87
1.86527798702179,0.992985449672958,2.13081384912081,78
2.59943753401906,0.0580991917236187,0.780782175948843,84
3.33127495456082,0.0025549469394325,0.70825094602199,98
5.64141829689553,0.520738724568173,0.218536973466404,81
1.47851550170051,0.0135878441260634,0.0620922104377744,72
0.398475036076146,0.297763688869732,0.327458715962554,99
1.00777169854808,0.917276048733139,0.331778031864355,84
1.83857425918487,0.664390841097072,0.409646036336198,78
2.69520247629437,0.0480989516307462,0.225864892417137,88
3.96813828408507,0.0352041332812379,0.10156275692746,79
1.98530805207769,0.523857499761047,0.924138949718326,75
1.83384490899343,0.43392567871608,0.71654159296304,87
2.1064216842819,0.0146158691063316,0.573177580721676,102
0.418594184504338,0.466505736752703,0.486448985058814,77
0.815847567734056,0.0254934018881068,0.029315167106688,75
1.81282447137267,0.194132508048441,0.856671210439129,85
1.79521935866458,0.330138569120999,0.265714082168415,87
1.79468006204842,0.405502265315737,0.106267582159489,87
4.3300557290268,0.730324944368744,0.106888450216502,98
3.14048121156326,0.508253081870875,0.624196039687062,71
3.47647574859241,0.796032800919388,0.924417627742514,94
4.92310689561867,0.0198467318465429,0.193228574252165,105
4.951178625619,0.40730213397486,0.357970031776771,74
2.5977440386195,0.0873014265910397,0.164743061410263,93
1.20921136042968,0.449681758712412,1.14832370175148,84
3.05274506801299,0.191782833994914,0.898120983228299,71
1.0090273061202,0.0872994611586015,0.0988849326237281,97
2.42872747253187,0.0735528502796733,0.776078767376021,70
1.52073702352265,0.00993203143204492,0.28845461923629,72
1.32069293652672,0.342889058700714,0.105000947136432,97
0.148527452559945,0.0919007719659082,0.995121280197054,94
2.29057099253587,0.375811037847755,0.233276706654578,98
3.33502942062645,0.114294949596116,0.83742509316653,96
6.27804488077034,0.604491466157606,0.149608822350394,90
3.3662544693048,0.00825897405689147,0.684411387424916,83
1.60677198599431,0.708258821008025,0.146708311978728,101
3.39514137796945,0.0598808127066634,0.259231638606619,78
3.10683003603059,0.163335413351265,0.207431975752115,83
3.45462830263449,0.300490794351976,0.767276392085478,102
4.99210691400899,0.425258526531047,0.464291064301506,97
3.86859749216955,0.215367180607629,0.29836064693518,101
1.96308223738363,0.172889983671789,0.898577415384352,83
0.579523307585458,0.0415320405759208,0.484218004341615,71
3.80290446288397,0.263866508566371,0.122824846301228,86
1.75887412281395,0.0771168846077956,0.204210121924633,73
1.97398639053445,0.0117794080722309,0.175644575851038,72
1.36856147837942,0.168145935609149,0.940302584320307,86
6.31412035317828,0.0877562788012563,0.48272799768947,83
2.87226472017645,0.132894336101087,0.592922148294747,91
2.17413853864505,0.0629832492475683,0.0327044310932218,77
1.28483658996667,0.0274872580756128,0.324145525409413,89
1.41370317774128,0.701219497489346,0.790504785254598,78
1.70569821496371,0.22066755609194,0.687563128815712,80
3.24175788014395,0.0462386094649761,0.726724787149578,83
1.67628376154934,0.250158988145257,0.107430366308027,99
3.37873620145732,0.0818874455480489,0.40591167518869,97
9.89150848483375,0.716354486592766,0.753194504184648,90
1.54270414720208,0.95228752962688,0.604131909969794,77
