"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
218.415181088751,0.252839900991163,0.293662524657701,0.188471915433183,73,29.2861397475538,3.78525466853727,-0.749108822977617
206.378182593957,1.95793196673348,0.187928666077854,0.415653034811839,69,28.0367720426413,3.77206479322065,-0.455975881768975
238.335130085866,1.45245255757607,0.00055287205126777,0.699850931763649,89,28.4674106385145,3.66946189767531,-0.623448263379485
216.171040991144,1.10310984642047,0.0808991560400563,0.178679212694988,82,28.6885829952128,3.50410095796829,-0.389612736702101
243.335158512127,2.25433025576303,0.331823183108808,0.420194406760857,72,28.4048109006851,3.52466529426878,-0.425927471632448
186.965871909725,1.4331388182024,0.0987770276015143,0.0522264624014497,65,27.1454193127974,3.19946515847223,0.0710412868161318
219.764601881344,1.49271713606952,0.341279335579804,0.311186048900709,87,27.0726255276419,2.60587885189175,0.345010663017632
237.554446630372,3.88822062230139,0.000225188172690427,0.927448084577918,68,29.1006870107599,3.88409225826019,-0.813280885187006
218.28302687982,0.977525439377341,0.0991045018819377,0.362437987234443,57,29.6706187674586,3.50449276980585,-0.865020644969558
172.692040032541,1.20591238008361,0.236950527340488,0.376050111837685,67,28.4836743265954,3.39543158895174,-0.42652962743024
344.384214779601,4.36830607588335,0.0391455907558773,0.846989976009354,69,26.3792111980917,2.99552370534777,0.486600722742352
223.026753009275,0.729276281770051,0.382152993120516,0.389237802708521,74,28.068469696727,2.71374525212258,0.287947629555958
163.41425125486,1.64714817970205,0.0598903141546355,0.740583683829755,59,29.0182259416063,4.02814308770224,-0.725487144368015
390.703343019749,1.76262486024906,0.472629928000891,0.624550208216533,83,27.5521820629494,3.26668751401171,-0.0305903210331017
219.04558859463,4.58928815692231,0.306011609209941,0.863928893115371,88,29.298342001905,3.9990397304775,-0.919750017961269
267.814822710323,6.0048572421543,0.107926244455656,0.250579225365072,67,28.8063616141327,3.87454752676231,-0.755938092558781
214.4891536722,2.08930404847251,0.415231287727757,0.0105475215241313,80,28.4289927536194,3.31385230977432,-0.201347748619772
191.071979809356,1.05704876865694,0.0607434434587378,0.88660671049729,69,28.820934294577,3.5278462054821,-0.621820809510652
220.155967259879,2.86921708424412,0.404849930362205,0.735445263097063,56,26.8291365194767,2.96445856955273,0.374330073667776
220.278247991546,1.66892440643192,0.237670260892913,0.151340833399445,61,31.8069488885885,4.65563951997744,-1.92438445810242
252.919745240895,7.43577786250347,0.264064624442471,0.859259874559939,88,29.3677388252724,3.77260064511411,-0.723053176170497
207.639097322657,8.48008913873226,0.104255592886391,0.699631535448134,86,28.3231456427088,3.63028911325051,-0.349780557115707
206.035585295752,1.42727179124273,0.0582316179091841,0.991023921174929,56,28.302344953505,3.24073306937676,-0.0149198281958373
231.796570561708,0.359624582760872,0.0057514470861205,0.715850746957585,69,28.0669315952898,3.55860374184177,-0.236456670935094
223.223956183986,1.19122920103607,0.00154595065181445,0.841917061246932,67,29.2612152010246,3.5661759574303,-0.742169788219242
133.014821792157,1.36103476921704,0.247831254062188,0.18588851718232,58,28.8323572580366,3.26381433664999,-0.471630941829018
233.799620246434,2.40817782738198,0.0303549608646115,0.24704313906841,62,28.3877401750713,3.3969357759239,-0.395030314733192
279.416176699218,1.46120204021791,0.104812584477527,0.508890810189769,55,28.4662157023947,3.89706784304489,-0.538403804431791
308.946244492901,7.23630696663233,0.000331361141744953,0.228099749190733,77,29.9281409280814,3.72885142829747,-0.986941344838732
157.614982242552,2.62455996171888,0.119986945529001,0.419486038852483,55,30.3111324241571,3.48183660987252,-0.84318870411975
240.849556196549,3.9809407984828,0.179479269239119,0.694063912611455,61,28.500942279449,3.46569087001828,-0.282931601418401
258.960643085842,1.87921252943753,0.181098949289394,0.416582911275327,67,27.1356005609934,3.40649831900086,0.0286092761169095
295.563253507985,2.91955921187512,0.00186156470700961,0.921121072489768,85,29.2654914493049,3.72913605574798,-0.643782838267038
149.885655972966,0.687108129002084,0.0440518056592587,0.742411000654101,76,28.6267855801284,3.33626515873583,-0.363856957788583
129.226684507907,2.98239781048011,0.283547199554883,0.500896183308214,88,30.9370435857751,4.25360466493862,-1.34086890984663
160.462794999991,1.82386019623558,0.0196244563160082,0.743763724341989,83,29.3652134921691,3.7637278945181,-0.948927866745547
340.126303724679,3.08595688851627,0.0273886630418111,0.0402423783671111,80,28.6882300701081,3.55323938072556,-0.468657582152328
189.39742896265,2.67639187675578,0.175787321696102,0.405197474174201,61,29.4753349571773,3.71284429736195,-0.929826705416863
