"k","rho","dispersion","tm_ini","tm_ini2"
1.98114630920279,0.563621801247851,0.811948911985382,73,124
1.80570380662672,0.409813357682231,0.342105502728373,77,75
1.48571918637217,0.0310653636675744,0.379634655847376,65,74
3.35192208196092,0.322663091787602,0.928035107690635,85,116
1.16000294721325,0.197532786621351,0.44657495429158,66,125
1.69076848422962,0.365083934435702,0.325264853425324,88,130
2.33963541102493,0.331125308646455,0.350605993065983,89,126
3.40912773289581,0.172206253256198,0.21064136736095,77,76
0.9259664805108,0.0678251239902038,0.97931034071371,77,101
1.8521195593166,0.239092217043799,0.108392046995574,81,66
2.06963041625342,0.0810080300705083,0.392041005892679,89,125
5.7082378067272,0.49533519378018,0.814072418901083,65,143
1.28553981268606,0.785384307812876,0.122891841689125,81,83
1.56560758129952,0.00636717203071259,0.376811753998993,97,127
1.56155717526193,0.915282835832322,0.259894488673155,91,143
2.2781606290345,0.502592746365724,0.0528937299836011,90,131
4.9884433277123,0.931414838670641,0.136717467617456,85,134
1.41278160264576,0.150339989516685,0.0416321153752506,64,70
1.9887049774951,0.556644555198804,0.228317299392074,98,124
2.2781606290345,0.502592746365724,0.0528937299836011,90,131
2.38248454136946,0.376088379599606,0.305235147941858,86,103
1.78991595055349,0.28114747281222,0.0794952169526368,84,75
3.55413419805438,0.955893856498298,0.343427364773921,77,90
5.36628888193299,0.244352310588457,0.216998514749437,91,78
3.00803365426886,0.312236174556321,0.0415310563985258,83,78
1.3190891592673,0.179787698165213,0.897492937510833,96,83
1.29258737153996,0.144319716337795,0.823851723689586,93,78
3.20289466484677,0.620795199203887,0.467807934667598,95,121
5.34090610548591,0.15979550433883,0.266056757653132,86,126
1.33505273522178,0.942638277941433,0.310139941500226,89,135
1.16865088151881,0.41662126335193,0.853490289054447,88,80
1.24577050247563,0.893330820723705,0.766485372558236,84,80
6.19513596865183,0.291915249057209,0.200573115713236,72,140
2.03242121074131,0.392243563657618,0.0596010087981307,85,108
2.80293449546398,0.208665903424739,1.04894803484841,64,101
6.18732397212633,0.038525868730134,0.45444968842389,68,93
2.56297632524375,0.0394753701119458,0.106985546881333,90,79
1.22164380509299,0.646897186394353,0.166043640761365,83,78
2.61531493550754,0.101425556312394,0.551601332845166,70,105
2.23987650535663,0.670408585843342,0.546134622767568,92,106
2.99160206906201,0.359972654985679,0.372866872232407,89,140
2.35545280766107,0.0407416899770152,0.0360965929239124,93,76
2.58292329289284,0.296192457964655,0.366556934081018,68,68
1.2072556787678,0.59939341927275,0.400430337461239,77,136
4.73915535418877,0.0186922060770696,0.224265487942594,92,116
4.67954483054093,0.342387973163317,0.15108585766885,80,119
3.6261685746949,0.00276276948208113,0.0976987252605613,92,138
1.78012495571992,0.259715225610266,0.331060265190899,87,84
3.21577749501784,0.0780877510091858,0.323623860750639,64,96
4.68704990059368,0.34515080087304,0.506415690422327,73,81
0.733639021395474,0.0290103882703331,0.292066203430295,78,98
1.33094215864793,0.410025278747273,0.146067918422608,77,110
0.914048073314204,0.394432086481966,0.067707160487771,90,115
7.82786361694135,0.11597060990787,0.598195992177352,86,118
2.52785033118034,0.131016390404234,0.257566921376132,88,113
7.33292603205999,0.183695869204075,0.36292980094749,66,79
2.39519816652966,0.0254565013994737,0.108911147806793,88,84
1.63512884464469,0.663246208250982,0.184866637805913,76,135
2.65306897699254,0.157961870462481,0.269532744772732,98,85
1.54594535596758,0.182410855262293,0.241967939771712,77,102
1.2603263944952,0.795749702016542,0.982488959267637,77,133
3.17334924904397,0.368489258402607,0.135811234591529,96,125
1.70266177069841,0.319164300194873,0.103548124299184,86,71
1.68101248914577,0.0362820603078124,0.234487341495094,78,120
1.44239776229287,0.275614862775166,0.524004173910451,91,99
2.29933511903955,0.953263642665994,0.129651594224075,85,74
1.60597723254393,0.612417997021151,0.434929734561592,78,75
1.31799094841027,0.852818315865494,0.873863454656921,88,69
1.81320653006255,0.0205928285205413,0.0916110845892284,76,68
1.87525082387099,0.877762195458088,0.525118517191457,98,127
2.1548157566361,0.19482677263981,0.305458172680834,93,86
0.814763718281996,0.0753635242163646,0.180897930247445,75,101
1.25344725670732,0.212221729740945,0.23409847333096,92,100
1.03862220154008,0.0887363203519201,0.791417311186463,95,90
3.6608884271956,0.0765850771286922,0.115810606499417,75,101
3.20762387505561,0.166036403398718,0.209469794062898,89,126
2.14442553560671,0.533422180447921,0.658156840317618,91,103
1.76926869371936,0.458683020458088,0.613118994515389,86,66
3.67488868409281,0.799605182910702,0.208305958413168,85,68
4.35371787072205,0.214098465301773,0.292213107875583,64,96
2.45272803779216,0.45090964883936,0.0261250399053097,87,98
0.778220397011017,0.889816828323731,0.686225931160152,80,89
1.40038554313437,0.195838748302352,0.35597368190065,81,125
1.5518171982556,0.142400975132794,0.630638360134782,87,141
3.80379210597129,0.127717769378397,0.169536070199683,95,94
1.80839313418664,0.307837732980999,0.664791256655008,63,136
0.735128205515187,0.205920323665564,1.29808119001304,80,119
1.88156210971146,0.0224998832405013,0.304697924662357,88,95
1.39903619430662,0.254304497258044,0.37892247860705,87,129
2.04451945766029,0.647114219948025,0.189341655257249,76,125
1.35771134294799,0.652375093214052,0.280853096122563,95,74
1.98505942983851,0.210774040461623,0.124726789072156,87,136
1.38191982381812,0.278701841784224,0.615625525816636,84,100
3.15896376455639,0.118082889409631,0.699830441390141,63,133
0.655109114275453,0.502176259254705,0.803694300880445,98,90
1.1411005378006,0.877778868196595,0.266475111054176,78,113
1.0862822216001,0.175408530370334,0.460943041136488,74,80
3.84313725910124,0.108747913319877,0.229001488330019,82,128
1.13424175629727,0.0765316514242904,0.514017341891304,91,94
0.807520763221204,0.986067743419459,0.315241841262401,83,69
0.727738600500583,0.402660676664773,0.681302808554303,88,73
4.12295102050913,0.42709115561236,0.520025149919093,76,130
0.778220397011017,0.889816828323731,0.686225931160152,80,89
5.98485910551547,0.854703086928404,0.139697179714455,70,96
4.47117328765544,0.0641139535172008,0.472355244107184,63,72
1.76978391844308,0.624809322374592,0.021826992277056,85,125
0.674877945633474,0.579637242147755,0.512446531981978,84,108
1.98105918123449,0.351981867776443,0.133297350728997,67,65
1.97621206929487,0.351828865208448,0.0672678386326879,73,139
2.93664901659674,0.0678852569546794,0.0981959996279329,71,135
1.1411005378006,0.877778868196595,0.266475111054176,78,113
1.0862822216001,0.175408530370334,0.460943041136488,74,80
2.75613265166124,0.767422354324875,0.953606386901811,79,70
1.53395353502688,0.289721262194784,0.94400554546155,91,106
1.29427754415416,0.52381045676173,0.563017985085025,94,125
6.21541099568151,0.749657299512349,0.334571807110349,72,105
5.70213662442027,0.121259294967925,0.314079426231852,67,110
2.91720238041813,0.180389472754986,0.324362036539242,92,140
3.1172218222049,0.00825016842984517,0.413841261312367,68,132
1.70037056400139,0.190922594881309,0.142222578171641,84,69
1.60246699361122,0.0217808460935599,1.23809566808362,98,136
1.10543699193745,0.226574467753606,0.432253359253032,75,75
3.07060728269479,0.00674413322865594,0.100279693244069,90,131
1.96503129964353,0.304278452577191,0.171813996508718,70,117
1.65943222012588,0.563281088001027,0.548555035548793,75,101
3.73993612670753,0.0350207475454359,0.606183915166184,75,131
2.95459189486427,0.394581395998655,0.402741957455873,83,69
0.973572847664381,0.425031520777492,0.991386601905234,98,111
4.18436289587739,0.438749587055576,0.250077461610253,94,118
1.25938081027451,0.315671208994055,0.578627112494994,73,91
1.10007219952546,0.557734202805974,0.386690266896039,94,106
4.67688692117272,0.10953655631124,0.377090082503855,75,69
1.59995433355857,0.217600989212775,0.547831464771535,91,114
1.16000294721325,0.197532786621351,0.44657495429158,66,125
0.939209469604472,0.173190694504926,0.236069371458143,90,99
2.42071303032669,0.0774040513781774,1.0273488864824,68,64
1.91693676454335,0.695457507147897,0.494180999674078,95,138
1.36913316097697,0.050445645574727,0.0443399468178751,85,70
2.22032556244904,0.264600753414858,0.921222500719139,86,104
1.98114630920279,0.563621801247851,0.811948911985382,73,124
2.03173721342724,0.488991827614627,0.702742418507114,71,99
3.51798115373821,0.316329550784514,0.214370215777308,96,106
0.578189443435746,0.0962914029200793,0.215382567083112,94,138
2.141594488493,0.447001643888528,0.608664939158086,95,121
4.17130335941618,0.591068163551642,0.461086214752868,78,120
3.18146328632318,0.0607467840394836,0.495154730475086,85,127
1.7682422075912,0.15066841925268,0.130474900326396,64,64
2.14371799166015,0.0323747584574086,1.31035699057075,88,66
1.24577050247563,0.893330820723705,0.766485372558236,84,80
1.30295417086729,0.927847371834437,0.411892442164424,64,100
1.46210546901185,0.268897762835207,0.554960015462711,91,83
1.24577050247563,0.893330820723705,0.766485372558236,84,80
3.41632489005863,0.523339698569871,0.176734732696787,75,123
1.55577515919206,0.271873231744343,0.159914043663008,77,94
6.15727387678666,0.118107640332754,0.118683976438978,80,114
2.22181363824324,0.669695737347036,0.449682577420483,69,74
2.07155389196163,0.308429500599421,0.324344134423882,78,77
1.05305504635378,0.0407042390879864,0.114575442632221,93,73
2.66905266627963,0.342096419021436,0.41115299757057,82,104
6.2592680931665,0.405696260198776,0.158278840361163,93,69
7.6104666505669,0.560819538053782,0.175851364562194,97,136
0.680690907618134,0.797661767350571,0.461297568399459,65,94
1.31285058047662,0.878968425269941,0.159645586963542,95,124
1.33155728310739,0.31528828665504,0.114985323278233,66,88
0.816898833221414,0.787733510438889,0.151264450608858,92,133
0.914048073314204,0.394432086481966,0.067707160487771,90,115
2.96164426217582,0.177088570180814,0.711234962334856,74,143
1.31440719571918,0.845935642345651,1.39468559266726,66,73
3.73192283403434,0.851474689731042,1.33507757030449,74,74
0.737706203590124,0.878171348419496,0.109917073383256,93,105
5.84894927171778,0.132473260070115,0.195496821776032,85,118
4.79841215012929,0.171973084621502,0.191396489886238,88,138
1.74878606980732,0.595178853576262,0.716667533673429,85,125
4.9884433277123,0.931414838670641,0.136717467617456,85,134
1.97621206929487,0.351828865208448,0.0672678386326879,73,139
1.81093338887723,0.600332285688302,0.401211505485332,87,130
2.44854062433833,0.305859849207168,0.230056820694267,91,105
3.40846923924465,0.620511975771813,0.583956486263479,92,72
1.98061136018242,0.658134546525489,0.112969178041645,96,98
1.68920649969869,0.038597985253572,0.116585225332528,71,100
2.10992734851667,0.0952224924901721,0.20315115316771,94,136
2.30820711207093,0.0742918445059295,0.0876469121300571,76,129
1.07359680139541,0.129492642085745,0.513847361153616,96,104
3.03117120206424,0.998901288126572,0.082190095942882,90,98
1.05760286381369,0.706885907884381,0.242040593102927,90,105
2.06347209882859,0.604968242966526,0.70489338259381,68,131
1.33151922769279,0.834075277991067,0.335118449447078,91,103
1.17418416865048,0.055062223637508,0.196866045007482,71,137
2.13360221886727,0.312488576372736,0.564151407685131,90,100
1.4209854020416,0.00287340731415677,0.0832882690341659,63,136
2.40459459413495,0.139534786151668,0.0195129243656993,75,126
1.02283186694535,0.938934518461507,0.43142843360439,71,126
1.95325382054527,0.217687194347726,0.399775195381223,95,69
0.682687513234733,0.537044268103895,0.15430728555657,75,136
1.50905719698188,0.532140768737823,0.416303405437756,82,142
1.21046892727732,0.153533036378982,0.272811009548604,93,86
3.20884052447748,0.121632406241077,0.233574827434495,77,131
0.899622459774834,0.479655555580963,0.0890399219933897,74,139
2.59163482288356,0.190432526988236,0.290059577208012,89,109
1.26389119603921,0.271008898930193,0.156441542092454,72,83
