"k","rho","dispersion","tm_ini","tm_ini2"
0.387924198952014,0.0187762100298297,0.970825078664348,93,131
3.54139182491429,0.0440978081676356,0.565231252228841,76,81
1.63077444097816,0.0461436786116827,0.798111187992617,70,116
2.1272835569407,0.000675753414799287,0.287953699706122,73,126
2.47000475476951,0.00567369114818277,1.04626263062481,83,72
2.89871800454328,0.300318391449784,0.314359420444816,79,121
0.18074695108375,0.138154746869929,0.856662351638079,74,125
1.71378814768442,0.310344903035876,0.760810143081471,72,71
2.66019344919122,0.892497472508607,0.672551203518594,88,80
5.12511224394386,0.0638089881671779,0.452613171279485,69,127
2.15156166641842,0.435263170418433,0.403997121145949,78,112
2.96451720603758,0.254211055968991,0.875244112918153,97,80
0.611224108885616,0.217397623500436,0.659745863173157,94,67
3.13386209773586,0.862988187052041,0.216496695298702,96,89
1.48507471759362,0.575049505181545,0.535949631361291,86,120
2.2501007537116,0.00318474411509427,0.139020659111576,71,67
2.68614564230833,0.295806345555423,0.869093398097903,91,83
1.46307488204612,0.206317895804399,0.948101443471387,68,128
2.8612020650351,0.0107588826807618,0.68823097855784,78,142
1.67002305191869,0.166622745410576,0.574723734753206,95,100
2.03528998421385,0.0498335721891666,0.427565789923556,87,108
2.6659549979547,0.53134735190486,1.08542414496224,83,68
4.25519168187397,0.0239832400409333,0.34941831137985,90,116
1.25307589512932,0.0658276884534273,0.201713387155905,79,127
3.63704289794679,0.0145810825566576,0.330862666247413,90,134
1.29979413876464,0.345019479651233,0.400974061107263,73,96
2.75613265166124,0.767422354324875,0.953606386901811,79,70
4.66690232559246,0.499127662963913,0.373470338688708,66,143
2.0490355545077,0.110527800214525,0.191281813103785,76,130
0.623224822713807,0.0439407459273258,0.738875827286392,69,104
0.420139938465543,0.800435671434641,0.723059992771596,97,72
3.47142176917143,0.439202685960555,0.735807729884982,98,81
2.81622404246373,0.0100296145453605,0.333151179555448,72,132
1.91546768701078,0.350046286970957,0.226504385937005,90,114
2.35574235503503,0.00587585813812894,0.291700802743435,93,134
1.39148248769529,0.380717041345668,1.6775732595731,71,91
0.994478561365966,0.0374054946811994,0.573375314008445,92,134
1.96812798178599,0.341109123304911,0.0394789865240455,93,128
1.34208263659021,0.188269634854931,0.0979867584537715,78,64
1.96812798178599,0.341109123304911,0.0394789865240455,93,128
2.95017777409048,0.584253384343706,0.100682137766853,75,119
1.10034687149759,0.0231179900944418,0.994707517093047,85,142
2.03822604976847,0.0182700978140655,0.703615512000397,82,89
3.57972642691175,0.156460296161643,0.877099444158375,97,67
5.55268898561606,0.512616520475401,0.645016550319269,94,142
0.829710486905745,0.602545078923086,0.908407260430977,82,96
1.55604065358781,0.0044001443274155,0.0508986755739897,90,89
1.93940710577072,0.83413587567481,0.389345329333705,74,64
1.43476296160277,0.0596597718518502,0.3952812758369,86,135
8.35963540474617,0.0747955524578,0.399217443307862,90,107
1.03187401582001,0.421491912652563,0.043364675482735,77,121
4.53706750976936,0.234872133923299,0.597314398735762,94,103
3.46105445846919,0.0354006984194228,0.252845990937203,85,143
3.03744862499463,0.000947164380602354,0.269306217283245,65,127
0.909943602664489,0.256377370851089,0.171955588972196,81,86
5.33716786378621,0.0200796137496796,0.755083488173996,91,117
7.31030297231734,0.0272687675283661,0.606445425655693,70,68
4.24855950653512,0.00736861736037395,0.43611017963849,91,103
1.96309702291017,0.803881849647705,0.643615460721776,95,136
0.379167296153952,0.22263990027413,0.497725474881008,72,130
0.791841980341133,0.0103886125499573,0.175281973165029,66,84
3.49505699965912,0.0626229576138429,0.42404157994315,86,69
3.11409694728269,0.869008346798158,0.786613628501073,75,101
0.600126141333466,0.0935458072766832,0.971610259110124,89,135
1.64118908583969,0.551693416610573,0.335053543793038,89,137
39.6753368716804,0.000668903364740855,0.186485049806006,95,110
0.728640943103957,0.856888933890077,0.526485032169148,67,120
2.2008981723929,0.0760503643465797,0.521775630463921,65,125
3.10103152305605,0.0133570211408611,0.220534219173715,90,68
1.84928324930279,0.0414512533652574,0.758558642817661,91,91
2.00484682216492,0.531120129692367,0.318016332108527,87,82
0.398952795970658,7.91653209470517e-06,0.958921968471259,81,123
2.95592584492779,0.601800803076236,0.941202183952555,70,128
1.70497076177769,0.393850118050132,0.38876178396381,78,139
3.16091828829344,0.00444976886496209,0.934449798194692,71,137
2.56431578620144,0.0525113166613242,0.988662379793823,80,89
1.17750365589789,0.0085395429503114,0.527978461713868,64,82
1.37661747491987,0.176086129124827,0.852361295139417,95,113
3.16091828829344,0.00444976886496209,0.934449798194692,71,137
3.39546896451771,0.737883258607194,0.195244621754954,63,87
6.13364915212503,0.617851283133309,0.583169786259532,78,77
0.808032065653547,0.00042190998146588,0.352183423367992,71,75
2.46027112448793,0.0936603206938355,0.102647852203513,93,132
1.45680733360108,0.561935214289958,0.718422318575904,94,126
6.58975133659699,0.0614698319349368,0.187491294927895,81,72
5.99674948035959,0.576528026620804,0.801563448778864,98,73
1.00030197125834,0.487341635590933,0.0369104801211506,78,102
2.73533419933215,0.000400351831644239,0.76266265544109,91,82
1.93562539581426,0.0162659750303631,0.288877103477716,67,79
0.211847351467299,0.350786770217209,0.645863115554675,84,110
