"k","rho","dispersion","tm_ini"
5.79659071668772,0.108079600865658,0.449394005350769,64
1.48473869281108,0.108129032125341,0.0759921465069056,77
1.13832205325593,0.21654772706835,0.616948598064482,74
1.68252678819857,0.409429860023817,0.249457547906786,94
1.48064644983491,0.0418157906152748,0.252326825400814,66
1.79319746613997,0.0679301501152053,0.656747306929901,64
2.61718971347514,0.0684983825649413,0.0230756609234959,80
2.31148702429086,0.560268022029632,0.529130564304069,92
0.365205159160092,0.00686856739338164,0.176702737808228,69
3.74895735568507,0.0443062784490613,0.851883992087096,86
0.924787491120941,0.000132027989214111,0.161941657075658,70
5.88709362111552,0.50226234563117,0.653597046388313,93
2.28487410057265,0.753735508918531,0.920302462996915,80
9.04650912137245,0.120775550030749,0.854726685211062,73
1.38359442427702,0.467451737279134,0.592976344982162,71
4.65025166973015,0.348003475738269,0.58019717107527,62
1.11067656335526,0.237331621209071,0.966289829229936,88
3.19000806538589,0.479125012247763,0.961282570846379,64
2.11075359607104,0.117885626120413,0.571271942462772,69
2.18004754144424,0.709217860561134,0.0284094044473022,80
3.20182546251698,0.447875585026522,0.231977278599516,74
1.95496062100006,0.74999869545033,0.166636134963483,59
10.1232340822046,0.563869661832949,0.220130057539791,69
0.982654400560963,0.0353704609433075,0.999972495716065,74
5.82207625115355,0.723997773917494,0.7617753718514,68
3.41585529499899,0.0258812689606581,0.754575704224408,79
0.857214526015258,0.00407418102159601,0.461851412197575,79
3.84355922287108,0.382094272092087,0.215815541800112,68
1.03484879840367,0.0566951229057799,0.14855545759201,73
0.743589082965413,9.68617140771389e-05,0.382921173470095,75
4.26152701778949,0.473916709506062,0.701316433260217,71
3.79626774426023,1.52081241993375e-08,0.284390314249322,66
1.31197319670158,0.0809923909197783,0.278790836688131,92
6.84608329274611,0.0800748266721483,0.36827916582115,71
1.82269521263947,0.329896904588263,0.90173662872985,89
3.77730307203734,0.0538247029587525,0.872050282545388,86
0.796543633093983,0.0185014237726166,0.148202598327771,90
1.63574368872314,0.115107621226984,0.133689168142155,61
3.6246879969484,0.00627296829416985,0.57016039849259,75
0.772497386134673,0.533991820181161,0.752715519396588,68
0.962174846093583,0.213287591530581,0.751741234678775,72
3.33400256903929,2.28661168036477e-05,0.248170886654407,93
1.62737889649848,0.0031133750092401,0.715381337795407,90
5.99874441824132,0.146316727925151,0.715564681682736,87
3.72620465747233,0.238935819500596,0.322163380216807,80
6.32934444002399,0.168747588606758,0.633154172683135,75
1.46847872018399,0.121378507894374,0.360167814185843,82
4.34620704389737,0.925143942373499,0.219402690418065,65
4.83649446140003,0.263872679777899,0.813266107812524,70
3.12333029422525,0.00367039965011358,0.842210293514654,85
1.46352041397925,0.0525603952244662,0.969641290372238,75
3.01546397932993,0.000545614737693083,0.553920573322102,88
1.04195983161566,0.20410299836373,0.87182639632374,60
8.2290666022941,0.020641921027329,0.342166107613593,63
1.83948756119045,0.571776050565682,0.786518185166642,89
10.3106816068259,0.756622205767306,0.576124523067847,88
3.51070026467026,0.0234475465221441,0.59876061277464,93
2.49823857231458,0.176259712361677,0.21000598417595,73
4.62564441364528,0.269348261704861,0.194472201867029,92
1.83666173418512,8.31969732382907e-05,0.864011626457796,59
2.63969933132763,0.0933137611075371,0.650525624398142,64
2.10543069215934,0.306914576847786,0.219619235955179,81
1.94864433224735,0.277496208757623,0.643851690459996,94
1.07993055386738,0.656902797207639,0.489187988685444,84
3.32614662526113,0.0650833455203102,0.589212183142081,80
0.598995898103237,0.277802957494953,0.59563287277706,92
3.18540908740491,0.0114994577710656,0.506306781666353,59
1.26015936817058,0.0734719259633003,0.365300182718784,76
2.46080631546838,0.000883696443365418,0.371910597896203,77
5.72540706751471,0.674646969633889,0.855210772249848,59
2.7517504048556,0.0375137544698594,0.0774102413561195,80
5.81735077543938,0.213119960102144,0.8109643436037,86
3.40450677378727,0.27011087831263,0.244875957956538,80
1.56683943917169,0.113419226412215,0.288906780770048,82
1.3310799187884,0.317384974826729,0.849867947865278,79
2.57031946290853,0.280120707107062,0.272886011283845,92
3.13807751631652,0.0708642655689528,0.296117869904265,63
5.60659564878098,0.533816893782407,0.387854897882789,66
0.593477743107835,0.441911880389493,0.281755999661982,80
0.690113854824671,0.0907454057029856,0.927426467649639,62
4.23083403682936,0.00598815579751896,0.606989494059235,67
2.57453953947046,0.00311531404520661,0.435596239753067,70
4.58556947561088,0.0198380758039451,0.506420120364055,83
2.69161324239075,0.123834999490125,0.229119911091402,83
3.70117440688058,0.384944935946282,0.806196432560682,82
2.2795354010833,0.121818417627219,0.913910605246201,61
2.84372541590209,0.156611662024126,0.440326570533216,89
2.21717075296622,0.000830440405272624,0.0252190337050706,87
2.06072117090783,0.253605645037428,0.786002812674269,71
3.09731697883024,0.413705891625329,0.560798197984695,67
1.46594791919564,0.18891156730609,0.402673936914653,69
1.38243441490625,0.0101073324531475,0.803326539695263,76
