"k","rho","dispersion","tm_ini"
5.31303843297237,0.108386192287982,0.853554079541937,92
1.57573135053496,0.221258529854184,0.473467071773484,91
5.81221368407478,0.0860988927121914,0.459929595934227,72
2.27685070846441,0.154754424231163,0.943560968851671,81
3.85507986505633,0.0951865556514068,0.649076748639345,89
0.759285200956152,0.000104400545461909,0.831555854296312,62
2.42173613308752,0.0807135189988484,0.488693710416555,70
2.24741445334007,0.32762836309972,0.84972463035956,77
2.81513010161123,0.0506204606344011,0.880195822429737,87
3.74895735568507,0.0443062784490613,0.851883992087096,86
2.04654212517296,0.331055085563089,0.437060836469755,64
2.3313606035107,0.00535406217384141,0.934076088480651,93
4.57862718223071,0.000419009705549293,0.618441038299352,88
2.49992899352963,0.000212918337353376,0.0924008227884769,82
2.94310793946536,0.824285716366104,3.75519495784771,68
3.75174185240912,0.0563671839657155,0.804390082135797,65
1.86340577404699,0.0594602031808456,0.914436669321731,81
3.22069041463025,0.00610041144909894,0.391316984758639,94
5.81864332335456,0.0317124356658593,0.864384689601138,90
1.87088879214068,0.00856110866544791,0.647110442398116,91
0.567373128937338,0.562489937218638,0.544036848004907,86
5.51136018091315,0.421853962342341,0.299103627447039,74
4.48929949473074,0.196345033816884,0.889864473836496,63
9.04580907761244,0.0181270693987674,0.737488503102213,90
1.08111363551277,0.121989889528744,0.918198200874031,90
0.0302291438973155,0.0232276256556627,0.236987828509882,80
3.57289266052665,0.721094079841365,0.862681057769805,93
2.75402474564845,0.043563853045466,0.381121493410319,90
5.9712692967282,0.112322872248496,0.44498887937516,90
7.62640161938042,0.00570421986843499,0.423968707068078,93
4.55133722431062,0.0117999277332385,0.762270726962015,67
1.67192823549902,0.315352045920068,0.666525631740319,61
2.32428903611726,0.126900381623792,0.328788939863443,94
4.60494644039362,0.666390876329718,0.542322329944,59
4.06886865430995,2.38405198014268e-05,0.728447407251224,62
0.842558854458107,0.0804509984144383,0.537383627379313,92
2.30292202906067,0.0464106098424175,0.865022622281685,70
3.88865656342432,0.815908679639477,0.260672077769414,85
3.40237047557192,0.000432560958155565,0.596161943394691,60
1.0847400784815,0.000750639084310399,0.360884804511443,70
2.37509761174862,0.14325790313827,0.282372719608247,85
5.21409686234016,0.846495216739868,0.784785864874721,90
1.70704117931446,0.0572773595015228,0.438805684214458,90
8.34147055471556,0.307387056614395,0.424249229719862,71
5.17457757273488,0.099370708224384,0.53418247657828,84
2.1294064603913,0.186875030014378,0.551059181324676,73
1.10846381099001,0.110018184855066,0.805055285571143,64
2.78810167411533,0.0759026948146611,0.241813018421562,79
3.85874970797791,0.00211503969977496,0.395315525808929,94
2.84372541590209,0.156611662024126,0.440326570533216,89
1.30133658992546,0.129996499961929,0.738315883092582,82
5.030621591898,0.147837932020782,0.978384509497334,71
6.24397124964602,0.726067590561399,0.383220562323563,66
9.06405547880555,0.0039575500848814,0.262204727856442,94
9.24236202744333,0.0268917151147677,1.54226353841344,86
1.42796766596142,0.0458488965362387,0.211259133415297,77
2.71850696616609,0.729301775180912,0.984508221969008,83
1.44179744182931,0.0353622935609765,0.740108214857328,65
2.54418065922419,0.096069247478362,0.92671903129667,71
1.43579248438825,0.0440993559449905,0.772604362107813,62
2.13912058462091,0.364504346521021,0.757305863313377,59
0.826271251605186,0.00245128788712131,0.255215044831857,90
4.54201788989934,0.0231487363157087,0.594702525064349,79
4.39465705786224,0.0903532178692169,0.746787651209161,61
0.984861231153951,0.00761025263081188,0.673435074044392,88
2.56003961513214,0.122711254602098,0.508621198358014,86
1.26930070895676,0.0457646260670204,0.412114460791862,75
0.948861709623009,0.0327759125553258,0.742369740037248,78
2.83014890982989,0.188336741020934,0.477691332343966,80
3.51110061610865,0.0163571609390722,0.529221521224827,92
1.40461528245168,0.0892060123290691,0.893749584909528,89
1.78779147320906,0.0645198231786907,0.450994321610779,70
0.243431807965297,0.0267256909985526,0.241914079990238,61
2.65460649259824,0.263795154638525,0.252523153554648,72
1.83483618756744,0.00399090576377416,0.728831671411172,68
2.87264194736562,0.0062499136682797,0.539327153470367,61
1.00096289188717,0.043654512165871,0.946602020878345,68
2.19861116366804,0.0148771233782551,0.843608320457861,63
1.96726337551927,0.732597784922048,0.886685486184433,84
2.72593003910021,0.00963386143564637,0.90203119837679,77
1.31848016695857,0.000513007574853491,0.403904300183058,83
3.38838170772113,0.040707909462275,0.372042387956753,82
2.12794873598331,0.793989686835576,0.71364854286748,69
2.94993094012835,0.108098689844377,1.73596810536501,85
1.65395331485187,0.100048620042363,0.344012152403593,63
3.2359565010006,0.111326605126976,0.997059863759205,62
3.61038389665234,0.259408097976123,0.575645936420187,70
1.22822206861393,0.678788727237924,0.757571395719424,62
1.89514325997944,0.0454606068770322,1.48008375404866,78
0.953118419376472,0.0684451185587039,0.808361534130754,82
0.639025088118835,0.104440333306472,0.549953757319599,88
0.993024267498878,0.489359889069324,0.915781723568216,79
1.81319911849752,0.302311327338539,0.322998592630029,87
5.15505874268075,0.0592662456761094,0.714902791660279,76
5.89172850455926,0.530077133804679,0.75888733626648,71
3.1616762032936,0.0672455003766568,0.817832345375791,78
6.16876274658118,0.0959986012784986,0.993212432367727,91
1.83126950645032,0.0354849650958495,1.31283330090344,68
3.94607144202815,0.0586198672504162,0.850241244770586,74
0.314939483723979,0.00326080232420687,2.9903734924235,80
2.22009530163139,0.0414053647672207,0.805887715658173,60
1.96259320171869,0.120225161783245,0.242239544882367,73
2.840611179464,0.0760695081098186,0.157014729920775,59
3.88605902424641,0.163133461020706,0.946200312813744,93
4.5952929484246,0.154293742015911,0.657791457138956,93
2.72600412601135,0.533521401947066,0.488747412571684,85
4.03157118845711,0.177680110915115,2.29976043765589,64
3.64271322882701,0.0325286549395895,0.756234337808564,64
0.945132362910812,0.00065287987608273,0.386699076276273,82
6.77856189867049,0.133164457707122,0.751542063429952,83
5.10501185507716,0.154614028976353,0.621242051944137,91
5.18558603339419,0.527486362585803,0.687433932907879,88
6.69836699936953,0.0180268832600602,0.735466402722523,93
2.66197610706412,0.24956759632979,0.402345583541319,72
8.11932373793703,0.0164195699237741,1.7860400377227,77
1.80372868553436,0.378784991598804,0.102089103544131,64
2.25520520839686,0.20870463885047,0.659157574409619,82
0.798344512876917,0.249975710076735,0.557174908695742,75
1.60541964531458,0.000138310204396794,0.505433626705781,60
3.58050197764677,0.323239627368662,0.215845119208097,88
2.39954249028276,0.518492563520074,0.940196940675378,84
2.76876243483591,0.222435958596572,0.289366447366774,65
2.14182708270327,8.55111930678583e-05,0.863443587906659,77
4.41918627337611,0.00994721204464295,0.969752022530884,88
2.72373401951261,0.0274374361471836,0.446505738422275,62
5.98820189414331,0.000419880724148263,0.826935478718951,59
1.55664559793994,0.273966096785093,0.703532091807574,74
2.25506659219875,0.711693612943886,0.919095994438976,66
2.52810236689086,0.0487290682846455,0.828375578392297,59
5.957294043264,0.0739573350027773,0.535078611923382,80
2.29774112249728,0.0867556497529623,1.6083898024797,91
1.7985578263981,0.561760289996076,0.765057444805279,63
2.36743456729418,0.106290493035084,0.590908887097612,72
1.09733100709925,0.934805754927027,0.837893584277481,68
1.32455550710603,0.0720989259259333,0.713099020920803,74
1.52918371124696,0.828743746304558,0.321709930896759,80
2.94668605357505,0.00636859879381393,0.78844533348456,65
3.22895039174087,0.915454105676816,0.80106154223904,69
2.98941375448937,0.922951140635227,0.760158403776586,75
2.49771402984426,0.0604721158491894,0.33666833805802,88
4.89092432289738,0.0348284474024627,0.744462892413139,91
3.0180928711135,0.387838314992392,0.633310701232404,59
1.23509949401661,0.0112100785967877,0.350614326773211,93
2.26740162881903,0.051445542782121,0.1761870670598,78
2.67208103784321,0.00385545445090153,0.234094878516157,92
1.58912285361042,0.000732407945753204,0.554795766022698,81
1.79850530384777,0.00872204293490681,0.731996848247945,64
3.26376336899899,0.988415667674588,0.938377736760491,70
0.383259900757291,0.00380442980015314,0.744832664728165,76
4.55212303672,0.0651369863446801,0.340962774818763,81
1.65437717419808,0.126035934238219,0.0718371213879436,88
2.88650266196053,0.00194413322016878,0.793213329743594,60
1.56694563710461,0.0970284681603033,0.443927818210796,59
6.74419126506197,0.409498302741033,1.05048029278044,67
3.45662459176366,0.0987655591569537,0.648512435378507,83
1.1537632068501,0.0723726831639316,0.49184372019954,71
3.93927616835442,0.0959131142106289,0.850023600272834,69
0.273460419917848,0.550207707220309,0.407321599312127,84
1.7502178855492,0.0826836849002586,0.962714829714969,74
3.59934641428688,0.0120591289768329,0.662780217360705,71
2.38135453811125,0.217418513476266,0.360866851573574,92
1.43374107396708,0.00480214222187058,0.711094307247549,77
3.95315831302765,0.00518789135962498,0.319517143536359,75
2.07271900573791,0.543185583036855,0.267289546784014,68
8.78099554005672,0.000575830305847896,0.817910853540525,85
3.27380247444008,0.139957096282294,0.756420092890039,67
1.34176786613955,0.0464559510458005,0.696289770496662,71
3.09302769327141,0.00103887748855337,0.55215818923898,60
4.89566563005602,0.0392128280400514,0.851324875373393,78
5.93416609179521,0.109639176589711,0.958345873048529,87
3.74504704780639,0.00527028674850133,0.458401656709611,59
1.88023069921632,0.100998031474161,0.519309472292662,92
2.37069205842739,0.0429903571080925,0.352330123772845,82
0.949211993131744,0.360263154281711,0.297390904277563,67
0.852482834559974,0.0858568339012951,0.934849711833522,77
4.02310827040532,0.0812691744680196,0.883888056036085,66
0.453431915175296,4.30380767297785e-06,0.285588509636,86
2.6222598072148,0.00309345466715664,1.17198225699605,61
4.76949433812531,0.0264140153186384,0.843767552869394,87
2.00149978084555,0.436152824258792,0.966708852443844,81
2.59063403562877,0.707878477772641,0.752503908937797,69
4.43851432644154,0.170817537622013,0.819618628081447,94
1.96556481026601,0.0574008906654614,1.11079580745253,73
4.8904736661929,0.084152636774891,0.964495294261724,94
1.37016585889416,0.142010485495762,0.627647355664521,86
3.91149560659367,0.00435633592912749,0.88088173023425,64
3.15999126698572,0.23627632604745,0.864687896333635,79
1.99517796770758,0.00337899065836738,0.125919099664316,71
0.534720779343254,0.0642142205883333,0.335435086395591,89
2.74627341524801,0.0305853481963717,0.462873104959726,70
0.447544864397162,0.33591666416307,0.743056010920554,62
3.32080392051529,0.144222556790925,0.813104345463216,79
3.73041310533921,0.852281568661585,0.710352725349367,79
4.80404275705381,0.131487339965716,0.822982432320714,75
