"k","rho","dispersion","tm_ini"
8.36565922421405,0.0505481516636592,0.457005141768605,74
5.70452365926802,0.020759349582553,0.245623518732409,81
4.30944102698231,0.131182564587395,0.404663709690794,72
1.44068351705559,0.285713672109368,0.371403298806399,71
0.308530823629235,0.00458717569847096,0.403992673847824,79
2.53902090423516,0.22047743944402,0.895260920748115,71
2.44043755983901,0.024092360152269,0.982293285895139,57
2.329275554096,0.140817159654826,0.429868794670569,58
1.39667327196453,0.282562528604783,0.507545841857791,79
3.50153635249414,6.01511621491947e-06,0.630224193213508,65
9.79124045555861,0.174610697258613,0.48678132193163,88
1.73066298254026,0.766588951980244,0.718430498847738,87
0.943961678111167,0.00489452406381455,0.747621030562301,69
1.37755202236491,0.0067611948840033,0.722077601822093,74
2.26652350274435,0.00970931075921636,0.949879122432321,71
0.318636222662207,0.0305109162077703,0.792965396074578,63
0.727696962880004,0.968568303228089,0.411535206353086,81
3.87385427170026,0.0781721355061048,0.979685139609501,72
3.30728007143717,0.150050754906407,0.851835835492238,73
4.50540328671541,0.0198969246641864,0.510361987398937,74
2.59443905822223,0.35031099875728,0.155291145900264,72
7.54785619582009,0.00442171808431695,0.532669280888513,85
3.68952600403521,0.000983753178628151,0.977721885545179,59
4.30835270963453,0.165087513001402,0.730973889818415,59
2.00839082486881,0.00418773027549865,0.183595711132511,87
1.66685373471452,0.0253737438197807,0.174363972147165,81
1.53366446916518,0.0204325551376787,0.277083187596872,57
2.1080994801479,0.140190813782762,0.459279708797112,80
4.76500675092073,0.559914879008228,0.37038712692447,63
2.77281036922075,0.352221684667379,0.952061165357009,82
3.09162878635056,0.180193064428098,0.908120582811534,79
2.20317999915374,0.0942129832049004,0.773808092111722,59
1.04522142692278,0.096026889846027,0.836242997320369,72
1.08289238691512,0.0451392118579628,0.617259454858154,73
0.81456351037524,0.0733001192289555,0.403106750454754,57
4.10960157916505,0.00301052594912735,0.328063673339784,66
0.842028710120084,0.0935317664443167,0.9648703916464,63
2.27983710612945,0.0863684119860288,0.994440601440147,77
1.60006525255256,0.124679505853309,0.195936586009338,80
2.25873511314049,0.0110318325064021,0.895499308593571,81
0.425453942024632,0.344096135658333,0.983069278532639,59
4.302405338452,0.82438496657818,0.521306736394763,58
1.69675732211604,0.100674905827488,0.78269362077117,79
2.95515997190732,0.225463748498058,0.309635122306645,76
1.1234955532098,0.0041726956950574,0.765313689596951,79
0.231312338225011,0.000147969980057195,0.866716671502218,61
2.25544631854538,0.524738484508858,0.223519835621119,74
1.45039334233616,0.693662230965389,0.35915020853281,84
1.52318708783064,0.550786050502421,1.23619038841394,71
1.94584763489914,0.258866233720764,0.528967485530302,81
4.45713916654279,0.00575541265206256,0.274326505980862,66
3.36697585171534,0.0619764802868363,0.705311344237998,64
0.289964568566826,0.0363035370957523,0.804083862574771,60
2.66838848715727,0.214026036874506,0.102935489499941,73
1.18773136648531,0.0358834752417253,0.376372342929244,85
1.02425274968822,0.0713118644601407,0.847312856465578,89
3.01742528417407,0.0014883808349084,0.469124602320198,67
0.794365895912932,0.358109504105881,0.697129667969421,62
2.86497022468905,0.123413508949034,0.743607133626938,79
2.48385001594153,0.0587780748179191,0.769916720688343,60
1.78864205265016,0.923020781214357,0.930139136966318,73
4.64065897247702,1.1320462823731e-05,0.973234249511734,75
5.55119562695183,0.0319674801298246,0.357236478943378,63
2.959801804676,0.0227264557581457,0.317298622569069,74
4.4453619121688,0.0181793499854703,0.860042380634695,73
0.502736118863162,0.536125299326002,0.889246440958232,65
0.833839546057438,0.179176251872766,0.353941092966124,78
1.51786152893257,0.0452082330068653,0.724551055580378,77
1.60101265300924,0.044580636953973,0.918157814303413,60
2.25355087765447,0.060716117290287,0.405866814889419,80
2.07257772442846,0.000234807752304111,0.579910740954801,71
4.03004487522611,0.00254482555848323,0.314699133625254,86
5.16489016384402,0.305841935332557,0.507675157859921,72
2.32469020936184,0.0433166113283927,0.888031674548984,67
5.04417829402458,0.00209951439524522,0.702299645869061,79
1.53902691260499,0.2142460713874,0.902723293984309,63
8.33902397672715,0.00111143724878416,0.798935041530058,77
3.11469324582064,0.0456025256890053,0.798425965478286,64
3.43845742400683,0.0414794396845508,0.975412185536698,80
3.96892931743736,0.242116882680887,0.683464461006224,66
2.13902767086041,0.00676076761325621,0.363043360103651,66
3.07145990216884,0.0156622004180357,0.719851992093027,69
1.92981505663259,0.711483441231836,0.447770310709079,62
3.09286399598729,0.0529500974288525,0.632985663833097,68
2.20845247083643,0.00123822220128914,0.499696770915762,67
1.59548556147158,0.0526832651388483,0.622551122326793,80
6.22086847822086,0.0773435363460671,0.722615528386086,83
1.33194057180084,0.543769685826379,0.933582315221429,90
3.30344037593758,0.024916496244054,0.715592473279685,66
2.08118260442618,0.671818880271405,0.954234624048695,89
10.1879286938841,0.134648560457881,0.360883626388386,88
5.48497935583982,0.48703852010551,0.882175484439358,73
4.01701185298452,0.0109205473023805,0.752861733315513,71
1.43237633031516,0.00596436862914312,0.997092251200229,61
2.33691655170795,0.0260567670101518,0.956458462867886,91
1.01402272203597,0.124346211573567,0.273387250024825,61
1.83246291394295,0.291674543925626,0.775251579936594,76
4.36840678603409,0.00199839814352113,0.268615908687934,76
0.511471307910086,0.254417563105375,0.340179611230269,89
1.80680770337333,0.0616929358668919,0.843245463911444,89
5.23416413832532,0.0300666752792257,0.76221035933122,88
1.33194057180084,0.543769685826379,0.933582315221429,90
0.691030757126194,0.093033291953275,0.594129397437885,82
1.0247959857989,0.307308330518362,0.649458960397169,65
1.91020598149786,0.0188528119464345,0.756277321139351,63
