"k","rho","dispersion","tm_ini"
1.59362582418097,0.737271008145665,0.446126951603219,63
2.8910160837527,0.237448843235475,0.45242411505282,62
1.03947585659026,0.500921299072799,0.75642635114491,78
1.70110345923611,0.232671143247661,0.165650735609233,87
2.46565620404099,0.265724066886023,0.108660650905222,57
2.69615767914842,0.0270815406854966,0.518192204646766,68
4.39591665086038,0.169319047736125,0.330579598201439,69
5.93544412018244,0.78197066791718,0.472153100185096,75
6.73778194656505,0.00737279993032203,0.380745772272348,62
3.67824351025733,0.823895281140227,0.316063682301173,91
2.56245704756429,0.098753001318955,0.139437536709011,76
4.81947345332438,0.130341557251969,0.168237712919128,76
1.03840582172292,0.172846675972452,0.733843669993803,62
3.45216258404429,0.0345902865433355,0.457928006071597,80
3.62475215367018,0.332372824544545,0.977070366032422,65
4.84968807655747,0.0363186350957852,0.682350840597655,81
7.38336354643796,0.084631211350969,0.477561698573863,83
1.58277904166452,0.00700798507393973,0.633393011754379,88
5.54146867269539,0.206067067469879,0.115619860822335,67
1.00911878473068,0.0725817510257546,0.653999662958086,74
10.3300536073392,0.0119916403251341,0.925674634752795,87
0.708298408035101,0.00165966561180861,0.473912408510283,81
4.66231002625822,0.473176842898472,0.309373601859561,79
5.11283732559884,0.0520870715649001,0.203098031440084,71
0.684111095453952,0.95685595914441,0.7707366991585,66
3.62802031342015,0.0411648608964994,0.398588645836506,79
1.15611009744056,0.260561224518765,0.208224585512653,56
0.335640467397364,0.103920414846926,0.715758076636121,70
4.58247576019973,0.227230005685156,0.0471813299227506,56
1.8473394868707,0.313015540356956,0.27111648209393,70
2.66068756778105,0.0631284551135659,0.1855386744719,81
5.33276019424583,0.178294541670047,0.379939554259181,69
1.20374304127866,0.11121272113491,1.68402195365317,75
1.60319163139262,0.494716709681455,0.672819882165641,89
4.27932622295113,0.0726105427224234,0.792338197352365,84
2.03085096548624,0.16144387343109,0.249712384859815,63
2.91334591249435,0.130658448118388,0.890762660419568,59
4.86103339410399,0.269641603898543,0.852469587698579,79
7.04893284799441,0.880262988747172,0.693795256405317,74
2.42141249905644,0.259406398457747,0.431598599954103,60
1.25309758379724,0.0779687327354536,0.846734724007547,64
1.68053863327765,1.15823062585337e-06,0.425531858345494,82
3.21418291399637,0.0516394096593139,0.0868172951090734,82
4.53779017002388,0.700074926072306,0.478369600372389,72
2.82137366591772,0.69671448594411,0.961172668263316,68
1.69047933731186,0.0696792775276461,0.523544544148981,90
2.58191509578128,0.0114277563509484,0.355841892082734,74
4.39281608209443,0.977531117911245,0.830528018996119,74
2.06032930577395,0.0185046053575694,0.762620937544852,88
2.27003699465115,0.218014304770153,0.65485569415614,71
2.17946080551895,0.348900723367117,0.346013187197968,84
4.1567273469766,0.387748139952042,0.126886190830112,57
0.390754097293588,0.406628044374972,0.648645591223612,74
5.20376961363529,0.547336338281057,0.423905584961176,67
2.9680837641912,0.969162680156299,0.750925265191822,84
2.94792261163436,0.00202346623273475,0.605102827306837,85
0.35911283825089,0.0527958471987414,0.143370084930211,90
3.02000435260192,0.0262495971396214,0.297905313935808,86
2.23924929775095,0.426583350822002,0.330121460137889,73
3.41699886193476,0.663102368070324,0.483607057726466,75
1.91076565660309,0.325240130184327,0.769140591844916,67
5.42927808798584,0.0828324484655268,0.476642462334468,63
4.85237410999796,0.066832628961203,0.509283279187472,67
10.8541777708142,0.435295440799379,0.124836683506146,65
4.53779017002388,0.700074926072306,0.478369600372389,72
5.97458868576926,0.0403544255086777,0.812173182843253,77
1.06518956177011,0.151029711681833,1.13583574010713,86
0.72082335388773,0.617663493244328,0.256374412459622,76
1.97710044239735,0.389938512680267,0.795531666371971,74
1.56338292418309,0.506040239157427,0.357507556091058,90
2.91704082413277,0.0170980407590908,0.854643575148657,89
2.95142618708158,0.519053206612057,0.239605827955529,83
4.30810435398003,0.127435674538747,0.328261576360092,56
1.2338193580759,0.961746180168411,0.339137593836331,67
3.40518368208213,0.904946810054345,0.11949317851814,77
1.13450388893179,0.120435102882236,0.470621021231636,71
0.895497591391689,0.00696522633013716,0.734151122005428,73
1.17731344601751,0.00314503725497133,0.650596284451107,83
6.0902576152943,0.185816455025907,0.62019696761854,78
1.62068502688759,0.0116305618037355,0.214291291543546,60
3.05444823651852,0.012485367381632,0.536397848888064,82
2.92118956887561,0.149512581303826,0.315471352776513,74
3.44367433603077,0.3756122555696,0.0905078535433859,78
1.18239130441852,0.0296955117115924,0.183296234504671,81
5.7966807485131,0.010301399149722,0.574872888853433,90
4.27238835145624,0.0112418885399826,0.213667205534875,64
1.77435615758872,0.910175831952605,0.581728329537173,68
2.66424087424651,0.0453328731274834,0.197528262389824,90
9.13630493312869,0.0154198590448748,0.425251148982594,56
1.09691706784012,0.189006315365427,0.930033438373357,57
7.5507898335403,0.184363119125551,0.193236562298506,58
2.73380084146343,0.132121573946176,0.357124462507216,59
0.321427038659299,0.00780315997544845,0.953711754826205,63
1.65468870887719,0.547760850096438,0.852897055679932,65
2.05226010561677,0.149753267971881,0.670414300169796,62
1.88554561314109,0.034540041556691,0.112589860334992,89
6.17078180472219,0.157790171814203,0.447309789429053,68
2.55025832380602,0.345529708459258,0.193654468050227,74
1.19533891450759,0.000157676699103866,0.140201022848487,69
4.76413709342977,0.000989014037318766,0.592703555244952,67
4.2211559037354,0.405666336416735,0.427601540921081,78
1.17731344601751,0.00314503725497133,0.650596284451107,83
5.49796491466785,0.0729118933942204,0.277993442060899,64
1.7472944493384,0.758505709787298,0.642036591423675,68
1.77352506214119,0.00219703204418346,0.208196056708207,79
5.26124861209646,0.00790546799671814,0.205135512864217,81
0.829687380243191,0.151553265823525,0.631262199487537,66
3.44865011378125,0.0746924156866993,0.187288892455399,82
8.67401469491814,0.0910756655022639,0.122416945872828,87
1.78399922045427,0.323318065936051,0.455414663616471,85
5.4422218166312,0.0052072476371463,0.225569720716528,67
6.84913199656592,0.192364088938781,0.674115075264126,88
2.44888354131087,0.306427267282807,0.296736193122342,82
3.05334785670569,0.0215831992608769,0.23903030063957,73
7.85239656848578,0.00581634056286286,0.162871646095502,60
5.18479553967821,0.290117222208401,1.51255280762118,66
3.42174335716793,0.262319652918251,0.856170533923432,89
6.29715073767333,0.0270163124966665,0.773410012247041,57
3.99577681488991,0.190431965946716,0.268638932844624,77
3.3326521130847,0.0576030862470759,0.789297083858401,56
0.517090616175276,0.498954793540086,0.237285153008997,91
3.89092457481169,0.0262485060517115,0.182468071036758,74
6.07101025660511,0.0270698767050792,0.361784737682238,80
2.24831313849726,0.590378305765759,0.546249110717326,79
1.52253915209844,0.586820754022522,0.312330979327502,77
1.27502755093864,0.58603945010383,0.249118380947039,63
5.07086929336456,0.413072788840671,0.201026619493961,82
1.92981505663259,0.711483441231836,0.447770310709079,62
4.54695564064925,0.0023334889451703,0.271368741778593,66
2.87341301903101,0.000446549760441181,0.719507860485464,88
5.65769496731724,0.189377485942243,0.773143029306084,59
