"k","rho","dispersion","tm_ini"
2.77183844876704,3.6824972151474e-07,0.665420937351882,76
3.55225397315488,0.128362885698341,0.260358581419997,72
2.68390380946164,0.340012134760567,0.170199493158302,88
4.77463737081474,0.265095434382986,0.209719007949318,76
3.43425263400665,0.000789521752985707,0.423106537861314,69
1.31329497250682,0.104868385073259,0.219292587682419,87
5.95429339551651,0.259175825985816,0.535678855609149,85
5.19462203162238,0.000516203781196272,0.460425590164959,74
0.347497506302956,0.341368628106481,0.268792809220031,81
5.43504572352124,0.690627506541986,1.65351891082499,76
7.99263804606891,0.979852673784704,0.308342633838007,70
0.804116134326104,0.770385270540849,0.140688447528291,57
5.72017455896869,0.0284539673301497,0.808498290367424,66
5.49057205514054,0.313453631298301,0.348578687990084,90
0.916278985246994,0.563508943722658,0.414186394773424,76
2.14773522267443,0.310737373336944,0.217369340127334,76
2.97124103536668,0.959403297181596,0.334977746828997,71
1.46359838165345,0.119502687828303,0.311032711528242,65
1.94584763489914,0.258866233720764,0.528967485530302,81
2.83589114592325,0.587092135508371,0.839729772480136,64
4.11254241055713,0.184499876136026,0.411260155587167,66
8.13200918415825,0.216276183757172,0.374916559749318,80
1.83210969316687,0.21280120409458,0.993794763460755,83
2.2167162112547,0.195504446556533,0.119852999049078,72
4.26525653644255,0.150857433412097,0.295707829619883,64
4.21595933791938,0.0547166623795958,0.56904201884754,67
0.416069077435608,0.314200280067792,0.29034085595049,67
5.48219440964963,0.16447879197134,0.31911853238322,87
3.41401332318158,0.00615161343571451,0.261545990593731,85
2.58156412854272,0.0336740513940747,0.930767653742805,58
6.38878088955914,0.167518175025582,0.692461573518813,88
2.50193771051463,0.310301690474675,0.308579356409609,81
13.1423577641551,0.187359660254534,0.429827466708899,89
1.26268384766352,0.000150377448355318,0.321642243458895,83
2.14788498462104,0.0478844748019372,0.540227828863466,84
1.7575988194118,0.177733305008107,0.338131529872603,67
0.622472786694793,0.0350022222040445,0.138629807392135,87
4.169453573041,0.385927189299196,0.265294258733205,90
2.67445699576157,0.178839260458123,0.780260840430856,86
0.438648966404581,0.0258633123093144,0.350179624722118,86
1.34853761966313,0.00903232590964661,0.57308448369722,57
8.38131914327598,0.603116263032265,0.834088276492404,86
6.83023937483387,0.0264884595860331,0.23090109944497,58
3.65431917336904,0.457247297263021,0.592679489171132,83
3.42874638236191,0.00713493163119496,0.33043405553326,74
1.29333702163026,0.0338144100797904,0.172467976342887,87
1.19533891450759,0.000157676699103866,0.140201022848487,69
4.44858177985503,0.895654755023436,0.400055474574936,73
2.01106836183511,0.0457101107490876,0.960523854009807,76
0.980887830174289,0.80363152585106,0.568499967889747,90
1.24641449927007,0.0060702832349451,0.548133726888554,79
6.48861092146737,0.303608780519547,0.352401423966512,61
5.29040158563252,0.515205232642789,0.6541728050843,77
2.10202235618711,0.605060670004932,0.531090818578377,60
1.54526731005025,0.0992774709815272,0.342435377184302,65
1.82829275058032,0.621771753751422,0.525803526425973,88
6.48861092146737,0.303608780519547,0.352401423966512,61
4.01165349960422,0.0113867563690212,0.202233568334168,65
1.43417027033226,0.174739668572594,0.5671558771854,67
2.29836795013065,0.00236223390491919,0.446188620524481,77
3.51144820502198,0.0422474084661609,0.094708998920396,76
2.13101774634292,0.00599444354067032,0.369899110868573,66
2.2446502564217,0.191584953375653,0.425058050546795,83
1.20952355909901,0.000539463722688573,0.275262841203208,80
1.68093940210488,0.00738301040406409,0.514428153866902,78
6.39475615873081,0.120531088819497,0.301955536189109,57
5.8440003872763,0.0133587222921575,0.35527983980758,74
2.48812394165813,0.0728222907661565,0.262589410413057,82
2.26426644582442,0.00427651685967223,0.801171983126551,70
2.75958522607391,0.793242554330342,0.0866399691440165,69
2.48279473611746,0.651105474551412,0.82979463157244,64
5.54146867269539,0.206067067469879,0.115619860822335,67
2.87474990849538,6.97742207847869e-06,0.241293109487742,58
3.56930064944808,0.0199080807367255,0.0930165101308376,58
1.66435259154015,0.143671447855521,0.124124667141587,69
1.38074826193264,0.449914683685056,0.515149713726714,68
4.13667357234826,0.784930682899144,1.12160275509483,57
3.95092974339871,0.332104933886254,0.123807351337746,83
0.387651233809422,0.0014569344775942,0.141405559377745,67
5.91108971474229,0.00019159309940947,0.438031596830115,90
3.74635925873462,0.0589947771004789,0.740562319988385,81
5.42927808798584,0.0828324484655268,0.476642462334468,63
