"x"
0
0
0
0
0
17
0
0
16
0
0
0
0
0
0
8
0
0
1
0
0
0
0
13063
82
47
0
0
0
0
0
0
0
0
0
0
0
0
0
55
0
0
993
0
0
0
24562
0
37
0
4310
0
0
0
0
0
0
131967
538
0
0
44
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
834
0
0
0
0
3814
0
0
0
0
0
0
78860
18
2
0
39
0
166
0
0
0
0
4
264
0
0
751
0
0
0
0
0
0
545689
0
0
0
144393
0
15
0
0
0
0
0
616869
142321
0
0
0
4
0
15292
1
1
35
0
1
0
15
0
1
0
0
6
0
81
0
0
0
3960
319
0
0
0
1454
0
0
0
0
0
0
0
24
0
57
0
21
0
100
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
117573
0
114844
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
7
419138
0
0
0
0
0
0
42042
0
0
44
2
0
0
0
1
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
294
0
0
0
0
0
0
0
0
0
0
0
0
0
0
473
0
2
0
0
0
1
1369
2
0
0
0
0
0
0
0
0
0
1043
201602
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
1
2284
0
0
17198
0
0
0
0
0
0
0
0
21
0
0
245597
50016
0
0
0
0
10329
410
154
0
175
0
0
5
0
0
0
293326
0
0
5
2395
0
0
0
0
0
603
45
0
0
111
0
0
0
0
2812
762
0
0
10
881
0
0
0
0
0
386108
0
0
0
1929
0
0
21
0
0
1837
0
0
0
0
95
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
12129
4
0
0
0
0
448376
4
0
3
0
0
0
0
0
0
66
0
0
0
0
0
0
0
0
0
0
0
4
0
4290
138
0
0
0
0
0
0
0
1
0
0
0
55
0
0
0
0
0
0
189
2887
0
0
0
0
0
0
12
0
0
0
838
32
0
0
0
0
2
0
7
19122
9472
0
0
0
0
0
0
0
0
0
10
1464
223
3
0
0
1994
0
0
0
0
0
0
198
13
0
6
0
1
0
0
9
1121
0
0
0
0
0
0
0
0
0
0
0
0
0
16
1183
0
0
15
1
0
0
0
0
0
1
0
0
0
0
0
0
298
0
0
0
0
0
2484
0
0
0
0
0
0
0
0
0
181
0
0
0
1
0
0
0
560
0
0
0
0
0
0
44
15925
11
2
26307
0
0
502
0
0
0
0
0
0
0
0
0
0
0
69
0
0
0
0
361
0
0
0
0
0
0
10084
23818
46
3
0
0
789
0
0
0
2401
0
0
0
5
0
0
0
0
0
0
0
0
0
0
1497
0
312
1090
0
0
44
0
2
0
7771
0
0
61
0
0
0
0
0
0
0
0
0
0
0
0
11936
0
0
1
187
29845
90
2
0
0
0
0
0
0
0
0
992
0
0
0
0
0
25082
0
2
0
0
0
1417
0
0
976400
0
0
1008
3
20622
0
29657
676
0
0
0
0
0
0
0
229
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
1
0
0
0
2
0
0
0
0
0
0
0
0
0
0
5539
0
13254
0
11773
0
0
2
72
0
0
0
0
16826
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
5286
0
779
30
1
0
385
0
1271
0
0
0
334
0
12
0
0
7
6
0
0
0
96
0
489
0
0
0
0
11647
0
0
0
0
0
0
0
39
1
0
0
0
0
3964
18718
0
0
35
3825
0
2791
123
0
0
60625
0
247
0
0
0
0
0
0
0
0
0
0
378
57
47790
0
0
0
0
0
0
714
2
6
0
0
0
0
0
0
0
2
0
0
0
8258
0
0
0
1804
1
0
0
1310
0
0
6
0
0
0
0
442
0
0
0
0
0
13
0
0
0
0
0
2
0
0
0
0
0
393
0
0
0
0
0
0
2107
0
0
0
0
0
0
0
0
0
0
0
292
3
0
794
0
0
0
108
0
0
0
1
0
0
57
0
0
0
118
162
0
0
1321
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18426
0
0
0
0
1
333
0
0
0
0
0
70
0
0
0
10
0
1
0
0
59
1
0
0
0
0
0
0
1
0
0
0
0
0
35
0
4
27
22
0
0
196
65856
491
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
25
13
0
1
0
16208
0
0
24
