"k","rho","dispersion","tm_ini"
6.75539286878823,0.036912316344166,0.012878346722573,91
2.68636344694395,0.000118238715598449,0.0356418872252107,100
3.25709739015113,0.126522003016517,0.520046416437253,70
3.4934148307503,0.169722634867226,0.107294412096962,101
6.60885708401798,0.00585440571343971,0.0667172626345819,104
3.34714843603535,0.0323420000407558,0.154058558633551,74
5.45668808326368,0.515947038885422,0.560369644779712,101
1.13604139820403,0.292998221794158,0.902353402692825,91
0.199685792621812,0.000155307997080591,0.110687276679926,101
1.33194880696697,0.107224656335912,0.145827521649461,74
1.3208308012741,0.0359594743790052,0.204040590905714,91
0.554984899174965,0.901380455003761,0.148717156145722,72
4.57844299715385,0.00538774230889598,0.138070675682091,96
2.05951125061541,0.0177497096221344,0.250613156566926,89
2.93573048535436,0.0557520126626898,0.104614094598219,76
0.909405785481119,0.0456929850612753,0.188137819757685,87
2.3403724987088,0.221445896573644,0.237129225861281,70
2.05558431446423,0.284691017373914,0.30106005538255,93
1.35094114757134,0.807169849658877,0.0217439280822873,73
2.25789998415481,0.00523021872094695,0.643607281381264,69
3.87528141203744,0.359271647181042,0.337528849253431,72
0.606320049113116,0.0164024892483147,0.196665739407763,84
1.75234037381104,0.0128124248938052,0.171471132878703,94
2.18267795840995,0.0514502592243764,0.248447733799547,70
1.73222269691808,0.29156419658556,0.189614795381203,73
2.91089438481513,0.0632029431335269,0.134663023397911,103
3.22937526383233,0.801585242320226,0.254990706716595,102
4.36901445815662,0.0078984402573319,0.287168848328292,79
3.64424252700522,0.00083510563765153,0.670378635171801,85
5.48597698010559,0.334034499665627,0.215620105154812,95
7.60935061032938,0.0615157655761648,0.270810086280107,98
5.5442154038926,0.624006152027405,0.461247737985104,103
2.5260861529443,0.00491470348231566,0.155132299110748,103
5.3587487294581,0.425021105565592,0.51196051388979,91
0.988284301377331,0.000371203271009949,0.0227696443907917,74
5.46047646495212,0.0212359769390553,0.253336645895615,102
0.71530979508409,0.18417347376834,0.170937408227473,74
1.54103314987587,0.0143813381422001,0.301673652696364,77
1.6994456420043,0.00754512260626925,0.646769701270387,81
1.21862513671342,0.297982119484781,0.338695797603577,82
1.64968703591955,0.0281249159247668,0.481693313689902,71
4.16607839373733,0.674150553738718,0.0243997753132135,104
1.95574862414047,0.272430925857844,0.12931208269485,86
3.80006164842066,0.184067810852454,0.310021908255294,103
0.63913719596383,0.0168811505106447,0.368481226731092,86
3.03014763540502,0.0134871557474759,0.10909030770933,89
3.34543219460137,0.48069781065737,0.210187583696097,99
2.18374897590673,0.189129769623202,0.182134432252496,70
1.45582572777719,0.0446292170618555,0.152425481937826,100
2.81145923609298,0.156303610523444,0.102982776938006,81
3.95960682055283,0.75176766418052,0.721866829553619,75
1.35365287239538,0.149654986842915,0.0573867276021104,85
2.60253021011797,0.0503646237602223,0.0799988149665296,95
1.63456309695266,0.0255816071216903,0.0364758346695453,87
6.39709473538647,0.00374551532630577,0.360366445422066,75
4.52794798719791,0.0450497748434889,0.600446239579469,87
1.64981461597009,0.00274715409087645,0.281169627760418,96
2.68300542433377,0.333765117315648,0.574731515953317,84
5.83356820461734,0.0629694120846673,0.118262136587873,93
0.591775844639912,0.0105669638404216,0.246231740573421,75
4.57107990927792,0.0143596659762274,0.464007602538913,96
2.0375352170257,0.100447514320971,0.117620211334654,77
1.63522187257449,0.0195771652673252,0.160281120566651,87
0.850096435800521,0.532983037386258,0.371208966767756,90
3.10942796256154,0.114696603065707,0.336294329958037,103
3.29548484380765,0.477743630492239,0.229813452577218,90
9.08454768025191,0.058918321761838,0.0472343519795686,88
2.68994253462357,0.35899436338895,0.304707832745605,96
3.63876812763837,0.0550102498644783,0.0621637161821127,98
1.40604311106947,0.0105016301056766,0.346758621977642,78
2.02544263223013,0.457469064546557,0.0925200770065249,92
1.88637193902283,0.00597148783433792,1.19199648246664,89
2.49459259538358,0.0324377831412803,0.0379653288982809,78
1.31773167960762,0.0415742165752286,0.142122946469989,82
1.85675758329888,0.0808466909778164,0.843993957387283,70
5.17628554145504,0.430961920913957,0.276912277331576,71
1.86489291514531,0.0077088356949225,0.170763847692785,103
0.68698624717835,0.113888864658234,0.133397137979046,85
1.48160857782348,0.051812643746459,0.585561830117694,73
1.64481641573569,0.330583332543777,0.504888138733804,83
5.67483422566613,0.64224524661503,0.321513765258715,90
