"k","rho","dispersion","tm_ini"
1.33622547247963,0.0393171044610998,0.057331790914759,73
1.13693510455349,0.38546172003318,0.461242584977299,98
0.856578868174894,0.00572490165390619,0.229523441521451,102
7.35355994617959,0.306590109149616,0.215410249307752,78
2.4273154059084,0.0533024639204048,0.671295658933275,96
3.32457258273311,0.00848506666856317,0.858771055238321,82
1.63522187257449,0.0195771652673252,0.160281120566651,87
1.00576544192044,0.487952869314966,0.0217662118375301,95
2.24961974229181,0.0169153772017931,0.785096685867757,74
1.63844709206758,0.597218399780526,0.454469716642052,86
4.90504814532838,0.0967672147883221,0.137744083404206,89
2.98272726191659,0.0328495373679851,0.12739723850973,74
4.11641125116673,0.638330749776545,0.235563841182739,81
2.16942191732324,0.0173105939773072,0.968714606016874,76
2.79847919074932,0.0610315448200223,0.196688734693453,78
1.93687396135767,0.0030788898198325,0.0524507916998118,74
4.94414781491046,0.267127246721494,0.569512228481472,96
4.46224754491949,0.727220311580991,0.468913142336532,77
4.14988964087024,0.243400290430251,0.442765860818326,99
3.76759006088614,0.285021242637893,0.864671747898683,76
2.295672450011,0.148398242013059,0.923056322149932,89
4.06470889880215,0.297403893795925,0.118666393216699,102
3.37428714954019,0.130096706276971,0.656368070049211,94
4.19067791452686,0.156215358464468,0.895133752608672,101
2.94210908132945,0.000564396948152664,0.118287743069232,84
3.9323493751115,0.0489396014271864,0.123174225445837,89
0.612801233188383,0.903995075176978,0.503449788549915,80
5.71093923810403,0.0518389233563802,0.421975556295365,81
2.03292485674099,0.0394958449123403,0.26479555433616,95
5.37916332956126,0.0825783573433965,0.114142184844241,91
2.48934252818979,0.000284335958335353,0.667747777188197,71
0.524109705401089,0.0438210625097835,0.285710309329386,93
1.62432787303064,0.00885181991480008,0.440757411997765,81
2.21913703126143,0.0424487922256928,0.665522311115637,94
2.08023967064687,0.0440325547272924,0.850702326744795,97
1.60928398485413,0.11939719108963,0.682841869769618,91
0.698848546521786,0.536026928520334,0.391139590879902,79
11.4943240374685,0.384104651787451,0.289043155265972,77
0.792377742937678,0.00640446641057513,0.639885821379721,80
1.30125859336547,0.444864025235315,0.139420467894524,99
3.53001108005613,0.0547898551740832,0.75069986237213,73
6.07257773442595,0.0860772057190582,0.324174269335344,98
0.348126229732717,0.852806175779267,0.612277866108343,81
3.01362963756282,0.417773190476787,0.802446843590587,75
2.74428228152832,0.0255455281151078,0.137644730275497,94
3.84343544428415,0.179861488453618,0.0231604874134064,99
2.37369871885508,0.0240437741648552,0.188979568891227,76
4.45500303071092,0.171386570390114,0.160516320029274,102
3.67013559709563,0.498384892053067,0.595506024314091,94
1.8073143750296,0.0450001199303225,0.507732913130894,100
2.78690540357897,0.618693798765493,0.824025001376867,84
2.33525361192321,0.0154484057084504,0.188608056399971,92
1.08491140414575,0.207703867246182,0.0460277632810175,89
2.77536430440964,0.185639846611234,0.992514786776155,84
1.6946447414247,0.00519380162315179,0.111360496841371,99
0.656205907381322,0.179724949587467,0.0605761634651572,74
3.17069108112811,0.470947348069932,0.329772066790611,91
2.97800124045424,2.60121157493642e-05,0.461937277112156,82
1.62423197401998,0.00336740559524447,0.0274058489594609,69
2.13854942811923,0.00536523837985645,0.68180584278889,70
0.523043433456783,0.200290830312323,0.145687701413408,78
1.89306074486439,0.0198116593987364,0.0274374347645789,99
1.41402821397303,0.173393087932096,0.279226873768494,88
0.491531713499468,0.0979459207179791,0.282853092765436,80
1.02571078685602,0.000235875763961277,0.198977550772099,95
4.10895297682519,0.577331111350982,0.355943326605484,97
1.00417524717769,0.470115559251069,0.264693069504574,79
2.49648968813797,1.60354506025725e-06,0.514847581274807,92
3.65447252733863,0.0159606255115913,0.463790371000229,81
0.998248111057317,0.240850004560894,0.645112089347094,90
4.79829890971664,0.239501512473741,0.382614739006385,94
1.88168478689688,0.0177876551250235,0.451206362340599,90
8.92027339104593,0.172577527263232,0.281133877811953,101
0.612801233188383,0.903995075176978,0.503449788549915,80
5.66164472862353,0.0251057421365216,0.095454957569018,85
5.46781918486642,0.0259621453163122,0.884030131390318,97
4.16948426557006,0.00177643248240042,0.298235486960039,94
2.56508734582812,0.410998234227456,0.509131428785622,72
1.87224534308384,0.270475885019994,0.44968347507529,90
6.53804022322276,0.160746401380035,0.76765940641053,73
0.62059686852441,0.28272300903101,0.612002455629408,96
4.04466256698295,0.00768624864490948,0.162399965665977,92
2.00132576723776,0.0385556021292231,0.731182880233973,78
5.06425909512236,0.582176212265874,0.0880167994182557,98
2.38312339758225,0.19664352004946,0.83169445162639,100
4.63729300982125,0.0111462228355487,0.181090510683134,82
2.49874666167779,0.746603994551037,0.696253527654335,83
3.28440034586217,0.0420077259241854,0.489281045738608,91
