"k","rho","dispersion","tm_ini","tm_ini2"
1.51855257765549,0.194434609997784,0.576715177390724,56,80
8.55698435419933,0.0583397415450808,0.897238653153181,77,73
2.99504202666435,0.0557590360696348,0.733357601100579,83,135
0.334084530269437,0.336763333013689,0.417079121106832,88,78
2.7647117968224,0.184745251268148,0.709812593180686,88,140
1.72447958949229,0.0267001227131372,0.128757025348023,88,74
5.63601044424274,0.0775300372263693,0.0767430286296097,74,130
2.36473890637637,0.0918234074515052,0.472988808527589,83,99
3.19874783321672,0.000869192788449289,0.832148539368063,75,106
0.153628731312732,0.00136017206174431,0.859017168637365,75,70
1.02903709463717,0.0809568041108329,0.802596590248868,70,72
2.58112143711397,0.0723932393604614,0.0798448459245265,77,135
2.3003136261751,0.314112739748833,0.154514136025682,91,114
5.999153810899,0.0638644449253504,0.549554463010281,62,68
1.54624440975455,0.142499716207873,0.695203742873252,67,135
1.24707311577672,0.0275236604513144,0.578805494976242,78,60
1.86007858992149,0.577430592993879,0.305028203188144,62,129
1.99559346373731,0.095533793550603,0.237347191898152,62,125
2.34166841174133,0.0154334139691129,0.379826000658795,78,91
1.81979865974042,0.115455079740872,0.277384816215882,79,99
1.88809627825458,0.379413746855842,0.204468477284536,69,75
0.906384197807724,0.180151519602126,0.825251206755638,86,109
3.15481165042443,0.0411077417965931,0.428203254046812,86,78
1.00574484546142,0.019566064127231,0.993158411933109,62,138
1.34195105620905,0.454641878647516,0.213235118785794,70,138
1.96046967918638,0.110594036967845,0.169022259133787,77,83
0.750900007307359,0.0823958909875037,0.705053973011672,71,112
2.87048440609255,0.176972698316458,0.175203007413074,89,67
1.04769757144529,1.53664445525973e-05,0.828093322692439,91,56
6.92446252120605,0.631976678171833,0.159028051457251,86,75
1.29433372397529,0.399646655014569,0.811537215253338,64,96
0.886258469143551,0.427980421450598,0.895642455667257,83,139
5.95303375329791,0.000780585630409722,0.675917929969728,66,84
1.09930259785243,0.460582625005963,0.252477374393493,83,75
1.30505111793097,0.000912798634826035,0.783466270426288,67,60
12.43098596129,0.0231589133773926,1.05916798412363,86,132
1.06105822534017,0.184247445640442,0.240118330344558,61,111
5.12866371154066,0.00611686118067061,0.41869619791396,77,120
5.03995468617956,0.666790584305171,0.980646008625627,66,63
0.866846900842775,0.102838798743492,0.926753289997578,86,133
3.16972664343899,0.902555350990221,0.236455950191106,64,93
3.42255801903682,0.342987941163983,0.922065505059436,73,117
1.1354360281551,0.0187279430863882,0.581878167860072,64,59
0.927016211852155,0.00988751752987019,0.309127180138603,82,141
0.983080719167801,0.400369114029772,0.0447375890798867,81,128
0.852438460459056,0.0920430316796551,0.458226088434458,77,99
0.828906937736074,0.00299368839445791,0.701831451431489,61,72
1.75381934988217,0.125504417814636,0.121352771064267,87,97
1.68279211580318,0.362005309457113,0.478290411643684,77,131
0.728919269779931,0.723627562109711,0.921732997987419,60,137
5.27863745757892,0.126432014725147,1.37343529817943,64,112
5.93648387458843,0.0011708189859046,0.133274164516479,63,80
2.51639560835403,0.0586314452005789,0.275640665928623,84,56
1.83324634907302,0.914107339434667,0.341955635193814,56,69
3.7015941989393,0.161664549891421,0.153814889257774,77,131
1.36796752320491,0.0987196063288768,0.603073152654467,81,112
2.524428119258,0.216245339982683,0.118739272002131,90,73
1.60782032378399,0.719150157126703,0.368621383359935,86,107
1.92814110179379,0.026506639765502,0.22505400958471,76,115
4.16474441422301,0.913619766955586,0.30993199829462,56,93
1.50868028416917,0.708265199770745,0.947305920301005,64,136
1.78292915344506,0.189142561997843,1.69563966473376,58,99
3.62486220098373,0.00484755957882445,0.658827636856586,73,85
1.95047932880838,0.0902482617354077,0.459380824584514,87,86
1.74728580249684,0.219700646304343,0.393188399728388,65,75
6.12359050730937,0.472214723982715,0.617432741448283,87,79
1.80048274173896,0.0194808177424945,0.296183445246121,74,101
1.86170859801589,0.00423443336366321,1.78608612660118,70,79
2.34262174903705,0.0397510912284158,0.425939198117703,76,78
2.22877153373489,0.414634478084035,0.202560740778811,79,121
0.596657731203913,0.178141269808706,0.606280700068091,91,90
5.18361052412537,0.384414153914345,1.79934252492752,83,81
0.940511214337155,0.00986613629947067,0.233702111057937,84,124
4.14005497507687,0.10408936607218,0.366698376135901,77,99
4.21731031635591,0.0313057434071991,0.125141781474075,74,80
12.1713293837484,0.0140868033879832,2.01533102864088,59,101
7.05995108659197,0.311792022509111,0.44644340194417,91,124
2.72524798191485,0.00586329150957153,0.158566375269345,80,103
1.51402333474944,0.0140674095194316,0.176212361459305,86,124
3.1594671854003,0.35589842969262,0.644010087940842,76,77
2.70045298116694,0.231064575720431,0.0805934004019946,73,87
4.24485770318478,0.0427043807099907,0.660369651857764,60,89
2.80527664439953,0.386296912251636,0.435634163441136,69,135
4.03230106304697,0.154669522487528,0.786393058951944,72,126
3.0210531138647,0.100546633360345,0.903006093809381,83,89
0.781681835699369,0.124525612413874,0.311122873948823,85,131
1.48365134660281,0.165075329515063,0.742206559283659,82,62
1.97734671437912,0.103437183230199,0.118277326459065,72,64
3.37583168418433,0.069881758484405,0.0234393689315766,67,108
2.5203861710863,0.20952491742058,0.624072740849948,68,133
4.39589795080109,0.0880314465712196,0.564462607493624,60,110
1.78258318107521,0.724625099859257,0.274661643663421,75,63
2.45453814966808,0.14340166125304,0.916930198902264,83,86
4.85590080989429,1.54158029283517e-06,0.544623332796618,75,93
1.005409939128,0.0207721915682654,0.581649034237767,57,85
3.93818406965316,0.0266968631997163,0.832542870659381,61,98
3.99196682001729,0.380486583229498,0.801502490416169,65,72
1.73231463707378,0.0728246374766037,0.932341273760948,67,79
2.39188341539967,0.447741948562683,0.511569729540497,87,112
6.0990434908301,0.476720269306418,0.505714590428397,75,105
2.04546470825098,0.152176588610479,0.78086059915019,84,65
3.40570037738903,0.0198185291157784,0.26665631798096,82,116
6.03093657836354,0.274824923948668,0.808445156784728,79,61
2.82042329834702,0.0186977831325084,0.738512096460909,70,127
3.48532290067343,0.0813542486007273,0.643826915649697,56,141
0.427560286602914,0.0305533624174399,0.199304757639766,85,82
3.3173312162564,0.190958438686834,1.23933332019526,87,105
0.962107195861954,0.000387218622229243,0.439051231835037,90,128
2.51639560835403,0.0586314452005789,0.275640665928623,84,56
2.86024194868466,0.0041691296686573,0.901625669328496,69,109
2.12616600098286,0.0648338594532987,0.381371379569952,74,121
2.94639162564842,0.435253521137449,0.84102033702155,71,121
3.03907817122026,0.469914010971671,0.365539112938037,72,124
2.4363450670148,0.968257010996293,0.279817237529376,90,114
9.68025781148819,0.000342796038485749,0.356902276869363,90,100
3.30441244206376,0.150032000322018,0.411858575651422,74,63
5.25316586942644,0.381706033669722,0.315160284517333,62,103
0.481156851829524,0.21079366006027,0.598183645633981,68,142
0.290710284615972,0.966273649684876,0.875454099301992,61,99
8.17084932648922,0.00424153512352851,0.175695049343631,72,125
3.4042120494838,0.0217115758459964,0.432248106981355,80,89
5.40598407018843,0.0275378771195935,0.640406478745013,74,71
4.39896306494451,0.0695337113829921,0.414204037748277,76,68
3.13072173071458,0.0633285227490735,0.420098752016202,68,83
2.55960562800713,0.221231556960927,0.0467025807593018,90,67
4.61464565776723,0.0165239178728546,0.313371035270393,83,97
0.535286321747927,0.0172847704129648,0.147224494433449,70,124
2.87549612655397,0.0389679997528648,0.509852536721155,64,96
4.04850067703154,0.138510770708087,0.168168525246742,75,116
1.4486484694898,0.076073933423001,0.670141296738496,82,117
4.27898007582596,0.294901779106414,0.0210118917748332,87,121
1.32261027484695,0.134025407993786,1.19349575542571,78,106
5.90294159314948,0.336772104976446,0.968501615105197,91,116
1.16227405310644,0.00215142611591187,0.563834657803228,66,61
3.59144320098787,0.0658992990034686,0.95007937354967,83,124
0.566934928179431,0.165647463823845,0.381948498355537,72,88
3.92552469749053,0.27826960153539,0.50798660563305,65,107
5.29266110617892,0.283163917424834,0.530802307184786,78,72
2.35314656464062,0.0146605322898696,0.994513192214072,91,69
3.35530503005243,0.0296724528666398,0.701725960645912,69,97
1.56882044905572,0.142766293677415,0.330555356107652,56,85
1.84484145262825,0.260243915281839,0.242131960764568,83,98
3.35841464196654,0.230094058604059,0.453435892704874,80,106
6.62709053458558,0.000994060940560364,0.873650199733675,60,109
3.26529242153523,0.352044720211652,0.726313022198156,64,99
1.09374952639043,0.0104753187668682,0.882081123473377,78,106
1.48476790864231,0.650758574813232,1.14102154827657,68,108
1.65718703649686,0.46301153527306,0.651077216956764,66,98
3.01292694040712,0.110091805187172,1.20238306028559,75,63
2.43478739658663,0.3146021954181,0.464658921584487,56,83
2.51916431919553,0.884421308306701,0.609802863793448,85,134
1.15513297809683,0.0130409530485586,0.568404767656079,87,122
2.07551937835438,0.00617133912632147,0.218062500935048,84,56
6.12359050730937,0.472214723982715,0.617432741448283,87,79
2.72346775249764,0.00113573792481667,0.526339727919549,56,80
1.99774180280287,0.0215253650009526,0.453146823792957,71,80
0.581163180806008,0.278716493553133,0.218870978569612,76,136
1.17501526047674,0.129138497629739,0.131933926994503,57,141
2.90324606627132,0.119363856400162,0.990272345021367,65,68
0.322607987077737,0.523060988341722,0.823977892519906,67,93
