"k","rho","dispersion","tm_ini","tm_ini2"
5.9274124835297,0.126237189151079,0.263558513019234,83,81
0.849819208182151,0.199684523714899,0.315685375645375,70,110
5.27459544429404,0.00447932585619992,0.750037867808715,81,132
2.84640099777505,0.00359714257230808,0.103493926580995,87,95
0.544311518336302,0.0854464529576663,0.989989034831524,90,59
2.03594461608952,0.395261319048755,2.642129717828,72,89
0.473067905622535,0.0176308768575046,0.233716087648645,71,96
0.741620984278212,0.914479429755618,2.13266973909636,64,117
0.629061871878081,0.000894291539981373,0.653974374612996,77,132
2.94477132450937,0.0183999678719958,0.451315437443554,87,88
6.6281189783927,0.165013180626048,0.875967055559158,83,68
1.06524049993093,0.0650081771354146,3.07206372365332,79,119
3.92261677093072,0.0220480791387578,0.478005932178348,74,65
8.35662482494556,0.353395158975252,0.147612624336034,75,87
1.2443804585032,0.0281815356476361,0.399003937840462,62,105
2.37602879729145,0.239185962431662,0.798607354285195,77,77
2.42384798961783,0.0190225699330674,0.546184428967535,78,107
8.05162245104963,0.406278167415724,0.441290472401306,91,72
3.8237828382704,0.0106051407800894,0.88049148019345,81,57
2.52910764841047,0.207301516160554,0.0866648619994521,79,109
1.87338500872598,0.0310041176013333,0.946820499069335,61,64
1.52729684933964,0.117335009866582,0.510732717933516,91,86
4.1594436222557,0.0273345868670584,0.496230148244649,84,86
2.5195547478401,0.248780347306143,0.604349851094519,67,77
16.6480426949133,0.000450889671625369,0.421010780956869,58,119
3.43781354586098,0.0443879375379497,0.711778946919367,58,60
4.16474441422301,0.913619766955586,0.30993199829462,56,93
0.24858847945173,0.280102868026606,0.634950966807082,86,60
3.24169439239366,0.120588144410263,0.499556363560259,90,143
2.84930110267679,0.530031813457155,0.384011096321046,65,66
0.686165233633724,0.0511550724286601,0.488236129051074,71,86
2.20465616637697,0.048780764311878,0.500480306800455,71,113
3.6249410756673,0.0188405250119512,0.247186554130167,61,120
3.37853694310975,0.0410943104573799,0.57152929995209,79,133
3.26342130958662,0.477802030757501,0.581453310791403,86,64
1.11874651392957,0.0126473808471787,0.482875585788861,60,115
3.45632714883205,0.19071620513342,1.77268133048342,61,135
0.589290398378886,0.391309354482621,0.0598827970679849,66,124
0.588809334285197,0.710086577363916,0.832966715330258,87,75
0.870957199263931,0.756841962898744,0.865929776802659,83,65
5.61910590414142,0.0368729440725226,0.584049711702392,86,84
1.41045085465475,0.898407446150569,0.234518685185058,73,123
8.62332032582877,0.0453355071026252,0.702310225163429,68,83
8.43792958810067,0.0428836503879027,0.516517233122677,59,71
8.08895491483162,0.446918615067787,0.258629621937871,82,108
4.93439508591023,0.616931605543989,0.653438705718145,72,59
1.1804430424736,0.139102158291018,0.0294917824212462,74,93
0.635314832386921,0.184095074092563,0.707792812027037,88,72
1.7787646105176,0.0447680939363276,0.470866386080161,76,126
3.74698341683818,0.41843696771633,0.624743847176433,82,71
0.236583692314972,0.0135584401552109,0.813422959763557,80,100
5.22639981050957,0.00025294381747513,0.407901373226196,64,142
1.17223446834692,0.0408192534687607,0.366253105067025,60,109
4.27653280724739,0.000965943903303415,0.233911764807999,88,101
2.54108929748544,0.623918597392551,0.317414805991575,76,98
2.7197607518441,0.743534025017029,0.931882791686803,89,126
4.20004129542775,0.0939215365186034,0.0368939943145961,57,98
1.33545576244994,0.961668145744532,1.18240150003984,60,102
4.23965307441662,0.00690991689410394,0.456519490340725,62,126
1.33226306602695,0.0615109519506858,0.226591802900657,90,104
1.91454348438977,0.727650400883869,0.688801408279687,86,138
4.40054990497557,0.696539201662558,0.425861684301341,90,69
1.26181567762021,0.580226800634162,0.543317376170307,78,99
1.9888233923993,0.127866709128517,0.267557256271382,76,118
3.98827201904327,0.000107573764885836,0.35594401912177,70,83
4.79823326564362,0.00214810358969791,0.606924002289375,86,109
2.62677223717549,0.00595252687651281,0.205651772441342,73,76
0.871486467370722,0.00478499864537728,0.343727055005729,78,94
2.39394445211971,0.0364747273103234,0.597182361410378,74,97
1.46655269450301,0.0051802951594689,0.259333196794614,69,96
2.7283511384408,0.285519089336238,0.845292321173474,79,117
2.76050818855938,0.0133966755255264,0.755639035254717,70,100
2.52446949383378,0.131085544615449,0.569389793789014,90,62
2.40192530023627,0.633434117684039,0.964987369021401,76,82
5.67779179393586,0.135996337613836,0.579885657556788,82,71
1.72151509025897,0.203987828866957,0.813891988480464,57,63
5.28188421770614,0.304601100934715,0.779511035652831,64,107
2.34679788737924,0.536395934696016,0.114047867245972,57,142
