"k","rho","dispersion","tm_ini","tm_ini2"
3.66737092440127,0.534393919877115,0.525438463288312,82,79
5.2645110939497,0.680609950833308,0.371550573157681,76,89
4.25548291208255,0.0975706496424232,0.258837800873704,65,140
1.40887876590613,0.0302853141811833,0.146341931684428,65,137
4.49513060184567,0.0108274083598394,0.370803022619785,61,111
0.927487892348436,0.510654601397069,0.300985630601645,79,119
2.12504803502742,0.275825868489096,0.779540988616645,71,93
2.70262582543372,0.261751157524489,0.741513624715052,89,71
2.52910764841047,0.207301516160554,0.0866648619994521,79,109
3.34534080648524,0.227555438579917,0.133083552317004,89,60
2.85893675898043,0.195924734117907,0.252772763837129,71,116
4.81030628295833,0.702907861552008,0.436713088535402,80,102
5.88952470718552,0.277728699126973,0.198320109761192,81,102
8.18210297464066,0.394196256818104,0.690862523624673,89,63
7.0096270654794,0.297137215192915,0.893448010319844,85,93
1.37369741842562,0.387312836152854,0.550018903382427,85,113
0.572964930909678,0.773860620999223,0.40416649800035,63,134
1.34573906582278,0.0492725941465679,0.134075731853038,74,142
1.67611057112589,0.0875487148006649,0.0626256622187806,90,125
0.619758430383949,0.113498911743483,0.0940675924066454,88,136
1.37079212482554,0.937810514299049,0.148041736570445,90,94
12.803135573232,0.240173633324526,1.61332368972541,85,103
2.01223455729118,0.017211026594907,0.416404036663633,58,98
3.53724551439997,0.789653640437096,0.263579328447538,66,62
2.78642174901615,0.172358512403648,0.14165679202415,91,103
4.45475086283658,0.161084713143554,0.282311002258211,76,130
1.5548552347418,0.0744461131533145,0.25638882122071,66,102
3.88775369537642,0.296582049600871,0.478795760016469,70,120
0.731232057179879,0.0284337072012533,0.330893061201722,79,61
1.738199444377,0.751765920764911,0.133152689859494,69,119
1.38803325613469,0.0663173761979133,0.143107167237468,74,80
3.3289005059025,0.216903539991253,0.626126749441028,71,117
1.1364712192134,0.0769087424875042,0.279165707295761,67,81
0.672076425109961,0.409402218375548,0.606537670595571,63,60
0.744270760754818,0.0209713249376022,0.594823785824701,71,104
12.5352005552494,0.356642924288477,0.332316719321998,57,86
2.54850622697964,0.00647097446705418,1.06142288840397,66,143
0.647985127203299,0.245157736825124,0.234552942914888,83,105
4.22936316916703,0.00324506050813234,0.203309454811179,88,138
5.84582659571673,0.00948854414475458,0.237118590492436,88,138
2.53422585975397,0.594993262963693,0.842510988470167,88,104
1.76639713920321,0.216107280147246,0.156187878377008,57,135
5.67763464809454,0.960415827362878,0.18771686244794,69,68
2.60900524373613,0.408720789661869,0.193632183197042,67,118
1.58352331174775,0.340632297596899,0.290753105558535,81,108
2.48444139453685,0.0137873505895521,0.1874765797647,82,137
2.39345183333772,0.0332552910098238,0.475722127594054,58,59
1.31897107289781,0.00250206149926374,0.246130926205584,70,124
7.47318227187859,0.749291263232269,0.563451467492951,74,126
2.98879859787146,0.0906079593320898,0.338271945182781,77,123
2.50549367982555,0.218937020048741,0.459881324873247,87,131
4.6811950413417,0.161011679204446,0.730263673700392,75,133
1.57448297748799,0.0372572541369435,0.461084596842481,86,128
3.78475095823357,0.979372231701825,0.716370791196823,87,122
3.56160719360647,0.713506610257579,0.907635258132575,74,113
4.81030628295833,0.702907861552008,0.436713088535402,80,102
3.03984269448268,0.812609547267171,0.656976523565681,62,102
1.03617766270264,0.553931008585943,0.0796591392718256,83,122
1.88890070958049,0.00208607712700531,0.516498345797101,59,74
5.64650637922144,0.0103688350740531,0.316548788642557,81,57
1.10651885972857,0.426737877208434,0.203799961343669,63,65
1.80608939236206,0.909764794314157,0.311672415555646,77,143
2.21398884747882,0.798420704900424,0.706351539585739,62,64
2.88076701529899,0.308578378198058,0.372330662095919,86,106
1.77159622818134,0.278663683469123,0.622392154298723,86,97
3.72951322925485,5.13786631347383e-05,0.268064557070545,57,119
3.28214880608813,0.00838896061448078,0.141962708539633,59,84
5.35623252130823,0.352839224965957,0.314573408031725,58,121
1.81334547198235,0.00285674215477014,0.107277244329453,57,99
2.2250318055173,0.086011935562966,0.116346418860521,84,100
1.98787072885547,0.0191317496804156,0.101667434955206,75,127
2.22877153373489,0.414634478084035,0.202560740778811,79,121
2.83977904350424,0.268192985386861,0.361940700095147,70,100
5.33033361594603,0.314970638895438,0.141354506397639,73,141
0.786464840397244,0.086356348489479,0.0702244455460459,58,118
1.12912828030855,0.704372499416081,0.450983469955484,83,124
2.7215032551502,0.442513194851369,0.198552841697773,68,137
2.40358540420595,0.00506284608352769,0.138356534828779,82,77
2.5196885593713,0.0667424077894202,0.201352804943219,61,59
1.36434482131938,0.027475484515342,0.0932269528328298,75,133
11.5686041967296,0.302017279637926,0.267013599354063,74,113
1.85887081433275,0.0224582598614259,0.349213490262628,83,98
2.72118660632214,0.16064542681384,0.631963227128121,57,122
2.90723669085582,0.283496330186519,0.245112182805315,66,97
1.26192673904761,0.0060776381252006,0.166223668337783,88,85
3.74644387254867,0.47787691648387,0.570482965093106,65,139
4.97619761965948,0.995619723103899,0.818656451068819,83,142
3.34504460155011,0.00247442508178617,0.108650932874054,58,107
5.37624857985842,0.164487751650377,0.374696293943215,89,112
14.0203327644083,0.122044356368721,0.558969319830407,58,107
1.68212069076772,0.934016441205725,0.310206076669769,59,84
3.34249875562992,0.613244299842236,0.998993336223066,66,103
5.49938382071003,0.905356255025443,0.726671046810225,90,60
5.8623328330788,0.231226291145231,0.24455782964455,64,103
9.57893738705792,0.470232807250419,0.63466786466164,81,124
1.92366463915806,0.836572584558175,0.305422191504964,68,143
4.79530223926786,0.239460920859587,0.274739552289248,91,86
