"k","rho","dispersion","tm_ini","tm_ini2"
2.54793298293428,0.000204147087460589,0.787531991489232,70,83
3.51993820671317,0.00103624543709387,0.624270715750754,82,84
0.508288104675284,0.0946646141845657,0.704140946967527,60,126
2.47176940998777,0.0283149095787116,0.957463819300756,64,89
3.55345703047591,0.0963750595720404,0.647883144440129,91,89
3.59271448181659,0.000105761546626648,0.876681958325207,74,137
2.94306220562263,0.0309165020175825,0.50878575257957,76,75
1.77080211578053,0.738217795481878,0.620713696582243,73,138
1.99978150898971,0.409372074438704,0.998085519997403,82,102
1.33893628638328,0.304849970136269,0.172891521826386,79,98
1.60336189511397,0.00311973544007987,0.770058246329427,72,96
2.59936429674422,0.0014714591923311,0.827587328152731,75,57
0.753149634799149,0.039976645758572,0.680595337180421,88,61
2.24802174626081,0.0423114765350255,0.754953652154654,83,109
3.85478629341889,0.923343197237931,0.967854847433046,59,60
5.90685699070931,0.263866962012158,0.789481423795223,90,65
3.08040606933209,0.731279025717771,0.0872156890109181,84,88
4.17268371923877,0.122042070302673,0.314085852121934,61,68
3.75171640623862,0.00100690039016622,0.338683698999351,91,131
4.1594436222557,0.0273345868670584,0.496230148244649,84,86
2.62243682918964,0.141922053278965,0.286806541960686,71,121
1.34767459694716,0.397007496093128,0.863761614775285,70,84
0.793985542996105,0.0590948481493598,0.627613798482344,73,125
3.61531894870504,0.0009758827553546,0.208392448956147,66,137
2.91971917380343,0.14455923579833,0.459922428708524,68,129
5.88884889761226,0.00244395912786783,0.127934376476333,72,110
5.31586132387414,0.348026719771068,0.862385960994288,64,87
1.25958227077336,0.00631215540178812,0.429599800845608,65,71
3.14514399887578,0.0849853108776804,0.312853509094566,90,112
3.98766901624342,0.10398245015158,0.595603176159784,81,128
2.00521346940328,0.124401824027278,0.659050933318213,88,56
3.67588664930033,0.191317105041131,0.907833385048434,81,59
1.30868492596544,0.0211170904196161,0.770095118554309,80,106
1.34844087893625,0.00681454211972017,1.32067757782433,63,131
3.36186472791408,0.337204019975752,0.833928356412798,80,124
3.54127956677487,0.000925722704609155,0.169572937154044,90,140
3.40953831805381,0.415649857640301,0.393805073108524,81,143
3.66265818501935,0.000904428606126309,0.230417177546769,71,63
3.44702140228742,0.000914570542482152,0.889858371112496,78,132
5.24368441049639,0.0060130560276974,0.635217001661658,67,63
5.00543487112357,0.00252727792168294,0.615289237815887,61,132
1.14991293601064,0.0534185248914637,0.313427584711462,78,77
3.12101058259823,0.00667761410407231,0.919193686218932,86,88
1.91073134573509,0.0246835986511894,0.582870622631162,72,110
1.9458545665136,0.077409046921638,0.321397960418835,87,128
4.20665181874473,0.241691002589678,0.803149414714426,79,107
4.57351189256617,0.00165138758548379,0.167333755409345,78,137
5.66829936227075,0.0477716672418088,0.268722725225659,76,112
1.33379854424951,0.00616665096203165,0.978218619246036,86,66
4.21214066598373,0.59584510708023,0.0449895600322634,77,93
2.73684965273142,0.0412839489213282,0.336892480009284,75,82
2.70934714338133,0.063098616361171,1.33638019735487,63,114
1.61833070248646,0.0291015288875348,0.232685210881755,69,132
2.23020338784114,0.207161924181706,0.943928645690903,65,137
2.41507118097029,0.157605938720349,0.677627902245149,85,120
2.26978020299295,0.0242229009017535,0.925670955097303,71,85
2.54471756819794,0.293843816886385,0.581564117223024,89,71
1.89049381545898,0.276055855374274,0.652486676117405,84,122
0.945626792750673,0.0475675639640541,0.344433985162141,80,127
3.83601344489185,0.0150076563647364,0.54753249604255,66,118
