"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
137.31442282443,2.46568634125215,0.000274670792442051,0.833255327772349,74,84,30.1725530534015,4.07813465387932,-1.1507693408452
208.418166058202,2.22618701506671,0.495256638632952,0.684506566729397,93,142,27.4409906796534,2.57453834465889,0.41119441039132
268.423271428934,6.35145271882137,0.431592989903956,0.896617584163323,73,109,28.8598786050867,3.87074595872387,-0.579458335662764
179.538959672765,9.02157929877031,0.600016497703697,0.970959755359218,98,123,29.3672696443911,3.66909891456835,-0.871186534445327
186.155528896648,3.32410916463162,0.185543435927669,0.313773112837225,82,125,28.3475376489369,3.43597483453835,-0.374750195465368
191.816205331605,3.07589641817859,0.000634193989477243,0.611674548592418,87,117,29.8113238905291,3.886090208796,-1.13819947520476
187.088331857702,1.99007359414495,0.154465393481976,0.197278404142708,78,85,28.9858033405178,3.4625778136339,-0.377111599321159
113.896219110255,3.07454287253361,0.553963349105295,0.946070432430133,80,132,29.2368323181381,3.64828454936612,-0.716639987044084
204.458851387635,1.99974594465172,0.0138260258484978,0.0160668611060828,92,143,30.6145647191953,4.20060222504487,-1.40354182188872
288.0837319466,1.56425015337987,0.0519341086833263,0.567227638559416,88,84,29.8896230548871,4.05166126640389,-1.32439451797825
243.883616065794,1.06074295333927,0.0320614330296688,0.572085923980922,70,83,27.8125241948708,3.46007018201734,-0.304076589269936
130.173970365959,1.93290397942854,0.204432242050756,0.00453172507695854,72,104,30.4386575115861,4.179651078934,-1.41887233100337
72.7066736205329,1.13777038435409,0.0842899354772797,0.0318913673982024,80,108,27.2194258693405,2.54875635123084,0.568509934816403
278.472254288196,0.211058436177343,0.191396021232202,0.965470657683909,77,81,30.1929143517838,4.47128276322518,-1.3820579718536
276.99250182707,1.52142703356789,0.196218344518255,0.73570428811945,80,141,28.9318475260744,3.79231645700658,-0.617878375404197
234.711866693195,1.97538000757578,0.504618330156762,0.78861482697539,92,128,27.3130626816051,3.59860755739004,-0.04269835212123
154.179598631568,3.95026833515971,0.261456940449929,0.923181015998125,96,104,27.0720432036752,3.41329477767461,0.0253221697539787
229.373813557027,1.13455662924284,0.0968591870744427,0.528157466091216,82,118,29.3120420113882,3.91010441643197,-0.844323205783141
211.007708431894,4.3359271897495,0.669293621979634,0.0776824818458408,81,129,29.2348935560418,3.59263250719284,-0.379418520642828
264.89577457427,6.84123031456266,0.059402096060463,0.973160694120452,95,135,28.6308447818296,3.71988742575136,-0.651101861680435
247.712659808829,2.45472191383328,0.255156066571799,0.773972116177902,90,104,29.7450674869606,3.69296308054061,-0.942420387309904
