"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
332.390322716429,2.57204432671385,0.308882267232873,0.182600398780778,82,84,28.4367807632664,3.55982581154003,-0.449528336091067
255.621633282589,3.65003539372419,0.383753289147719,0.160718290833756,92,142,28.0305312545389,3.31591140242485,-0.166485434259708
221.311483570663,2.29539951721872,0.588248169840011,0.100739120040089,86,109,25.8149602851418,3.01458453357037,0.776340618585124
244.291775326561,2.14893643203038,0.0509097465482569,0.150160544086248,85,123,27.5998396855743,3.29045297742854,-0.0657360843536961
295.177482664096,1.96727126497736,0.0698991446990348,0.136422057406589,75,125,26.8780749153648,3.49357754297297,-0.0298064089811479
238.94113564957,2.08664561810396,0.80477741850661,0.694176614517346,96,117,29.9064014942679,3.72437237648713,-0.970963653946659
206.088951546904,2.82597632635223,0.156871973697894,0.229201137088239,85,85,29.2661026411446,3.59870083661332,-0.737656985140509
238.496657337084,5.43476949890127,0.100546324094953,0.538140330696478,98,132,27.2550483498969,2.63084121020958,0.392756578098233
208.029003524652,0.61052279830976,0.00784716861468952,0.136623489437625,100,143,28.8229991292085,2.92344893045482,-0.285599987478765
201.255498587403,2.90044089691718,0.292707932818309,0.210516588107974,92,84,27.1417465071502,3.78809904452709,-0.456834613878369
163.376515986575,1.69333008949221,0.308570195065587,0.535968438955024,81,83,29.7372877472562,3.66403899556721,-0.872144057492149
312.475068255401,0.615552512708594,0.136960662407389,0.641882513649762,89,104,29.5898052168786,4.12510750449561,-0.973990913721415
142.285469989596,3.94043686512325,0.122270304508177,0.622092391364276,85,108,29.6291147485067,3.73396635510435,-0.839729757559029
273.73972106792,3.35354013166158,0.232138430603489,0.271068330388516,91,81,27.3093322451948,2.67481848144512,0.319922626968243
155.688452626984,2.38488505905812,0.706097741618104,0.172548765782267,82,141,28.1126511993629,3.29923461772006,-0.287459453122349
157.66083096462,3.74445940897439,0.339613032715462,0.488881418015808,75,128,27.0877210903879,3.37383583874846,0.0167906443531332
368.309473957676,4.22545931127872,0.477818384522169,0.302534026792273,100,104,27.8804371393529,2.96379214788284,-0.0867035164387703
176.715725800457,1.31421901407179,0.217878302098975,0.549668172374368,71,118,26.8196041405567,2.86529177786195,0.429178262531712
168.517428022566,1.04963397133904,0.0301624240065997,0.0751823205500841,102,129,28.7668485562727,3.0966498236075,-0.213948199146914
296.047118731402,2.04034121552302,0.0654262831309194,0.170678131340095,69,135,29.0128893778659,3.78365085516434,-0.744280649515214
187.748340541731,2.26447719708554,0.0574939892091273,0.39794710668967,85,104,28.0966916364175,4.37930449290984,-0.867761420272213
277.066994313788,3.84471781089671,0.524671583007339,0.492295530159026,98,123,28.2616399158428,3.3969907824791,-0.241819770815699
231.884945963821,2.1597398050819,0.0967200626703982,0.104451926192269,97,87,28.5043909279977,3.25905468430164,-0.261397149041538
321.647299675753,3.56977166149114,0.727688749097344,0.717836325289682,102,74,29.3101359080778,3.74232832911717,-0.974322630547943
218.861221287844,2.80743232014049,0.0866181680326185,0.164090420469243,82,96,30.4646781651295,3.9675269111664,-1.41329774231584
228.45786040426,1.4599549876676,0.139692432043622,0.275703384187851,73,116,28.889026745537,3.93972985479971,-0.796824231851563
248.362151260049,1.77115765150507,0.032519759542526,0.627428256440908,82,81,26.9881434347287,3.26551232900923,0.108017304107346
