"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
263.159520506275,0.881672061122983,0.155840856238903,0.651825527893379,72,84,27.9131624503205,3.5381886730111,-0.402267597852207
180.544387921042,1.04363869171967,0.584592004977588,0.423320357304568,84,142,27.8834989363129,2.57269377956463,0.341011697114723
239.235676425488,3.03084595406938,0.095050365052035,0.82933143112969,91,109,29.9130781992666,3.8773098611167,-1.19445098837073
258.834502262296,1.66602322333841,0.162874941127434,0.244482279522344,84,123,28.2679201446033,3.87019017321845,-0.577984382907456
162.753156949049,4.1614243773527,0.0241371234308759,0.118632115423679,88,125,26.465429047492,3.10908944326,0.373897258977186
173.388562624876,1.78448734980733,0.0557303881083492,0.391062798909843,78,117,30.4083450117915,4.14362593651753,-1.3989819668879
204.697748424762,2.76623802104452,0.0948629420143293,0.282781775807962,88,85,29.5460637607405,3.43494118132229,-0.630146019758913
203.759854610511,1.98384641374269,0.128790685868436,0.114032781450078,102,132,29.2251427259125,3.55017781455101,-0.574850256613024
153.817201534012,0.212869003462779,0.0483854709139987,0.140228826552629,95,143,28.1663470523365,3.58677028593947,-0.242889305010503
156.765631141074,1.01581561695827,0.0365788350843763,0.723095868946984,104,84,29.3808158837207,3.61208557035871,-0.796859695896134
245.685127998494,3.66125468150549,0.00114707822774687,0.823705385439098,98,83,29.3904989820299,4.12707050105907,-1.04496475459197
254.119562384378,0.794083831554495,0.294363736231156,0.239189204035273,90,104,29.0052555638242,3.70849370931396,-0.977915480785655
310.382992944635,1.6314056260232,0.474478115524626,0.913335834862664,87,108,27.1040478262318,2.91461454014051,0.230976764337757
205.153171392163,4.48991564804949,0.595804284375287,0.315652681632087,86,81,30.9733353370745,3.87189348074643,-1.29643674441854
146.110339718823,1.51451591943336,0.288866262992993,0.520114300306886,81,141,28.6022676667265,3.1288246274389,-0.177037042241355
208.029003524652,0.61052279830976,0.00784716861468952,0.136623489437625,100,128,28.8229991292085,2.92344893045482,-0.285599987478765
167.242435588426,3.11212544055431,0.115049117955676,0.798264592885971,90,104,28.6293107724663,3.31136006168637,-0.307307989226941
314.376822666764,2.0614727565727,0.0331106846293332,1.0633283171731,99,118,28.959285158164,4.17772360120268,-0.925214028556438
183.515610991543,4.34392661775874,0.175293629127128,1.10187201914402,88,129,27.4703944927936,3.27207756978706,-0.0638100282063625
196.096178693155,2.33549167500501,0.0994612985504624,0.360196521272883,93,135,27.5517505538447,3.18406981255168,0.131932509157645
234.951321046307,2.44352895770419,0.179813358869143,0.109515489254514,96,104,27.5281017593893,3.02076607716927,0.121432782418444
236.675832386196,1.92350992362661,0.68058805266807,0.0968618151346032,73,123,29.0086939795915,3.31724114663671,-0.583482511280045
253.069331806799,1.05220813237814,0.0507468952422135,0.208652775734663,86,87,29.8201880495434,4.56455863751938,-1.28649700866977
194.959503286599,1.08830802939298,0.0207619764712197,0.267171136868891,101,74,28.9808706862192,3.80964321117735,-0.573030899372694
323.876557841028,2.01425153048282,0.228186231391163,0.972359778126702,93,96,27.557051342501,3.81183483710988,-0.505361551421537
198.719528458848,4.57041438939361,0.0846295180147968,0.258152981521562,77,116,29.9958436790124,4.34344403995491,-1.3381473846594
298.415481374493,1.24374801604058,0.261834044388888,0.104584784713188,80,81,27.2118220867393,2.80010472901069,0.206911284637752
234.154545617585,2.15368284116,0.197484365435659,0.523671702481806,88,131,27.3615490433193,3.0058214022158,0.165721708497304
161.450656542637,1.23904875157877,0.0701923266096537,0.0518350330926642,78,112,29.3193628306085,3.67269431816136,-0.697400889955239
174.603685306527,4.80530860409055,0.910950091864778,0.504641958516535,93,80,27.7850048693797,3.30560316893299,-0.0385483859467883
258.491170225205,1.20713303060552,0.252359433448254,0.589668989414349,70,139,28.8481676906513,3.39716378359718,-0.444777718542341
232.459101546829,0.891204124130011,0.773318404563209,0.739845334785059,98,98,26.6885812182671,3.07144895602587,0.372797867310258
320.751411060314,1.9516109040404,0.000532886369868718,0.197534040136428,78,135,27.2346308359612,3.42970594627751,-0.0440462912637009
173.642654472615,2.23141770785172,0.0127921339306989,0.697201702976599,79,92,27.2918443401649,2.8081520360746,0.237498303781409
221.056880475941,4.28834990555484,0.707561158913743,0.955641997275012,101,87,26.9130186423332,3.08522667819101,0.0862300382684891
200.428565932847,1.97833926496819,0.0729972461985657,0.965772668132558,95,75,29.7473812697421,3.93753018229484,-1.03768840546847
224.249246605997,3.24624506542955,0.258352173652389,0.749199999030679,98,100,28.5225823882453,3.68207969127642,-0.551514831804363
372.755159600928,1.46614965770815,0.518968744235169,0.450545236933976,87,141,27.2689351327791,3.46328903505347,-0.153855184090464
161.307721563735,3.02175597035941,0.010538515499718,0.0114180415403098,89,102,29.4494232284448,3.96562626516633,-0.939363181449653
260.442419777606,2.66286189851481,0.017620390147012,0.579897050047293,90,98,27.0676536035228,3.03397435192259,0.354565159999661
238.002661294079,1.14420036421402,0.00364350882428208,0.264961456568804,77,76,30.5430917953811,3.62739286670067,-1.30652512199732
173.457738608677,3.97510006318538,0.0105767399562874,0.403920879843081,82,72,27.598557946807,3.9050416943734,-0.41500417845626
250.422984854469,2.17620905187449,0.0977343137893618,0.593002659734339,93,114,30.2113732045302,4.39459649810286,-1.4562460546392
216.718780159464,2.18142905496776,0.144542757923166,0.517573353135958,91,112,28.2825147016612,3.05044195749667,-0.101344301415792
279.571910695487,2.28158986556729,0.400433760752676,0.940050220349804,81,139,28.3636243950393,3.37071884714057,-0.246802757608528
230.690753302638,5.88038213321447,0.152243610891613,0.665105401771143,100,126,27.6627867464682,3.27627018289058,-0.0010079693553629
161.307721563735,3.02175597035941,0.010538515499718,0.0114180415403098,89,79,29.4494232284448,3.96562626516633,-0.939363181449653
141.964609825195,2.02331499694207,0.00688337093471855,0.191811400232837,84,138,30.6884044061938,4.41108293115307,-1.5661321832745
167.232651168807,1.75755230043712,0.075116608955503,0.139909186866134,69,123,27.3682980018196,3.17005593476952,0.18969266505474
284.087301385132,2.62815040053765,3.90709843240228e-05,0.0502619720064104,89,132,28.4357783694958,3.52335715261807,-0.344185837145066
297.081801353583,2.08307139555424,0.0763893051654375,0.543881243369259,79,76,29.1657793832189,3.71065897631302,-0.65346778838083
162.694536068875,3.26438178116272,0.198921731848693,0.581826006680492,80,99,28.323955004804,3.8275797537376,-0.691423816631234
302.851768648305,0.933577811648798,0.448638321880102,0.42405536910519,78,119,29.419877049135,3.99385504840341,-0.864714830171952
300.651541846037,1.69329216814275,0.161027435745391,0.619726176373661,96,120,29.131641537984,3.45957008941835,-0.41279480328089
230.485210081677,3.55400224234673,0.14622303476767,0.0592311024665833,71,105,27.2277303473122,2.56664315646962,0.469694074512588
268.420439080445,2.02280213735196,0.101475354057853,0.153782831504941,90,130,30.1409017497126,3.65712153066004,-0.920342376976311
155.411924564006,1.12059584972696,0.00861999991383174,0.247011882727619,84,126,28.9748725676001,3.3860966508144,-0.523517312428944
203.177497164215,1.9401127215323,0.237852309482175,0.551779717672616,83,126,28.2859196939581,3.23509500498014,-0.236673473034537
208.742035143715,0.47789276283497,0.534191592725848,0.166823917534202,86,129,27.548592374683,3.08175434093603,-0.112164078592164
212.611168692446,0.730463320868111,0.0679545063170702,0.566418858012185,79,94,31.1683559928582,4.31158862475782,-1.5253436909881
314.50106251155,1.96913076010544,0.185202371229101,0.507088400423527,97,131,28.648741739142,3.440985534187,-0.535650992249094
263.548661006659,1.07630263888774,0.240391080887377,0.0143075606320053,80,94,28.6273530169061,3.74738992002094,-0.535833675839929
169.059800948423,5.13481155807964,0.00732652444419709,0.0638540576688778,80,101,28.1296540835596,2.72029870515703,0.110298487859561
235.025346099786,1.14027519168814,0.249867746219497,0.315170822432265,97,124,29.0624847511316,3.68409813137772,-0.668685577432676
166.059245349992,0.949294593889248,0.0287714942745554,0.727432792079141,89,97,28.4952529168645,3.27110149269275,-0.4078888575916
190.45616657547,2.58609661103773,0.113758894175445,0.618603657465428,101,118,27.462728312499,3.40109744817442,-0.227806268495705
240.345671234184,1.45107687903025,0.526689885008227,0.189181817440377,90,105,28.2016923861478,3.21990334686262,-0.260692265373923
185.015326258665,1.43176281552913,0.0756351893313029,1.05684849365711,76,95,29.1313256628368,3.49391712685256,-0.518945133810679
195.111032473004,1.88752920710966,0.351129921732432,1.59192352654029,92,113,29.4670130938737,3.64974070041831,-0.701683211679589
248.833576771293,2.46129026376217,0.0764856953232824,0.467064733617008,103,82,28.265629553845,3.25200096675653,-0.0877437309941845
136.315937871617,1.65744015569584,0.36845397569022,0.0707809617742896,90,106,27.2207152635575,3.31442190730205,-0.0594662977675183
196.06574525295,1.9455705036222,0.00746140571678207,0.153204255511001,87,92,26.8154675624021,2.87017086624852,0.536940823883394
193.150838921028,1.98341586821855,0.0515678686144394,1.11842272342896,102,94,30.1838350529951,3.62029544570336,-0.893186444860006
220.075244083969,1.16658319041166,0.12914261707366,0.235070782946423,74,114,28.0852817396877,3.8079251168645,-0.60025601720392
220.28021045899,1.49975518056402,0.000218040585998544,0.379850859055296,103,121,28.4035950112262,3.36400885345415,-0.342532963925029
262.282131823339,3.03228248941123,0.325008698296881,0.492651057664447,91,91,27.8062177397325,2.962072676104,0.0746551413202459
349.983659613309,0.73972989480266,0.00206679069446128,0.255802317172857,92,114,28.5540266276164,3.98761764120356,-0.86453643954515
328.726386095287,0.802564032470007,0.00726356314746349,0.0635473751462996,77,126,28.8700672288154,3.8252663060725,-0.811891930117919
235.190912485015,6.28856227721041,0.00254679794476714,0.299699950497597,77,142,27.1347721085345,3.23373415207711,0.0265342852232678
166.663457643869,5.07370835416241,0.577756379274547,0.888477769913152,84,76,27.5984910131352,3.20403980177333,-0.128814248512805
249.325529030273,0.731191694057783,0.0177973016036866,0.0741721203388207,80,101,29.4122670652643,3.72854430386937,-0.744801243974104
213.373080659759,0.850553677129668,0.318566000407859,0.394036437384784,89,91,29.859299085656,3.89561307141409,-0.952798571174452
290.909113231732,2.09069505724968,0.372993450883886,0.107475828514762,72,71,28.3385647856397,2.43924558077502,0.339655889598152
152.715356056131,3.90590723922558,0.0426029895740161,0.401303646372967,88,140,28.0586513718779,2.98466996518481,-0.0965862209164897
203.902812318298,1.93155629358122,0.00887229539944299,0.377978459000587,79,93,30.1546962519367,3.26894748244096,-0.756548709493321
147.569814157275,4.32226208030659,0.563456688102985,0.157591154807155,86,108,28.5165140879889,3.67812257461239,-0.601601119511432
269.721889839466,2.54494974621058,0.170443561085764,0.774166407257823,74,138,28.2256511535462,2.97408351897245,0.0647089023365702
221.17201177943,1.51055721418844,0.108848345331309,0.523033148609102,84,132,27.1928965605164,2.79042485578645,0.312474757494814
223.922214591111,1.29232277309795,0.787951397836782,0.780557163037774,86,88,29.6249066865463,2.8021547797448,-0.223276301986304
181.308323827479,1.88381499312721,0.823488712005422,0.0982291070523008,98,81,30.3499877844293,3.94478078324588,-0.993115010817716
281.905330257214,2.55936803980277,0.172048177992639,0.600277843419462,79,118,29.1995310878283,4.20596898112093,-1.0168930352442
212.568176542022,2.71819078662453,0.0696063971123844,0.651093344436958,91,88,29.0373791376987,3.33340642238522,-0.560887069857967
206.088951546904,2.82597632635223,0.156871973697894,0.229201137088239,85,117,29.2661026411446,3.59870083661332,-0.737656985140509
142.285469989596,3.94043686512325,0.122270304508177,0.622092391364276,85,93,29.6291147485067,3.73396635510435,-0.839729757559029
157.586539683506,2.52438664415673,0.0317044130167631,0.772985834897059,86,97,27.6856573209361,3.60550965614245,-0.436901011369608
226.854141178363,4.09017617793037,0.111717402124651,0.968601412838325,97,134,29.1723442670039,3.17679956383137,-0.516292352213996
192.759811132471,0.918763953153378,0.626442264306999,0.164888170885758,93,104,27.0085599790179,3.16125066580067,0.228586951272556
276.820289026723,2.179417597646,0.0720443940657931,0.304522575491849,92,93,29.5057112200014,4.09706398232529,-1.25765400041396
237.418940317936,2.71749231639981,0.0732521580420081,0.00885398080572486,90,83,26.2993567577806,2.86487065040975,0.386405581847559
206.008037647419,1.89012907162614,0.00700934731840814,0.0574901839864926,96,120,28.3137522792003,4.01124809333833,-0.653894824582571
264.469589904553,1.73411038684323,0.778891502779926,0.673244925448671,76,111,28.8651373003681,4.13175936937683,-0.676463745826402
233.489748470585,2.49480754830971,0.0531173552069068,0.518048703670502,86,103,26.7436457075928,2.68932279185232,0.501919838862369
207.389565692364,4.395976787037,0.190480444684026,0.369875212432817,102,75,30.1838350529951,3.62029544570336,-0.893186444860006
252.890921135131,3.54311280152704,0.47072755546693,0.0909870692994446,73,128,27.813565391628,3.33289384836171,-0.0553538431756909
335.852981585139,3.64969389518803,0.0918475248775681,0.745228975312784,100,127,26.596317050453,3.44495119871038,0.274010891347456
399.308215484788,2.12560075047974,0.312022343813186,0.752216874156147,92,91,30.8761916930664,4.95464071235369,-1.73795118483546
280.453517944654,3.34774403147706,0.254005916374002,0.262560912407935,103,113,29.0343555152773,4.31907556260024,-1.0925563026849
257.233927811539,0.928623015800669,0.20887430367468,0.989280377048999,72,103,27.1978668962903,2.78921522732105,0.302696005974174
187.32360633663,3.30776303137098,0.00603592358100024,0.0977388643374878,97,139,30.3341218923998,4.17433849841125,-1.1784666883686
184.459416237302,1.09473840311356,0.00436071834403878,0.0374205935930198,93,141,29.4054754636625,3.49181126737525,-0.692734822773966
208.068401205734,1.61507892176229,0.10932389369078,0.283443266525865,87,101,28.9727057889802,3.40296441716289,-0.501151934748752
202.811249049228,2.09074800715762,0.553303784022801,0.124181165493994,98,107,29.138129923983,4.18926439327526,-0.874547626407274
203.32768153998,3.976194241044,0.00469323102605702,0.5491564697586,89,135,28.063594537247,3.04467889385841,-0.208895570724132
303.810279379367,0.528412293660036,0.447708203836332,0.120162124279886,88,93,26.2568785995931,2.42673020440958,0.720594964047116
285.093082523771,1.07058879285468,0.872735800144811,0.320133647223463,83,76,27.4435636444163,3.25726970015693,0.0380035691876072
244.367059069868,3.04762141495415,0.089485651443303,0.313768825493753,91,108,27.1504692432838,3.2182287971736,0.212644218105821
331.531606708441,0.836785956791091,0.142333122351944,0.316439707763493,75,126,28.6235128300579,3.36971408791089,-0.320046381915052
248.833576771293,2.46129026376217,0.0764856953232824,0.467064733617008,103,103,28.265629553845,3.25200096675653,-0.0877437309941845
280.46275053993,1.14529180038361,0.01779168585971,0.0681077633053064,92,75,28.4055855753083,3.63739134673242,-0.54561685844228
240.936421049182,4.36402527756001,0.0866669420861518,0.0859346343204379,92,119,29.3783505906215,3.69882639811602,-0.823910898777508
229.198758652286,1.7693521318226,0.486263794945003,0.478856642730534,98,87,28.4632280778859,3.55492701764542,-0.268113273465138
238.779523038552,2.60743959805967,0.105698301387731,0.025240583163523,87,99,26.7850579384319,3.03127939018205,0.22142882652014
210.633457092996,3.53994083833782,0.54590655639303,2.38772820828482,83,109,27.8844741139532,3.15670269434939,-0.121506991333273
178.596626049586,2.29475339792359,0.170171916297861,0.0799220425542444,77,72,28.8750440998682,3.3563503983401,-0.52096587472402
195.057545585839,1.70802559992176,0.0310940458443272,1.18788143676896,92,73,27.5683835160538,3.59727367526147,-0.36515260519003
237.853196069237,3.63716929746739,0.0971008785934724,0.31861406727694,90,75,28.4627476293535,2.55894586029101,0.220047373240904
249.325529030273,0.731191694057783,0.0177973016036866,0.0741721203388207,80,108,29.4122670652643,3.72854430386937,-0.744801243974104
347.935751098481,1.76479226636032,0.0141795733706708,2.08652262292745,79,74,28.6469182100178,2.98680103567345,-0.214835423113085
175.824531339781,1.05773896726143,0.260349493696295,0.311960320454091,102,83,29.0306095229511,3.64614941139815,-0.644490928746391
163.916178888848,3.60719892018634,0.19237666887805,0.536014048848301,88,113,29.1346880765925,3.62787305989015,-0.706026195339023
244.073723749353,2.49220486554282,0.868107801959327,0.237609016043622,82,79,27.9738961892944,3.72439923491153,-0.510203618202289
258.357765792861,6.9713253062336,0.469129704646706,0.213549686362967,98,114,28.3744469081341,3.50472538212431,-0.355711060412448
191.848701847672,1.0647335909861,0.000915012371853115,0.199630699210343,79,80,30.9335689259996,4.03987074848489,-1.61864970382429
257.520600568507,3.01796571399161,0.234220765468637,0.488904600074373,96,89,27.9553524623089,3.44655708980221,-0.280051479422861
260.65155255304,0.772232952605435,0.024618098183052,0.145314639432079,88,143,29.4256474616445,3.94121455239956,-1.02700772380959
232.249063193735,1.49511280470542,0.240900694316227,0.228238110430539,90,120,30.4035847395127,3.60006842630782,-0.964115595703481
273.72228465513,2.20772856406106,0.00668791282625627,0.276405172150102,71,131,28.6321416757391,3.41013403763536,-0.31013972501631
282.160495246326,3.64816924071883,0.111042520133419,0.298695943318307,101,92,28.9046897613505,3.78387736211499,-0.65537957557824
214.010482446071,4.28413875089272,0.190852560076454,0.834963202476501,87,94,27.9967219630952,2.99049146528221,-0.0558650916534273
226.163980816919,1.79429586168584,0.218047737675201,0.174093635887433,94,133,27.6615640630651,3.40250515440181,0.00213938089524401
191.261659292236,2.27919391229433,0.146354081123458,0.354985136160173,77,101,28.5049892901646,3.32128734171675,-0.40705879488763
