"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
169.463482664043,4.34877713654161,0.550929836769075,0.28982697497122,93,84,27.8282540426098,3.34911375113144,-0.124598801988783
266.473793762925,1.27215600469354,0.195355970394727,0.753742461228779,86,142,28.9072087689997,3.2971553626856,-0.391685016580188
195.953153057963,4.42159493163274,0.435676563239666,0.0431492102798074,70,109,28.1471270356191,3.12914746841715,-0.213998380433799
346.117656263506,1.79483054570691,0.000391568403123344,0.324404648272321,86,123,27.3451709101853,3.44042874929002,-0.0391101343236276
212.22826135088,3.88986605879139,0.258144473209839,0.901321237208322,86,125,27.98643427976,3.86310987391021,-0.57961702237699
171.599713159171,3.27385682040867,0.443553141482473,0.134286080952734,93,117,29.3592752226987,4.20387277862644,-1.26958246099489
175.452952438322,1.62242330158244,0.796983266748391,0.271386945846312,80,85,28.1532025067248,3.3521278824178,-0.195031751449245
194.468194928136,2.38477301958696,0.598515754522114,0.594437792897224,84,132,29.0138558717909,3.28472079606402,-0.37089535480151
221.148525884788,1.90525526258688,0.325135679790604,0.29698378732428,74,143,28.1467046753021,3.18471583002121,-0.0512140297497824
205.594741462206,1.28922546716747,0.290953343193522,0.145640521077439,74,84,27.8013949612129,3.09438912009091,0.0548387381488604
199.99159194513,4.17148249168307,0.123275640964506,0.272855607559904,99,83,26.6883067436621,3.04939175054911,0.308555528928479
157.377682549442,2.57121368093575,0.493135859856911,0.296525112120435,83,104,28.0292986305059,3.22192387019569,0.0341440620533627
238.38492555616,3.48199119035712,0.390622854832317,0.513777848798782,98,108,27.2504258215352,2.82371185827263,0.356724682683097
180.755268243799,0.875519048378706,0.473321786913785,0.439493258716539,71,81,27.1405172797529,2.78691183042087,0.158673369640237
226.4091728319,0.916551963685294,0.461506094117516,0.289244893817959,90,141,28.6541702694215,3.34663316957595,-0.262832859351515
160.589861965016,1.3717980887794,0.0215550673068006,0.0279612087178975,78,128,28.0670975135692,3.54898853862151,-0.301515426767339
233.170495033666,1.42959427556817,0.0368271430456568,0.195323510901586,102,104,26.9644602694657,3.15462088940551,0.189820791745178
272.67955363568,1.43985043708593,0.501459366832766,0.328869875287637,78,118,27.2644462072609,3.1194886530701,0.0787702419066905
195.647484694524,0.91674897160697,0.878300802961723,0.145056739682332,80,129,29.4122670652643,3.72854430386937,-0.744801243974104
258.615948580996,5.62419125465945,0.148341395552156,0.175670872442424,72,135,29.3422160024563,4.24728828298824,-0.958706246896165
238.637721960386,1.26607461969593,0.845829141971595,0.971558678662404,69,104,28.7177215993069,3.45307810210669,-0.460717795105832
301.042010224183,1.40046448002433,0.265505698018927,0.223178480286151,100,123,28.7636511717059,3.48477922243806,-0.571063521658321
395.924804987638,0.971761940626444,0.404683151250328,0.0171750746667385,76,87,28.465662792024,3.68261289568575,-0.653584928498673
271.435534560512,1.31975798542955,0.498330084823262,0.546476260293275,78,74,29.6176024642212,4.35160131366022,-1.31489014574069
158.250711140542,3.11146299568408,0.316964933936097,0.449843771988526,87,96,28.1117452313342,3.04673817589127,0.0659913940426398
