"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
234.79928296001,3.974251434576,0.13407204175794,0.86825221311301,82,56,27.7080565765169,3.28827914217207,-0.065309692888301
222.063470442119,4.72093748018762,0.00302758100237904,2.11346354716716,63,123,27.1204421112545,3.06366092533065,0.331365647396688
186.131496970111,2.83328008087121,0.106320567863074,0.767423267476261,54,55,27.7748850860724,3.13911994374874,0.0475542857127051
238.319650785268,0.728134259277419,0.710212321319592,0.802570185624063,56,77,28.5214508173139,3.32375185377459,-0.351105981420627
189.47868524,2.34862615220181,0.438087853421363,0.847744881116543,85,61,29.0904402738818,3.62139432000302,-0.520252812225992
303.272362587475,0.903675807900657,0.0246511229702338,0.133541085990146,65,96,30.1188960703753,3.63535241584798,-1.15936845412878
148.767015695925,0.867725871205023,0.809762778218464,0.165868766140193,88,77,29.5302276401243,3.69963068059518,-0.851171880448035
209.329681348125,4.71904525586201,0.478906775209236,0.899590336252004,77,140,27.4876482466308,3.02039534527658,0.148142996769634
335.155841400043,6.32412485789699,0.11374735247932,0.284564372010158,82,107,27.8141564278547,3.13580310145395,0.077468599528162
196.347689502463,2.30251098728907,0.709970122341154,0.852100636111572,74,55,29.7351661558013,3.63150639719213,-0.751238505251718
215.458873886513,3.06017581240596,0.177498792457301,0.21973997540772,72,142,26.5810949004964,2.88302165976035,0.576565848863334
150.932671482506,1.41655029138888,0.510224821412444,0.613481687847525,81,126,28.1865262577761,2.29848628795667,0.437077876161952
193.245011267287,7.75461856133016,0.167757056470067,0.0819570587482303,80,121,29.934900414145,3.44354712459729,-0.938679248778837
302.45171595209,3.89291310579452,0.316753662777659,0.476781616220251,78,140,29.6661446645956,3.98243161672183,-1.05926097380429
225.019153259356,1.09605016166034,0.554890553280784,0.300478168039691,63,136,27.7088947406527,3.28879264441783,-0.0620547595422306
212.332803943848,2.42051667941139,0.20158962667435,0.655098082264885,62,62,30.8687732516058,3.94319022138261,-1.37816847747773
180.582351835074,2.76158796967067,0.245918099995743,0.252969734137878,83,96,26.8597075097454,2.92437144433525,0.0357750456373198
168.78784959399,5.05098468297439,0.0218427263148155,0.531538656679913,76,91,28.3879586397645,3.65296197111158,-0.484154912429423
253.517726930991,1.41988194899966,0.181358654200131,0.296826425706968,68,102,28.1257514068768,3.16365822168291,0.0989133174724086
314.754779806981,1.24994048181528,0.0243254622778104,0.258318439824507,60,126,28.2788095029754,3.57781621239214,-0.432900089552519
198.634123808372,1.47476891615859,0.543289187345994,0.333035595016554,74,126,28.6028647856664,3.76110273334335,-0.476649721776354
252.288785797194,2.13247365842889,0.27758067526829,0.883776997914538,88,109,28.514922669055,3.45647870980924,-0.441316233335456
219.578525096218,2.21991669203995,0.0434304854988651,0.69468800816685,71,108,28.1470754541404,3.18236518335751,-0.092745041713536
244.151794528153,1.90276898414933,0.175105720830403,0.339557000301281,64,68,28.594414178205,3.42668513651249,-0.19384237757576
128.046336478764,0.642741147645191,0.620771313157516,0.499456633115187,81,78,29.0426594338467,3.34937693366376,-0.414707587902984
