"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
149.057056024861,2.66497999168073,0.587869179325239,0.787744452711195,74,56,27.3818804135241,3.41794683248262,-0.257984662173426
223.891618129379,4.20750839879845,0.0267257176070751,0.452812559437007,54,123,28.3356606257812,3.66252857645862,-0.400035988733235
201.546265296243,3.92374527284372,0.344114479758045,0.490416150074452,58,55,29.1560979293136,3.33586550710631,-0.493816721532752
193.707859201112,1.67630460076062,0.729211788647149,0.837832381715998,82,77,29.3283453007593,3.58576247242284,-0.52018208588959
216.701951911788,4.84154958075182,0.167666768587209,0.857397570507601,77,61,27.244102800424,3.00173257879906,0.0824471603653724
136.702364103702,2.04560427872742,0.0353901110283219,0.514567858972666,68,96,28.1509644417489,3.73349346726911,-0.346107531271235
252.761252222683,0.454148625586362,0.097981890427724,0.644506311509758,80,77,29.1300807783786,3.737738301132,-0.816459465893732
289.552477453212,1.52079206424191,0.209479602517905,0.572189356666058,88,140,27.7411642228185,3.28055718915498,-0.0519001707661336
256.447100522858,4.36342703243135,0.508082965779463,0.823191616451368,88,107,29.3670688651106,4.02062987075356,-1.15341360719178
249.490549372038,0.362383985330079,0.0699607557799041,0.211189622757956,84,55,28.9349618584763,3.43976728971832,-0.449630336817628
271.037843367669,2.52467147678224,0.31662687160243,0.170259085018188,87,142,27.6596527341932,2.99001631912193,0.0907284616799004
249.279029124039,0.65969322481396,0.349017044698547,0.0584975671954453,61,126,28.0317711216748,3.85142433066865,-0.542262064789677
152.51459469747,2.34058365174717,0.17018199177861,0.0621720897033811,64,121,25.5665666621501,2.4419360336856,0.971414233446379
226.591062718982,3.52544286542766,0.930043845815703,0.0369344323407859,72,140,28.0248282218691,3.20808602346275,0.0272952469976053
280.402585359382,6.14416624653837,0.147674871675628,0.304720997607679,65,136,28.2561865566668,3.46021582656044,-0.355017354916653
146.203303523928,5.06150214235989,0.5246531128844,0.402345201437678,75,62,28.6515263022556,3.39093299744048,-0.454196293726259
253.431185358379,1.85870840269754,0.384776851968313,0.825696269283071,61,96,27.4120093420211,2.89150049892236,0.371736204822689
194.199354866222,4.29530000180285,0.00455521212550728,0.993683969499871,63,91,27.0190542555831,2.71271165500605,0.384220817749685
253.011839563137,0.727929332490894,0.00155461905595703,0.168832185561794,62,102,28.7039500847488,3.39505104820821,-0.26427085015531
