"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
275.843670589967,3.67457235055302,0.132677899111548,0.148455865914002,80,56,29.4334903681474,3.97703507163632,-0.942651049358071
318.698267493899,1.37030333287908,0.142959094572792,0.405419746001808,68,123,27.6984454637144,2.82746000102797,0.108473789712489
121.33148416184,3.81582883970037,0.361375997408269,0.68568169299434,79,55,29.2388260428419,4.11964457893014,-0.822994169958972
273.132351211223,2.96325067004657,0.529829821855304,0.112770521314815,66,77,27.9507328174219,3.29792600225223,-0.139901308614573
200.508784205893,1.09297854784785,0.0970212686842687,0.369494098047586,55,61,28.5179289543522,3.50329841419792,-0.434127868949005
299.486872531447,5.77243305348478,0.202460583892776,1.5736871856862,68,96,30.343422836016,4.40203405174075,-1.73056811104237
169.857955398079,0.511785958399058,0.343341848934764,0.111109781544656,76,77,27.9557332761484,3.52122605399452,-0.261730897269365
175.323161982215,5.22714506608429,0.169409205473259,0.111170900317197,72,140,27.3598452209578,2.76590142575111,0.404003225792979
188.954809723516,1.57006824453908,0.772170623968363,0.384181354737694,78,107,27.3259142115599,3.07589453780909,0.103800128878546
320.253606364252,1.79741292839082,0.612217737133085,0.277150817250427,76,55,28.5112979850971,3.44907231962808,-0.341857725901737
296.822212793513,3.20716353690298,0.169584484822291,0.238200922875102,54,142,29.566901304711,3.92116000417861,-0.99912943268323
318.914018059888,3.65040020533735,0.252195207411543,0.369871933241429,77,126,27.0954191373021,3.48132427276305,-0.0940721954418068
252.88080867549,4.29034335755451,0.136334307581166,0.0102553609758615,61,121,28.8586763607717,3.84791486491425,-0.831276440723758
163.120411665031,4.7051483463196,0.513907744484013,0.625245300354436,67,140,29.8240499552555,4.02648071872621,-0.898922079941761
284.931375011669,3.29397931048929,0.566618169888287,0.0927507763262838,58,136,29.3560456848108,3.38653091410278,-0.605940237311126
159.640300080015,2.0365475481039,0.00877959850418589,0.695156039402747,69,62,29.7797092202026,3.80239854528683,-0.955355052463467
290.483404458277,1.94935791471198,0.890235872360858,0.267846458168513,81,96,28.6049166654421,3.81323624050188,-0.634374120122878
251.349752960268,3.34395898033422,0.471220616937713,0.109086430636176,82,91,28.9187962874681,3.60776948777024,-0.668005838870548
257.563042056799,4.40093757423205,0.683610204773288,0.136794863578266,61,102,29.0142242021381,3.68225704422198,-0.726534093573044
235.354854830908,2.17415388816695,0.0883252031695599,0.0803265347339475,87,126,27.0877007032463,3.2155713529611,0.139110972915427
375.299348645293,0.979603932407941,0.428077527770484,0.515529893974696,75,126,29.2140662350158,3.50710803083169,-0.682349163952289
264.825927901072,0.453310536959643,0.201300130671327,0.196818810421973,77,109,29.6158249717701,3.88376764796979,-0.99985976395193
261.121691702113,5.55033132102353,0.227343908454036,0.235915162833408,75,108,27.0793786423149,3.10133852285745,0.249098573937319
225.262391491469,5.07222948055087,0.262548342523861,0.416393218562007,80,68,26.2519234244757,3.12992575724175,0.387043916187251
225.668213066154,2.37086207039736,0.761975337304657,0.250198296993925,85,78,28.4528786489782,3.36997036154499,-0.250210134593357
225.106783423365,2.28315457774028,0.048578867167787,0.159764687763527,68,82,27.8426669105987,3.35583591661604,-0.266336480899281
