"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
202.852912327558,0.779210266398229,0.169800728712876,0.252249058192138,54,56,28.6017995483095,3.20478571379191,-0.317395498182324
139.007253718033,1.25682278970202,0.321418965823954,0.992860630620271,84,123,28.3824396090461,3.23077931162859,-0.327683714398509
310.598770351354,3.8473000594442,0.541238461357406,0.0249208391178399,61,55,27.1897276805917,3.08536249049839,0.146991914667758
274.274387929359,1.06363809877997,0.748904630931416,0.0241821352392435,57,77,27.5944819374814,3.61638594593751,-0.118921160770857
258.456635060372,2.67558384022708,0.788205521865289,0.357542465440929,57,61,26.5355973419138,2.82131773340769,0.590618380295611
228.289521170182,9.05066232088482,0.119063795970719,0.410057149377765,64,96,29.0525578927309,4.19676036830972,-0.930301606310816
282.018819587394,0.803102960866003,0.610208297041487,0.229688630905002,56,77,29.4153138468087,4.35936383398967,-1.11771024081238
148.843847082953,1.80653148246939,0.424713077773871,0.241997301578522,57,140,25.6649138281719,2.77533369855038,0.909154517655032
319.293176030786,0.842272871117038,0.924838734132537,0.124937611977882,74,107,29.7260138902002,3.26791339319517,-0.711529839164894
279.603079983873,2.21460909300902,0.376386267364474,0.102698384318501,68,55,28.3242599250058,3.92567290228325,-0.664191639678121
256.677846518527,3.62837256233273,0.197225280805401,0.497038679430261,82,142,28.971949773861,3.63578430654341,-0.571348685925019
209.088890097933,3.3208725794586,0.379283539088201,0.312155878565217,72,126,26.4728043459077,2.71996007909618,0.580357814315278
284.399563252417,2.11628720697683,0.246338991182794,0.586228340864182,67,121,27.0080290397251,2.83065293862777,0.608824978231022
207.353375572987,1.35324890632417,0.962938129618639,0.174019330216855,80,140,29.934900414145,3.44354712459729,-0.938679248778837
290.193991807047,0.851413870525451,0.507833882867685,0.189769618213177,60,136,28.2893050485731,3.20707424071775,0.100193522021421
252.890505713087,6.68929193582658,0.341638828709365,0.174067395739257,83,62,28.5720006818134,3.66796782444231,-0.513479361463831
265.371217550074,0.793449701737119,0.65938301509338,0.119821797995397,60,96,28.4525717748594,3.15528108885593,-0.469075528944672
132.899525653022,1.02719491250051,0.605023022461296,0.8991671402473,81,91,28.2786386323745,3.36957683410403,-0.369921635387236
209.519322144146,2.34019462437467,0.288431445506761,0.253791332477704,74,102,27.739139701589,2.98969901555974,-0.0630258901800977
206.180757391445,2.36513735806,0.705720897500301,0.973359844181687,86,126,29.6206103186221,3.82276051265621,-0.997669955302813
252.88080867549,4.29034335755451,0.136334307581166,0.0102553609758615,61,126,28.8586763607717,3.84791486491425,-0.831276440723758
317.559932192986,5.85073725595082,0.640570480249973,0.116906659677625,73,109,29.2746868627678,3.3203790556392,-0.430911260597181
201.738071132482,3.72174630860094,0.200882386230852,0.198007584243501,65,108,26.7404548631461,2.95895872055098,0.439821590450619
278.172278126777,1.20358255228168,0.73239213838852,0.205246900080384,56,68,29.2040144837996,3.6055781813685,-0.505197749269227
369.464506696374,2.31272373855928,0.562156379650349,0.0539838976692408,66,78,29.9409578356902,3.92723801115354,-1.00958138734143
285.631410287553,2.10699681446004,0.112276303512981,0.208741908427328,68,82,26.7497852398395,2.92148828096873,0.61673309625113
211.676312160326,2.105855379496,0.552845251405319,0.269853923004121,58,69,30.2762708301199,4.00834042894978,-1.1685192575515
296.55013078285,3.52118464321027,0.0449166573529673,0.206176044419408,79,101,28.8269526296643,3.68510676212152,-0.624406717945651
312.160328722258,2.53299863981236,0.343758014110857,0.531815714718499,83,114,28.456639504989,3.49716322572887,-0.563728690214025
240.73487644437,1.76996961096763,0.965309565033419,0.931870969943702,74,134,28.5696375499035,3.45778143574476,-0.384615326133168
304.391765355013,3.26542477266789,0.537722308559868,0.522614708635956,58,69,28.6430805218356,3.00321162414413,-0.215773381704466
223.746005508337,3.74076814743201,0.452106046543207,0.117810639319941,58,92,27.5848599002087,3.05140335498505,0.0248557800775807
211.068346238086,0.717853188981836,0.409726188026143,0.520232712617144,66,56,27.7459126397838,3.27356232988591,-0.107726955534058
169.171865244134,3.15314466883047,0.0612768538718912,0.301548127498716,76,107,25.9511346062969,2.7778436417921,0.770793806920242
318.007497128108,3.46657369593705,0.997402315211541,0.495280169538546,68,123,29.9942876464284,3.87107109275163,-0.861024895369584
306.421571622258,1.68041303269778,0.507134596735238,0.691054032184184,64,141,28.2771867747259,3.25910536503325,-0.0855411631205327
300.583056713198,1.96896057571091,0.737969588680557,0.225783474277705,67,125,29.3894911171028,3.89026837418908,-0.803556027126616
198.669018298409,1.5034162908104,0.0681998785570568,0.107209947194547,82,109,29.1434996013082,3.48007770647486,-0.653764720657498
221.297717653803,2.73064212601135,0.121624204713309,0.308592967223376,83,68,29.069982214941,3.6729283107169,-0.691049724675282
248.301671935914,1.30842465426958,0.135027058507312,0.0328247347900865,81,128,26.8415212052466,2.70750728748392,0.556638909357756
173.67854444255,1.51581249353489,0.252603886221226,0.130932185377377,88,93,29.0201294523193,3.46053266526481,-0.659509340933149
191.31559079981,2.3833159580313,0.0573359986267753,0.24996853800262,79,124,28.2908560211641,3.00977522798794,-0.187498583960406
205.069647077394,1.99813651268593,0.301874608349148,0.0567928219679743,86,54,28.5473112602352,3.22316926799838,-0.25867312494585
217.441216670962,7.39577653862491,0.734641551367329,0.876049846033829,54,95,27.4197092942958,3.25318243860376,-0.148504380714511
223.746005508337,3.74076814743201,0.452106046543207,0.117810639319941,58,83,27.5848599002087,3.05140335498505,0.0248557800775807
212.741014936394,1.13950811032017,0.0231176094026501,0.358555651199841,70,78,28.3154806346851,3.23753702765487,-0.278255080167453
258.456635060372,2.67558384022708,0.788205521865289,0.357542465440929,57,82,26.5355973419138,2.82131773340769,0.590618380295611
180.634968736056,1.0614394680031,0.786907731292407,0.129037894323852,86,56,27.1314290528543,3.26521240216085,0.0589083560524304
328.791905077641,1.57076044668891,0.695427070241873,0.285244507227838,71,113,30.2907155023727,3.5051662237205,-1.05060296075168
165.755732327838,2.32900263326933,0.622757054319802,0.968477378832176,77,91,28.0808948661206,3.43353892363156,-0.253820470159811
319.4316309119,10.0787264604585,0.680481385861533,0.137515064702019,64,126,28.4660723534298,3.44309322964209,-0.422796224470744
186.08022561279,3.99939103177129,0.0979972071032312,0.244968997737766,73,103,29.7264048724322,3.36814246696334,-0.673970298838299
120.910902725368,2.14560645587873,0.138452163138948,0.292064490486513,69,113,27.754734432824,3.66945245741075,-0.215784253361486
185.593243672538,4.18395115380489,0.0600743863712371,0.436892620325724,62,142,28.3834618658614,3.57330516428191,-0.413686993890324
315.910007667482,2.00401621970367,0.562953748345049,0.335906796362546,63,111,26.9207222283829,2.78198071796796,0.693310503657151
